#"+EI TIC Scan MBPR055_01_GS1.d "
#Point,X(Minutes),Y(Counts)
1577,5.753,0.599431790186165
1578,5.757,0.561187830882003
1579,5.760,0.533956107113888
1580,5.764,0.511000038610136
1581,5.767,0.490984156220166
1582,5.771,0.477263287689188
1583,5.775,0.471996800474393
1584,5.778,0.468636587772929
1585,5.782,0.463876286445855
1586,5.785,0.460936100332074
1587,5.789,0.460919945463317
1588,5.793,0.458179002730873
1589,5.796,0.451717055228057
1590,5.800,0.44621362993816
1591,5.803,0.443176514611836
1592,5.807,0.440887908204589
1593,5.811,0.441604107386151
1594,5.814,0.44463045279997
1595,5.818,0.446962138857236
1596,5.821,0.448421462001622
1597,5.825,0.449406908995801
1598,5.828,0.449363829345782
1599,5.832,0.448706864682996
1600,5.836,0.45328407749749
1601,5.839,0.461560755257346
1602,5.843,0.469654344504623
1603,5.846,0.475044685713221
1604,5.850,0.482034358928766
1605,5.854,0.494026656502741
1606,5.857,0.50237872365013
1607,5.861,0.504096524694629
1608,5.864,0.508081392321365
1609,5.868,0.525706354135294
1610,5.872,0.569200645785494
1611,5.875,0.654611436903956
1612,5.879,0.795045711008891
1613,5.882,1.00253884532429
1614,5.886,1.28980472156195
1615,5.889,1.64301477206584
1616,5.893,2.00886869985024
1617,5.897,2.34612850993468
1618,5.900,2.63149888157151
1619,5.904,2.80882010600502
1620,5.907,2.82915908577013
1621,5.911,2.71402333613872
1622,5.915,2.51157590583176
1623,5.918,2.23145048158471
1624,5.922,1.90919315961931
1625,5.925,1.60484081719296
1626,5.929,1.34032099616521
1627,5.932,1.10682390810723
1628,5.936,0.913940160104442
1629,5.940,0.77199809824885
1630,5.943,0.672527186355512
1631,5.947,0.606022976639037
1632,5.950,0.559793127212645
1633,5.954,0.518598211882197
1634,5.958,0.485098399036351
1635,5.961,0.470467472898727
1636,5.965,0.465750251221672
1637,5.968,0.459584476312735
1638,5.972,0.449493068295839
1639,5.976,0.437037664484162
1640,5.979,0.428944075236886
1641,5.983,0.428696367249278
1642,5.986,0.431728097619349
1643,5.990,0.431738867531853
1644,5.993,0.429509495643382
1645,5.997,0.4281740264928
1646,6.001,0.427974783111463
1647,6.004,0.425578477579169
1648,6.008,0.423591428722053
1649,6.011,0.423031393271809
1650,6.015,0.421281282489797
1651,6.019,0.42039276470816
1652,6.022,0.420430459401926
1653,6.026,0.421437446221115
1654,6.029,0.422013636540116
1655,6.033,0.421189738233507
1656,6.037,0.41871804331368
1657,6.040,0.417097171481724
1658,6.044,0.417371804250594
1659,6.047,0.417280259994304
1660,6.051,0.417560277719426
1661,6.054,0.420516618701964
1662,6.058,0.423257561434408
1663,6.062,0.423591428722053
1664,6.065,0.422934464059267
1665,6.069,0.423742207497119
1666,6.072,0.425675406791711
1667,6.076,0.429202553136998
1668,6.080,0.435050615627046
1669,6.083,0.439331655847661
1670,6.087,0.437834638009509
1671,6.090,0.431146522344095
1672,6.094,0.426036198860619
1673,6.098,0.427818619380145
1674,6.101,0.438475447803538
1675,6.105,0.458674418706089
1676,6.108,0.482637474029029
1677,6.112,0.50823217109643
1678,6.115,0.541198873273294
1679,6.119,0.581214483184478
1680,6.123,0.622339394083645
1681,6.126,0.661423406563174
1682,6.130,0.696010980571993
1683,6.133,0.713641327342175
1684,6.137,0.707281694008154
1685,6.141,0.68581187343005
1686,6.144,0.656113839698361
1687,6.148,0.618796092869602
1688,6.151,0.577288850076518
1689,6.155,0.539707240391394
1690,6.159,0.507612901127411
1691,6.162,0.480984292459559
1692,6.166,0.461549985344842
1693,6.169,0.449126891270679
1694,6.173,0.444565833324942
1695,6.176,0.450887771965196
1696,6.180,0.464570945802408
1697,6.184,0.484926080436276
1698,6.187,0.512464746710774
1699,6.191,0.543202076999166
1700,6.194,0.574822540112943
1701,6.198,0.607589998908469
1702,6.202,0.643976148305572
1703,6.205,0.681040802190471
1704,6.209,0.710065716390617
1705,6.212,0.721417204170562
1706,6.216,0.715795309843113
1707,6.220,0.700028157936244
1708,6.223,0.67328108023084
1709,6.227,0.636065647570876
1710,6.230,0.596857781097544
1711,6.234,0.562727928370173
1712,6.237,0.52943812881817
1713,6.241,0.497812280748141
1714,6.245,0.471469074761663
1715,6.248,0.45073699319013
1716,6.252,0.436682257371507
1717,6.255,0.430295699256224
1718,6.259,0.431216526775376
1719,6.263,0.438216969903426
1720,6.266,0.449638462114652
1721,6.270,0.463009308489227
1722,6.273,0.477586385064328
1723,6.277,0.49466746629677
1724,6.280,0.515297233699509
1725,6.284,0.53476385055174
1726,6.288,0.547283873838445
1727,6.291,0.554375861222785
1728,6.295,0.557122188911481
1729,6.298,0.550245599777235
1730,6.302,0.530202792606003
1731,6.306,0.506239737283062
1732,6.309,0.488754784331694
1733,6.313,0.476283225651261
1734,6.316,0.46354241915821
1735,6.320,0.453591020003874
1736,6.324,0.446725200782133
1737,6.327,0.439067792991296
1738,6.331,0.430344163862496
1739,6.334,0.425136911166477
1740,6.338,0.42413530930354
1741,6.341,0.420338915145636
1742,6.345,0.410904471791526
1743,6.349,0.403333223300727
1744,6.352,0.400188408849357
1745,6.356,0.396693572241584
1746,6.359,0.392951027646204
1747,6.363,0.393279509977597
1748,6.367,0.396645107635313
1749,6.370,0.399235271592692
1750,6.374,0.401922364762613
1751,6.377,0.403478617119541
1752,6.381,0.401125391237265
1753,6.385,0.398508302498625
1754,6.388,0.398562152061149
1755,6.392,0.400161484068095
1756,6.395,0.402207767443987
1757,6.399,0.403349378169484
1758,6.402,0.401879285112594
1759,6.406,0.398298289204784
1760,6.410,0.393920319771626
1761,6.413,0.393047956858746
1762,6.417,0.393096421465017
1763,6.420,0.391200916864191
1764,6.424,0.389563890163478
1765,6.428,0.389370031738394
1766,6.431,0.388610752906813
1767,6.435,0.388594598038056
1768,6.438,0.389036164450748
1769,6.442,0.388185341362877
1770,6.446,0.386015203993182
1771,6.449,0.384383562248721
1772,6.453,0.384415871986235
1773,6.456,0.384292017992431
1774,6.460,0.384706659623862
1775,6.463,0.387765314775194
1776,6.467,0.389450806082179
1777,6.471,0.386919876643576
1778,6.474,0.384728199448871
1779,6.478,0.387436832443801
1780,6.481,0.391125527476659
1781,6.485,0.391728642576921
1782,6.489,0.388276885619167
1783,6.492,0.384292017992431
1784,6.496,0.384814358748909
1785,6.499,0.389036164450748
1786,6.503,0.39257408070854
1787,6.507,0.393403363971401
1788,6.510,0.393904164902869
1789,6.514,0.393397979015149
1790,6.517,0.394361886184319
1791,6.521,0.3971889882168
1792,6.524,0.401830820506323
1793,6.528,0.401599267387472
1794,6.532,0.399886851299226
1795,6.535,0.398669851186195
1796,6.539,0.399499134449057
1797,6.542,0.397307457254352
1798,6.546,0.390963978789088
1799,6.550,0.388126106844102
1800,6.553,0.394001094115411
1801,6.557,0.406467267839593
1802,6.560,0.428847146024343
1803,6.564,0.473903074987724
1804,6.568,0.552754989390828
1805,6.571,0.673496478480934
1806,6.575,0.841151706441479
1807,6.578,1.04576388916188
1808,6.582,1.2684533700214
1809,6.585,1.48895117368622
1810,6.589,1.66495846879415
1811,6.593,1.7533309858514
1812,6.596,1.75294865395749
1813,6.600,1.68430661660883
1814,6.603,1.54793798447442
1815,6.607,1.35994916170501
1816,6.611,1.16475526746997
1817,6.614,0.987649441286557
1818,6.618,0.828895546011139
1819,6.621,0.697858020566548
1820,6.625,0.604472109238361
1821,6.628,0.54052575374175
1822,6.632,0.491043390738941
1823,6.636,0.45243325440962
1824,6.639,0.429891827537298
1825,6.643,0.416860233406621
1826,6.646,0.40701114842108
1827,6.650,0.399859926517964
1828,6.654,0.395239634053451
1829,6.657,0.39291871790869
1830,6.661,0.39229944793967
1831,6.664,0.392703319658596
1832,6.668,0.393656456915261
1833,6.672,0.39326335510884
1834,6.675,0.390861664620294
1835,6.679,0.387636075825138
1836,6.682,0.384572035717553
1837,6.686,0.383058863010644
1838,6.689,0.383742752454692
1839,6.693,0.383015783360625
1840,6.697,0.380167141503134
1841,6.700,0.378422415677374
1842,6.704,0.382865004585559
1843,6.707,0.39239099219596
1844,6.711,0.400662284999564
1845,6.715,0.404921785395169
1846,6.718,0.40841123704669
1847,6.722,0.41392004729284
1848,6.725,0.417447193638126
1849,6.729,0.418728813226185
1850,6.733,0.41819031760095
1851,6.736,0.414830104899486
1852,6.740,0.411367578029228
1853,6.743,0.407366555533735
1854,6.747,0.404356364988673
1855,6.750,0.401911594850108
1856,6.754,0.402121608143949
1857,6.758,0.404264820732383
1858,6.761,0.402240077181501
1859,6.765,0.396445864253976
1860,6.768,0.395013465890852
1861,6.772,0.394313421578047
1862,6.776,0.38975236363231
1863,6.779,0.385175150817816
1864,6.783,0.381944177066408
1865,6.786,0.377948539527167
1866,6.790,0.373102078900056
1867,6.794,0.371691220361941
1868,6.797,0.372412804499756
1869,6.801,0.375799941982481
1870,6.804,0.375665318076173
1871,6.808,0.370958866311622
1872,6.811,0.368670259904375
1873,6.815,0.371637370799418
1874,6.819,0.373096693943804
1875,6.822,0.368454861654281
1876,6.826,0.364593848021349
1877,6.829,0.363016055839412
1878,6.833,0.36718939693498
1879,6.837,0.369688016636068
1880,6.840,0.367749432385224
1881,6.844,0.36955339272976
1882,6.847,0.379095535208917
1883,6.851,0.382353433741587
1884,6.855,0.370479605205163
1885,6.858,0.355800214461268
1886,6.862,0.353867015166675
1887,6.865,0.357738798712112
1888,6.869,0.357410316380719
1889,6.872,0.361125936194838
1890,6.876,0.371540441586876
1891,6.880,0.377043866876773
1892,6.883,0.374486012656909
1893,6.887,0.364082277177376
1894,6.890,0.353640847004077
1895,6.894,0.354847077204602
1896,6.898,0.360996697244782
1897,6.901,0.359618148444181
1898,6.905,0.350614501590258
1899,6.908,0.346543474663485
1900,6.912,0.350210629871332
1901,6.916,0.353840090385414
1902,6.919,0.357097988918083
1903,6.923,0.363786104583497
1904,6.926,0.370285746780079
1905,6.930,0.368374087310496
1906,6.933,0.366322418978352
1907,6.937,0.371992777912073
1908,6.941,0.380619477828331
1909,6.944,0.385670566793032
1910,6.948,0.38800763780655
1911,6.951,0.385148226036554
1912,6.955,0.376930782795474
1913,6.959,0.36797021559157
1914,6.962,0.362046763713989
1915,6.966,0.358875024481357
1916,6.969,0.358148055387291
1917,6.973,0.357851882793412
1918,6.976,0.360921307857249
1919,6.980,0.366284724284586
1920,6.984,0.367760202297729
1921,6.987,0.363576091289656
1922,6.991,0.359812006869266
1923,6.994,0.359817391825518
1924,6.998,0.359763542262994
1925,7.002,0.357776493405879
1926,7.005,0.356204086180194
1927,7.009,0.356785661455447
1928,7.012,0.354917081635883
1929,7.016,0.352197678728448
1930,7.020,0.348632837689395
1931,7.023,0.345127231169118
1932,7.027,0.343463279687143
1933,7.030,0.345272624987931
1934,7.034,0.34818588632045
1935,7.037,0.35153532910941
1936,7.041,0.35713568361185
1937,7.045,0.361438263657474
1938,7.048,0.362811427501822
1939,7.052,0.364981564871518
1940,7.055,0.368643335123113
1941,7.059,0.37026420695507
1942,7.063,0.368438706785524
1943,7.066,0.364399989596265
1944,7.070,0.359688152875462
1945,7.073,0.353376984147712
1946,7.077,0.349273647483424
1947,7.081,0.348708227076928
1948,7.084,0.345563412625558
1949,7.088,0.34162162464884
1950,7.091,0.338756827922592
1951,7.095,0.337437513640767
1952,7.098,0.335062747933483
1953,7.102,0.332456429107347
1954,7.106,0.33253181849488
1955,7.109,0.333775743389172
1956,7.113,0.337173650784402
1957,7.116,0.340808496254736
1958,7.120,0.338859142091387
1959,7.124,0.335574318777456
1960,7.127,0.335924340933858
1961,7.131,0.338256026991124
1962,7.134,0.336818243671748
1963,7.138,0.337039026878094
1964,7.142,0.34109389893611
1965,7.145,0.345816505569418
1966,7.149,0.352219218553458
1967,7.152,0.360404352057024
1968,7.156,0.367544804047635
1969,7.159,0.376591530551576
1970,7.163,0.392676394877334
1971,7.167,0.420064282376767
1972,7.170,0.450570059546308
1973,7.174,0.471770632311795
1974,7.177,0.486546952268232
1975,7.181,0.506126653201763
1976,7.185,0.526977203810847
1977,7.188,0.540687302429321
1978,7.192,0.560110839631533
1979,7.195,0.600331077880307
1980,7.199,0.66522518567733
1981,7.203,0.756349415379532
1982,7.206,0.877963267382518
1983,7.210,1.02135388246999
1984,7.213,1.16312362572551
1985,7.217,1.28783921252985
1986,7.220,1.38472534542206
1987,7.224,1.43255991181165
1988,7.228,1.41715355197369
1989,7.231,1.35162940429514
1990,7.235,1.25450633332782
1991,7.238,1.13025923771744
1992,7.242,0.992748994857528
1993,7.246,0.868453434640874
1994,7.249,0.758244919980358
1995,7.253,0.653184423497084
1996,7.256,0.568769849285306
1997,7.260,0.516718862150128
1998,7.263,0.518748990657262
1999,7.267,0.54220047513623
2000,7.271,0.54001956785403
2001,7.274,0.498749263136049
2002,7.278,0.424113769478531
2003,7.281,0.336662079940429
2004,7.285,0.28607580090589
2005,7.289,0.307976417984181
2006,7.292,0.360921307857249
2007,7.296,0.375966875626304
2008,7.299,0.341750863598897
2009,7.303,0.306915581602469
2010,7.307,0.298143487867397
2011,7.310,0.294627111434615
2012,7.314,0.273092671381483
2013,7.317,0.255489249392563
2014,7.321,0.267680790347875
2015,7.324,0.299150474686586
2016,7.328,0.318110905651097
2017,7.332,0.319667158008025
2018,7.335,0.328611570343172
2019,7.339,0.348245120839226
2020,7.342,0.352278453072233
2021,7.346,0.334885044377155
2022,7.350,0.313409838842799
2023,7.353,0.305612422189401
2024,7.357,0.314842237205923
2025,7.360,0.326484512623495
2026,7.364,0.333178013245161
2027,7.368,0.334486557614482
2028,7.371,0.330523229812755
2029,7.375,0.322499644996759
2030,7.378,0.320194883720755
2031,7.382,0.32665683122357
2032,7.385,0.329839340368707
2033,7.389,0.322461950302993
2034,7.393,0.313151360942686
2035,7.396,0.312252073248544
2036,7.400,0.315757679768822
2037,7.403,0.318708635795107
2038,7.407,0.320383357189587
2039,7.411,0.322451180390488
2040,7.414,0.324847485922782
2041,7.418,0.326290654198411
2042,7.421,0.327513039267693
2043,7.425,0.334351933708173
2044,7.429,0.349176718270882
2045,7.432,0.371502746893109
2046,7.436,0.407921206027726
2047,7.439,0.471108282692756
2048,7.443,0.572081597380499
2049,7.446,0.717884672869023
2050,7.450,0.909486801283752
2051,7.454,1.10769627102011
2052,7.457,1.23907843366485
2053,7.461,1.27666004334997
2054,7.464,1.26602475475159
2055,7.468,1.24656890781186
2056,7.472,1.18883679183046
2057,7.475,1.07272098016112
2058,7.479,0.926950214410111
2059,7.482,0.791884741688764
2060,7.486,0.693183878539512
2061,7.490,0.63942586027234
2062,7.493,0.628117452142413
2063,7.497,0.656943122961222
2064,7.500,0.724276615940558
2065,7.504,0.819924208894731
2066,7.507,0.927634103854159
2067,7.511,1.03161222413071
2068,7.515,1.10745394798875
2069,7.518,1.12680209580343
2070,7.522,1.0890750922995
2071,7.525,1.02420790928373
2072,7.529,0.945894490505864
2073,7.533,0.858572039917819
2074,7.536,0.774442868387415
2075,7.540,0.699451967617242
2076,7.543,0.630664536449773
2077,7.547,0.569437583860597
2078,7.551,0.522960026446597
2079,7.554,0.488383222350282
2080,7.558,0.457268945124226
2081,7.561,0.426946256467265
2082,7.565,0.400888453162162
2083,7.568,0.379601721096638
2084,7.572,0.361486728263745
2085,7.576,0.344454111637574
2086,7.579,0.333668044264125
2087,7.583,0.331438672375654
2088,7.586,0.329871650106221
2089,7.590,0.324519003591389
2090,7.594,0.318396308332471
2091,7.597,0.316581578075431
2092,7.601,0.317098533875656
2093,7.604,0.316333870087823
2094,7.608,0.312117449342236
2095,7.611,0.309527285384857
2096,7.615,0.309360351741034
2097,7.619,0.309769608416213
2098,7.622,0.30944112608482
2099,7.626,0.304880068139082
2100,7.629,0.300561333224701
2101,7.633,0.30363614324479
2102,7.637,0.309651139378661
2103,7.640,0.310755055410392
2104,7.644,0.308434139265631
2105,7.647,0.306140147902131
2106,7.651,0.304233873388801
2107,7.655,0.303808461844866
2108,7.658,0.30611322312087
2109,7.662,0.309026484453389
2110,7.665,0.309780378328717
2111,7.669,0.30976422345996
2112,7.672,0.309920387191278
2113,7.676,0.312618250273704
2114,7.680,0.318746330488874
2115,7.683,0.327836136642834
2116,7.687,0.338536044716246
2117,7.690,0.357237997780644
2118,7.694,0.387932248419017
2119,7.698,0.426472380317059
2120,7.701,0.468765826722985
2121,7.705,0.512254733416933
2122,7.708,0.547235409232174
2123,7.712,0.563524901895521
2124,7.716,0.562221742482453
2125,7.719,0.55216264420307
2126,7.723,0.53171058035666
2127,7.726,0.500741696949417
2128,7.730,0.464436321896099
2129,7.733,0.428109407017772
2130,7.737,0.393069496683755
2131,7.741,0.364416144465022
2132,7.744,0.343786377062283
2133,7.748,0.32982318549995
2134,7.751,0.322957366278208
2135,7.755,0.320146419114484
2136,7.759,0.314190657499389
2137,7.762,0.308487988828154
2138,7.766,0.306290926677197
2139,7.769,0.303813846801118
2140,7.773,0.298515049848809
2141,7.777,0.295682562860075
2142,7.780,0.299263558767885
2143,7.784,0.302704545813135
2144,7.787,0.300437479230897
2145,7.791,0.296344912479114
2146,7.794,0.294444022922036
2147,7.798,0.292930850215126
2148,7.802,0.293975531728081
2149,7.805,0.296711089504273
2150,7.809,0.298068098479865
2151,7.812,0.296770324023049
2152,7.816,0.295170992016102
2153,7.820,0.294115540590642
2154,7.823,0.293700898959212
2155,7.827,0.294955593766008
2156,7.830,0.294050921115614
2157,7.834,0.288558265738221
2158,7.838,0.287136637287602
2159,7.841,0.291153814651852
2160,7.845,0.293463960884109
2161,7.848,0.291622305845806
2162,7.852,0.291164584564357
2163,7.855,0.291530761589516
2164,7.859,0.289107531275961
2165,7.863,0.28782052673165
2166,7.866,0.292424664327406
2167,7.870,0.299392797717942
2168,7.873,0.300200541155794
2169,7.877,0.294939438897251
2170,7.881,0.289398318913587
2171,7.884,0.290087593313888
2172,7.888,0.292866230740098
2173,7.891,0.297265739998265
2174,7.895,0.302483762606788
2175,7.899,0.311498179373216
2176,7.902,0.323738184934799
2177,7.906,0.336053579883914
2178,7.909,0.346941961426158
2179,7.913,0.359494294450377
2180,7.916,0.374706795863255
2181,7.920,0.388088412150335
2182,7.924,0.393371054233887
2183,7.927,0.390791660189013
2184,7.931,0.383543509073355
2185,7.934,0.373139773593822
2186,7.938,0.358201904949814
2187,7.942,0.342047036192776
2188,7.945,0.328024610111666
2189,7.949,0.317136228569422
2190,7.952,0.309494975647343
2191,7.956,0.304486966332661
2192,7.959,0.30287686441321
2193,7.963,0.303733072457333
2194,7.967,0.303894621144903
2195,7.970,0.301697558993946
2196,7.974,0.297260355042013
2197,7.977,0.293921682165558
2198,7.981,0.2948209698597
2199,7.985,0.299258173811633
2200,7.988,0.302413758175508
2201,7.992,0.301600629781404
2202,7.995,0.298391195855005
2203,7.999,0.293636279484184
2204,8.003,0.288913672850876
2205,8.006,0.286188884987189
2206,8.010,0.285655774318207
2207,8.013,0.286727380612424
2208,8.017,0.286657376181143
2209,8.020,0.282887906804501
2210,8.024,0.278289154164997
2211,8.028,0.277955286877352
2212,8.031,0.280265433109608
2213,8.035,0.280437751709683
2214,8.038,0.280410826928422
2215,8.042,0.284051057355007
2216,8.046,0.290232987132701
2217,8.049,0.291703080189591
2218,8.053,0.290340686257748
2219,8.056,0.289969124276336
2220,8.060,0.287685902825341
2221,8.064,0.282984836017043
2222,8.067,0.281520127916405
2223,8.071,0.286716610699919
2224,8.074,0.291789239489629
2225,8.078,0.292720836921285
2226,8.081,0.29140152263946
2227,8.085,0.292909310390117
2228,8.089,0.29656569568546
2229,8.092,0.296834943498077
2230,8.096,0.290286836695224
2231,8.099,0.284535703417719
2232,8.103,0.283130229835856
2233,8.107,0.285553460149412
2234,8.110,0.289872195063794
2235,8.114,0.290841487189216
2236,8.117,0.291046115526805
2237,8.121,0.289979894188841
2238,8.125,0.288822128594586
2239,8.128,0.287739752387865
2240,8.132,0.288676734775773
2241,8.135,0.291116119958086
2242,8.139,0.293609354702922
2243,8.142,0.29121843412688
2244,8.146,0.28956525255741
2245,8.150,0.289495248126129
2246,8.153,0.287675132912836
2247,8.157,0.284659557411523
2248,8.160,0.284352614905139
2249,8.164,0.286560446968601
2250,8.168,0.285235747730524
2251,8.171,0.283577181204801
2252,8.175,0.28263481386064
2253,8.178,0.281767835904013
2254,8.182,0.279306910896691
2255,8.186,0.277879897489819
2256,8.189,0.27616209644532
2257,8.193,0.276517503557975
2258,8.196,0.279177671946634
2259,8.200,0.280927782728647
2260,8.203,0.277669884195977
2261,8.207,0.27345346345039
2262,8.211,0.274250436975737
2263,8.214,0.276684437201798
2264,8.218,0.274336596275775
2265,8.221,0.268757781598344
2266,8.225,0.268510073610736
2267,8.229,0.273577317444194
2268,8.232,0.281746296079003
2269,8.236,0.294998673416027
2270,8.239,0.312962887473854
2271,8.243,0.335127367408511
2272,8.247,0.366139330465772
2273,8.250,0.413866197730316
2274,8.254,0.470849804792643
2275,8.257,0.519147477419936
2276,8.261,0.552264958371865
2277,8.264,0.571241544205133
2278,8.268,0.570261482167206
2279,8.272,0.548969365145429
2280,8.275,0.515281078830751
2281,8.279,0.476127061919943
2282,8.282,0.434549814695578
2283,8.286,0.396795886410379
2284,8.290,0.368029450110346
2285,8.293,0.347792784514029
2286,8.297,0.330566309462774
2287,8.300,0.315596131081251
2288,8.304,0.304626975195222
2289,8.307,0.299161244599091
2290,8.311,0.297911934748546
2291,8.315,0.29725497008576
2292,8.318,0.295919500935178
2293,8.322,0.296560310729208
2294,8.325,0.29787424005478
2295,8.329,0.300496713749673
2296,8.333,0.305919364695785
2297,8.336,0.310615046547831
2298,8.340,0.312112064385983
2299,8.343,0.313485228230332
2300,8.347,0.311972055523422
2301,8.351,0.307060975421283
2302,8.354,0.300900585468599
2303,8.358,0.294713270734653
2304,8.361,0.29052915972658
2305,8.365,0.288644425038259
2306,8.368,0.286528137231087
2307,8.372,0.284406464467662
2308,8.376,0.28642043810604
2309,8.379,0.293124708640211
2310,8.383,0.302209129837919
2311,8.386,0.319941790776895
2312,8.390,0.361723666338848
2313,8.394,0.437818483140752
2314,8.397,0.56214635309492
2315,8.401,0.760285818399997
2316,8.404,1.03209148523717
2317,8.408,1.34161877062203
2318,8.412,1.65733337074083
2319,8.415,1.94002203416399
2320,8.419,2.11669167889097
2321,8.422,2.14462344697189
2322,8.426,2.0442317075594
2323,8.429,1.85061022055004
2324,8.433,1.58897673607355
2325,8.437,1.31157071473394
2326,8.440,1.07443339624937
2327,8.444,0.90236788911815
2328,8.447,0.801965379793156
2329,8.451,0.768799434234956
2330,8.455,0.783548829410132
2331,8.458,0.818874142425523
2332,8.462,0.847575959250528
2333,8.465,0.854431008559765
2334,8.469,0.830823360349479
2335,8.473,0.774292089612349
2336,8.476,0.694153170664934
2337,8.480,0.608742379546471
2338,8.483,0.532749876913363
2339,8.487,0.47263222531217
2340,8.490,0.427053955592312
2341,8.494,0.395180399534675
2342,8.498,0.376435366820258
2343,8.501,0.369224910398367
2344,8.505,0.365191578165359
2345,8.508,0.358121130606029
2346,8.512,0.350334483865136
2347,8.516,0.345466483413015
2348,8.519,0.342197814967841
2349,8.523,0.334201154933107
2350,8.526,0.324448999160108
2351,8.530,0.315483046999952
2352,8.534,0.306829422302432
2353,8.537,0.297281894867022
2354,8.541,0.287066632856321
2355,8.544,0.280238508328346
2356,8.548,0.277169083264509
2357,8.551,0.274686618432178
2358,8.555,0.269646299379982
2359,8.559,0.26558065740946
2360,8.562,0.263340515608484
2361,8.566,0.262031971239164
2362,8.569,0.261337311882611
2363,8.573,0.262419688089333
2364,8.577,0.260179546288357
2365,8.580,0.256076209624069
2366,8.584,0.254977678548591
2367,8.587,0.260653422438563
2368,8.591,0.275359737963721
2369,8.595,0.302365293569237
2370,8.598,0.352149214122177
2371,8.602,0.438437753109772
2372,8.605,0.574790230375429
2373,8.609,0.764771486958201
2374,8.612,0.996432304934133
2375,8.616,1.24302560659782
2376,8.620,1.46920992406512
2377,8.623,1.63722055913832
2378,8.627,1.71153834037695
2379,8.630,1.67576069103636
2380,8.634,1.54541782494832
2381,8.638,1.36481716215713
2382,8.641,1.17014022372232
2383,8.645,0.984434622403906
2384,8.648,0.824350642934159
2385,8.652,0.696867188616116
2386,8.655,0.598510962667014
2387,8.659,0.521689176771043
2388,8.663,0.460963025113336
2389,8.666,0.41392004729284
2390,8.670,0.379892508734264
2391,8.673,0.352019975172121
2392,8.677,0.322575034384292
2393,8.681,0.296323372654104
2394,8.684,0.280793158822338
2395,8.688,0.274498144963345
2396,8.691,0.271073312786853
2397,8.695,0.269813233023804
2398,8.699,0.272225693424855
2399,8.702,0.284077982136269
2400,8.706,0.310437342991504
2401,8.709,0.352348457503514
2402,8.713,0.411906073654462
2403,8.716,0.487246996581037
2404,8.720,0.575657208332057
2405,8.724,0.671234796854949
2406,8.727,0.756268641035747
2407,8.731,0.815449310249031
2408,8.734,0.840457047084927
2409,8.738,0.831092608162097
2410,8.742,0.795212644652714
2411,8.745,0.737055117127376
2412,8.749,0.664471291802002
2413,8.752,0.594822267634157
2414,8.756,0.549023214707953
2415,8.760,0.536503191421248
2416,8.763,0.547407727832249
2417,8.767,0.569405274123083
2418,8.770,0.593772201164949
2419,8.774,0.611849499304075
2420,8.777,0.614461203086463
2421,8.781,0.598753285698369
2422,8.785,0.567703627947341
2423,8.788,0.523013876009121
2424,8.792,0.467457282353665
2425,8.795,0.410484445203843
2426,8.799,0.364033812571105
2427,8.803,0.329903959843735
2428,8.806,0.30338305030093
2429,8.810,0.280976247334918
2430,8.813,0.264245188258878
2431,8.817,0.253442966016672
2432,8.821,0.249097306321029
2433,8.824,0.247331040670259
2434,8.828,0.245166288256816
2435,8.831,0.243071540274653
2436,8.835,0.245785558225836
2437,8.838,0.254762280298497
2438,8.842,0.266555334491135
2439,8.846,0.277158313352004
2440,8.849,0.286275044287226
2441,8.853,0.296016430147721
2442,8.856,0.308051807371714
2443,8.860,0.322526569778021
2444,8.864,0.333878057557967
2445,8.867,0.335482774521166
2446,8.871,0.325267512510465
2447,8.874,0.307809484340359
2448,8.878,0.291444602289479
2449,8.882,0.277912207227333
2450,8.885,0.264552130765262
2451,8.889,0.251978257916034
2452,8.892,0.243965443012543
2453,8.896,0.241235270192603
2454,8.899,0.240427526754751
2455,8.903,0.23872588057901
2456,8.907,0.234692548346003
2457,8.910,0.231994685263577
2458,8.914,0.238311238947579
2459,8.917,0.253889917385617
2460,8.921,0.266506869884864
2461,8.925,0.269323202004841
2462,8.928,0.271735662405892
2463,8.932,0.284282610473858
2464,8.935,0.304083094613735
2465,8.939,0.32018411380825
2466,8.943,0.328250778274265
2467,8.946,0.326279884285906
2468,8.950,0.317523945419591
2469,8.953,0.305181625689214
2470,8.957,0.291638460714563
2471,8.960,0.277411406295865
2472,8.964,0.264702909540328
2473,8.968,0.255360010442507
2474,8.971,0.24905422667101
2475,8.975,0.245370916594405
2476,8.978,0.247977235420541
2477,8.982,0.256980882274463
2478,8.986,0.269770153373785
2479,8.989,0.287815141775397
2480,8.993,0.314271431843174
2481,8.996,0.341013124592325
2482,9.000,0.361384414094951
2483,9.003,0.371346583161791
2484,9.007,0.371960468174559
2485,9.011,0.363926113446058
2486,9.014,0.348632837689395
2487,9.018,0.328573875649406
2488,9.021,0.307351763058909
2489,9.025,0.286452747843554
2490,9.029,0.270206334830225
2491,9.032,0.261638869432743
2492,9.036,0.260701887044835
2493,9.039,0.261708873864023
2494,9.043,0.265160630821777
2495,9.047,0.274471220182084
2496,9.050,0.29025452695771
2497,9.054,0.31118585191058
2498,9.057,0.329704716462398
2499,9.061,0.341196213104905
2500,9.064,0.343780992106031
2501,9.068,0.341950106980233
2502,9.072,0.338573739410012
2503,9.075,0.333441876101526
2504,9.079,0.326619136529804
2505,9.082,0.317809348100966
2506,9.086,0.310189635003896
