#"+EI TIC Scan LOHC008_01.d "
#Point,X(Minutes),Y(Counts)
1213,7.948,0.40442176278135
1214,7.954,0.398498000540865
1215,7.961,0.394498324757008
1216,7.967,0.394649827627609
1217,7.974,0.396195156907736
1218,7.980,0.397922289632583
1219,7.987,0.396573914084237
1220,7.993,0.393271151505143
1221,8.000,0.390831955288473
1222,8.006,0.387317088690538
1223,8.013,0.385150597640949
1224,8.019,0.382272043099537
1225,8.026,0.375242309903667
1226,8.032,0.374893853301285
1227,8.038,0.372984917131717
1228,8.045,0.370727524359768
1229,8.051,0.367652016086575
1230,8.058,0.369227645940821
1231,8.064,0.369303397376122
1232,8.071,0.370363917470326
1233,8.077,0.370727524359768
1234,8.084,0.371894096463393
1235,8.090,0.388074603043541
1236,8.097,0.530502451695203
1237,8.103,0.98829867578916
1238,8.110,1.79279406896562
1239,8.116,2.61596976608714
1240,8.123,3.06594844205811
1241,8.129,3.05926716546462
1242,8.135,2.79798531482675
1243,8.142,2.47967778369481
1244,8.148,2.21010872603509
1245,8.155,2.01545783788738
1246,8.161,1.88057483219163
1247,8.168,1.76738703756589
1248,8.174,1.65759290724161
1249,8.181,1.55252566648007
1250,8.187,1.45533657498975
1251,8.194,1.36720735516136
1252,8.200,1.27894178274943
1253,8.207,1.19320630827653
1254,8.213,1.11657615632672
1255,8.220,1.04523345456088
1256,8.226,0.981571948334491
1257,8.233,0.929864018598492
1258,8.239,0.887821972006815
1259,8.245,0.842462012548983
1260,8.252,0.794314400272099
1261,8.258,0.751772394207439
1262,8.265,0.720941560040209
1263,8.271,0.696064788687584
1264,8.278,0.665915717438056
1265,8.284,0.635933299346189
1266,8.291,0.616222775881046
1267,8.297,0.600102870449138
1268,8.304,0.582846693487725
1269,8.310,0.561802944761296
1270,8.317,0.536395913361568
1271,8.323,0.517321701952948
1272,8.330,0.502171414892884
1273,8.336,0.49185406940498
1274,8.342,0.48462738247733
1275,8.349,0.478764221385085
1276,8.355,0.472537453403398
1277,8.362,0.466022829967571
1278,8.368,0.457629570936295
1279,8.375,0.450251381138044
1280,8.381,0.44460032406464
1281,8.388,0.439661330483059
1282,8.394,0.437010030247548
1283,8.401,0.432464944129529
1284,8.407,0.424798898877137
1285,8.414,0.415617824918738
1286,8.420,0.405633785746155
1287,8.427,0.404012705030729
1288,8.433,0.404527814790771
1289,8.440,0.403012786084764
1290,8.446,0.396876919825438
1291,8.452,0.391968226817978
1292,8.459,0.39027139466725
1293,8.465,0.391771273086197
1294,8.472,0.39018049294489
1295,8.478,0.388559412229463
1296,8.485,0.383832522666723
1297,8.491,0.382302343673657
1298,8.498,0.374030286938862
1299,8.504,0.367788368670115
1300,8.511,0.365773380491127
1301,8.517,0.367530813790094
1302,8.524,0.370848726656248
1303,8.530,0.377575454110917
1304,8.537,0.39242273542978
1305,8.543,0.407709375073384
1306,8.549,0.422738459836968
1307,8.556,0.438555359527675
1308,8.562,0.450372583434525
1309,8.569,0.459417304809383
1310,8.575,0.456932657731532
1311,8.582,0.445918399038866
1312,8.588,0.433919371687295
1313,8.595,0.432177088675388
1314,8.601,0.433813319677875
1315,8.608,0.432328591545988
1316,8.614,0.423905031940593
1317,8.621,0.413466484156209
1318,8.627,0.407103363590982
1319,8.634,0.40916380263115
1320,8.640,0.411830253153722
1321,8.647,0.410754582772457
1322,8.653,0.406209496654438
1323,8.659,0.398301046809084
1324,8.666,0.39019564323195
1325,8.672,0.388407909358863
1326,8.679,0.388226105914142
1327,8.685,0.385817210271592
1328,8.692,0.384862742186808
1329,8.698,0.387165585819937
1330,8.705,0.394619527053489
1331,8.711,0.408891097464069
1332,8.718,0.423420222754671
1333,8.724,0.429980297051678
1334,8.731,0.428131962030351
1335,8.737,0.421799142039244
1336,8.744,0.416466240994101
1337,8.750,0.412072657746683
1338,8.756,0.400619040729274
1339,8.763,0.395786099157114
1340,8.769,0.393013596625122
1341,8.776,0.391453117057935
1342,8.782,0.392922694902762
1343,8.789,0.393680209255765
1344,8.795,0.393498405811044
1345,8.802,0.395892151166534
1346,8.808,0.388726065387124
1347,8.815,0.379272286261644
1348,8.821,0.373924234929441
1349,8.828,0.372121350769294
1350,8.834,0.370121512877365
1351,8.841,0.370636622637407
1352,8.847,0.368727686467839
1353,8.854,0.368076224124257
1354,8.860,0.366000634797028
1355,8.866,0.361561600688429
1356,8.873,0.360122323417723
1357,8.879,0.360031421695363
1358,8.886,0.360440479445984
1359,8.892,0.357789179210473
1360,8.899,0.355713589883244
1361,8.905,0.351501810080546
1362,8.912,0.345835602720083
1363,8.918,0.343138851623391
1364,8.925,0.338639216366552
1365,8.931,0.336957534502885
1366,8.938,0.336881783067585
1367,8.944,0.334078979961473
1368,8.951,0.334109280535593
1369,8.957,0.335245552065098
1370,8.963,0.332957858719028
1371,8.970,0.33104892254946
1372,8.976,0.33345781819201
1373,8.983,0.335987916131041
1374,8.989,0.338790719237153
1375,8.996,0.34042695023964
1376,9.002,0.337896852300609
1377,9.009,0.337063586512305
1378,9.015,0.334578939434455
1379,9.022,0.329215737815192
1380,9.028,0.329215737815192
1381,9.035,0.332154893504845
1382,9.041,0.335124349768617
1383,9.048,0.337684748281768
1384,9.054,0.336351523020482
1385,9.061,0.335048598333317
1386,9.067,0.336457575029903
1387,9.073,0.335972765843981
1388,9.080,0.333836575368512
1389,9.086,0.337927152874729
1390,9.093,0.33807865574533
1391,9.099,0.340260297081979
1392,9.106,0.34276009444689
1393,9.112,0.342381337270388
1394,9.119,0.339896690192537
1395,9.125,0.334548638860335
1396,9.132,0.332594251829587
1397,9.138,0.33330631532141
1398,9.145,0.333594170775551
1399,9.151,0.331927639198944
1400,9.158,0.333579020488491
1401,9.164,0.332882107283728
1402,9.170,0.332079142069544
1403,9.177,0.329897500732895
1404,9.183,0.326655339302041
1405,9.190,0.322034501748722
1406,9.196,0.315641080609375
1407,9.203,0.314353306209269
1408,9.209,0.31686825386124
1409,9.216,0.319610455819112
1410,9.222,0.322155704045202
1411,9.229,0.332109442643664
1412,9.235,0.339517933016036
1413,9.242,0.350668544292243
1414,9.248,0.364955264989883
1415,9.255,0.382817453433699
1416,9.261,0.39263483944862
1417,9.268,0.394695278488789
1418,9.274,0.391180411890854
1419,9.280,0.384832441612687
1420,9.287,0.378090563870959
1421,9.293,0.371439587851591
1422,9.300,0.367758068095995
1423,9.306,0.366970253168872
1424,9.313,0.362546369347333
1425,9.319,0.359167855332939
1426,9.326,0.358243687822275
1427,9.332,0.354440965770199
1428,9.339,0.35698621399629
1429,9.345,0.366152137667628
1430,9.352,0.369030692209041
1431,9.358,0.370273015747966
1432,9.365,0.365591577046406
1433,9.371,0.355789341318545
1434,9.377,0.348002093769672
1435,9.384,0.344941735783539
1436,9.390,0.347002174823707
1437,9.397,0.349198966447417
1438,9.403,0.346790070804867
1439,9.410,0.34047240110082
1440,9.416,0.336881783067585
1441,9.423,0.333109361589629
1442,9.429,0.328821830351631
1443,9.436,0.326685639876162
1444,9.442,0.323337426435887
1445,9.449,0.325216062031335
1446,9.455,0.322489010360524
1447,9.462,0.317928773955445
1448,9.468,0.318428733428427
1449,9.475,0.32148909141456
1450,9.481,0.321292137682779
1451,9.487,0.316231941804717
1452,9.494,0.312474670613821
1453,9.500,0.310747537888974
1454,9.507,0.314368456496329
1455,9.513,0.317428814482462
1456,9.520,0.322610212657004
1457,9.526,0.326625038727921
1458,9.533,0.3311095236977
1459,9.539,0.330442911067057
1460,9.546,0.32870062805515
1461,9.552,0.3309580208271
1462,9.559,0.331185275133001
1463,9.565,0.329215737815192
1464,9.572,0.325519067772537
1465,9.578,0.322640513231124
1466,9.584,0.325231212318395
1467,9.591,0.324791853993654
1468,9.597,0.324670651697173
1469,9.604,0.321034582802758
1470,9.610,0.322519310934644
1471,9.617,0.32148909141456
1472,9.623,0.31697430587066
1473,9.630,0.31459571080223
1474,9.636,0.308262890811124
1475,9.643,0.307581127893421
1476,9.649,0.308581046839385
1477,9.656,0.310065774971271
1478,9.662,0.310656636166614
1479,9.669,0.312323167743221
1480,9.675,0.311717156260818
1481,9.681,0.313004930660924
1482,9.688,0.312914028938563
1483,9.694,0.313626092430386
1484,9.701,0.315716832044675
1485,9.707,0.316322843527078
1486,9.714,0.319852860412073
1487,9.720,0.320943681080397
1488,9.727,0.317853022520144
1489,9.733,0.318549935724907
1490,9.740,0.318852941466108
1491,9.746,0.320064964430914
1492,9.753,0.318019675677805
1493,9.759,0.318549935724907
1494,9.766,0.31674705156476
1495,9.772,0.318928692901409
1496,9.779,0.321276987395719
1497,9.785,0.322216305193443
1498,9.791,0.32385253619593
1499,9.798,0.320231617588574
1500,9.804,0.318443883715487
1501,9.811,0.319928611847373
1502,9.817,0.320610374765076
1503,9.824,0.320595224478016
1504,9.830,0.32168604514634
1505,9.837,0.319868010699133
1506,9.843,0.318080276826045
1507,9.850,0.318337831706066
1508,9.856,0.322625362944064
1509,9.863,0.321882998878121
1510,9.869,0.322110253184022
1511,9.876,0.324185842511251
1512,9.882,0.323019270407626
1513,9.888,0.32391313734417
1514,9.895,0.322216305193443
1515,9.901,0.323610131602969
1516,9.908,0.327988564563327
1517,9.914,0.335336453787458
1518,9.921,0.347320330851969
1519,9.927,0.366136987380568
1520,9.934,0.389377527730707
1521,9.940,0.407194265313342
1522,9.947,0.409406207224111
1523,9.953,0.400588740155154
1524,9.960,0.390422897537851
1525,9.966,0.385892961706892
1526,9.973,0.383529516925522
1527,9.979,0.381469077885353
1528,9.986,0.381332725301813
1529,9.992,0.378075413583899
1530,9.998,0.367455062354794
1531,10.005,0.362122161309651
1532,10.011,0.362788773940294
1533,10.018,0.361940357864931
1534,10.024,0.356334751652707
1535,10.031,0.347123377120188
1536,10.037,0.341926828658586
1537,10.044,0.336381823594603
1538,10.050,0.33347296847907
1539,10.057,0.335609158954539
1540,10.063,0.339881539905477
1541,10.070,0.341245065740883
1542,10.076,0.337821100865309
1543,10.083,0.33339721704377
1544,10.089,0.333548719914371
1545,10.095,0.328155217720988
1546,10.102,0.320989131941577
1547,10.108,0.318701438595508
1548,10.115,0.317186409889501
1549,10.121,0.317156109315381
1550,10.128,0.317383363621282
1551,10.134,0.317368213334222
1552,10.141,0.31450480907987
1553,10.147,0.316640999555339
1554,10.154,0.317777271084844
1555,10.160,0.318322681419006
1556,10.167,0.319898311273253
1557,10.173,0.320564923903896
1558,10.180,0.314777514246951
1559,10.186,0.312838277503263
1560,10.193,0.314368456496329
1561,10.199,0.317050057305961
1562,10.205,0.317201560176561
1563,10.212,0.312641323771482
1564,10.218,0.309474913775929
1565,10.225,0.305520688853252
1566,10.231,0.304702573352009
1567,10.238,0.3121413642985
1568,10.244,0.313989699319828
1569,10.251,0.31459571080223
1570,10.257,0.313747294726867
1571,10.264,0.3122171157338
1572,10.270,0.310747537888974
1573,10.277,0.309353711479448
1574,10.283,0.304899527083789
1575,10.290,0.305338885408531
1576,10.296,0.304581371055528
1577,10.302,0.300581695271671
1578,10.309,0.296869874941955
1579,10.315,0.295400297097129
1580,10.322,0.299218169436265
1581,10.328,0.300051435224569
1582,10.335,0.301475562208215
1583,10.341,0.304672272777888
1584,10.348,0.305596440288552
1585,10.354,0.306581208947457
1586,10.361,0.306399405502736
1587,10.367,0.310368780712473
1588,10.374,0.309505214350049
1589,10.380,0.304535920194348
1590,10.387,0.300096886085749
1591,10.393,0.300596845558731
1592,10.400,0.300960452448173
1593,10.406,0.301475562208215
1594,10.412,0.300975602735233
1595,10.419,0.301914920532957
1596,10.425,0.306369104928616
1597,10.432,0.306884214688658
1598,10.438,0.306717561530997
1599,10.445,0.305444937417952
1600,10.451,0.30500557909321
1601,10.458,0.305293434547351
1602,10.464,0.301430111347035
1603,10.471,0.30039989182695
1604,10.477,0.301081654744653
1605,10.484,0.305611590575612
1606,10.490,0.311489901954917
1607,10.497,0.316489496684738
1608,10.503,0.323458628732368
1609,10.509,0.344653880329398
1610,10.516,0.388044302469421
1611,10.522,0.458038628686917
1612,10.529,0.540956149766648
1613,10.535,0.614313839711478
1614,10.542,0.657007348646738
1615,10.548,0.653280378029963
1616,10.555,0.627403687731373
1617,10.561,0.604344950825956
1618,10.568,0.583831462146629
1619,10.574,0.555000465871327
1620,10.581,0.520972921134423
1621,10.587,0.492460080887383
1622,10.594,0.469583147426686
1623,10.600,0.450099878267443
1624,10.607,0.430889314275282
1625,10.613,0.408224484833426
1626,10.619,0.392392434855659
1627,10.626,0.385226349076249
1628,10.632,0.381060020134732
1629,10.639,0.375060506458946
1630,10.645,0.372197102204594
1631,10.652,0.370091212303245
1632,10.658,0.386832279504616
1633,10.665,0.448251543246116
1634,10.671,0.595557784331119
1635,10.678,0.84646168833284
1636,10.684,1.16246637583166
1637,10.691,1.44947341389751
1638,10.697,1.63314034392667
1639,10.704,1.7120733395096
1640,10.710,1.74732805749837
1641,10.716,1.77032619325555
1642,10.723,1.76285710173494
1643,10.729,1.69925619665679
1644,10.736,1.57564500453372
1645,10.742,1.41300667294394
1646,10.749,1.26129169832445
1647,10.755,1.12863578482653
1648,10.762,0.994964802095588
1649,10.768,0.86299065151537
1650,10.775,0.757650705586744
1651,10.781,0.681884119999364
1652,10.788,0.624100925152279
1653,10.794,0.576074515171876
1654,10.801,0.577604694164943
1655,10.807,0.637614981209856
1656,10.814,0.749302897416649
1657,10.820,0.887064457653811
1658,10.826,0.995616264439171
1659,10.833,1.04018840896988
1660,10.839,1.01949311684583
1661,10.846,0.960725153339843
1662,10.852,0.892033751809512
1663,10.859,0.814555183784345
1664,10.865,0.745681978809294
1665,10.872,0.672157635706803
1666,10.878,0.608753684360434
1667,10.885,0.550212975160347
1668,10.891,0.507004356465044
1669,10.898,0.466174332838171
1670,10.904,0.428465268345672
1671,10.911,0.399876676663331
1672,10.917,0.379499540567545
1673,10.923,0.363879594608619
1674,10.930,0.350986700320504
1675,10.936,0.345487146117701
1676,10.943,0.339851239331357
1677,10.949,0.330155055612916
1678,10.956,0.324200992798311
1679,10.962,0.320564923903896
1680,10.969,0.319565004957931
1681,10.975,0.309596116072409
1682,10.982,0.30276333660832
1683,10.988,0.301172556467014
1684,10.995,0.302536082302419
1685,11.001,0.303202694933062
1686,11.008,0.302490631441239
1687,11.014,0.297627389294959
1688,11.021,0.298900013408004
1689,11.027,0.315277473719933
1690,11.033,0.348714157261495
1691,11.040,0.414754258556314
1692,11.046,0.523442417925214
1693,11.053,0.663128064619004
1694,11.059,0.77783088795075
1695,11.066,0.831629557301037
1696,11.072,0.826766315154756
1697,11.079,0.781860864308726
1698,11.085,0.725426045009988
1699,11.092,0.668567017673567
1700,11.098,0.613298770478454
1701,11.105,0.559000141655184
1702,11.111,0.509458702968774
1703,11.118,0.467401506090037
1704,11.124,0.430540857672901
1705,11.130,0.400755393312815
1706,11.137,0.38074186410647
1707,11.143,0.366288490251169
1708,11.150,0.355410584142043
1709,11.156,0.340108794211378
1710,11.163,0.325928125523158
1711,11.169,0.312520121475002
1712,11.176,0.303278446368363
1713,11.182,0.301657365652936
1714,11.189,0.301369510198794
1715,11.195,0.300066585511629
1716,11.202,0.299930232928088
1717,11.208,0.299415123168046
1718,11.215,0.297597088720839
1719,11.221,0.294370077577045
1720,11.228,0.29093096241441
1721,11.234,0.28612832141637
1722,11.240,0.287931205576518
1723,11.247,0.291855129925074
1724,11.253,0.294703383892366
1725,11.260,0.297521337285538
1726,11.266,0.296385065756033
1727,11.273,0.301157406179954
1728,11.279,0.315762282905855
1729,11.286,0.359895069111822
1730,11.292,0.480991313582914
1731,11.299,0.735167679589609
1732,11.305,1.13884707830502
1733,11.312,1.6215958251869
1734,11.318,2.04012250522117
1735,11.325,2.25363550075865
1736,11.331,2.23368257270055
1737,11.337,2.0764528935912
1738,11.344,1.88725610878512
1739,11.350,1.73932870593066
1740,11.357,1.63939741248247
1741,11.363,1.55681319771806
1742,11.370,1.46094218120198
1743,11.376,1.3335434173139
1744,11.383,1.18288896278862
1745,11.389,1.03453735189648
1746,11.396,0.901608733231473
1747,11.402,0.780133731583879
1748,11.409,0.667824653607624
1749,11.415,0.573544417232846
1750,11.422,0.497959635090186
1751,11.428,0.440358243687822
1752,11.435,0.398876757717367
1753,11.441,0.376105876266091
1754,11.447,0.36184945614257
1755,11.454,0.34766878745435
1756,11.460,0.334594089721515
1757,11.467,0.323685883038269
1758,11.473,0.31926199921673
1759,11.480,0.314929017117552
1760,11.486,0.313807895875107
1761,11.493,0.309944572674791
1762,11.499,0.311429300806677
1763,11.506,0.311292948223136
1764,11.512,0.308141688514643
1765,11.519,0.304793475074369
1766,11.525,0.303551151535444
1767,11.532,0.302445180580059
1768,11.538,0.303429949238963
1769,11.544,0.305490388279132
1770,11.551,0.307641729041661
1771,11.557,0.309990023535971
1772,11.564,0.311883809418479
1773,11.570,0.312883728364443
1774,11.577,0.320822478783917
1775,11.583,0.323110172129986
1776,11.590,0.323201073852347
1777,11.596,0.321064883376878
1778,11.603,0.320973981654517
1779,11.609,0.322837466962905
1780,11.616,0.320352819885055
1781,11.622,0.319671056967352
1782,11.629,0.325655420356077
1783,11.635,0.335245552065098
1784,11.642,0.344214522004656
1785,11.648,0.346971874249587
1786,11.654,0.349305018456837
1787,11.661,0.348547504103834
1788,11.667,0.348789908696795
1789,11.674,0.347759689176711
1790,11.680,0.344517527745857
1791,11.687,0.339669435886636
1792,11.693,0.327261350784444
1793,11.700,0.317095508167141
1794,11.706,0.310611185305434
1795,11.713,0.30736902387458
1796,11.719,0.308429543968784
1797,11.726,0.310702087027794
1798,11.732,0.31455025994105
1799,11.739,0.316262242378837
1800,11.745,0.316125889795297
1801,11.751,0.317186409889501
1802,11.758,0.315489577738774
1803,11.764,0.31442905764457
1804,11.771,0.309247659470028
1805,11.777,0.305672191723853
1806,11.784,0.303323897229543
1807,11.790,0.303823856702525
1808,11.797,0.3073235730134
1809,11.803,0.308005335931103
1810,11.810,0.306157000909775
1811,11.816,0.306641810095697
1812,11.823,0.31683795328712
1813,11.829,0.331488280874202
1814,11.836,0.345941654729503
1815,11.842,0.355849942466785
1816,11.849,0.372272853639894
1817,11.855,0.397967740493763
1818,11.861,0.439040168713597
1819,11.868,0.48700597754576
1820,11.874,0.529926740786921
1821,11.881,0.549546362529704
1822,11.887,0.536471664796869
1823,11.894,0.506610449001482
1824,11.900,0.470355812066749
1825,11.907,0.431480175470625
1826,11.913,0.397619283891382
1827,11.920,0.372030449046933
1828,11.926,0.356834711125689
1829,11.933,0.34513868951532
1830,11.939,0.330655015085898
1831,11.946,0.315535028599954
1832,11.952,0.306414555789796
1833,11.958,0.303369348090723
1834,11.965,0.304263215027267
1835,11.971,0.301808868523536
1836,11.978,0.298172799629121
1837,11.984,0.299339371732746
1838,11.991,0.304248064740207
1839,11.997,0.312732225493843
1840,12.004,0.315838034341156
1841,12.010,0.310702087027794
1842,12.017,0.306732711818057
1843,12.023,0.302127024551798
1844,12.030,0.30029383981753
1845,12.036,0.30259668345066
1846,12.043,0.303126943497762
1847,12.049,0.301218007328194
1848,12.056,0.295991158292472
1849,12.062,0.294188274132324
1850,12.068,0.293748915807582
1851,12.075,0.296703221784295
1852,12.081,0.30024838895635
1853,12.088,0.304142012730786
1854,12.094,0.3027330360342
1855,12.101,0.304248064740207
1856,12.107,0.313989699319828
1857,12.114,0.333579020488491
1858,12.120,0.35700136428335
1859,12.127,0.375590766506048
1860,12.133,0.387256487542298
1861,12.140,0.393301452079263
1862,12.146,0.389604782036608
1863,12.153,0.374696899569505
1864,12.159,0.352941087351253
1865,12.165,0.335003147472137
1866,12.172,0.323716183612389
1867,12.178,0.315095670275213
1868,12.185,0.311580803677278
1869,12.191,0.310853589898395
1870,12.198,0.311217196787836
1871,12.204,0.30727812215222
1872,12.211,0.299187868862145
1873,12.217,0.294021620974663
1874,12.224,0.292021783082735
1875,12.230,0.292718696287498
1876,12.237,0.288900823948362
1877,12.243,0.28370427548676
1878,12.250,0.27423534607422
1879,12.256,0.273644484878877
1880,12.263,0.273311178563556
1881,12.269,0.274462600380121
1882,12.275,0.275477669613145
1883,12.282,0.275856426789647
1884,12.288,0.276932097170911
1885,12.295,0.283916379505601
1886,12.301,0.290067396051987
1887,12.308,0.293506511214621
1888,12.314,0.296506268052514
1889,12.321,0.301414961059975
1890,12.327,0.309459763488869
1891,12.334,0.315550178887014
1892,12.340,0.321276987395719
1893,12.347,0.328352171452769
1894,12.353,0.338457412921831
1895,12.360,0.353850104574856
1896,12.366,0.371000229526849
1897,12.372,0.380454008652329
1898,12.379,0.377999662148599
1899,12.385,0.371030530100969
1900,12.392,0.364561357526322
1901,12.398,0.358349739831695
1902,12.405,0.356016595624446
1903,12.411,0.353744052565436
1904,12.418,0.35001708194866
1905,12.424,0.348320249797933
1906,12.431,0.350623093431063
1907,12.437,0.358501242702296
1908,12.444,0.372030449046933
1909,12.450,0.381044869847671
1910,12.457,0.388089753330601
1911,12.463,0.389392678017767
1912,12.470,0.388226105914142
1913,12.476,0.391953076530918
1914,12.482,0.39966457264449
1915,12.489,0.403982404456608
1916,12.495,0.402937034649464
1917,12.502,0.395513393990033
1918,12.508,0.389635082610728
1919,12.515,0.381347875588873
1920,12.521,0.372818263974057
1921,12.528,0.360910138344846
1922,12.534,0.343032799613971
1923,12.541,0.327382553080925
1924,12.547,0.313110982670344
1925,12.554,0.309126457173547
1926,12.560,0.313535190708026
1927,12.567,0.320837629070977
1928,12.573,0.324655501410113
1929,12.579,0.323413177871188
1930,12.586,0.321186085673358
1931,12.592,0.315125970849333
1932,12.599,0.311838358557299
1933,12.605,0.313656393004506
1934,12.612,0.324458547678332
1935,12.618,0.343850915115214
1936,12.625,0.365712779342887
1937,12.631,0.379332887409884
1938,12.638,0.380408557791149
1939,12.644,0.372500107945795
1940,12.651,0.357955832368134
1941,12.657,0.346971874249587
1942,12.664,0.347411232574329
1943,12.670,0.353031989073613
1944,12.677,0.366909652020632
1945,12.683,0.381711482478314
1946,12.689,0.391453117057935
1947,12.696,0.395543694564153
1948,12.702,0.387362539551718
1949,12.709,0.380044950901707
1950,12.715,0.367576264651274
1951,12.722,0.351395758071126
1952,12.728,0.340245146794919
1953,12.735,0.336169719575762
1954,12.741,0.348274798936753
1955,12.748,0.37599982425667
1956,12.754,0.404997473689633
1957,12.761,0.441570266652627
1958,12.767,0.474855447323588
1959,12.774,0.503125882977668
1960,12.780,0.513503829613812
1961,12.786,0.499732218676213
1962,12.793,0.468355974174821
1963,12.799,0.429662141023417
1964,12.806,0.396210307194796
1965,12.812,0.369863957997344
1966,12.819,0.350804896875784
1967,12.825,0.343244903632812
1968,12.832,0.343729712818734
1969,12.838,0.352198723285309
1970,12.845,0.360591982316585
1971,12.851,0.363515987719177
1972,12.858,0.359864768537702
1973,12.864,0.349244417308597
1974,12.871,0.336109118427521
1975,12.877,0.325049408873675
1976,12.884,0.31924684892967
1977,12.890,0.325473616911356
1978,12.896,0.34754758515787
1979,12.903,0.378484471334521
1980,12.909,0.409906166697094
1981,12.916,0.433358811066073
1982,12.922,0.440827902586684
1983,12.929,0.431737730350646
1984,12.935,0.417435859365945
1985,12.942,0.405027774263753
1986,12.948,0.391877325095617
1987,12.955,0.385044545631528
1988,12.961,0.382575048840738
1989,12.968,0.379893448031107
1990,12.974,0.372803113686997
1991,12.981,0.3689700910608
1992,12.987,0.37831781817686
1993,12.993,0.415602674631678
1994,13.000,0.502974380107067
1995,13.006,0.636615062263892
1996,13.013,0.764422883902593
1997,13.019,0.838810793367507
1998,13.026,0.835326227343693
1999,13.032,0.763392664382508
2000,13.039,0.656249834293735
2001,13.045,0.553030928553519
2002,13.052,0.474916048471828
2003,13.058,0.421844592900424
2004,13.065,0.387014082949337
2005,13.071,0.363228132265036
2006,13.078,0.344502377458797
2007,13.084,0.339002823255994
2008,13.091,0.354092509167817
2009,13.097,0.39961912178331
2010,13.103,0.482991151474843
2011,13.110,0.575741208856555
2012,13.116,0.638130090969899
2013,13.123,0.638978507045262
2014,13.129,0.587512981902225
2015,13.136,0.514731002865677
2016,13.142,0.445751745881205
2017,13.149,0.398922208578547
2018,13.155,0.37350002689176
2019,13.162,0.364273502072181
2020,13.168,0.358925450739978
2021,13.175,0.349532272762738
2022,13.181,0.340987510860862
2023,13.188,0.338866470672453
2024,13.194,0.348971712141516
2025,13.200,0.36657634570531
2026,13.207,0.390498648973151
2027,13.213,0.405285329143774
2028,13.220,0.407239716174522
2029,13.226,0.39722537642782
2030,13.233,0.384120378120864
2031,13.239,0.373939385216501
2032,13.246,0.376757338609673
2033,13.252,0.386014164003372
2034,13.259,0.391650070789716
2035,13.265,0.38783219845058
2036,13.272,0.388059452756481
2037,13.278,0.396361810065396
2038,13.285,0.417693414245966
2039,13.291,0.441206659763186
2040,13.298,0.462507963369636
2041,13.304,0.489642127494211
2042,13.310,0.52741179313495
2043,13.317,0.569029631688946
2044,13.323,0.594830570552236
2045,13.330,0.586725166975101
2046,13.336,0.556030685391411
2047,13.343,0.527457243996131
2048,13.349,0.5202608576426
2049,13.356,0.534714231497901
2050,13.362,0.580846855595796
2051,13.369,0.669794190925433
2052,13.375,0.807510300301415
2053,13.382,0.964406673095438
2054,13.388,1.09189633870588
2055,13.395,1.14210439002293
2056,13.401,1.1026984933797
2057,13.407,0.986889699092574
2058,13.414,0.826736014580636
2059,13.420,0.655719574246633
2060,13.427,0.512685714112568
2061,13.433,0.414936062001035
2062,13.440,0.363243282552096
2063,13.446,0.350956399746384
2064,13.453,0.370954778665669
2065,13.459,0.415754177502278
2066,13.466,0.487460486157561
2067,13.472,0.58630095893742
2068,13.479,0.705048908914202
2069,13.485,0.817115582297496
2070,13.492,0.894609300609723
2071,13.498,0.909774737956847
2072,13.505,0.846673792351681
2073,13.511,0.724047368887522
2074,13.517,0.582861843774785
2075,13.524,0.46808326900774
2076,13.530,0.400134231543352
2077,13.537,0.390589550695512
2078,13.543,0.440282492252522
2079,13.550,0.542319675602054
2080,13.556,0.666006619160417
2081,13.563,0.760453508692856
2082,13.569,0.778830806896714
2083,13.576,0.719729537075404
2084,13.582,0.624631185199382
2085,13.589,0.535244491545004
2086,13.595,0.475900817130733
2087,13.602,0.427435048825588
2088,13.608,0.384059776972624
2089,13.614,0.348911110993276
2090,13.621,0.329094535518712
2091,13.627,0.327609807386825
2092,13.634,0.344002417985815
2093,13.640,0.389422978591887
2094,13.647,0.465598621929889
2095,13.653,0.558545633043382
2096,13.660,0.642993333116179
2097,13.666,0.688701749176392
2098,13.673,0.678990415170891
2099,13.679,0.626479520220709
2100,13.686,0.568029712742982
2101,13.692,0.51791256314829
2102,13.699,0.475764464547192
2103,13.705,0.441403613494967
2104,13.712,0.41386039161977
2105,13.718,0.389574481462488
2106,13.724,0.366152137667628
2107,13.731,0.34530534267298
2108,13.737,0.334427436563854
2109,13.744,0.334806193740356
2110,13.750,0.3451841403765
2111,13.757,0.369879108284404
2112,13.763,0.415814778650518
2113,13.770,0.466174332838171
2114,13.776,0.496126450355918
2115,13.783,0.482112434825359
2116,13.789,0.430934765136462
2117,13.796,0.375318061338967
2118,13.802,0.339987591914898
2119,13.809,0.336290921872242
2120,13.815,0.361394947530768
2121,13.821,0.407860877943985
2122,13.828,0.459235501364662
2123,13.834,0.487702890750523
2124,13.841,0.477143140669658
2125,13.847,0.440282492252522
2126,13.854,0.398013191354943
2127,13.860,0.368015622976016
2128,13.867,0.352138122137069
2129,13.873,0.345002336931779
2130,13.880,0.341396568611484
2131,13.886,0.348426301807354
2132,13.893,0.370363917470326
2133,13.899,0.413496784730329
2134,13.906,0.466492488866433
2135,13.912,0.508807240625192
2136,13.919,0.516761141331725
2137,13.925,0.491429861367298
2138,13.931,0.446494109947148
2139,13.938,0.410693981624217
2140,13.944,0.397119324418399
2141,13.951,0.41375433961035
2142,13.957,0.46571982422637
