#"+EI TIC Scan MBPR038_LQ.d "
#Point,X(Minutes),Y(Counts)
1483,9.694,0.00308096807623177
1484,9.701,0.00372969608719406
1485,9.707,0.00381593183487485
1486,9.714,0.00320640189104019
1487,9.720,0.00324168015145506
1488,9.727,0.00340827193674749
1489,9.733,0.003523906234774
1490,9.740,0.00333771541591775
1491,9.746,0.00329851734879012
1492,9.752,0.00323384053802953
1493,9.759,0.00318288305076361
1494,9.765,0.00321228160110934
1495,9.772,0.00316524392055618
1496,9.778,0.00316132411384342
1497,9.785,0.00239500190149824
1498,9.791,0.00144052896694043
1499,9.798,0.00167767727306259
1500,9.804,0.002249969053126
1501,9.811,0.00232248547731212
1502,9.817,0.0021656932088016
1503,9.824,0.00183054973486035
1504,9.830,0.00220293137257285
1505,9.837,0.00254395455658323
1506,9.843,0.00270074682509376
1507,9.850,0.00246163861561521
1508,9.856,0.00255571397672152
1509,9.862,0.00293201542114678
1510,9.869,0.00292809561443401
1511,9.875,0.00267918788817356
1512,9.882,0.00267722798481718
1513,9.888,0.00305548933259881
1514,9.895,0.00400800236380024
1515,9.901,0.00478020428621456
1516,9.908,0.00533681683942692
1517,9.914,0.00506439027288989
1518,9.921,0.00429806806054471
1519,9.927,0.0038747289355663
1520,9.934,0.00342003135688578
1521,9.940,0.00278698257277454
1522,9.947,0.00233032509073765
1523,9.953,0.00262039078748211
1524,9.959,0.00296337387484888
1525,9.966,0.00242244054848758
1526,9.972,0.00202262026378574
1527,9.979,0.00240480141828014
1528,9.985,0.0031417250802796
1529,9.992,0.0032475598615242
1530,9.998,0.00294181493792868
1531,10.005,0.00296729368156164
1532,10.011,0.00291241638758296
1533,10.018,0.00293201542114678
1534,10.024,0.00327695841186993
1535,10.031,0.00363366082273137
1536,10.037,0.00373361589390682
1537,10.044,0.00347686855422084
1538,10.050,0.0029927724251946
1539,10.057,0.00229896663703554
1540,10.063,0.00181879031472206
1541,10.069,0.00162084007572753
1542,10.076,0.00224408934305686
1543,10.082,0.00284381977010961
1544,10.089,0.00348078836093361
1545,10.095,0.00442546177870951
1546,10.102,0.0053074182890812
1547,10.108,0.00521530283133127
1548,10.115,0.00482528206341134
1549,10.121,0.00452933665659773
1550,10.128,0.00370617724691748
1551,10.134,0.00306920865609348
1552,10.141,0.00241460093506205
1553,10.147,0.00233620480080679
1554,10.154,0.00222057050278028
1555,10.160,0.0020696579443389
1556,10.166,0.0020696579443389
1557,10.173,0.00187954731876989
1558,10.179,0.0022186105994239
1559,10.186,0.00235580383437061
1560,10.192,0.00218921204907817
1561,10.199,0.00234012460751955
1562,10.205,0.00262823040090764
1563,10.212,0.00283010044661494
1564,10.218,0.0029614139714925
1565,10.225,0.00279874199291283
1566,10.231,0.00274190479557777
1567,10.238,0.00252239561966304
1568,10.244,0.00190110625569009
1569,10.251,0.00175215360060509
1570,10.257,0.0021225753349612
1571,10.264,0.00238716228807271
1572,10.270,0.00226172847326429
1573,10.276,0.00194618403288686
1574,10.283,0.00215001398195054
1575,10.289,0.00237540286793442
1576,10.296,0.00233228499409403
1577,10.302,0.00234012460751955
1578,10.309,0.0024733980357535
1579,10.315,0.00272426566537033
1580,10.322,0.0028555791902479
1581,10.328,0.00252435552301942
1582,10.335,0.00236756325450889
1583,10.341,0.00249887677938646
1584,10.348,0.00243615987198225
1585,10.354,0.00214021446516864
1586,10.361,0.00202458016714213
1587,10.367,0.00231660576724297
1588,10.373,0.00267918788817356
1589,10.380,0.00318288305076361
1590,10.386,0.0026850675982427
1591,10.393,0.00215001398195054
1592,10.399,0.00219313185579094
1593,10.406,0.00239696180485462
1594,10.412,0.00285753909360428
1595,10.419,0.00289477725737553
1596,10.425,0.00247927774582264
1597,10.432,0.00210297630139739
1598,10.438,0.00211865552824844
1599,10.445,0.00218333233900903
1600,10.451,0.00257531301028534
1601,10.458,0.0025263154263758
1602,10.464,0.0022930869269664
1603,10.471,0.00205397871748785
1604,10.477,0.00220293137257285
1605,10.483,0.00223232992291857
1606,10.490,0.00205201881413147
1607,10.496,0.00213825456181226
1608,10.503,0.00248515745589179
1609,10.509,0.00277326324927987
1610,10.516,0.00335927435283795
1611,10.522,0.00391392700269393
1612,10.529,0.00381201202816209
1613,10.535,0.00386884922549715
1614,10.542,0.00354938497840696
1615,10.548,0.00310644681986473
1616,10.555,0.00277130334592349
1617,10.561,0.0025576738800779
1618,10.568,0.00268114779152994
1619,10.574,0.00277914295934902
1620,10.580,0.00269290721166823
1621,10.587,0.00257531301028534
1622,10.593,0.00238716228807271
1623,10.600,0.002398921708211
1624,10.606,0.0025263154263758
1625,10.613,0.00271838595530119
1626,10.619,0.00290653667751382
1627,10.626,0.0028026617996256
1628,10.632,0.00282226083318941
1629,10.639,0.00279678208955645
1630,10.645,0.00282618063990217
1631,10.652,0.00342395116359854
1632,10.658,0.00430590767397023
1633,10.665,0.00439998303507655
1634,10.671,0.00408247869134274
1635,10.678,0.00367873859992814
1636,10.684,0.00351018691127933
1637,10.690,0.00358466323882183
1638,10.697,0.00407659898127359
1639,10.703,0.00514474631050153
1640,10.710,0.00578171490132553
1641,10.716,0.0058483516154425
1642,10.723,0.0056993989603575
1643,10.729,0.00516434534406535
1644,10.736,0.00450973762303391
1645,10.742,0.00377281396103446
1646,10.749,0.00330047725214651
1647,10.755,0.00316132411384342
1648,10.762,0.00362386130594946
1649,10.768,0.00405308014099701
1650,10.775,0.00395508497317794
1651,10.781,0.00391392700269393
1652,10.787,0.00378457338117274
1653,10.794,0.00341219174346025
1654,10.800,0.00327499850851355
1655,10.807,0.00307900817287539
1656,10.813,0.00292613571107763
1657,10.820,0.0026007917539183
1658,10.826,0.00260863136734382
1659,10.833,0.00301629126547118
1660,10.839,0.00424319076656602
1661,10.846,0.00516630524742173
1662,10.852,0.00606002117793171
1663,10.859,0.00579347432146382
1664,10.865,0.0046920086351774
1665,10.872,0.00397076420002899
1666,10.878,0.00335731444948157
1667,10.885,0.00287517822381171
1668,10.891,0.00279678208955645
1669,10.897,0.00315544440377427
1670,10.904,0.003035890299035
1671,10.910,0.00281050141305112
1672,10.917,0.00275758402242882
1673,10.923,0.0030888076896573
1674,10.930,0.0028124613164075
1675,10.936,0.00258707243042363
1676,10.943,0.0026321502076204
1677,10.949,0.00319268256754552
1678,10.956,0.00336123425619433
1679,10.962,0.00314956469370513
1680,10.969,0.00284185986675323
1681,10.975,0.00292025600100849
1682,10.982,0.00294965455135421
1683,10.988,0.00332399609242308
1684,10.994,0.0035023472978538
1685,11.001,0.00340631203339111
1686,11.007,0.00292613571107763
1687,11.014,0.00268898740495547
1688,11.020,0.00325343957159335
1689,11.027,0.00324951976488059
1690,11.033,0.00270858643851928
1691,11.040,0.00272034585865757
1692,11.046,0.00295749416477974
1693,11.053,0.00302413087889671
1694,11.059,0.00320248208432743
1695,11.066,0.00357094391532716
1696,11.072,0.00347882845757723
1697,11.079,0.00357486372203992
1698,11.085,0.00338867290318367
1699,11.092,0.00281638112312027
1700,11.098,0.00264782943447145
1701,11.104,0.00296533377820526
1702,11.111,0.00318092314740723
1703,11.117,0.00300845165204566
1704,11.124,0.00286733861038619
1705,11.130,0.00263019030426402
1706,11.137,0.002398921708211
1707,11.143,0.00261843088412573
1708,11.150,0.0032377603447423
1709,11.156,0.00329851734879012
1710,11.163,0.00341219174346025
1711,11.169,0.00335731444948157
1712,11.176,0.0029614139714925
1713,11.182,0.00272230576201395
1714,11.189,0.00292613571107763
1715,11.195,0.00257531301028534
1716,11.201,0.00293397532450316
1717,11.208,0.00298885261848184
1718,11.214,0.00270074682509376
1719,11.221,0.0021970516625037
1720,11.227,0.00208141736447719
1721,11.234,0.00233816470416317
1722,11.240,0.00238912219142909
1723,11.247,0.00264586953111507
1724,11.253,0.003035890299035
1725,11.260,0.00315348450041789
1726,11.266,0.0032377603447423
1727,11.273,0.00279090237948731
1728,11.279,0.00263019030426402
1729,11.286,0.002547874363296
1730,11.292,0.00274778450564691
1731,11.299,0.00282226083318941
1732,11.305,0.00306920865609348
1733,11.311,0.00376301444425255
1734,11.318,0.00383357096508228
1735,11.324,0.00391392700269393
1736,11.331,0.00433726612767234
1737,11.337,0.00502323230240588
1738,11.344,0.00599338446381473
1739,11.350,0.00609137963163381
1740,11.357,0.00610901876184125
1741,11.363,0.00517806466756002
1742,11.370,0.00494875597486338
1743,11.376,0.00408835840141188
1744,11.383,0.00371009705363025
1745,11.389,0.00363170091937498
1746,11.396,0.00366109946972071
1747,11.402,0.00360230236902926
1748,11.408,0.00325539947494973
1749,11.415,0.00324951976488059
1750,11.421,0.00325735937830611
1751,11.428,0.00314760479034875
1752,11.434,0.00342983087366769
1753,11.441,0.00366893908314623
1754,11.447,0.00363366082273137
1755,11.454,0.0033435951259869
1756,11.460,0.00346706903743894
1757,11.467,0.00326715889508802
1758,11.473,0.00328871783200822
1759,11.480,0.00321228160110934
1760,11.486,0.00304960962252967
1761,11.493,0.00292221590436487
1762,11.499,0.00282030092983303
1763,11.506,0.00294769464799783
1764,11.512,0.00281442121976388
1765,11.518,0.00294769464799783
1766,11.525,0.0026007917539183
1767,11.531,0.00227936760347173
1768,11.538,0.00227348789340258
1769,11.544,0.00185406857513693
1770,11.551,0.00200106132686555
1771,11.557,0.00247731784246626
1772,11.564,0.00249887677938646
1773,11.570,0.00248515745589179
1774,11.577,0.00229504683032278
1775,11.583,0.00245575890554606
1776,11.590,0.00262039078748211
1777,11.596,0.00246947822904073
1778,11.603,0.00246163861561521
1779,11.609,0.00289085745066276
1780,11.615,0.00313192556349769
1781,11.622,0.00316720382391256
1782,11.628,0.00315348450041789
1783,11.635,0.00356114439854525
1784,11.641,0.00376693425096531
1785,11.648,0.00360818207909841
1786,11.654,0.00352782604148676
1787,11.661,0.0036297410160186
1788,11.667,0.00389236806577373
1789,11.674,0.00392568642283222
1790,11.680,0.00328479802529545
1791,11.687,0.00273602508550862
1792,11.693,0.0028653787070298
1793,11.700,0.00279286228284369
1794,11.706,0.00250671639281198
1795,11.713,0.00254591445993961
1796,11.719,0.00300649174868928
1797,11.725,0.00346902894079532
1798,11.732,0.0033651540629071
1799,11.738,0.00299081252183822
1800,11.745,0.00276150382914158
1801,11.751,0.00300257194197651
1802,11.758,0.0029084965808702
1803,11.764,0.00285949899696066
1804,11.771,0.00279482218620007
1805,11.777,0.00265566904789698
1806,11.784,0.00257531301028534
1807,11.790,0.00297121348827441
1808,11.797,0.00333771541591775
1809,11.803,0.00345138981058788
1810,11.810,0.00378653328452913
1811,11.816,0.00372773618383768
1812,11.822,0.00353958546162505
1813,11.829,0.00364934004958242
1814,11.835,0.00410991733833208
1815,11.842,0.0041824337625182
1816,11.848,0.00335339464276881
1817,11.855,0.00309468739972644
1818,11.861,0.00303981010574776
1819,11.868,0.00293593522785954
1820,11.874,0.00313388546685408
1821,11.881,0.00340239222667835
1822,11.887,0.00364346033951327
1823,11.894,0.00417655405244905
1824,11.900,0.00439998303507655
1825,11.907,0.0040863984980555
1826,11.913,0.00394528545639603
1827,11.920,0.00381593183487485
1828,11.926,0.00339063280654006
1829,11.932,0.00341219174346025
1830,11.939,0.00329655744543374
1831,11.945,0.00321228160110934
1832,11.952,0.00328871783200822
1833,11.958,0.00341219174346025
1834,11.965,0.00322404102124763
1835,11.971,0.00295749416477974
1836,11.978,0.00298101300505632
1837,11.984,0.00321032169775295
1838,11.991,0.00341219174346025
1839,11.997,0.00344551010051874
1840,12.004,0.00334947483605604
1841,12.010,0.00337299367633262
1842,12.017,0.00344551010051874
1843,12.023,0.00391392700269393
1844,12.029,0.00406875936784807
1845,12.036,0.00432746661089043
1846,12.042,0.00435098545116701
1847,12.049,0.00422751153971497
1848,12.055,0.00400996226715662
1849,12.062,0.00367481879321538
1850,12.068,0.00350038739449742
1851,12.075,0.00336907386961986
1852,12.081,0.00286341880367342
1853,12.088,0.00276150382914158
1854,12.094,0.00310252701315197
1855,12.101,0.00349646758778466
1856,12.107,0.00348862797435913
1857,12.114,0.00324559995816782
1858,12.120,0.00296925358491803
1859,12.127,0.00278698257277454
1860,12.133,0.00293397532450316
1861,12.139,0.00305156952588605
1862,12.146,0.00300257194197651
1863,12.152,0.00306136904266796
1864,12.159,0.00315152459706151
1865,12.165,0.00334163522263052
1866,12.172,0.00337691348304539
1867,12.178,0.00350626710456657
1868,12.185,0.00361406178916755
1869,12.191,0.00356702410861439
1870,12.198,0.0031946424709019
1871,12.204,0.00282030092983303
1872,12.211,0.00279482218620007
1873,12.217,0.00277718305599264
1874,12.224,0.00313780527356684
1875,12.230,0.00327303860515716
1876,12.236,0.00322796082796039
1877,12.243,0.00330243715550289
1878,12.249,0.00295161445471059
1879,12.256,0.00247927774582264
1880,12.262,0.00242832025855672
1881,12.269,0.0024733980357535
1882,12.275,0.00285361928689152
1883,12.282,0.0032162014078221
1884,12.288,0.00363366082273137
1885,12.295,0.00342003135688578
1886,12.301,0.00318484295412
1887,12.308,0.00334555502934328
1888,12.314,0.00337299367633262
1889,12.321,0.00277130334592349
1890,12.327,0.00234992412430146
1891,12.334,0.00286341880367342
1892,12.340,0.00326519899173164
1893,12.346,0.00321228160110934
1894,12.353,0.00308488788294454
1895,12.359,0.00346510913408255
1896,12.366,0.00400604246044386
1897,12.372,0.0041079574349757
1898,12.379,0.00397468400674175
1899,12.385,0.00373753570061959
1900,12.392,0.00360230236902926
1901,12.398,0.00360426227238564
1902,12.405,0.00368853811671005
1903,12.411,0.00400408255708748
1904,12.418,0.00393548593961412
1905,12.424,0.00375125502411426
1906,12.431,0.00378457338117274
1907,12.437,0.00372381637712492
1908,12.443,0.00422751153971497
1909,12.450,0.00411383714504484
1910,12.456,0.00422555163635859
1911,12.463,0.0040863984980555
1912,12.469,0.00420987240950754
1913,12.476,0.00416283472895438
1914,12.482,0.0040550400443534
1915,12.489,0.00389432796913011
1916,12.495,0.00405308014099701
1917,12.502,0.00394136564968327
1918,12.508,0.00390804729262478
1919,12.515,0.00375909463753979
1920,12.521,0.00394724535975241
1921,12.528,0.00425103037999155
1922,12.534,0.00454893569016154
1923,12.541,0.00450385791296477
1924,12.547,0.00403544101078958
1925,12.553,0.00376497434760893
1926,12.560,0.00315348450041789
1927,12.566,0.00305940913931158
1928,12.573,0.00293201542114678
1929,12.579,0.00277914295934902
1930,12.586,0.00319072266418914
1931,12.592,0.0037571347341834
1932,12.599,0.00366501927643347
1933,12.605,0.00334947483605604
1934,12.612,0.00335731444948157
1935,12.618,0.00322012121453486
1936,12.625,0.00323580044138591
1937,12.631,0.00388648835570458
1938,12.638,0.0040334811074332
1939,12.644,0.00431374728739576
1940,12.650,0.0045430559800924
1941,12.657,0.00500755307555482
1942,12.663,0.00477824438285818
1943,12.670,0.00402368159065129
1944,12.676,0.00374929512075788
1945,12.683,0.00391980671276307
1946,12.689,0.0041922332793001
1947,12.696,0.00391980671276307
1948,12.702,0.0031632840171998
1949,12.709,0.00330243715550289
1950,12.715,0.00355134488176334
1951,12.722,0.00347294874750808
1952,12.728,0.00359054294889097
1953,12.735,0.00348078836093361
1954,12.741,0.00330439705885927
1955,12.748,0.00352978594484315
1956,12.754,0.00384533038522057
1957,12.760,0.00420399269943839
1958,12.767,0.00412951637189589
1959,12.773,0.00393940574632689
1960,12.780,0.00363758062944413
1961,12.786,0.00360622217574203
1962,12.793,0.00373949560397597
1963,12.799,0.00385512990200248
1964,12.806,0.0041393158886778
1965,12.812,0.00433922603102872
1966,12.819,0.00470964776538483
1967,12.825,0.00468808882846463
1968,12.832,0.00495855549164528
1969,12.838,0.00500363326884206
1970,12.845,0.00469788834524654
1971,12.851,0.00452737675324135
1972,12.857,0.00451953713981582
1973,12.864,0.00431374728739576
1974,12.870,0.00444506081227332
1975,12.877,0.00458617385393279
1976,12.883,0.0044685796525499
1977,12.890,0.00429806806054471
1978,12.896,0.00403152120407682
1979,12.903,0.00384141057850781
1980,12.909,0.00394136564968327
1981,12.916,0.00402564149400767
1982,12.922,0.00436078496794892
1983,12.929,0.00476648496271989
1984,12.935,0.00486056032382621
1985,12.942,0.00443134148877865
1986,12.948,0.00431570719075214
1987,12.955,0.00429414825383194
1988,12.961,0.00442742168206589
1989,12.967,0.00402956130072044
1990,12.974,0.00397272410338537
1991,12.980,0.00424907047663517
1992,12.987,0.00448621878275733
1993,12.993,0.00464105114791148
1994,13.000,0.00440194293843293
1995,13.006,0.00387864874227906
1996,13.013,0.00323384053802953
1997,13.019,0.00322600092460401
1998,13.026,0.00384337048186419
1999,13.032,0.00436470477466168
2000,13.039,0.00436470477466168
2001,13.045,0.00389040816241735
2002,13.052,0.00318876276083276
2003,13.058,0.00313388546685408
2004,13.064,0.00356898401197078
2005,13.071,0.00408443859469912
2006,13.077,0.00425299028334793
2007,13.084,0.00414519559874695
2008,13.090,0.004011922170513
2009,13.097,0.00387080912885353
2010,13.103,0.00434314583774148
2011,13.110,0.0045214970431722
2012,13.116,0.00421183231286392
2013,13.123,0.00391784680940669
2014,13.129,0.0037571347341834
2015,13.136,0.00350430720121019
2016,13.142,0.00336123425619433
2017,13.149,0.00313192556349769
2018,13.155,0.00367677869657176
2019,13.162,0.00413147627525228
2020,13.168,0.00409423811148103
2021,13.174,0.00334555502934328
2022,13.181,0.00314368498363598
2023,13.187,0.0035454651716942
2024,13.194,0.00362582120930584
2025,13.200,0.00391000719598116
2026,13.207,0.00402760139736406
2027,13.213,0.00435294535452339
2028,13.220,0.0042569100900607
2029,13.226,0.00383357096508228
2030,13.233,0.00385904970871524
2031,13.239,0.00440390284178931
2032,13.246,0.00426278980012984
2033,13.252,0.00406091975442254
2034,13.259,0.00369833763349196
2035,13.265,0.00335731444948157
2036,13.271,0.00365913956636433
2037,13.278,0.00417263424573629
2038,13.284,0.00443330139213503
2039,13.291,0.00392960622954498
2040,13.297,0.00360230236902926
2041,13.304,0.0033651540629071
2042,13.310,0.00305940913931158
2043,13.317,0.00313976517692322
2044,13.323,0.00347882845757723
2045,13.330,0.0043196269974649
2046,13.336,0.00409423811148103
2047,13.343,0.00402956130072044
2048,13.349,0.00435098545116701
2049,13.356,0.00457245453043812
2050,13.362,0.00444114100556056
2051,13.369,0.00485272071040068
2052,13.375,0.00462929172777319
2053,13.381,0.00386100961207162
2054,13.388,0.00321424150446572
2055,13.394,0.00302413087889671
2056,13.401,0.00379829270466742
2057,13.407,0.00453129655995411
2058,13.414,0.00502127239904949
2059,13.420,0.00550536852807573
2060,13.427,0.00572291780063408
2061,13.433,0.00518786418434192
2062,13.440,0.00540149365018751
2063,13.446,0.00552888736835231
2064,13.453,0.00538777432669284
2065,13.459,0.00457049462708174
2066,13.466,0.00350822700792295
2067,13.472,0.00308488788294454
2068,13.478,0.00351606662134847
2069,13.485,0.00396096468324708
2070,13.491,0.00485664051711344
2071,13.498,0.00572291780063408
2072,13.504,0.00595614630004349
2073,13.511,0.00598554485038921
2074,13.517,0.00574055693084152
2075,13.524,0.00574447673755428
2076,13.530,0.00548184968779915
2077,13.537,0.005136906697076
2078,13.543,0.00468808882846463
2079,13.550,0.00442742168206589
2080,13.556,0.00437058448473082
2081,13.563,0.00486839993725173
2082,13.569,0.00552888736835231
2083,13.576,0.00621485354308585
2084,13.582,0.00696549652857998
2085,13.588,0.0071007298601703
2086,13.595,0.00707525111653734
2087,13.601,0.0067185487056759
2088,13.608,0.00664799218484617
2089,13.614,0.00641672358879315
2090,13.621,0.00589734919935204
2091,13.627,0.00531133809579396
2092,13.634,0.00501539268898035
2093,13.640,0.00477824438285818
2094,13.647,0.00460185308078385
2095,13.653,0.0045646149170126
2096,13.660,0.00470376805531568
2097,13.666,0.00486056032382621
2098,13.673,0.0052113830246185
2099,13.679,0.0053916941334056
2100,13.685,0.00524862118838975
2101,13.692,0.00497227481513996
2102,13.698,0.00467632940832634
2103,13.705,0.00420595260279477
2104,13.711,0.00420007289272563
2105,13.718,0.00430198786725747
2106,13.724,0.00407855888462998
2107,13.731,0.00380417241473656
2108,13.737,0.00389628787248649
2109,13.744,0.00456853472372536
2110,13.750,0.00481352264327305
2111,13.757,0.00412559656518313
2112,13.763,0.00359250285224735
2113,13.770,0.00391980671276307
2114,13.776,0.00442938158542227
2115,13.783,0.00425495018670431
2116,13.789,0.00469004873182101
2117,13.795,0.00468808882846463
2118,13.802,0.00433334632095957
2119,13.808,0.00392372651947583
2120,13.815,0.004309827480683
2121,13.821,0.0046175323076349
2122,13.828,0.00437254438808721
2123,13.834,0.00373949560397597
2124,13.841,0.00355134488176334
2125,13.847,0.00392176661611945
2126,13.854,0.00401388207386938
2127,13.860,0.0045646149170126
2128,13.867,0.00499187384870377
2129,13.873,0.00486644003389535
2130,13.880,0.00468024921503911
2131,13.886,0.00481156273991667
2132,13.892,0.00485664051711344
2133,13.899,0.00474884583251246
2134,13.905,0.004499938106252
2135,13.912,0.00427650912362451
2136,13.918,0.00472140718552312
2137,13.925,0.00521530283133127
2138,13.931,0.00520942312126212
2139,13.938,0.00520158350783659
2140,13.944,0.00548968930122468
2141,13.951,0.0055406467884906
2142,13.957,0.00547596997773001
2143,13.964,0.00557788495226185
2144,13.970,0.00548576949451192
2145,13.977,0.00478412409292733
2146,13.983,0.00461361250092213
2147,13.989,0.00475276563922522
2148,13.996,0.00511534776015581
2149,14.002,0.00520354341119298
2150,14.009,0.00532505741928863
2151,14.015,0.00531329799915034
2152,14.022,0.0051055482433739
2153,14.028,0.00511338785679943
2154,14.035,0.00545833084752258
2155,14.041,0.00568567963686283
2156,14.048,0.0053387767427833
2157,14.054,0.00537601490655455
2158,14.061,0.00517022505413449
2159,14.067,0.00527409993202271
2160,14.074,0.00490171829431022
2161,14.080,0.0047449260257997
2162,14.087,0.00469592844189016
2163,14.093,0.00464693085798062
2164,14.099,0.00504087143261331
2165,14.106,0.00537797480991093
2166,14.112,0.00611881827862315
2167,14.119,0.0067714660962982
2168,14.125,0.00671658880231952
2169,14.132,0.00581307335502763
2170,14.138,0.00526822022195357
2171,14.145,0.00533485693607054
2172,14.151,0.00570331876707027
2173,14.158,0.00560140379253843
2174,14.164,0.005285859352161
2175,14.171,0.00476256515600713
2176,14.177,0.00458029414386365
2177,14.184,0.00478804389964009
2178,14.190,0.00499775355877291
2179,14.196,0.00517022505413449
2180,14.203,0.00505655065946436
2181,14.209,0.00481156273991667
2182,14.216,0.00508202940309732
2183,14.222,0.00545441104080981
2184,14.229,0.00527214002866633
2185,14.235,0.00552888736835231
2186,14.242,0.00613057769876144
2187,14.248,0.0067930250332184
2188,14.255,0.00679694483993116
2189,14.261,0.00595614630004349
2190,14.268,0.00547401007437363
2191,14.274,0.00527018012530995
2192,14.281,0.00500755307555482
2193,14.287,0.00453717627002325
2194,14.294,0.00452933665659773
2195,14.300,0.00525058109174613
2196,14.306,0.00563080234288415
2197,14.313,0.0051271071802941
2198,14.319,0.00450973762303391
2199,14.326,0.00459205356400194
2200,14.332,0.00517414486084725
2201,14.339,0.0058267926785223
2202,14.345,0.00597378543025092
2203,14.352,0.00540541345690027
2204,14.358,0.00493307674801232
2205,14.365,0.00495071587821976
2206,14.371,0.0055092883347885
2207,14.378,0.005922827942985
2208,14.384,0.00596202601011263
2209,14.391,0.00588754968257013
2210,14.397,0.00612273808533592
2211,14.403,0.00621681344644223
2212,14.410,0.00577779509461277
2213,14.416,0.00528781925551738
2214,14.423,0.00518786418434192
2215,14.429,0.00533093712935778
2216,14.436,0.00537601490655455
2217,14.442,0.00552692746499593
2218,14.449,0.00575819606104895
2219,14.455,0.00609921924505934
2220,14.462,0.00586599074564994
2221,14.468,0.0056366820529533
2222,14.475,0.00531917770921949
2223,14.481,0.00511926756686857
2224,14.488,0.00504087143261331
2225,14.494,0.00493111684465594
2226,14.501,0.00497227481513996
2227,14.507,0.00498011442856548
2228,14.513,0.00503695162590055
2229,14.520,0.00492915694129956
2230,14.526,0.00460969269420937
2231,14.533,0.00461361250092213
2232,14.539,0.0047018081519593
2233,14.546,0.00540933326361304
2234,14.552,0.00594634678326158
2235,14.559,0.00603258253094237
2236,14.565,0.00602670282087322
2237,14.572,0.0057954342248202
2238,14.578,0.00544265162067152
2239,14.585,0.00572487770399046
2240,14.591,0.00586599074564994
2241,14.598,0.00540149365018751
2242,14.604,0.00509574872659199
2243,14.610,0.00532701732264501
2244,14.617,0.00616585595917631
2245,14.623,0.00712032889373412
2246,14.630,0.00742607381732964
2247,14.636,0.00723008348169148
2248,14.643,0.00698509556214379
2249,14.649,0.00668523034861742
2250,14.656,0.00617369557260184
2251,14.662,0.00593066755641053
2252,14.669,0.00649707962640479
2253,14.675,0.0069948950789257
2254,14.682,0.0071007298601703
2255,14.688,0.00685966174733537
2256,14.695,0.00627561054713368
2257,14.701,0.00579347432146382
2258,14.708,0.00572879751070323
2259,14.714,0.00538973423004922
2260,14.720,0.00511338785679943
2261,14.727,0.0055190878515704
2262,14.733,0.00629324967734111
2263,14.740,0.00654999701702709
2264,14.746,0.00649119991633564
2265,14.753,0.00578955451475106
2266,14.759,0.00560924340596395
2267,14.766,0.00589930910270842
2268,14.772,0.00580523374160211
2269,14.779,0.00594046707319243
2270,14.785,0.00633440764782512
2271,14.792,0.00684790232719708
2272,14.798,0.00685574194062261
2273,14.805,0.0070164540158459
2274,14.811,0.00685378203726623
2275,14.817,0.00720460473805852
2276,14.824,0.00750251004822852
2277,14.830,0.00744371294753707
2278,14.837,0.00687534097418643
2279,14.843,0.00629128977398473
2280,14.850,0.00637164581159637
2281,14.856,0.00673422793252696
2282,14.863,0.0066127139244313
2283,14.869,0.00588166997250099
2284,14.876,0.00590322890942118
2285,14.882,0.00625013180350072
2286,14.889,0.00642652310557505
2287,14.895,0.00626581103035177
2288,14.902,0.00662839315128235
2289,14.908,0.00709681005345754
2290,14.915,0.00684986223055347
2291,14.921,0.00665387189491531
2292,14.927,0.00641868349214953
2293,14.934,0.00621289363972947
2294,14.940,0.0059443868799052
2295,14.947,0.00626385112699539
2296,14.953,0.00708897044003201
2297,14.960,0.00742019410726049
2298,14.966,0.00741431439719135
2299,14.973,0.00770242019057943
2300,14.979,0.00746919169117003
2301,14.986,0.00713012841051603
2302,14.992,0.00681654387349498
2303,14.999,0.00639320474851657
2304,15.005,0.00649707962640479
2305,15.012,0.00680870426006945
2306,15.018,0.00707133130982458
2307,15.024,0.00689494000775024
2308,15.031,0.00695373710844169
2309,15.037,0.00711444918366497
2310,15.044,0.00718304580113833
2311,15.050,0.00713600812058517
2312,15.057,0.00675186706273439
2313,15.063,0.00702429362927142
2314,15.070,0.00689298010439386
2315,15.076,0.00611097866519763
2316,15.083,0.00526822022195357
2317,15.089,0.00560728350260757
2318,15.096,0.00592086803962862
2319,15.102,0.00607766030813914
2320,15.109,0.00599142456045835
2321,15.115,0.00588754968257013
2322,15.122,0.0060188632074477
2323,15.128,0.00607570040478276
2324,15.134,0.00650295933647393
2325,15.141,0.00723792309511701
2326,15.147,0.0076534226066699
2327,15.154,0.00727516125888826
2328,15.160,0.00659507479422387
2329,15.167,0.00636772600488361
2330,15.173,0.00676362648287268
2331,15.180,0.00661663373114406
2332,15.186,0.00684398252048432
2333,15.193,0.00728888058238293
2334,15.199,0.00736139700656905
2335,15.206,0.00692629846145235
2336,15.212,0.00669502986539933
2337,15.219,0.00695177720508531
2338,15.225,0.00711248928030859
2339,15.231,0.00695177720508531
2340,15.238,0.00709485015010116
2341,15.244,0.00717912599442556
2342,15.251,0.00724184290182977
2343,15.257,0.00682830329363327
2344,15.264,0.00650491923983032
2345,15.270,0.00688514049096833
2346,15.277,0.00740059507369668
2347,15.283,0.00715952696086175
2348,15.290,0.00677342599965459
2349,15.296,0.00659899460093663
2350,15.303,0.00664995208820255
2351,15.309,0.0069733361420055
2352,15.316,0.00747311149788279
2353,15.322,0.00719088541456385
2354,15.329,0.00645004194585163
2355,15.335,0.00625993132028262
