#"+EI TIC Scan MBPR039_02_LQ1.d "
#Point,X(Minutes),Y(Counts)
1584,10.348,0.00165385962311334
1585,10.354,0.00238699415511844
1586,10.361,0.00226257184550922
1587,10.367,0.00168448665317099
1588,10.373,0.00108725956704673
1589,10.380,0.000878612924778961
1590,10.386,0.00127293593677126
1591,10.393,0.00193907384052525
1592,10.399,0.00283491446971164
1593,10.406,0.00325986451176159
1594,10.412,0.00347042534340797
1595,10.419,0.00380540848466356
1596,10.425,0.004387322055759
1597,10.432,0.00488309710481728
1598,10.438,0.00459214031926956
1599,10.445,0.00400639836941692
1600,10.451,0.00311630030836634
1601,10.458,0.00260712593365783
1602,10.464,0.00196012992368988
1603,10.471,0.00147775420028183
1604,10.477,0.00179742382650859
1605,10.483,0.00214197791465721
1606,10.490,0.00239273672325425
1607,10.496,0.00291531042361298
1608,10.503,0.00366758684940412
1609,10.509,0.00481035790843035
1610,10.516,0.00615794723096714
1611,10.522,0.00727966220682874
1612,10.529,0.0076529291356564
1613,10.535,0.00701358988320286
1614,10.542,0.00587273301355524
1615,10.548,0.00465722275814208
1616,10.555,0.00367715779629713
1617,10.561,0.00245399078336956
1618,10.568,0.00183762180345927
1619,10.574,0.00144712717022417
1620,10.580,0.00127867850490707
1621,10.587,0.000987721719359355
1622,10.593,0.000775246698334378
1623,10.600,0.000558943298552193
1624,10.606,0.000518745321601522
1625,10.613,0.00134758932253679
1626,10.619,0.00311438611898773
1627,10.626,0.00537695796449696
1628,10.632,0.0072050088210632
1629,10.639,0.00823484270675184
1630,10.645,0.00901583197322202
1631,10.652,0.0104304179240099
1632,10.658,0.0121608451222674
1633,10.665,0.0133610418626517
1634,10.671,0.0127886992384493
1635,10.678,0.0110984700171425
1636,10.684,0.00972408204330528
1637,10.690,0.0106926618688786
1638,10.697,0.015217805559897
1639,10.703,0.0226065765613062
1640,10.710,0.0294268333172701
1641,10.716,0.0321813518330804
1642,10.723,0.0298077570036122
1643,10.729,0.0236383246363734
1644,10.736,0.0166745036770142
1645,10.742,0.0115042781654064
1646,10.749,0.00873636032394593
1647,10.755,0.00675708850647001
1648,10.762,0.00551860797851361
1649,10.768,0.00481992885532337
1650,10.775,0.00428395582931441
1651,10.781,0.00362356049369624
1652,10.787,0.00347616791154378
1653,10.794,0.00320243883040349
1654,10.800,0.00267029418315175
1655,10.807,0.00184527856097368
1656,10.813,0.00208646642267771
1657,10.820,0.00373075509889803
1658,10.826,0.0082731264943239
1659,10.833,0.0153307427332346
1660,10.839,0.0245322510761812
1661,10.846,0.0329125721757069
1662,10.852,0.0352249129450598
1663,10.859,0.0308395050786794
1664,10.865,0.0224362137066105
1665,10.872,0.014494241974785
1666,10.878,0.00875167383897475
1667,10.885,0.00565834380315166
1668,10.891,0.00445240449463151
1669,10.897,0.00411742135337592
1670,10.904,0.00381306524217798
1671,10.910,0.00362356049369624
1672,10.917,0.00430309772310045
1673,10.923,0.00524679308675192
1674,10.930,0.00576362421897484
1675,10.936,0.00603543911073653
1676,10.943,0.00655418443233805
1677,10.949,0.0072566919342855
1678,10.956,0.0074863946597179
1679,10.962,0.00714949732908371
1680,10.969,0.00694276487619454
1681,10.975,0.00654844186420224
1682,10.982,0.00623260061673268
1683,10.988,0.00555114919794986
1684,10.994,0.0046725362731709
1685,11.001,0.00355847805482372
1686,11.007,0.00244633402585515
1687,11.014,0.00205392520324145
1688,11.020,0.00155623596480457
1689,11.027,0.00188930491668156
1690,11.033,0.00311630030836634
1691,11.040,0.00394897268805882
1692,11.046,0.00407722337642525
1693,11.053,0.0039929990437667
1694,11.059,0.0042227017691991
1695,11.066,0.0042762990718
1696,11.072,0.00414613419405497
1697,11.079,0.00404659634636759
1698,11.085,0.00402554026320295
1699,11.092,0.00415187676219078
1700,11.098,0.00428969839745022
1701,11.104,0.00398725647563089
1702,11.111,0.00358527670612417
1703,11.117,0.00366375847064691
1704,11.124,0.00338620101074942
1705,11.130,0.00316989761096723
1706,11.137,0.0031526699065598
1707,11.143,0.00301676246067896
1708,11.150,0.00280620162903259
1709,11.156,0.00266646580439454
1710,11.163,0.00235253874630358
1711,11.169,0.00284448541660466
1712,11.176,0.00364844495561808
1713,11.182,0.00358527670612417
1714,11.189,0.00268560769818057
1715,11.195,0.00154092244977574
1716,11.201,0.000712078448840465
1717,11.208,0.000457491261486213
1718,11.214,0.00104514740071746
1719,11.221,0.00218409008098648
1720,11.227,0.00352402264600886
1721,11.234,0.00370395644759758
1722,11.240,0.00296125096869946
1723,11.247,0.00212283602087117
1724,11.253,0.0021917468385009
1725,11.260,0.00194098802990385
1726,11.266,0.00187781978040994
1727,11.273,0.00205201101386285
1728,11.279,0.00212283602087117
1729,11.286,0.00235253874630358
1730,11.292,0.00329623410995506
1731,11.299,0.00384943484037144
1732,11.305,0.00397959971811647
1733,11.311,0.00430501191247905
1734,11.318,0.00694659325495174
1735,11.324,0.0135639459367837
1736,11.331,0.0247274983927987
1737,11.337,0.0385000909718502
1738,11.344,0.0490434460691978
1739,11.350,0.050881067872657
1740,11.357,0.0433965874023177
1741,11.363,0.0315956098832278
1742,11.370,0.02103885546023
1743,11.376,0.0140195230088913
1744,11.383,0.0102255996604994
1745,11.389,0.00895074953434951
1746,11.396,0.00767781359757824
1747,11.402,0.00622302966983966
1748,11.408,0.00520850929917986
1749,11.415,0.00432223961688648
1750,11.421,0.00342448479832149
1751,11.428,0.00340534290453545
1752,11.434,0.00317181180034584
1753,11.441,0.00320243883040349
1754,11.447,0.00284639960598326
1755,11.454,0.00243293470020492
1756,11.460,0.00259946917614342
1757,11.467,0.00283874284846884
1758,11.473,0.00276408946270331
1759,11.480,0.00248653200280582
1760,11.486,0.0019141893786034
1761,11.493,0.00127676431552847
1762,11.499,0.00115042781654064
1763,11.506,0.00121551025541316
1764,11.512,0.0017993380158872
1765,11.518,0.00186442045475971
1766,11.525,0.00190270424233178
1767,11.531,0.00167874408503518
1768,11.538,0.00184336437159508
1769,11.544,0.00195247316617547
1770,11.551,0.00191801775736061
1771,11.557,0.00169405760006401
1772,11.564,0.00115425619529785
1773,11.570,0.000735048721383706
1774,11.577,0.00114851362716204
1775,11.583,0.00161366164616267
1776,11.590,0.00192950289363223
1777,11.596,0.00217260494471486
1778,11.603,0.0025879840398718
1779,11.609,0.0026473239106085
1780,11.615,0.00242910632144772
1781,11.622,0.00233913942065336
1782,11.628,0.00239465091263286
1783,11.635,0.00339768614702104
1784,11.641,0.00529847619997422
1785,11.648,0.00705570204953214
1786,11.654,0.007876889292953
1787,11.661,0.00767015684006383
1788,11.667,0.00675900269584861
1789,11.674,0.0056296309624726
1790,11.680,0.00505728833827019
1791,11.687,0.00486778358978845
1792,11.693,0.00484672750662381
1793,11.700,0.00449643085033939
1794,11.706,0.00385517740850725
1795,11.713,0.00302250502881477
1796,11.719,0.0020252123625624
1797,11.725,0.00185293531848809
1798,11.732,0.00268752188755918
1799,11.738,0.00485438426413823
1800,11.745,0.00736005816073008
1801,11.751,0.0100552368058037
1802,11.758,0.011617215338744
1803,11.764,0.0110085031163482
1804,11.771,0.00884738330790492
1805,11.777,0.00686811149042901
1806,11.784,0.00553583568292104
1807,11.790,0.00488118291543867
1808,11.797,0.00520085254166544
1809,11.803,0.0066939202569761
1810,11.810,0.00774863860458657
1811,11.816,0.00795537105747574
1812,11.822,0.00679537229404208
1813,11.829,0.00485247007475962
1814,11.835,0.00396045782433044
1815,11.842,0.00331346181436249
1816,11.848,0.00324263680735416
1817,11.855,0.00395662944557323
1818,11.861,0.00449834503971799
1819,11.868,0.00439880719203062
1820,11.874,0.00560857487930797
1821,11.881,0.0075955034542983
1822,11.887,0.0107788003909158
1823,11.894,0.0145612386030361
1824,11.900,0.0176641395857522
1825,11.907,0.0193390552920302
1826,11.913,0.0184891552079303
1827,11.920,0.015169950825432
1828,11.926,0.011588502498065
1829,11.932,0.00817167445725792
1830,11.939,0.00543821202461226
1831,11.945,0.00333260370814852
1832,11.952,0.00223960157296598
1833,11.958,0.0019122751892248
1834,11.965,0.00190270424233178
1835,11.971,0.00185293531848809
1836,11.978,0.00169405760006401
1837,11.984,0.00135524608005121
1838,11.991,0.00139352986762328
1839,11.997,0.00198884276436893
1840,12.004,0.00358910508488138
1841,12.010,0.00596844248248541
1842,12.017,0.00871339005140269
1843,12.023,0.0109281071624468
1844,12.029,0.0116976112926454
1845,12.036,0.0104304179240099
1846,12.042,0.00811233458652122
1847,12.049,0.00548223838032014
1848,12.055,0.00341491385142847
1849,12.062,0.00220897454290833
1850,12.068,0.00226257184550922
1851,12.075,0.00249418876032023
1852,12.081,0.00259755498676482
1853,12.088,0.00327709221616902
1854,12.094,0.00447154638841755
1855,12.101,0.00584402017287619
1856,12.107,0.00656566956860967
1857,12.114,0.00623068642735407
1858,12.120,0.00651590064476598
1859,12.127,0.00564877285625864
1860,12.133,0.00429926934434324
1861,12.139,0.00332686114001271
1862,12.146,0.00297847867310689
1863,12.152,0.00278323135648935
1864,12.159,0.00279663068213957
1865,12.165,0.0027564327051889
1866,12.172,0.00265115228936571
1867,12.178,0.00244441983647654
1868,12.185,0.00217451913409346
1869,12.191,0.00201755560504799
1870,12.198,0.00165385962311334
1871,12.204,0.00207880966516329
1872,12.211,0.00180699477340161
1873,12.217,0.00140310081451629
1874,12.224,0.00135716026942981
1875,12.230,0.00154857920729015
1876,12.236,0.00191801775736061
1877,12.243,0.00192376032549642
1878,12.249,0.0014069291932735
1879,12.256,0.00114851362716204
1880,12.262,0.00135716026942981
1881,12.269,0.0015198663666111
1882,12.275,0.00221280292166553
1883,12.282,0.00241570699579749
1884,12.288,0.00261861106992945
1885,12.295,0.00251524484348487
1886,12.301,0.00224342995172319
1887,12.308,0.00212666439962838
1888,12.314,0.00223960157296598
1889,12.321,0.00328666316306204
1890,12.327,0.00435669502570134
1891,12.334,0.00521999443545148
1892,12.340,0.00526019241240215
1893,12.346,0.00472996195452901
1894,12.353,0.00470507749260716
1895,12.359,0.00544969716088389
1896,12.366,0.00603543911073653
1897,12.372,0.00713418381405488
1898,12.379,0.00821952919172301
1899,12.385,0.00912494076780242
1900,12.392,0.0101126624871618
1901,12.398,0.0101911442516845
1902,12.405,0.00987147462545774
1903,12.411,0.00966091379381137
1904,12.418,0.00965134284691835
1905,12.424,0.00913068333593823
1906,12.431,0.00829035419873133
1907,12.437,0.00710547097337583
1908,12.443,0.00536930120698254
1909,12.450,0.00450600179723241
1910,12.456,0.00542289850958344
1911,12.463,0.00781180685408048
1912,12.469,0.0102696260162072
1913,12.476,0.0117741788677895
1914,12.482,0.0118450038747979
1915,12.489,0.0117741788677895
1916,12.495,0.0129858607444455
1917,12.502,0.0155145049135806
1918,12.508,0.0176679679645094
1919,12.515,0.018596349813132
1920,12.521,0.018094832195938
1921,12.528,0.0174842057841635
1922,12.534,0.0169405760006401
1923,12.541,0.0153269143544774
1924,12.547,0.0127504154508773
1925,12.553,0.00948672256035846
1926,12.560,0.00662500943934637
1927,12.566,0.00459596869802677
1928,12.573,0.00362164630431764
1929,12.579,0.00322349491356813
1930,12.586,0.00363121725121065
1931,12.592,0.00398917066500949
1932,12.599,0.00352402264600886
1933,12.605,0.00258224147173599
1934,12.612,0.00209220899081352
1935,12.618,0.00171128530447144
1936,12.625,0.00215920561906464
1937,12.631,0.00349530980532981
1938,12.638,0.00605075262576535
1939,12.644,0.00931635970566276
1940,12.650,0.0115999876343366
1941,12.657,0.011607644391851
1942,12.663,0.00986764624670054
1943,12.670,0.00752085006853277
1944,12.676,0.00492903764990376
1945,12.683,0.00327134964803321
1946,12.689,0.00307035976327986
1947,12.696,0.00372309834138362
1948,12.702,0.00452514369101844
1949,12.709,0.00494052278617538
1950,12.715,0.00480270115091593
1951,12.722,0.0042227017691991
1952,12.728,0.00367907198567574
1953,12.735,0.00264158134247269
1954,12.741,0.00153709407101853
1955,12.748,0.00139544405700188
1956,12.754,0.00178019612210116
1957,12.760,0.00228362792867386
1958,12.767,0.00303207597570779
1959,12.773,0.00392791660489418
1960,12.780,0.00461893897057001
1961,12.786,0.00533675998754628
1962,12.793,0.00547841000156294
1963,12.799,0.00548989513783456
1964,12.806,0.00544778297150528
1965,12.812,0.00526402079115935
1966,12.819,0.00522382281420868
1967,12.825,0.00579233705965389
1968,12.832,0.00696382095935918
1969,12.838,0.00872870356643151
1970,12.845,0.00991167260240841
1971,12.851,0.0103978767045737
1972,12.857,0.0101184050552976
1973,12.864,0.00947715161346544
1974,12.870,0.00888375290609839
1975,12.877,0.00908282860147314
1976,12.883,0.00899286170067878
1977,12.890,0.00757061899237645
1978,12.896,0.00498646333126186
1979,12.903,0.00322158072418953
1980,12.909,0.00251907322224208
1981,12.916,0.00263583877433688
1982,12.922,0.00324072261797556
1983,12.929,0.00376329631833429
1984,12.935,0.00398342809687368
1985,12.942,0.00365035914499669
1986,12.948,0.00323880842859696
1987,12.955,0.00327134964803321
1988,12.961,0.00479695858278012
1989,12.967,0.00721075138919901
1990,12.974,0.0106448071344135
1991,12.980,0.013717081087072
1992,12.987,0.0150665845989874
1993,12.993,0.0140520642283276
1994,13.000,0.0114449382946697
1995,13.006,0.00840329137206893
1996,13.013,0.00678005877901325
1997,13.019,0.00613689114780251
1998,13.026,0.00547266743342713
1999,13.032,0.00552052216789221
2000,13.039,0.00543629783523366
2001,13.045,0.00496732143747583
2002,13.052,0.00411359297461871
2003,13.058,0.00305121786949382
2004,13.064,0.00240422185952587
2005,13.071,0.00224342995172319
2006,13.077,0.00196587249182569
2007,13.084,0.00193907384052525
2008,13.090,0.00228745630743107
2009,13.097,0.00279854487151817
2010,13.103,0.00259181241862901
2011,13.110,0.00232765428438174
2012,13.116,0.00254204349478532
2013,13.123,0.00386474835540027
2014,13.129,0.00525636403364494
2015,13.136,0.0062440857530043
2016,13.142,0.00628811210871217
2017,13.149,0.0051223707771427
2018,13.155,0.0037154415838692
2019,13.162,0.00297082191559248
2020,13.168,0.0027545185158103
2021,13.174,0.00277366040959633
2022,13.181,0.00279471649276097
2023,13.187,0.00259181241862901
2024,13.194,0.00285788474225488
2025,13.200,0.00286362731039069
2026,13.207,0.00325029356486858
2027,13.213,0.00336323073820618
2028,13.220,0.00330963343560528
2029,13.226,0.00380732267404217
2030,13.233,0.00414039162591916
2031,13.239,0.00430692610185765
2032,13.246,0.0043318105637795
2033,13.252,0.00383603551472122
2034,13.259,0.00312778544463796
2035,13.265,0.00285405636349767
2036,13.271,0.00325986451176159
2037,13.278,0.00419590311789866
2038,13.284,0.00462085315994861
2039,13.291,0.00425524298863536
2040,13.297,0.00382072199969239
2041,13.304,0.00346085439651495
2042,13.310,0.00340917128329266
2043,13.317,0.00396045782433044
2044,13.323,0.00508217280019203
2045,13.330,0.0065273857810376
2046,13.336,0.00777926563464422
2047,13.343,0.00855642652235721
2048,13.349,0.00839946299331173
2049,13.356,0.00744236830401003
2050,13.362,0.00632831008566285
2051,13.369,0.00571002691637395
2052,13.375,0.00592250193739893
2053,13.381,0.0062440857530043
2054,13.388,0.00677048783212023
2055,13.394,0.0075419061516974
2056,13.401,0.00856408327987162
2057,13.407,0.00932210227379857
2058,13.414,0.00981213475472104
2059,13.420,0.0102447415542854
2060,13.427,0.00992124354930143
2061,13.433,0.00843009002336938
2062,13.440,0.00677240202149884
2063,13.446,0.00631108238125542
2064,13.453,0.00698296285314521
2065,13.459,0.00717629598038415
2066,13.466,0.00707675813269678
2067,13.472,0.00706335880704655
2068,13.478,0.00783860550538093
2069,13.485,0.0112190639479945
2070,13.491,0.0173540409064184
2071,13.498,0.0245781916212677
2072,13.504,0.0289961407070843
2073,13.511,0.0292430711369242
2074,13.517,0.0251524484348487
2075,13.524,0.0187571417209347
2076,13.530,0.0133801837564378
2077,13.537,0.0100533226164251
2078,13.543,0.00848368732597028
2079,13.550,0.00829609676686714
2080,13.556,0.0116420998006659
2081,13.563,0.0188030822660212
2082,13.569,0.0280409602071612
2083,13.576,0.0359561332876863
2084,13.582,0.0385862294938874
2085,13.588,0.034200821627507
2086,13.595,0.0255065734698903
2087,13.601,0.0162361543093141
2088,13.608,0.00972791042206249
2089,13.614,0.00575213908270322
2090,13.621,0.00441603489643805
2091,13.627,0.00383029294658541
2092,13.634,0.00334408884442014
2093,13.640,0.00259946917614342
2094,13.647,0.00224151576234458
2095,13.653,0.00161557583554127
2096,13.660,0.00153326569226132
2097,13.666,0.00243484888958353
2098,13.673,0.00395471525619463
2099,13.679,0.00544778297150528
2100,13.685,0.0061349769584239
2101,13.692,0.00547266743342713
2102,13.698,0.00481035790843035
2103,13.705,0.00464573762187046
2104,13.711,0.00466296532627789
2105,13.718,0.00421121663292748
2106,13.724,0.00356613481233814
2107,13.731,0.00323115167108254
2108,13.737,0.00342639898770009
2109,13.744,0.00345319763900054
2110,13.750,0.00328092059492623
2111,13.757,0.00290765366609857
2112,13.763,0.00268369350880197
2113,13.770,0.00290191109796276
2114,13.776,0.00259755498676482
2115,13.783,0.00302633340757198
2116,13.789,0.00446771800966034
2117,13.795,0.00598184180813563
2118,13.802,0.00643550469086464
2119,13.808,0.00623451480611128
2120,13.815,0.00537887215387556
2121,13.821,0.00458256937237654
2122,13.828,0.00391451727924396
2123,13.834,0.0036561017131325
2124,13.841,0.00334026046566294
2125,13.847,0.0028693698785265
2126,13.854,0.00300336313502874
2127,13.860,0.00363695981934646
2128,13.867,0.00329814829933366
2129,13.873,0.0039374875517872
2130,13.880,0.0046170247811914
2131,13.886,0.00530996133624584
2132,13.892,0.00598375599751423
2133,13.899,0.00671497634014073
2134,13.905,0.00792665821679669
2135,13.912,0.00978342191404199
2136,13.918,0.0118564890110695
2137,13.925,0.0137936486622161
2138,13.931,0.0153058582713128
2139,13.938,0.0156216995187824
2140,13.944,0.0139161567824467
2141,13.951,0.0108055990422162
2142,13.957,0.00825589878991647
2143,13.964,0.00666520741629704
2144,13.970,0.00591484517988451
2145,13.977,0.00556454852360009
2146,13.983,0.00521808024607287
2147,13.989,0.00556646271297869
2148,13.996,0.00601055464881468
2149,14.002,0.00693319392930152
2150,14.009,0.00790751632301065
2151,14.015,0.00843009002336938
2152,14.022,0.00829226838810994
2153,14.028,0.00790177375487484
2154,14.035,0.00683748446037135
2155,14.041,0.00569662759072372
2156,14.048,0.00535781607071092
2157,14.054,0.00548606675907735
2158,14.061,0.00625748507865452
2159,14.067,0.00777160887712981
2160,14.074,0.00906942927582292
2161,14.080,0.0101834874941701
2162,14.087,0.0108381402616525
2163,14.093,0.0116574133156947
2164,14.099,0.0124728579909798
2165,14.106,0.0123044093256627
2166,14.112,0.0109989321694551
2167,14.119,0.00926084821368326
2168,14.125,0.00807405079894915
2169,14.132,0.00803576701137708
2170,14.138,0.00879187181592542
2171,14.145,0.0095077786435231
2172,14.151,0.00937952795515667
2173,14.158,0.0086081096355795
2174,14.164,0.00746916695531047
2175,14.171,0.00697147771687359
2176,14.177,0.00644507563775765
2177,14.184,0.00660012497742453
2178,14.190,0.00756487642424064
2179,14.196,0.00747108114468908
2180,14.203,0.00727200544931432
2181,14.209,0.00645081820589346
2182,14.216,0.00576936678711065
2183,14.222,0.0059110168011273
2184,14.229,0.00621154453356804
2185,14.235,0.00616751817786016
2186,14.242,0.00696573514873778
2187,14.248,0.00802428187510546
2188,14.255,0.00909239954836616
2189,14.261,0.00968196987697601
2190,14.268,0.00964560027878254
2191,14.274,0.00901008940508621
2192,14.281,0.00843200421274798
2193,14.287,0.00745385344028165
2194,14.294,0.00638956414577815
2195,14.300,0.00490032480922471
2196,14.306,0.00440263557078782
2197,14.313,0.00486395521103124
2198,14.319,0.00575596746146043
2199,14.326,0.00713609800343348
2200,14.332,0.00804150957951289
2201,14.339,0.00786157577792417
2202,14.345,0.00644316144837905
2203,14.352,0.0051778822691222
2204,14.358,0.00461893897057001
2205,14.365,0.00495775049058281
2206,14.371,0.00528316268494539
2207,14.378,0.0053444167450607
2208,14.384,0.00580956476406132
2209,14.391,0.00631299657063402
2210,14.397,0.00665563646940403
2211,14.403,0.00689299595235085
2212,14.410,0.00816976026787932
2213,14.416,0.00997292666252372
2214,14.423,0.0107481733608581
2215,14.429,0.0104533881965532
2216,14.436,0.0092819042968479
2217,14.442,0.00738877100140913
2218,14.449,0.00592441612677753
2219,14.455,0.00445049030525291
2220,14.462,0.00396620039246625
2221,14.468,0.00414422000467636
2222,14.475,0.00461893897057001
2223,14.481,0.00488883967295309
2224,14.488,0.00436052340445855
2225,14.494,0.00356613481233814
2226,14.501,0.00284831379536186
2227,14.507,0.00295933677932086
2228,14.513,0.00326752126927601
2229,14.520,0.0036025044105316
2230,14.526,0.00421313082230609
2231,14.533,0.00482949980221638
2232,14.539,0.00532910323003187
2233,14.546,0.00548798094845595
2234,14.552,0.00519893835228684
2235,14.559,0.00521425186731567
2236,14.565,0.00532910323003187
2237,14.572,0.00548606675907735
2238,14.578,0.00525636403364494
2239,14.585,0.00467827884130671
2240,14.591,0.00445623287338872
2241,14.598,0.00474527546955783
2242,14.604,0.00513959848155013
2243,14.610,0.00543246945647645
2244,14.617,0.00640870603956419
2245,14.623,0.00840329137206893
2246,14.630,0.00937761376577807
2247,14.636,0.0102619692586928
2248,14.643,0.0114219680221265
2249,14.649,0.0126853330120047
2250,14.656,0.0125513397555025
2251,14.662,0.0121149045771809
2252,14.669,0.0123924620370784
2253,14.675,0.0134318668696601
2254,14.682,0.0146090933375012
2255,14.688,0.0138836155630105
2256,14.695,0.0125934519218318
2257,14.701,0.0111463247516076
2258,14.708,0.00983510502726428
2259,14.714,0.00848560151534888
2260,14.720,0.00702316083009588
2261,14.727,0.00627279859368335
2262,14.733,0.00552052216789221
2263,14.740,0.00498072076312605
2264,14.746,0.0049500937330684
2265,14.753,0.00603161073197932
2266,14.759,0.0084396609702624
2267,14.766,0.0122374126974115
2268,14.772,0.0169807739775908
2269,14.779,0.020908690582485
2270,14.785,0.0220591183990256
2271,14.792,0.0205162817598713
2272,14.798,0.01744783618597
2273,14.805,0.0168199820697881
2274,14.811,0.0190155572870462
2275,14.817,0.0214197791465721
2276,14.824,0.020686644614567
2277,14.830,0.0180450632720943
2278,14.837,0.014040579092056
2279,14.843,0.0108955659430106
2280,14.850,0.00915365360848147
2281,14.856,0.00854685557546419
2282,14.863,0.00845880286404843
2283,14.869,0.00862342315060832
2284,14.876,0.00830183933500295
2285,14.882,0.00749213722785371
2286,14.889,0.00696190676998057
2287,14.895,0.00757827574989087
2288,14.902,0.00805490890516311
2289,14.908,0.00827695487308111
2290,14.915,0.00848368732597028
2291,14.921,0.0086655353169376
2292,14.927,0.00828461163059552
2293,14.934,0.00772758252142193
2294,14.940,0.00801853930696965
2295,14.947,0.0102236854711208
2296,14.953,0.0131026262965403
2297,14.960,0.0149000501230489
2298,14.966,0.0145306115729784
2299,14.973,0.0125245411042021
2300,14.979,0.0103002530462649
2301,14.986,0.00834777988008943
2302,14.992,0.00746342438717466
2303,14.999,0.00755147709859042
2304,15.005,0.00741748384208818
2305,15.012,0.00717055341224834
2306,15.018,0.00739259938016634
2307,15.024,0.00800896836007663
2308,15.031,0.00854685557546419
2309,15.037,0.00853154206043536
2310,15.044,0.0077103548170145
2311,15.050,0.00653887091730922
2312,15.057,0.00577510935524646
2313,15.063,0.00536738701760394
2314,15.070,0.0048964964304675
2315,15.076,0.00419016054976285
2316,15.083,0.00398342809687368
2317,15.089,0.00439497881327341
2318,15.096,0.00557986203862892
2319,15.102,0.0070882432689684
2320,15.109,0.0082137866235872
2321,15.115,0.00848368732597028
2322,15.122,0.00852579949229955
2323,15.128,0.00856216909049302
2324,15.134,0.00838797785704011
2325,15.141,0.00825207041115926
2326,15.147,0.00755339128796902
2327,15.154,0.00756296223486204
2328,15.160,0.00815636094222909
2329,15.167,0.00886269682293375
2330,15.173,0.0103136523719151
2331,15.180,0.0115961592555794
2332,15.186,0.0126566201713257
2333,15.193,0.0126106796262392
2334,15.199,0.0123484356813705
2335,15.206,0.011265004493081
2336,15.212,0.00944652458340779
2337,15.219,0.00739068519078773
2338,15.225,0.00609477898147323
2339,15.231,0.00606223776203697
2340,15.238,0.0058516769303906
2341,15.244,0.00551095122099919
2342,15.251,0.00490798156673912
2343,15.257,0.00440454976016643
2344,15.264,0.00447728895655336
2345,15.270,0.00470124911384995
2346,15.277,0.0045040876078538
2347,15.283,0.0042188733904419
2348,15.290,0.00456151328921191
2349,15.296,0.00521616605669427
2350,15.303,0.00552052216789221
2351,15.309,0.00477207412085828
2352,15.316,0.00450600179723241
2353,15.322,0.00480270115091593
2354,15.329,0.00504771739137717
2355,15.335,0.00554157825105685
2356,15.341,0.00669009187821889
2357,15.348,0.00745576762966025
2358,15.354,0.00750362236412533
2359,15.361,0.00696956352749499
2360,15.367,0.00663649457561799
2361,15.374,0.00701167569382426
2362,15.380,0.0080453379582701
2363,15.387,0.00862150896122972
2364,15.393,0.00904263062452247
2365,15.400,0.00867127788507341
2366,15.406,0.00798408389815479
2367,15.413,0.00733900207756544
2368,15.419,0.00760316021181271
2369,15.426,0.00882058465660448
2370,15.432,0.0107386024139651
2371,15.438,0.011950284290621
2372,15.445,0.0118162910341188
2373,15.451,0.0112305490842662
2374,15.458,0.0112477767886736
2375,15.464,0.0114162254539907
2376,15.471,0.0113415720682252
2377,15.477,0.0113798558557972
2378,15.484,0.0112592619249452
2379,15.490,0.0118660599579625
2380,15.497,0.0125628248917741
2381,15.503,0.0123254654088273
2382,15.510,0.0113186017956819
2383,15.516,0.0102543125011784
2384,15.523,0.00962645838499651
2385,15.529,0.00938909890204969
2386,15.536,0.00935081511447762
2387,15.542,0.00954989080985237
2388,15.548,0.00963028676375371
2389,15.555,0.00998632598817395
2390,15.561,0.00948480837097986
2391,15.568,0.00884164073976911
2392,15.574,0.00887226776982677
2393,15.581,0.00913642590407404
2394,15.587,0.00909048535898756
2395,15.594,0.00895457791310671
2396,15.600,0.00841286231896195
2397,15.607,0.00828078325183832
2398,15.613,0.0091727955022675
2399,15.620,0.00917853807040331
2400,15.626,0.00892012250429185
2401,15.633,0.00825972716867368
2402,15.639,0.00811616296527842
2403,15.645,0.00814296161657887
2404,15.652,0.00810659201838541
2405,15.658,0.00766250008254942
2406,15.665,0.00753233520480439
2407,15.671,0.00711887029902605
2408,15.678,0.00676283107460582
2409,15.684,0.00595887153559239
2410,15.691,0.00614646209469552
2411,15.697,0.00648718780408693
2412,15.704,0.00784817645227395
2413,15.710,0.0093986698489427
2414,15.717,0.0100667219420753
2415,15.723,0.0101337185703264
2416,15.730,0.00981787732285685
2417,15.736,0.010154774653491
2418,15.743,0.0115597896573859
2419,15.749,0.0121034194409093
2420,15.755,0.0117684362996537
2421,15.762,0.0115272484379497
2422,15.768,0.0109549058137473
2423,15.775,0.0101566888428696
2424,15.781,0.00954414824171656
2425,15.788,0.00914791104034566
2426,15.794,0.009339329978206
2427,15.801,0.00998824017755255
2428,15.807,0.0103902199470593
2429,15.814,0.0100648077526967
2430,15.820,0.0093986698489427
2431,15.827,0.00858322517365765
2432,15.833,0.00867127788507341
2433,15.840,0.00958051783991003
2434,15.846,0.0101681739791413
2435,15.852,0.0102389989861496
2436,15.859,0.00988678814048657
2437,15.865,0.00932018808441996
2438,15.872,0.00909239954836616
2439,15.878,0.00878995762654682
2440,15.885,0.00890672317864163
2441,15.891,0.00889906642112722
2442,15.898,0.00909048535898756
2443,15.904,0.0103710780532732
2444,15.911,0.0111195261003072
2445,15.917,0.0113492288257396
2446,15.924,0.011153981509122
2447,15.930,0.0106199226724917
2448,15.937,0.00959008878680304
2449,15.943,0.0080491663370273
2450,15.950,0.00716098246535533
2451,15.956,0.00661543849245336
2452,15.962,0.00647953104657252
2453,15.969,0.00765675751441361
2454,15.975,0.00985041854229311
2455,15.982,0.0129571479037664
2456,15.988,0.0145784663074435
