#"+EI TIC Scan LOHC010_01_LQ1.d "
#Point,X(Minutes),Y(Counts)
1707,11.143,0.253460462984736
1708,11.150,0.213146080474403
1709,11.156,0.183060451452612
1710,11.163,0.160843094345085
1711,11.169,0.144782209536886
1712,11.176,0.132841656433408
1713,11.182,0.125267693926625
1714,11.188,0.119633770983435
1715,11.195,0.115171079355727
1716,11.201,0.110540210923744
1717,11.208,0.106233683471434
1718,11.214,0.102671939009481
1719,11.221,0.101008189910052
1720,11.227,0.100665829987065
1721,11.234,0.101488695065122
1722,11.240,0.101122309884381
1723,11.247,0.100173312203119
1724,11.253,0.0989840619443221
1725,11.260,0.0979990263764295
1726,11.266,0.0963713151636315
1727,11.273,0.095158039647081
1728,11.279,0.100287432177448
1729,11.286,0.115519445593152
1730,11.292,0.156134143825404
1731,11.298,0.24457111761595
1732,11.305,0.393623816718516
1733,11.311,0.585399430421202
1734,11.318,0.764561783803312
1735,11.324,0.873744567663985
1736,11.331,0.890832532241145
1737,11.337,0.837478441085113
1738,11.344,0.748693101057141
1739,11.350,0.66274274144408
1740,11.357,0.593886352722617
1741,11.363,0.543595481930153
1742,11.370,0.495965408433887
1743,11.376,0.444701514702407
1744,11.383,0.392981141073611
1745,11.389,0.343969615256519
1746,11.395,0.29561277771321
1747,11.402,0.251394290817937
1748,11.408,0.215140176867941
1749,11.415,0.184562030062204
1750,11.421,0.159533717797521
1751,11.428,0.141244490332687
1752,11.434,0.127345878722301
1753,11.441,0.118798893276502
1754,11.447,0.111867606414624
1755,11.454,0.10709258643612
1756,11.460,0.104395751253293
1757,11.467,0.101897124446931
1758,11.473,0.0989960745731988
1759,11.480,0.0973263191593322
1760,11.486,0.0973083002160171
1761,11.493,0.0965515045967826
1762,11.499,0.0959748984106992
1763,11.505,0.0947916544663405
1764,11.512,0.09302579802146
1765,11.518,0.0930017727637065
1766,11.525,0.0931459243102273
1767,11.531,0.0937285368107491
1768,11.538,0.0946174713476278
1769,11.544,0.0952601469925332
1770,11.551,0.0942270609091338
1771,11.557,0.0944733198011069
1772,11.564,0.09611904995722
1773,11.570,0.0981551905518271
1774,11.577,0.101650865554958
1775,11.583,0.105723146744172
1776,11.590,0.107446958987984
1777,11.596,0.10900860074196
1778,11.602,0.107404914786915
1779,11.609,0.105699121486419
1780,11.615,0.105302704733486
1781,11.622,0.105801228831871
1782,11.628,0.107464977931299
1783,11.635,0.111315025486294
1784,11.641,0.11486475731937
1785,11.648,0.118955057451899
1786,11.654,0.12072091389678
1787,11.661,0.117117125233758
1788,11.667,0.109963604737661
1789,11.674,0.104834212207294
1790,11.680,0.100719886817011
1791,11.687,0.0982933357839096
1792,11.693,0.0968097761176325
1793,11.700,0.0946234776620661
1794,11.706,0.092635387582966
1795,11.712,0.0926474002118427
1796,11.719,0.0920888129690744
1797,11.725,0.0916984025305804
1798,11.732,0.0907133669626879
1799,11.738,0.0897523566525488
1800,11.745,0.0891997757242189
1801,11.751,0.0911638405455655
1802,11.758,0.0942931303679558
1803,11.764,0.0942030356513803
1804,11.771,0.0927735328150485
1805,11.777,0.090845505880332
1806,11.784,0.0911037774011819
1807,11.790,0.0918665793348547
1808,11.797,0.0919266424792384
1809,11.803,0.0915482446696212
1810,11.809,0.0921068319123895
1811,11.816,0.0937946062695712
1812,11.822,0.0977527674844564
1813,11.829,0.10304433050466
1814,11.835,0.108263817751602
1815,11.842,0.116936935800607
1816,11.848,0.133640496253712
1817,11.855,0.163233607491556
1818,11.861,0.208911628795353
1819,11.868,0.261689113765301
1820,11.874,0.300868302846783
1821,11.881,0.315259432241115
1822,11.887,0.30603373326378
1823,11.894,0.280320701153122
1824,11.900,0.24409061246088
1825,11.906,0.206244825184717
1826,11.913,0.174699661754402
1827,11.919,0.149010654901498
1828,11.926,0.130901616869815
1829,11.932,0.118366438636939
1830,11.939,0.109116714401851
1831,11.945,0.102161402282219
1832,11.952,0.0990741566608976
1833,11.958,0.0976746853967576
1834,11.965,0.0957586710909179
1835,11.971,0.0942871240535175
1836,11.978,0.0940528777904211
1837,11.984,0.0926534065262811
1838,11.991,0.0915902888706897
1839,11.997,0.0926293812685276
1840,12.004,0.0930137853925832
1841,12.010,0.0932119937690494
1842,12.016,0.0922389708300336
1843,12.023,0.0913079920920864
1844,12.029,0.0911037774011819
1845,12.036,0.0911338089733737
1846,12.042,0.0893799651573699
1847,12.049,0.0877102097435033
1848,12.055,0.0883769106461623
1849,12.062,0.0893379209563014
1850,12.068,0.0896142114204663
1851,12.075,0.0899145271423848
1852,12.081,0.0929296969904461
1853,12.088,0.0967196814010569
1854,12.094,0.108954543912015
1855,12.101,0.149533204257636
1856,12.107,0.244739294420224
1857,12.113,0.412717890318091
1858,12.120,0.629395683682255
1859,12.126,0.835514376263766
1860,12.133,0.961905250990366
1861,12.139,0.982548953715041
1862,12.146,0.904400796557421
1863,12.152,0.771246811773217
1864,12.159,0.623605596563667
1865,12.165,0.488295344896089
1866,12.172,0.380469988098488
1867,12.178,0.29620139652817
1868,12.185,0.230468291314659
1869,12.191,0.183931367046176
1870,12.198,0.154212123205126
1871,12.204,0.133153984784204
1872,12.211,0.119255373173818
1873,12.217,0.111086785537636
1874,12.223,0.10669016336875
1875,12.230,0.102948229473646
1876,12.236,0.0998729964812007
1877,12.243,0.0983954431293619
1878,12.249,0.0955364374566982
1879,12.256,0.0923470844899242
1880,12.262,0.0906292785605507
1881,12.269,0.0912419226332643
1882,12.275,0.0927675265006101
1883,12.282,0.0918906045926082
1884,12.288,0.0919566740514303
1885,12.295,0.0938847009861467
1886,12.301,0.095500399570068
1887,12.308,0.0965154667101524
1888,12.314,0.0953982922246157
1889,12.320,0.0953202101369169
1890,12.327,0.0972842749582636
1891,12.333,0.100779949961394
1892,12.340,0.106558024451105
1893,12.346,0.112354117884132
1894,12.353,0.117087093661566
1895,12.359,0.123171490187634
1896,12.366,0.129021640450606
1897,12.372,0.133334174217355
1898,12.379,0.131225957849487
1899,12.385,0.125411845473146
1900,12.392,0.118750842760995
1901,12.398,0.111278987599664
1902,12.405,0.106101544553789
1903,12.411,0.102275522256548
1904,12.418,0.100413564780654
1905,12.424,0.100215356404188
1906,12.430,0.103524835659729
1907,12.437,0.111176880254211
1908,12.443,0.121784031552371
1909,12.450,0.140001183243944
1910,12.456,0.163149519089419
1911,12.463,0.193625558549703
1912,12.469,0.23455258513275
1913,12.476,0.283546092006526
1914,12.482,0.321872384437759
1915,12.489,0.338023363962534
1916,12.495,0.328221058799116
1917,12.502,0.299649021015794
1918,12.508,0.260385743532175
1919,12.515,0.221681053291325
1920,12.521,0.187018612667497
1921,12.527,0.161029290092674
1922,12.534,0.15139516173353
1923,12.540,0.165984499504329
1924,12.547,0.209956727507629
1925,12.553,0.27462070875111
1926,12.560,0.33483401099576
1927,12.566,0.360270752642253
1928,12.573,0.349345266678859
1929,12.579,0.308256069605977
1930,12.586,0.252006934890651
1931,12.592,0.197187303011656
1932,12.599,0.156584617408281
1933,12.605,0.131898665066584
1934,12.612,0.120666857066834
1935,12.618,0.126595089417505
1936,12.625,0.160404633391084
1937,12.631,0.242883343258768
1938,12.637,0.390560596354948
1939,12.644,0.584120085445829
1940,12.650,0.758375279931792
1941,12.657,0.841905094826191
1942,12.663,0.808558037064366
1943,12.670,0.683800879865002
1944,12.676,0.523486341190494
1945,12.683,0.378505923277141
1946,12.689,0.268962760550166
1947,12.696,0.197223340898286
1948,12.702,0.153593472817974
1949,12.709,0.129682335038826
1950,12.715,0.116660645336442
1951,12.722,0.109344954350509
1952,12.728,0.104407763882169
1953,12.734,0.101614827668328
1954,12.741,0.0987438093667873
1955,12.747,0.0951280080748891
1956,12.754,0.0950319070438752
1957,12.760,0.0972001865561264
1958,12.767,0.0993684660683777
1959,12.773,0.101044227796683
1960,12.780,0.0996747881047345
1961,12.786,0.0980110390053063
1962,12.793,0.0977347485411413
1963,12.799,0.102053288622329
1964,12.806,0.108738316592233
1965,12.812,0.117177188378142
1966,12.819,0.126042508489175
1967,12.825,0.129718372925457
1968,12.832,0.130829541096555
1969,12.838,0.129171798311565
1970,12.844,0.128493084780029
1971,12.851,0.12918981725488
1972,12.857,0.128793400501948
1973,12.864,0.124414797276377
1974,12.870,0.118150211317158
1975,12.877,0.112570345203913
1976,12.883,0.116612594820935
1977,12.890,0.143448807731568
1978,12.896,0.211614470292619
1979,12.903,0.336719993729408
1980,12.909,0.510885093498795
1981,12.916,0.67673745408548
1982,12.922,0.764027221818298
1983,12.929,0.740896904916138
1984,12.935,0.633017491288592
1985,12.941,0.494271627762266
1986,12.948,0.368415315020681
1987,12.954,0.277317543933938
1988,12.961,0.218197390917071
1989,12.967,0.182435794751022
1990,12.974,0.163527916899036
1991,12.980,0.168867530434746
1992,12.987,0.229675457808794
1993,12.993,0.398146571490608
1994,13.000,0.716721489301703
1995,13.006,1.15579508737536
1996,13.013,1.57523404354998
1997,13.019,1.79254249993018
1998,13.026,1.72765027873804
1999,13.032,1.43722695669958
2000,13.039,1.05580797091983
2001,13.045,0.711694204116788
2002,13.051,0.464342162915873
2003,13.058,0.307829621280853
2004,13.064,0.218936167592991
2005,13.071,0.174002929279552
2006,13.077,0.157791886610394
2007,13.084,0.167996614841183
2008,13.090,0.227987683451613
2009,13.097,0.372805930875129
2010,13.103,0.603310260076418
2011,13.110,0.853917723702929
2012,13.116,1.00966145708984
2013,13.123,0.990639459263524
2014,13.129,0.815477311297367
2015,13.136,0.579747488534696
2016,13.142,0.37357473912324
2017,13.148,0.237123287712372
2018,13.155,0.164573015611312
2019,13.161,0.13117790733398
2020,13.168,0.115279193015617
2021,13.174,0.106359816074639
2022,13.181,0.103416721999838
2023,13.187,0.102689957952796
2024,13.194,0.101674890812711
2025,13.200,0.0991101945475278
2026,13.207,0.0998910154245158
2027,13.213,0.100503659497229
2028,13.220,0.1009060825646
2029,13.226,0.103194488365619
2030,13.233,0.111339050744047
2031,13.239,0.126757259907341
2032,13.246,0.14845206765873
2033,13.252,0.171828643452862
2034,13.258,0.187859496688869
2035,13.265,0.189313024782954
2036,13.271,0.180357609955346
2037,13.278,0.161383662644538
2038,13.284,0.138367465716708
2039,13.291,0.118967070080776
2040,13.297,0.109020613370837
2041,13.304,0.109843478448893
2042,13.310,0.119483613122476
2043,13.317,0.135424371641907
2044,13.323,0.154656590473565
2045,13.330,0.170903671029353
2046,13.336,0.175642653121226
2047,13.343,0.167618217031565
2048,13.349,0.152037837378436
2049,13.355,0.134205089810918
2050,13.362,0.118901000621954
2051,13.368,0.108522089272452
2052,13.375,0.10201124442126
2053,13.381,0.0988459167122396
2054,13.388,0.0964914414523989
2055,13.394,0.0956986079465342
2056,13.401,0.0950319070438752
2057,13.407,0.0933621516300086
2058,13.414,0.0919806993091837
2059,13.420,0.0897343377092337
2060,13.427,0.0887553084557796
2061,13.433,0.0890676368065747
2062,13.440,0.0876501465991197
2063,13.446,0.0879204307488463
2064,13.453,0.089397984100685
2065,13.459,0.0922329645155952
2066,13.465,0.0951460270182042
2067,13.472,0.0980050326908679
2068,13.478,0.0993384344961858
2069,13.485,0.0997168323058031
2070,13.491,0.0993684660683777
2071,13.498,0.0982693105261561
2072,13.504,0.0963833277925083
2073,13.511,0.0937885999551328
2074,13.517,0.0923771160621161
2075,13.524,0.0924371792064998
2076,13.530,0.0941609914503117
2077,13.537,0.0985696262480746
2078,13.543,0.104972357439376
2079,13.550,0.110384046748347
2080,13.556,0.113645475488381
2081,13.562,0.112774559894817
2082,13.569,0.10930291014944
2083,13.575,0.103572886175236
2084,13.582,0.0991101945475278
2085,13.588,0.0959508731529457
2086,13.595,0.0946354902909429
2087,13.601,0.0930378106503367
2088,13.608,0.092359097118801
2089,13.614,0.0922810150311022
2090,13.621,0.0906533038183042
2091,13.627,0.0868212752066247
2092,13.634,0.0844788125756608
2093,13.640,0.0843226484002632
2094,13.647,0.0843226484002632
2095,13.653,0.0846049451788665
2096,13.660,0.0853076839681557
2097,13.666,0.0869414014953921
2098,13.672,0.0886532011103273
2099,13.679,0.0904611017562764
2100,13.685,0.0919867056236221
2101,13.692,0.092587337067459
2102,13.698,0.0923350718610475
2103,13.705,0.0910617332001133
2104,13.711,0.0904911333284682
2105,13.718,0.0904851270140298
2106,13.724,0.0895481419616443
2107,13.731,0.0891877630953421
2108,13.737,0.0871876603873652
2109,13.744,0.0889475105178074
2110,13.750,0.0885330748215599
2111,13.757,0.0881546770119427
2112,13.763,0.086809262577748
2113,13.769,0.0868332878355015
2114,13.776,0.0887493021413412
2115,13.782,0.0911698468600039
2116,13.789,0.0928215833305554
2117,13.795,0.0940949219914897
2118,13.802,0.0923831223765545
2119,13.808,0.0894640535595071
2120,13.815,0.0875360266247906
2121,13.821,0.0887733273990947
2122,13.828,0.0888454031723551
2123,13.834,0.0887072579402726
2124,13.841,0.0890135799766294
2125,13.847,0.0920768003401976
2126,13.854,0.0942390735380105
2127,13.860,0.0945453955743673
2128,13.867,0.0956265321732738
2129,13.873,0.0988579293411163
2130,13.879,0.102365616973124
2131,13.886,0.10484622483617
2132,13.892,0.104137479732443
2133,13.899,0.103068355762413
2134,13.905,0.102161402282219
2135,13.912,0.102413667488631
2136,13.918,0.100659823672627
2137,13.925,0.0990200998309523
2138,13.931,0.0972121991850032
2139,13.938,0.0967977634887557
2140,13.944,0.0950799575593822
2141,13.951,0.0933141011145017
2142,13.957,0.0924792234075684
2143,13.964,0.091416105751977
2144,13.970,0.0913560426075934
2145,13.976,0.0920467687680058
2146,13.983,0.0922269582011569
2147,13.989,0.0919566740514303
2148,13.996,0.0939687893882839
2149,14.002,0.0945814334609975
2150,14.009,0.092587337067459
2151,14.015,0.0913680552364701
2152,14.022,0.0913920804942236
2153,14.028,0.095338229080232
2154,14.035,0.107428940044669
2155,14.041,0.138007086850406
2156,14.048,0.196586671567819
2157,14.054,0.280801206308192
2158,14.061,0.362805417335245
2159,14.067,0.401732341210314
2160,14.074,0.38053605755731
2161,14.080,0.315824025798322
2162,14.086,0.237958165419305
2163,14.093,0.174699661754402
2164,14.099,0.135322264296455
2165,14.106,0.118108167116089
2166,14.112,0.121033242247575
2167,14.119,0.136685697673965
2168,14.125,0.155923922820061
2169,14.132,0.1653538364883
2170,14.138,0.15964783777185
2171,14.145,0.140932161981892
2172,14.151,0.12082902755667
2173,14.158,0.108359918782616
2174,14.164,0.103674993520688
2175,14.171,0.102383635916439
2176,14.177,0.101122309884381
2177,14.183,0.0985876451913897
2178,14.190,0.0961851194160421
2179,14.196,0.095224109105903
2180,14.203,0.0976626727678809
2181,14.209,0.0997348512491182
2182,14.216,0.107080573807244
2183,14.222,0.138745863526325
2184,14.229,0.260007345722558
2185,14.235,0.649372685504271
2186,14.242,1.60783631832145
2187,14.248,3.40771252818088
2188,14.255,5.89405642151594
2189,14.261,8.28120603190134
2190,14.268,9.459434703704
2191,14.274,8.81778013225304
2192,14.281,6.7638368216506
2193,14.287,4.32900308093899
2194,14.293,2.36751496848637
2195,14.300,1.15420341404919
2196,14.306,0.552833193536365
2197,14.313,0.29756482990568
2198,14.319,0.19871891319344
2199,14.326,0.160266488159002
2200,14.332,0.141244490332687
2201,14.339,0.129442082461292
2202,14.345,0.12027644662834
2203,14.352,0.115999950748222
2204,14.358,0.113285096622079
2205,14.365,0.112294054739748
2206,14.371,0.111278987599664
2207,14.378,0.110990684506622
2208,14.384,0.109921560536592
2209,14.390,0.107531047390121
2210,14.397,0.104900281666116
2211,14.403,0.104425782825484
2212,14.410,0.104041378701429
2213,14.416,0.104545909114252
2214,14.423,0.103320620968825
2215,14.429,0.101380581405231
2216,14.436,0.099536642872652
2217,14.442,0.0974884896491682
2218,14.449,0.0949057744406695
2219,14.455,0.0939928146460374
2220,14.462,0.0948096734096556
2221,14.468,0.0961070373283433
2222,14.475,0.0952361217347798
2223,14.481,0.0942090419658187
2224,14.488,0.0933141011145017
2225,14.494,0.0914100994375387
2226,14.500,0.0900947165755359
2227,14.507,0.0901487734054812
2228,14.513,0.092635387582966
2229,14.520,0.0952901785647251
2230,14.526,0.0959628857818224
2231,14.533,0.095842759493055
2232,14.539,0.098185222124019
2233,14.546,0.100491646868353
2234,14.552,0.10348279145866
2235,14.559,0.10263590112285
2236,14.565,0.102227471741041
2237,14.572,0.102095332823397
2238,14.578,0.113333147137586
2239,14.585,0.190532306613943
2240,14.591,0.546346373942926
2241,14.597,1.78295642208654
2242,14.604,5.03233649535757
2243,14.610,11.6677583143158
2244,14.617,22.4424497474195
2245,14.623,36.5936629178255
2246,14.630,51.7499126832038
2247,14.636,64.4767524098084
2248,14.643,70.7663186307765
2249,14.649,67.0203725176278
2250,14.656,53.106637007486
2251,14.662,34.9406290833553
2252,14.669,20.5626174797565
2253,14.675,12.7338370829253
2254,14.682,8.62536784921988
2255,14.688,5.48351882333898
2256,14.695,2.97216463668254
2257,14.701,1.43436194471248
2258,14.707,0.733455081326999
2259,14.714,0.478354894500588
2260,14.720,0.386614447768939
2261,14.727,0.346354122088552
2262,14.733,0.32253307902598
2263,14.740,0.303390954910898
2264,14.746,0.283594142522033
2265,14.753,0.263791323818731
2266,14.759,0.24652316980842
2267,14.766,0.234342364127407
2268,14.772,0.227453121466598
2269,14.779,0.222702126745848
2270,14.785,0.219837114758746
2271,14.792,0.219038274938443
2272,14.798,0.217008140658274
2273,14.804,0.209235969775024
2274,14.811,0.197367492444807
2275,14.817,0.18461608689215
2276,14.824,0.173828746160839
2277,14.830,0.166056575277589
2278,14.837,0.160416646019961
2279,14.843,0.158386511739792
2280,14.850,0.156902952073515
2281,14.856,0.154176085318495
2282,14.863,0.150091791500404
2283,14.869,0.146103598713327
2284,14.876,0.144818247423516
2285,14.882,0.144860291624585
2286,14.889,0.143172517267403
2287,14.895,0.138463566747722
2288,14.902,0.134925847543522
2289,14.908,0.132403195479407
2290,14.914,0.132775586974586
2291,14.921,0.132253037618448
2292,14.927,0.131520267256967
2293,14.934,0.132150930272996
2294,14.940,0.131015736844144
2295,14.947,0.128955570991784
2296,14.953,0.127315847150109
2297,14.960,0.125934394829284
2298,14.966,0.12418055101328
2299,14.973,0.121591829490343
2300,14.979,0.119219335287187
2301,14.986,0.119417543663654
2302,14.992,0.118504583869021
2303,14.999,0.116798790568525
2304,15.005,0.117129137862635
2305,15.011,0.117747788249787
2306,15.018,0.118762855389871
2307,15.024,0.118660748044419
2308,15.031,0.116162121238058
2309,15.037,0.113261071364325
2310,15.044,0.112840629353639
2311,15.050,0.112924717755777
2312,15.057,0.115044946752521
2313,15.063,0.118973076395214
2314,15.070,0.124829232972624
2315,15.076,0.132427220737161
2316,15.083,0.13795303002046
2317,15.089,0.13725629754561
2318,15.096,0.132391182850531
2319,15.102,0.124498885678514
2320,15.109,0.11876886170431
2321,15.115,0.112348111569693
2322,15.121,0.110065712083113
2323,15.128,0.107951489400807
2324,15.134,0.107795325225409
2325,15.141,0.109519137469221
2326,15.147,0.110660337212512
2327,15.154,0.110846532960101
2328,15.160,0.109909547907715
2329,15.167,0.10764516736445
2330,15.173,0.106666138110996
2331,15.180,0.109200802803988
2332,15.186,0.113435254483038
2333,15.193,0.11659457587762
2334,15.199,0.120108269824066
2335,15.206,0.121964220985522
2336,15.212,0.120961166474314
2337,15.218,0.120048206679682
2338,15.225,0.120186351911765
2339,15.231,0.11714715680595
2340,15.238,0.112390155770762
2341,15.244,0.107729255766587
2342,15.251,0.105302704733486
2343,15.257,0.103200494680057
2344,15.264,0.102816090556002
2345,15.270,0.104143486046881
2346,15.277,0.105122515300335
2347,15.283,0.103975309242607
2348,15.290,0.102900178958139
2349,15.296,0.102695964267234
2350,15.303,0.104005340814799
2351,15.309,0.105963399321707
2352,15.316,0.107230731668203
2353,15.322,0.108930518654261
2354,15.328,0.112786572523694
2355,15.335,0.117027030517183
2356,15.341,0.118426501781323
2357,15.348,0.118492571240145
2358,15.354,0.118426501781323
2359,15.361,0.1174054283268
2360,15.367,0.116822815826278
2361,15.374,0.11372355757608
2362,15.380,0.111699429610349
2363,15.387,0.108167716720588
2364,15.393,0.103753075608387
2365,15.400,0.101554764523944
2366,15.406,0.100533691069421
2367,15.413,0.10149470137956
2368,15.419,0.10278605898381
2369,15.425,0.101380581405231
2370,15.432,0.100623785785997
2371,15.438,0.0989360114288151
2372,15.445,0.0994825860427067
2373,15.451,0.100155293259804
2374,15.458,0.101596808725013
2375,15.464,0.101740960271533
2376,15.471,0.100936114136792
2377,15.477,0.102215459112165
2378,15.484,0.101957187591315
2379,15.490,0.10259986323622
2380,15.497,0.103392696742085
2381,15.503,0.103993328185922
2382,15.510,0.103128418906797
2383,15.516,0.102503762205206
2384,15.523,0.102810084241563
2385,15.529,0.10510449635702
2386,15.535,0.106395853961269
2387,15.542,0.107855388369793
2388,15.548,0.108702278705603
2389,15.555,0.111248956027472
2390,15.561,0.114342207963232
2391,15.568,0.115183091984603
2392,15.574,0.111957701131199
2393,15.581,0.106636106538804
2394,15.587,0.103182475736742
2395,15.594,0.0996928070480496
2396,15.600,0.0982813231550329
2397,15.607,0.097908931659854
2398,15.613,0.0984915441603758
2399,15.620,0.0986296893924583
2400,15.626,0.0996627754758578
2401,15.632,0.101278474059779
2402,15.639,0.101596808725013
2403,15.645,0.101837061302547
2404,15.652,0.10120039197208
2405,15.658,0.0989960745731988
2406,15.665,0.0982392789539643
2407,15.671,0.0982873294694712
2408,15.678,0.0987017651657187
2409,15.684,0.0988339040833628
2410,15.691,0.098575632562513
2411,15.697,0.098251291582841
2412,15.704,0.0985456009903211
2413,15.710,0.100623785785997
2414,15.717,0.10171693501378
2415,15.723,0.102774046354933
2416,15.730,0.103536848288606
2417,15.736,0.104966351124938
2418,15.742,0.106720194940941
2419,15.749,0.106023462466091
2420,15.755,0.104371725995539
2421,15.762,0.103218513623372
2422,15.768,0.104768142748471
2423,15.775,0.10783136311204
2424,15.781,0.111086785537636
2425,15.788,0.12163988000585
2426,15.794,0.137304348061117
2427,15.801,0.153953851684276
2428,15.807,0.165660158524657
2429,15.814,0.165293773343916
2430,15.820,0.152992841374137
2431,15.827,0.133550401537136
2432,15.833,0.115981931804906
2433,15.839,0.10654000550779
2434,15.846,0.102377629602001
2435,15.852,0.100461615296161
2436,15.859,0.0983594052427317
2437,15.865,0.097746761170018
2438,15.872,0.0976506601390041
2439,15.878,0.0983353799849782
2440,15.885,0.0986477083357734
2441,15.891,0.100005135398845
2442,15.898,0.100755924703641
2443,15.904,0.099698813362488
2444,15.911,0.0987077714801571
2445,15.917,0.096557510911221
2446,15.924,0.0958727910652469
2447,15.930,0.0973143065304555
2448,15.937,0.0988218914544861
2449,15.943,0.0993144092384324
2450,15.949,0.0987317967379106
2451,15.956,0.0997768954501868
2452,15.962,0.102065301251205
2453,15.969,0.103278576767756
2454,15.975,0.101837061302547
2455,15.982,0.10164485924052
2456,15.988,0.101891118132493
2457,15.995,0.102203446483288
2458,16.001,0.101602815039451
2459,16.008,0.0994285292127614
2460,16.014,0.0984074557582386
2461,16.021,0.0964794288235222
2462,16.027,0.0981311652940736
2463,16.034,0.0998249459656937
2464,16.040,0.100089223800982
2465,16.046,0.0979389632320458
2466,16.053,0.0973863823037159
2467,16.059,0.0980170453197446
2468,16.066,0.0984254747015537
2469,16.072,0.0983353799849782
2470,16.079,0.101686903441588
2471,16.085,0.110774457186841
2472,16.092,0.119459587864722
2473,16.098,0.123964323693499
2474,16.105,0.122150416733112
2475,16.111,0.11678077162521
2476,16.118,0.110155806799689
2477,16.124,0.105969405636145
2478,16.131,0.102780052669371
2479,16.137,0.100972152023422
2480,16.144,0.100629792100435
2481,16.150,0.0997228386202414
2482,16.156,0.0974824833347298
2483,16.163,0.0969719466074684
2484,16.169,0.100209350089749
2485,16.176,0.103014298932468
2486,16.182,0.104563928057567
2487,16.189,0.108756335535549
2488,16.195,0.117225238893649
2489,16.202,0.130877591612062
2490,16.208,0.158758903234971
2491,16.215,0.239681977663117
2492,16.221,0.450701822826337
2493,16.228,0.89052020389035
2494,16.234,1.52226435651801
2495,16.241,2.10019193177788
2496,16.247,2.34783227607183
2497,16.253,2.14853675669231
2498,16.260,1.60614253764983
2499,16.266,1.02498356522212
2500,16.273,0.594018491640261
2501,16.279,0.347615448120609
2502,16.286,0.240024337586104
2503,16.292,0.193409331229922
2504,16.299,0.169522218708528
2505,16.305,0.154836779906716
2506,16.312,0.146764293301548
2507,16.318,0.141652919714496
2508,16.325,0.138019099479283
2509,16.331,0.136000977827991
2510,16.338,0.135142074863304
2511,16.344,0.133226060557464
2512,16.351,0.129700353982141
2513,16.357,0.126547038901998
2514,16.363,0.124456841477445
2515,16.370,0.122715010290318
2516,16.376,0.119904055133161
2517,16.383,0.116498474846606
2518,16.389,0.11515906672685
2519,16.396,0.117345365182416
2520,16.402,0.11832439443587
2521,16.409,0.118828924848693
2522,16.415,0.117717756677595
2523,16.422,0.115369287732193
2524,16.428,0.111188892883088
2525,16.435,0.109344954350509
2526,16.441,0.109092689144097
2527,16.448,0.110197851000757
2528,16.454,0.113483304998545
2529,16.460,0.137334379633308
2530,16.467,0.207638290134418
2531,16.473,0.36683565432339
2532,16.480,0.634651208815828
2533,16.486,0.952613482554209
2534,16.493,1.18957459977675
2535,16.499,1.22151017364555
2536,16.506,1.01071856843099
2537,16.512,0.698738583873226
2538,16.519,0.444809628362297
2539,16.525,0.283047567908142
2540,16.532,0.198298471182754
2541,16.538,0.157930031842476
2542,16.545,0.141280528219317
2543,16.551,0.133039864809875
2544,16.558,0.127231758747972
2545,16.564,0.124312689930924
2546,16.570,0.122504789284975
2547,16.577,0.119771916215517
2548,16.583,0.118552634384528
2549,16.590,0.11799404714176
2550,16.596,0.1143842521643
2551,16.603,0.112426193657392
2552,16.609,0.111999745332268
2553,16.616,0.111453170718376
2554,16.622,0.108419981927
2555,16.629,0.107080573807244
2556,16.635,0.104690060660773
2557,16.642,0.102431686431946
2558,16.648,0.101014196224491
2559,16.655,0.100191331146434
2560,16.661,0.0992483397796103
2561,16.667,0.100461615296161
2562,16.674,0.100713880502572
2563,16.680,0.0987137777945954
2564,16.687,0.0996087186459124
2565,16.693,0.100293438491887
2566,16.700,0.0993624597539393
2567,16.706,0.099879002795639
2568,16.713,0.0998729964812007
2569,16.719,0.0987137777945954
2570,16.726,0.0983834305004851
2571,16.732,0.0959028226374387
2572,16.739,0.0963773214780699
2573,16.745,0.0990441250887057
2574,16.752,0.101855080245862
2575,16.758,0.102059294936767
2576,16.765,0.101764985529287
2577,16.771,0.100401552151777
2578,16.777,0.101656871869396
2579,16.784,0.101380581405231
2580,16.790,0.102149389653343
2581,16.797,0.101686903441588
2582,16.803,0.100041173285475
2583,16.810,0.0973443381026473
2584,16.816,0.0968818518908929
2585,16.823,0.096509460395714
2586,16.829,0.096052980498398
2587,16.836,0.0973143065304555
2588,16.842,0.098803872511171
2589,16.849,0.0987918598822942
2590,16.855,0.0966896498288651
2591,16.862,0.0952481343636565
2592,16.868,0.0957887026631097
2593,16.874,0.0972662560149485
2594,16.881,0.0981972347528957
2595,16.887,0.0979149379742924
2596,16.894,0.0975485527935519
2597,16.900,0.0974704707058531
2598,16.907,0.0955184185133831
2599,16.913,0.0950319070438752
2600,16.920,0.0945033513732987
2601,16.926,0.0943471871979012
2602,16.933,0.0939447641305304
2603,16.939,0.0939988209604757
2604,16.946,0.0947616228941486
2605,16.952,0.0961610941582886
2606,16.959,0.0990080872020755
2607,16.965,0.0988939672277465
2608,16.971,0.0968638329475778
2609,16.978,0.0962511888748641
2610,16.984,0.0958127279208632
2611,16.991,0.0948397049818474
2612,16.997,0.0941549851358733
2613,17.004,0.0941970293369419
2614,17.010,0.0956385448021505
2615,17.017,0.0978728937732238
2616,17.023,0.0980771084641283
2617,17.030,0.0982933357839096
2618,17.036,0.0997168323058031
2619,17.043,0.100107242744297
