#"+EI TIC Scan MBPR042_01_LQ1.d "
#Point,X(Minutes),Y(Counts)
1547,10.108,0.0661226699947064
1548,10.115,0.0472280479222403
1549,10.121,0.0293394092176576
1550,10.128,0.0186372774899843
1551,10.134,0.0135988533916421
1552,10.141,0.0120143764168574
1553,10.147,0.0106085518794981
1554,10.153,0.00875184261911279
1555,10.160,0.00689938698819001
1556,10.166,0.00547442111824941
1557,10.173,0.00478958677478542
1558,10.179,0.00440250649369708
1559,10.186,0.00494271743543575
1560,10.192,0.00709505394346544
1561,10.199,0.0110445488994053
1562,10.205,0.0169783619996057
1563,10.212,0.0233694402670258
1564,10.218,0.027914443347717
1565,10.225,0.0282079437806301
1566,10.231,0.0246625436236287
1567,10.238,0.0200111998063748
1568,10.244,0.0162935276561417
1569,10.251,0.0134265813984105
1570,10.257,0.0115167017697438
1571,10.263,0.00939414066795169
1572,10.270,0.00677390491904599
1573,10.276,0.00513200394651742
1574,10.283,0.0051936815737238
1575,10.289,0.0067122272918396
1576,10.296,0.00810741775554264
1577,10.302,0.00805212057253002
1578,10.309,0.00712908297916551
1579,10.315,0.00580407740159388
1580,10.322,0.00424937583304674
1581,10.328,0.00339864994054489
1582,10.335,0.00397288991798364
1583,10.341,0.00517028661168
1584,10.348,0.00638044419376388
1585,10.354,0.0077905223605857
1586,10.360,0.00833711374651814
1587,10.367,0.00846046900093091
1588,10.373,0.00693128920915883
1589,10.380,0.00561691770524347
1590,10.386,0.0056998634797624
1591,10.393,0.00621029901526351
1592,10.399,0.00792451168865474
1593,10.406,0.0105213524755166
1594,10.412,0.0130373743025909
1595,10.419,0.0144346915810252
1596,10.425,0.0142135028489747
1597,10.432,0.0131181932623785
1598,10.438,0.0118846407182509
1599,10.445,0.010682990395092
1600,10.451,0.00957491992010833
1601,10.458,0.00856042929329988
1602,10.464,0.00755869955487895
1603,10.470,0.00604015383676314
1604,10.477,0.00574665340385
1605,10.483,0.00675050995700219
1606,10.490,0.00803297923994873
1607,10.496,0.0105000843282041
1608,10.503,0.0137073209429361
1609,10.509,0.0181353492134082
1610,10.516,0.0226250551110867
1611,10.522,0.0265001115514327
1612,10.529,0.0278251171290043
1613,10.535,0.0251814864180548
1614,10.542,0.0208215162189828
1615,10.548,0.0172165652495062
1616,10.555,0.0142879413645686
1617,10.561,0.0112614840019933
1618,10.567,0.00853916114598733
1619,10.574,0.00644850226516403
1620,10.580,0.00474917729489158
1621,10.587,0.00418769820584036
1622,10.593,0.00377084251851445
1623,10.600,0.0043450824959532
1624,10.606,0.00661439381420189
1625,10.613,0.0112253281515619
1626,10.619,0.0176142796042508
1627,10.626,0.0241265863113525
1628,10.632,0.0280463058610548
1629,10.639,0.0306261321300666
1630,10.645,0.0341098546598617
1631,10.652,0.0394928227446672
1632,10.658,0.0450076533428104
1633,10.665,0.0468345871969581
1634,10.671,0.0437358181335202
1635,10.677,0.0373957834196501
1636,10.684,0.0347755476707444
1637,10.690,0.0420939171609916
1638,10.697,0.0623582079203857
1639,10.703,0.092939676941096
1640,10.710,0.119826868773617
1641,10.716,0.127998090971097
1642,10.723,0.112699912609183
1643,10.729,0.0836157211592757
1644,10.736,0.056647710366967
1645,10.742,0.0382507629416145
1646,10.749,0.0282164510395551
1647,10.755,0.0220061520242916
1648,10.762,0.0169166843723993
1649,10.768,0.0144091698042501
1650,10.774,0.0133351283649665
1651,10.781,0.0132181535547475
1652,10.787,0.0128948777155968
1653,10.794,0.0108765305356362
1654,10.800,0.00844132766834962
1655,10.807,0.00702699587206529
1656,10.813,0.00834562100544316
1657,10.820,0.0162063282521603
1658,10.826,0.0327465664171275
1659,10.833,0.0619753812687598
1660,10.839,0.0981524998474011
1661,10.846,0.124503734367646
1662,10.852,0.125922319793393
1663,10.859,0.102818731367774
1664,10.865,0.0697659036293455
1665,10.872,0.0409667053534266
1666,10.878,0.0225548702249553
1667,10.884,0.0135180344318544
1668,10.891,0.0103065441876599
1669,10.897,0.0098577862793652
1670,10.904,0.0103193050760475
1671,10.910,0.0116145352473815
1672,10.917,0.0137945203469175
1673,10.923,0.016329683506573
1674,10.930,0.0184884004587965
1675,10.936,0.0203727583106881
1676,10.943,0.0229547113944312
1677,10.949,0.0263129518550822
1678,10.956,0.029092698708832
1679,10.962,0.0296669386862708
1680,10.969,0.0273848664796346
1681,10.975,0.0246221341437348
1682,10.981,0.0218870503993414
1683,10.988,0.0186542920078343
1684,10.994,0.0151663158485767
1685,11.001,0.0118740066445946
1686,11.007,0.00934522392913283
1687,11.014,0.00735027171121599
1688,11.020,0.00591254495288786
1689,11.027,0.00702061542787152
1690,11.033,0.01034057322336
1691,11.040,0.0145346518733941
1692,11.046,0.0174122322047816
1693,11.053,0.0181523637312582
1694,11.059,0.0174313735373629
1695,11.066,0.0165232236471172
1696,11.072,0.0156639904956903
1697,11.079,0.0154810844288024
1698,11.085,0.0153279537681521
1699,11.091,0.014834532750501
1700,11.098,0.0145708077238255
1701,11.104,0.0152109789579331
1702,11.111,0.0166125498658299
1703,11.117,0.017482417090913
1704,11.124,0.0172973842092939
1705,11.130,0.0156299614599903
1706,11.137,0.0120739272293325
1707,11.143,0.00923462956310759
1708,11.150,0.00826054841619297
1709,11.156,0.00918996645375124
1710,11.163,0.0114061074037186
1711,11.169,0.0132202803694788
1712,11.176,0.0135244148760482
1713,11.182,0.0128119319410779
1714,11.188,0.0119569524191135
1715,11.195,0.0108403746852048
1716,11.201,0.0093090680787015
1717,11.208,0.00818398308586781
1718,11.214,0.00829032382243054
1719,11.221,0.0099279711654966
1720,11.227,0.012303623220308
1721,11.234,0.0132458021462538
1722,11.240,0.0134776249519606
1723,11.247,0.013113939632916
1724,11.253,0.0114890531782375
1725,11.260,0.00971954332183365
1726,11.266,0.0087560962485753
1727,11.273,0.00875822306330656
1728,11.279,0.00909425979084479
1729,11.286,0.009998156051628
1730,11.292,0.0108531355735924
1731,11.298,0.0110020126047802
1732,11.305,0.0114039805889873
1733,11.311,0.015402392283746
1734,11.318,0.029535076172933
1735,11.324,0.0601994909681622
1736,11.331,0.105749482067443
1737,11.337,0.150008496624851
1738,11.344,0.17848441906162
1739,11.350,0.169681532888957
1740,11.357,0.132470782350926
1741,11.363,0.087309998347465
1742,11.370,0.0530363789532966
1743,11.376,0.0349988632175261
1744,11.383,0.0289459484923755
1745,11.389,0.0278548925352419
1746,11.395,0.0265702964375641
1747,11.402,0.0225378557071053
1748,11.408,0.0178418487804951
1749,11.415,0.013773252199605
1750,11.421,0.0106191859531544
1751,11.428,0.00920485415687003
1752,11.434,0.00901982127525087
1753,11.441,0.010549001067023
1754,11.447,0.0118931479771759
1755,11.454,0.01264604039204
1756,11.460,0.0127481274991402
1757,11.467,0.0126758157982776
1758,11.473,0.0121292244123451
1759,11.480,0.0106276932120794
1760,11.486,0.00901769446051962
1761,11.493,0.00812443227339268
1762,11.499,0.00762037718208533
1763,11.505,0.00729922815766588
1764,11.512,0.00693979646808385
1765,11.518,0.00682707528732735
1766,11.525,0.0070312495015278
1767,11.531,0.00749276829821005
1768,11.538,0.00785007317306083
1769,11.544,0.00778626873112319
1770,11.551,0.0074247102268099
1771,11.557,0.00663991559097695
1772,11.564,0.00554247918964956
1773,11.570,0.00492995654704823
1774,11.577,0.0049873805447921
1775,11.583,0.00585299414041273
1776,11.590,0.0063655564906451
1777,11.596,0.00826054841619297
1778,11.602,0.00997688790431546
1779,11.609,0.0112699912609183
1780,11.615,0.0117208759839443
1781,11.622,0.0118123290173882
1782,11.628,0.0127991710526903
1783,11.635,0.0165849012743236
1784,11.641,0.0228313561400184
1785,11.648,0.0292032930748573
1786,11.654,0.0330315595911156
1787,11.661,0.0313343614355744
1788,11.667,0.0262321328952946
1789,11.674,0.0211426652434023
1790,11.680,0.0186223897868655
1791,11.687,0.0188669734809598
1792,11.693,0.0192242783558106
1793,11.700,0.0183352697981461
1794,11.706,0.0166529593457237
1795,11.712,0.0143028290676874
1796,11.719,0.0126588012804275
1797,11.725,0.0127651420169903
1798,11.732,0.0156618636809591
1799,11.738,0.0208257698484453
1800,11.745,0.0296499241684208
1801,11.751,0.0402116861238312
1802,11.758,0.0468792503063145
1803,11.764,0.0449502293450665
1804,11.771,0.0364876335294044
1805,11.777,0.0271168878234965
1806,11.784,0.0204152946053132
1807,11.790,0.0189243974787037
1808,11.797,0.0228590047315247
1809,11.803,0.0308026577527608
1810,11.809,0.0372873158683561
1811,11.816,0.0372341455000748
1812,11.822,0.0304410992484475
1813,11.829,0.0217424269976161
1814,11.835,0.0154066459132085
1815,11.842,0.013664784648311
1816,11.848,0.0149706488933013
1817,11.855,0.0178524828541513
1818,11.861,0.0202579103152003
1819,11.868,0.0219061917319227
1820,11.874,0.0258918425382938
1821,11.881,0.0338184810416798
1822,11.887,0.048829539414875
1823,11.894,0.0664501994633196
1824,11.900,0.0800107701897991
1825,11.907,0.0824204512803106
1826,11.913,0.0719458887288815
1827,11.919,0.054718689405719
1828,11.926,0.0382847919773145
1829,11.932,0.0251921204917111
1830,11.939,0.0160127881116161
1831,11.945,0.0103533341117475
1832,11.952,0.00750978281606009
1833,11.958,0.00656760389011429
1834,11.965,0.00681218758420857
1835,11.971,0.00783518546994205
1836,11.978,0.00871994039814397
1837,11.984,0.00889433920610685
1838,11.991,0.00934522392913283
1839,11.997,0.0112402158546807
1840,12.004,0.0169379525197119
1841,12.010,0.0275379971402849
1842,12.016,0.0415600866634467
1843,12.023,0.0542635510532306
1844,12.029,0.056990127538699
1845,12.036,0.0485977166091682
1846,12.042,0.0352200519495766
1847,12.049,0.0243541554875967
1848,12.055,0.0174930511645693
1849,12.062,0.0137626181259487
1850,12.068,0.0114082342184498
1851,12.075,0.0111976795600556
1852,12.081,0.0119994887137386
1853,12.088,0.0146261049068381
1854,12.094,0.0203259683866005
1855,12.101,0.0263214591140073
1856,12.107,0.0284865565104245
1857,12.114,0.0267234270982144
1858,12.120,0.0229802331712062
1859,12.126,0.0187457450412783
1860,12.133,0.0144283111368314
1861,12.139,0.0113380493323184
1862,12.146,0.00958980762322711
1863,12.152,0.00867102365932512
1864,12.159,0.0086157264763125
1865,12.165,0.00923675637783885
1866,12.172,0.0100449459757156
1867,12.178,0.0101512867122783
1868,12.185,0.00996412701592793
1869,12.191,0.0102278520426035
1870,12.198,0.00998964879270299
1871,12.204,0.00942816970365176
1872,12.211,0.00853916114598733
1873,12.217,0.00770544977133552
1874,12.223,0.00696744505959016
1875,12.230,0.00627410345720115
1876,12.236,0.00642085367365772
1877,12.243,0.00664842284990196
1878,12.249,0.007124829349703
1879,12.256,0.00685897750829617
1880,12.262,0.00739493482057234
1881,12.269,0.00900280675740084
1882,12.275,0.0108488819441299
1883,12.282,0.0120590395262137
1884,12.288,0.0116932273924379
1885,12.295,0.00992371753603409
1886,12.301,0.00869016499190641
1887,12.308,0.00903045534890715
1888,12.314,0.010708512171867
1889,12.321,0.0133372551796978
1890,12.327,0.0158043602679531
1891,12.333,0.0170910831803622
1892,12.340,0.0176185332337133
1893,12.346,0.0192795755388232
1894,12.353,0.0236523066262827
1895,12.359,0.0295201884698142
1896,12.366,0.0339631044434051
1897,12.372,0.0370554930626494
1898,12.379,0.0399862437623182
1899,12.385,0.0429999402365061
1900,12.392,0.045254363851636
1901,12.398,0.0456648390947681
1902,12.405,0.0446716166152722
1903,12.411,0.0442015905596649
1904,12.418,0.0439293582740643
1905,12.424,0.0415047894804341
1906,12.430,0.0354540015700146
1907,12.437,0.0273402033702782
1908,12.443,0.0214510533794342
1909,12.450,0.0216956370735285
1910,12.456,0.0276932546156665
1911,12.463,0.03732772534825
1912,12.469,0.0477469907166664
1913,12.476,0.0541274349104303
1914,12.482,0.0545868268923813
1915,12.489,0.0527364980761897
1916,12.495,0.0571304973109618
1917,12.502,0.0687237644110308
1918,12.508,0.080570122464119
1919,12.515,0.0847535670404969
1920,12.521,0.082490636166442
1921,12.528,0.0800894623348555
1922,12.534,0.0774500852533685
1923,12.540,0.0695596026004138
1924,12.547,0.0546357436312001
1925,12.553,0.037119297504587
1926,12.560,0.0237692814365017
1927,12.566,0.0161574115133414
1928,12.573,0.0140518649293993
1929,12.579,0.0141092889271432
1930,12.586,0.0155406352412776
1931,12.592,0.0162552449909791
1932,12.599,0.016187186919579
1933,12.605,0.0147813623822197
1934,12.612,0.0126332795036525
1935,12.618,0.0110828315645679
1936,12.625,0.0125694750617148
1937,12.631,0.0191923761348418
1938,12.637,0.0323126962119516
1939,12.644,0.0486976769015372
1940,12.650,0.0590425037543597
1941,12.657,0.057215569900212
1942,12.663,0.046290122625757
1943,12.670,0.0331251394392908
1944,12.676,0.0236948429209078
1945,12.683,0.0193348727218358
1946,12.689,0.019319985018717
1947,12.696,0.0212830350156651
1948,12.702,0.0231610124233629
1949,12.709,0.0237756618806955
1950,12.715,0.0218296264015975
1951,12.722,0.0185798534922404
1952,12.728,0.0152258666610519
1953,12.735,0.0126098845416087
1954,12.741,0.0115571112496376
1955,12.747,0.0112380890399495
1956,12.754,0.0116570715420066
1957,12.760,0.0135860925032546
1958,12.767,0.0171570144370311
1959,12.773,0.0208810670314579
1960,12.780,0.0238820026172582
1961,12.786,0.0257621068396873
1962,12.793,0.0264958579219701
1963,12.799,0.0266851444330518
1964,12.806,0.0252367836010674
1965,12.812,0.0233417916755195
1966,12.819,0.0223740909727987
1967,12.825,0.0255855812169932
1968,12.832,0.0333548354302663
1969,12.838,0.0420152250159352
1970,12.844,0.0459774808602625
1971,12.851,0.0443568480350465
1972,12.857,0.0411432309761208
1973,12.864,0.0407816724718075
1974,12.870,0.0438251443522329
1975,12.877,0.0453585777734674
1976,12.883,0.0408816327641764
1977,12.890,0.0322361308816264
1978,12.896,0.0228653851757185
1979,12.903,0.0160170417410786
1980,12.909,0.0133691574006666
1981,12.916,0.0146665143867319
1982,12.922,0.0179269213697453
1983,12.929,0.0203004466098254
1984,12.935,0.0205152548976821
1985,12.942,0.0193072241303295
1986,12.948,0.0174356271668254
1987,12.954,0.0177801711532887
1988,12.961,0.02354596588972
1989,12.967,0.0364046877548855
1990,12.974,0.0534936441205164
1991,12.980,0.0686471990807056
1992,12.987,0.0737600616946417
1993,12.993,0.066403409539232
1994,13.000,0.0521005804715446
1995,13.006,0.0374829828236315
1996,13.013,0.0270296884195151
1997,13.019,0.0215361259686844
1998,13.026,0.0206832732614513
1999,13.032,0.0226973668119494
2000,13.039,0.0235970094432701
2001,13.045,0.0224931925977489
2002,13.051,0.019753855223893
2003,13.058,0.0162361036583978
2004,13.064,0.0132989725145352
2005,13.071,0.011384839256406
2006,13.077,0.011008393048974
2007,13.084,0.0110360416404803
2008,13.090,0.0111083533413429
2009,13.097,0.0118633725709383
2010,13.103,0.0127353666107527
2011,13.110,0.0146622607572694
2012,13.116,0.0183544111307274
2013,13.123,0.0251027942729984
2014,13.129,0.032074492962051
2015,13.136,0.0359176471814281
2016,13.142,0.03390355363093
2017,13.149,0.027221101745328
2018,13.155,0.0205514107481135
2019,13.161,0.0159149546339784
2020,13.168,0.0139200024160615
2021,13.174,0.0129055117892531
2022,13.181,0.0126736889835463
2023,13.187,0.0130650228940972
2024,13.194,0.0138753393067052
2025,13.200,0.014015709078968
2026,13.207,0.0145580468354379
2027,13.213,0.0159659981875285
2028,13.220,0.0179439358875953
2029,13.226,0.020455704085207
2030,13.233,0.0220742100956918
2031,13.239,0.0218976844729976
2032,13.246,0.0195752027864676
2033,13.252,0.0165125895734609
2034,13.258,0.0136286287978797
2035,13.265,0.0128523414209717
2036,13.271,0.0145793149827505
2037,13.278,0.0179013995929702
2038,13.284,0.0215722818191157
2039,13.291,0.0230376571689501
2040,13.297,0.0221443949818232
2041,13.304,0.020806628515864
2042,13.310,0.0203599974223005
2043,13.317,0.0208938279198455
2044,13.323,0.0235225709276762
2045,13.330,0.0281590270418113
2046,13.336,0.033995006664374
2047,13.343,0.0385634047071089
2048,13.349,0.0399139320614556
2049,13.356,0.0371256779487808
2050,13.362,0.0327167910108899
2051,13.368,0.0282121974100926
2052,13.375,0.0257982626901186
2053,13.381,0.0273274424818907
2054,13.388,0.0328869361893903
2055,13.394,0.0416345251790406
2056,13.401,0.0506862486752603
2057,13.407,0.057683469141088
2058,13.414,0.061267151963252
2059,13.420,0.0592254098212476
2060,13.427,0.0521027072862759
2061,13.433,0.0418876161320599
2062,13.440,0.0339801189612552
2063,13.446,0.0324722073167956
2064,13.453,0.0354093384606583
2065,13.459,0.0374638414910503
2066,13.465,0.0360452560653034
2067,13.472,0.0348691275189196
2068,13.478,0.0405923859607258
2069,13.485,0.0589234021294094
2070,13.491,0.0892071170877441
2071,13.498,0.121726114328627
2072,13.504,0.139402071560085
2073,13.511,0.134387042423786
2074,13.517,0.110543322471691
2075,13.524,0.0783305865521079
2076,13.530,0.0512136987286114
2077,13.537,0.0343608187981498
2078,13.543,0.0285588682112871
2079,13.550,0.0339907530349115
2080,13.556,0.0540657572832239
2081,13.563,0.0903832456341279
2082,13.569,0.136392628715359
2083,13.575,0.169972906507139
2084,13.582,0.171661597403755
2085,13.588,0.141239639487889
2086,13.595,0.0968402551582169
2087,13.601,0.0590191087923159
2088,13.608,0.0357794042238966
2089,13.614,0.0244264671884594
2090,13.621,0.0190668940656977
2091,13.627,0.0152450079936332
2092,13.634,0.012169633892239
2093,13.640,0.0104851966250853
2094,13.647,0.0102384861162598
2095,13.653,0.0108042188347735
2096,13.660,0.0131500954833474
2097,13.666,0.0177248739702761
2098,13.672,0.0259960564601253
2099,13.679,0.0350754285478513
2100,13.685,0.0413771805965588
2101,13.692,0.0406221613669634
2102,13.698,0.0346458119721379
2103,13.705,0.0276358306179226
2104,13.711,0.0228802728788373
2105,13.718,0.0205429034891884
2106,13.724,0.0187074623761157
2107,13.731,0.0179737112938329
2108,13.737,0.0177397616733948
2109,13.744,0.016897543039818
2110,13.750,0.0147388260875946
2111,13.757,0.0118335971647007
2112,13.763,0.010449040774654
2113,13.769,0.0109722371985426
2114,13.776,0.014600583130063
2115,13.782,0.0202961929803629
2116,13.789,0.0264065317032575
2117,13.795,0.030353899844466
2118,13.802,0.0309898174491112
2119,13.808,0.0295669783939018
2120,13.815,0.0272827793725344
2121,13.821,0.0250985406435359
2122,13.828,0.0229653454680875
2123,13.834,0.0198219132952931
2124,13.841,0.0171038440687497
2125,13.847,0.0154087727279398
2126,13.854,0.0150238192615827
2127,13.860,0.0155831715359027
2128,13.867,0.0168656408188492
2129,13.873,0.0191392057665604
2130,13.879,0.0218934308435351
2131,13.886,0.0252686858220362
2132,13.892,0.0307835164201795
2133,13.899,0.0384485567116212
2134,13.905,0.0456201759854118
2135,13.912,0.0506564732690227
2136,13.918,0.0560181732065156
2137,13.925,0.0636194090560197
2138,13.931,0.0714290727491867
2139,13.938,0.0729944083913901
2140,13.944,0.0646211387944406
2141,13.951,0.0497057870841519
2142,13.957,0.0355560886771149
2143,13.964,0.0271743118212404
2144,13.970,0.0243158728224342
2145,13.976,0.024147854458665
2146,13.983,0.0263448540760511
2147,13.989,0.0304134506569412
2148,13.996,0.0357730237797028
2149,14.002,0.0405455960366382
2150,14.009,0.0433827668881319
2151,14.015,0.0447141529098973
2152,14.022,0.0437251840598639
2153,14.028,0.0397629282155365
2154,14.035,0.0329890232964905
2155,14.041,0.0279591064570733
2156,14.048,0.0286184190237623
2157,14.054,0.033795086079636
2158,14.061,0.0405307083335194
2159,14.067,0.0477384834577414
2160,14.074,0.0546017145955
2161,14.080,0.0600931502315995
2162,14.086,0.063087705373206
2163,14.093,0.0635173219489194
2164,14.099,0.0625411139872736
2165,14.106,0.0597805084661051
2166,14.112,0.0539360215846173
2167,14.119,0.0468707430473895
2168,14.125,0.04309139326995
2169,14.132,0.0465644817260888
2170,14.138,0.0552078567939076
2171,14.145,0.0635492241698883
2172,14.151,0.0646275192386344
2173,14.158,0.0568688990990175
2174,14.164,0.045037428749048
2175,14.171,0.0363919268664979
2176,14.177,0.0339758653317927
2177,14.183,0.0371256779487808
2178,14.190,0.041119836014077
2179,14.196,0.0415111699246278
2180,14.203,0.0377488346650384
2181,14.209,0.0318426701563443
2182,14.216,0.0277294104660978
2183,14.222,0.0276337038031914
2184,14.229,0.0300391312642404
2185,14.235,0.0345011885704126
2186,14.242,0.0415026626657028
2187,14.248,0.0505224839409537
2188,14.255,0.0575473529982877
2189,14.261,0.0594848812184607
2190,14.268,0.0555885566308022
2191,14.274,0.0481766072923798
2192,14.281,0.0398224790280116
2193,14.287,0.0335845314212418
2194,14.293,0.0286269262826873
2195,14.300,0.02756351891706
2196,14.306,0.0300540189673591
2197,14.313,0.0345415980503064
2198,14.319,0.0403626899697503
2199,14.326,0.0459519590834875
2200,14.332,0.0474726316163345
2201,14.339,0.0435741802139448
2202,14.345,0.0371469460960933
2203,14.352,0.0320617320736635
2204,14.358,0.0284227520684868
2205,14.365,0.0262597814868009
2206,14.371,0.0258663207615188
2207,14.378,0.0269169672387586
2208,14.384,0.0296010074296019
2209,14.390,0.0323871347275455
2210,14.397,0.0364387167905855
2211,14.403,0.0430020670512373
2212,14.410,0.0530789152479217
2213,14.416,0.0620774683758601
2214,14.423,0.0640383915580768
2215,14.429,0.0564988333357792
2216,14.436,0.0433529914818943
2217,14.442,0.0305750885765165
2218,14.449,0.0222145798679546
2219,14.455,0.0175547287917757
2220,14.462,0.0152343739199769
2221,14.468,0.0135584439117482
2222,14.475,0.0122610869256829
2223,14.481,0.0120462786378262
2224,14.488,0.0127289861665589
2225,14.494,0.0129778234901157
2226,14.500,0.0132479289609851
2227,14.507,0.0134925126550794
2228,14.513,0.0146303585363006
2229,14.520,0.0161574115133414
2230,14.526,0.0189243974787037
2231,14.533,0.0222528625331172
2232,14.539,0.0246859385856725
2233,14.546,0.0256408784000058
2234,14.552,0.0252708126367675
2235,14.559,0.0252942075988113
2236,14.565,0.0265256333282077
2237,14.572,0.0285843899880622
2238,14.578,0.0294946666930392
2239,14.585,0.0280867153409486
2240,14.591,0.0257216973597935
2241,14.597,0.0252495444894549
2242,14.604,0.0273869932943658
2243,14.610,0.0332697628410161
2244,14.617,0.0411304700877332
2245,14.623,0.0488827097831564
2246,14.630,0.0559437346909217
2247,14.636,0.0630983394468623
2248,14.643,0.0694936713437449
2249,14.649,0.0724478170054576
2250,14.656,0.0708867349927167
2251,14.662,0.0672754035790464
2252,14.669,0.0664459458338571
2253,14.675,0.069844595774402
2254,14.682,0.0732964160832282
2255,14.688,0.072258530494376
2256,14.695,0.0664161704276195
2257,14.701,0.0573750810050561
2258,14.707,0.0484764881694867
2259,14.714,0.0417685145071096
2260,14.720,0.0365556916008045
2261,14.727,0.0313620100270807
2262,14.733,0.0277634395017979
2263,14.740,0.0263406004465886
2264,14.746,0.0281802951891238
2265,14.753,0.0354837769762522
2266,14.759,0.0519665911434756
2267,14.766,0.0783029379606016
2268,14.772,0.106232269011437
2269,14.779,0.122317368823916
2270,14.785,0.119584411894254
2271,14.792,0.104060791170826
2272,14.798,0.0920485415687003
2273,14.804,0.0930864271575525
2274,14.811,0.106483233149725
2275,14.817,0.114890531782375
2276,14.824,0.109126863860675
2277,14.830,0.0888115295477307
2278,14.837,0.066194981695569
2279,14.843,0.0509797491081734
2280,14.850,0.0458264770143435
2281,14.856,0.0475024070225721
2282,14.863,0.0497589574524333
2283,14.869,0.0490932644415506
2284,14.876,0.0456627122800368
2285,14.882,0.0431275491203813
2286,14.889,0.0459413250098312
2287,14.895,0.0532575676853471
2288,14.902,0.0594785007742669
2289,14.908,0.0598166643165364
2290,14.914,0.0545400369682937
2291,14.921,0.0472727110315966
2292,14.927,0.0420216054601289
2293,14.934,0.0416238911053843
2294,14.940,0.0483127234351801
2295,14.947,0.0634365029891318
2296,14.953,0.0827990243024739
2297,14.960,0.0950643648576193
2298,14.966,0.0931183293785214
2299,14.973,0.0788452757170715
2300,14.979,0.0618243774228408
2301,14.986,0.0500694724031964
2302,14.992,0.0456074150970242
2303,14.999,0.0459625931571438
2304,15.005,0.0483829083213115
2305,15.011,0.0539338947698861
2306,15.018,0.0596146169170672
2307,15.024,0.0623071643668356
2308,15.031,0.0584640101474585
2309,15.037,0.0510435535501111
2310,15.044,0.0425192801072425
2311,15.050,0.034029035700074
2312,15.057,0.0270105470869338
2313,15.063,0.0218360068457913
2314,15.070,0.0187925349653659
2315,15.076,0.0183437770570712
2316,15.083,0.0206854000761825
2317,15.089,0.0259556469802315
2318,15.096,0.0331166321803658
2319,15.102,0.0405243278893257
2320,15.109,0.0461263578914504
2321,15.115,0.0495590368676953
2322,15.121,0.0496866457515706
2323,15.128,0.0457775602755246
2324,15.134,0.0396438265905863
2325,15.141,0.0366896809288736
2326,15.147,0.0368662065515677
2327,15.154,0.0402393347153375
2328,15.160,0.046081694782094
2329,15.167,0.0550845015394948
2330,15.173,0.0645275589462654
2331,15.180,0.0701806325019402
2332,15.186,0.0713163515684302
2333,15.193,0.0686791013016744
2334,15.199,0.06321318744235
2335,15.206,0.0554992304120895
2336,15.212,0.0468813771210458
2337,15.218,0.039173800534979
2338,15.225,0.0339652312581364
2339,15.231,0.0308749694536234
2340,15.238,0.0283419331086992
2341,15.244,0.0258769548351751
2342,15.251,0.0232886213072382
2343,15.257,0.0211618065759835
2344,15.264,0.0191838688759167
2345,15.270,0.0190030896237601
2346,15.277,0.0211809479085648
2347,15.283,0.0250219753132107
2348,15.290,0.0286545748741936
2349,15.296,0.0307835164201795
2350,15.303,0.0308026577527608
2351,15.309,0.0284227520684868
2352,15.316,0.0258088967637749
2353,15.322,0.0262044843037883
2354,15.328,0.0292798584051825
2355,15.335,0.0322595258436702
2356,15.341,0.0342693657647058
2357,15.348,0.0358729840720718
2358,15.354,0.0369172501051178
2359,15.361,0.0376403671137444
2360,15.367,0.0393184239367043
2361,15.374,0.0429552771271497
2362,15.380,0.0492442682874696
2363,15.387,0.0553758751576767
2364,15.393,0.0576962300294755
2365,15.400,0.053531926785679
2366,15.406,0.0462178109248943
2367,15.413,0.0417323586566783
2368,15.419,0.0430233351985499
2369,15.425,0.049531388276189
2370,15.432,0.0573644469313998
2371,15.438,0.0625389871725423
2372,15.445,0.0657611114903931
2373,15.451,0.0683090355384361
2374,15.458,0.0680559445854168
2375,15.464,0.065042248111229
2376,15.471,0.0641702540714146
2377,15.477,0.0689300654399625
2378,15.484,0.0766865587648481
2379,15.490,0.0808657497117634
2380,15.497,0.0796577189444108
2381,15.503,0.0737983443598043
2382,15.510,0.0671967114339899
2383,15.516,0.0620881024495163
2384,15.523,0.0586001262902587
2385,15.529,0.057925926020451
2386,15.535,0.0613883804029336
2387,15.542,0.0671095120300085
2388,15.548,0.0702699587206529
2389,15.555,0.0668223920412891
2390,15.561,0.0582194264533642
2391,15.568,0.050767067635048
2392,15.574,0.0508138575591356
2393,15.581,0.0553546070103642
2394,15.587,0.0597358453567487
2395,15.594,0.0606376148028007
2396,15.600,0.0602484077069811
2397,15.607,0.0616521054296091
2398,15.613,0.0647019577542283
2399,15.620,0.0661503185862127
2400,15.626,0.062177428668229
2401,15.632,0.0562542496416849
2402,15.639,0.0516901052284125
2403,15.645,0.0487848763055186
2404,15.652,0.0474896461341846
2405,15.658,0.0461221042619878
2406,15.665,0.0417791485807659
2407,15.671,0.0359070131077719
2408,15.678,0.0311705967012678
2409,15.684,0.0275677725465225
2410,15.691,0.0286886039098937
2411,15.697,0.0346543192310629
2412,15.704,0.0452735051842173
2413,15.710,0.0563499563045914
2414,15.717,0.0622667548869417
2415,15.723,0.0623794760676982
2416,15.730,0.0620838488200538
2417,15.736,0.0649061319684287
2418,15.742,0.0689385726988875
2419,15.749,0.0704060748634532
2420,15.755,0.0682962746500486
2421,15.762,0.0618520260143471
2422,15.768,0.0556948973673649
2423,15.775,0.0528960091810338
2424,15.781,0.0546804067405565
