#"+EI TIC Scan MBPR048_01_GS1.d "
#Point,X(Minutes),Y(Counts)
1622,5.914,1.04748233241395
1623,5.918,1.04939667966918
1624,5.922,1.05316685701464
1625,5.925,1.06030595114552
1626,5.929,1.06837296032152
1627,5.932,1.06891633399658
1628,5.936,1.06727785337638
1629,5.940,1.07162484277692
1630,5.943,1.07575448270743
1631,5.947,1.07593003420245
1632,5.950,1.07820384404273
1633,5.954,1.08141392852312
1634,5.957,1.07740968251763
1635,5.961,1.06629142116626
1636,5.965,1.05923592298539
1637,5.968,1.05615123243001
1638,5.972,1.05069241689434
1639,5.975,1.04520016297866
1640,5.979,1.04366199749847
1641,5.983,1.04742381524894
1642,5.986,1.05221386318453
1643,5.990,1.04685536278887
1644,5.993,1.03145698879697
1645,5.997,1.0251956521412
1646,6.001,1.03692416392765
1647,6.004,1.04896198072913
1648,6.008,1.04412177522353
1649,6.011,1.02830542148158
1650,6.015,1.01814851355533
1651,6.018,1.01963652146552
1652,6.022,1.02813822958156
1653,6.026,1.03099721107192
1654,6.029,1.02547151877624
1655,6.033,1.02282988675591
1656,6.036,1.02719359534645
1657,6.040,1.03463363489736
1658,6.044,1.04453139537858
1659,6.047,1.05431212152979
1660,6.051,1.0584751998403
1661,6.054,1.05727977775515
1662,6.058,1.05625154757002
1663,6.061,1.05866747052532
1664,6.065,1.06526319098113
1665,6.069,1.07285370324207
1666,6.072,1.08112970229309
1667,6.076,1.08746627530387
1668,6.079,1.08541817452861
1669,6.083,1.07846299148776
1670,6.087,1.07465937576229
1671,6.090,1.06881601885657
1672,6.094,1.05773955548021
1673,6.097,1.04807586365902
1674,6.101,1.04602776288377
1675,6.105,1.04638722546881
1676,6.108,1.04279259961837
1677,6.112,1.0341571379823
1678,6.115,1.02444328859111
1679,6.119,1.01737107122024
1680,6.122,1.01844109938037
1681,6.126,1.02322278772096
1682,6.130,1.02317263015095
1683,6.133,1.01908478819545
1684,6.137,1.01659362888514
1685,6.140,1.01921018212046
1686,6.144,1.02632419746634
1687,6.148,1.03177465340701
1688,6.151,1.03040367982684
1689,6.155,1.02452688454112
1690,6.158,1.02055607691563
1691,6.162,1.02183509495079
1692,6.166,1.02527088849621
1693,6.169,1.02500338145618
1694,6.173,1.02295528068093
1695,6.176,1.02285496554091
1696,6.180,1.02169298183577
1697,6.183,1.01939409321049
1698,6.187,1.02264597566589
1699,6.191,1.03057923132186
1700,6.194,1.03291155832715
1701,6.198,1.02964295668175
1702,6.201,1.0259814540713
1703,6.205,1.0219354100908
1704,6.209,1.01783084894529
1705,6.212,1.01691129349518
1706,6.216,1.01688621471018
1707,6.219,1.01477959676992
1708,6.223,1.01436161701987
1709,6.227,1.01793116408531
1710,6.230,1.01712028337021
1711,6.234,1.01023197708936
1712,6.237,1.00763214304404
1713,6.241,1.01476287757992
1714,6.244,1.02126664249072
1715,6.248,1.02202736563581
1716,6.252,1.02240354741086
1717,6.255,1.02180165657078
1718,6.259,1.01428638066486
1719,6.262,1.00826747226412
1720,6.266,1.01242219097963
1721,6.270,1.01745466717025
1722,6.273,1.01353401711477
1723,6.277,1.00862693484916
1724,6.280,1.0065119573139
1725,6.284,1.0048734766937
1726,6.288,1.00473136357868
1727,6.291,1.00290061227346
1728,6.295,0.997274604837764
1729,6.298,0.993964205217357
1730,6.302,0.994816883907462
1731,6.305,0.995669562597567
1732,6.309,0.994875401072469
1733,6.313,0.995736439357575
1734,6.316,0.998185800692877
1735,6.320,0.999088636952988
1736,6.323,0.993897328457349
1737,6.327,0.987686149371584
1738,6.331,0.990829357091971
1739,6.334,0.996137699917624
1740,6.338,0.993763574937332
1741,6.341,0.991974621607112
1742,6.345,0.992292286217151
1743,6.349,0.987970375601619
1744,6.352,0.982009984365885
1745,6.356,0.979844849260619
1746,6.359,0.979468667485572
1747,6.363,0.984392468941179
1748,6.366,0.997015457392733
1749,6.370,1.00575123416881
1750,6.374,0.999414661158028
1751,6.377,0.987987094791621
1752,6.381,0.984417547726182
1753,6.384,0.988864852266729
1754,6.388,0.990653805596949
1755,6.392,0.985069596136262
1756,6.395,0.979861568450621
1757,6.399,0.979418509915566
1758,6.402,0.98147497028582
1759,6.406,0.985562812241323
1760,6.409,0.989483462296805
1761,6.413,0.992175251887137
1762,6.417,0.995176346492506
1763,6.420,0.991213898462018
1764,6.424,0.980772764305733
1765,6.427,0.97749580306533
1766,6.431,0.98188459044087
1767,6.435,0.982361087355929
1768,6.438,0.98090651782575
1769,6.442,0.988405074541673
1770,6.445,0.994624613222438
1771,6.449,0.986783313111473
1772,6.453,0.973374522729822
1773,6.456,0.96937863631933
1774,6.460,0.974101807494912
1775,6.463,0.983255564021039
1776,6.467,0.9894416643218
1777,6.470,0.987920218031613
1778,6.474,0.98115730567578
1779,6.478,0.974076728709909
1780,6.481,0.97286458743476
1781,6.485,0.977211576835295
1782,6.488,0.987234731241528
1783,6.492,0.999356143993021
1784,6.496,1.00372821217856
1785,6.499,0.998319554212893
1786,6.503,0.99147304590705
1787,6.506,0.984526222461195
1788,6.510,0.973884458024885
1789,6.514,0.96945387267434
1790,6.517,0.981416453120812
1791,6.521,0.994097958737373
1792,6.524,0.993939126432354
1793,6.528,0.988772896721718
1794,6.531,0.98667463837646
1795,6.535,0.982929539815999
1796,6.539,0.982937899411
1797,6.542,0.986875268656484
1798,6.546,0.991339292387034
1799,6.549,0.991314213602031
1800,6.553,0.99212509431713
1801,6.557,0.997333122002772
1802,6.560,1.00020046308812
1803,6.564,0.995443853532539
1804,6.567,0.989901442046857
1805,6.571,0.987234731241528
1806,6.575,0.980889798635747
1807,6.578,0.97229613497469
1808,6.582,0.972070425909662
1809,6.585,0.978415358515443
1810,6.589,0.982586796420956
1811,6.592,0.987836622081603
1812,6.596,0.997976810817851
1813,6.600,1.00886100350919
1814,6.603,1.01931049726048
1815,6.607,1.02942560721172
1816,6.610,1.03365556228224
1817,6.614,1.03294499670716
1818,6.618,1.0325019381721
1819,6.621,1.03404010365229
1820,6.625,1.02880699718165
1821,6.628,1.01671066321516
1822,6.632,1.00657883407391
1823,6.636,1.00137080638827
1824,6.639,0.995794956522582
1825,6.643,0.98765271099158
1826,6.646,0.980622291595715
1827,6.650,0.975021362945025
1828,6.653,0.97335780353982
1829,6.657,0.976233504220174
1830,6.661,0.976158267865165
1831,6.664,0.968091258689172
1832,6.668,0.957742080077898
1833,6.671,0.951614496942144
1834,6.675,0.949257091151853
1835,6.679,0.947535014581641
1836,6.682,0.945127451221345
1837,6.686,0.944609156331281
1838,6.689,0.944416885646258
1839,6.693,0.943371936271129
1840,6.697,0.941039609265842
1841,6.700,0.938289302510503
1842,6.704,0.942276829325994
1843,6.707,0.953361652297359
1844,6.711,0.958093183067941
1845,6.714,0.95264272712727
1846,6.718,0.950268602146978
1847,6.722,0.951723171677157
1848,6.725,0.950736739467036
1849,6.729,0.951940521147184
1850,6.732,0.957299021542843
1851,6.736,0.960074407083185
1852,6.740,0.953244617967344
1853,6.743,0.944458683621263
1854,6.747,0.944776348231302
1855,6.750,0.948847470996803
1856,6.754,0.946824449006554
1857,6.757,0.94403234427621
1858,6.761,0.942318627300999
1859,6.765,0.937018644070347
1860,6.768,0.93363300809493
1861,6.772,0.937570377340415
1862,6.775,0.940922574935828
1863,6.779,0.939033306465595
1864,6.783,0.939927783130705
1865,6.786,0.946849527791557
1866,6.790,0.94663217832153
1867,6.793,0.935538995755165
1868,6.797,0.927095804804125
1869,6.801,0.927798010784212
1870,6.804,0.930280810499517
1871,6.808,0.929043590439365
1872,6.811,0.926936972499106
1873,6.815,0.930372766044529
1874,6.818,0.936792935005319
1875,6.822,0.937511860175408
1876,6.826,0.934159662579995
1877,6.829,0.933348781864895
1878,6.833,0.936349876470265
1879,6.836,0.938297662105504
1880,6.840,0.940228728550742
1881,6.844,0.943748118046175
1882,6.847,0.942184873780983
1883,6.851,0.934209820150001
1884,6.854,0.928232709724265
1885,6.858,0.929779234799456
1886,6.862,0.932186798159752
1887,6.865,0.928734285424327
1888,6.869,0.923183514343644
1889,6.872,0.920249296498283
1890,6.876,0.918811446158106
1891,6.879,0.919062234008136
1892,6.883,0.92071743381834
1893,6.887,0.919062234008136
1894,6.890,0.918418545193057
1895,6.894,0.917741417997974
1896,6.897,0.919839676343232
1897,6.901,0.92566631405895
1898,6.905,0.931509670964669
1899,6.908,0.931818975979707
1900,6.912,0.930147056979501
1901,6.915,0.932521181959793
1902,6.919,0.9398859851557
1903,6.923,0.947351103491619
1904,6.926,0.948304097321736
1905,6.930,0.938623686310544
1906,6.933,0.924755118203837
1907,6.937,0.916780064572856
1908,6.940,0.916938896877875
1909,6.944,0.918978638058126
1910,6.948,0.920566961108322
1911,6.951,0.91738195541293
1912,6.955,0.905486251726465
1913,6.958,0.895488176105235
1914,6.962,0.895421299345226
1915,6.966,0.896407731555348
1916,6.969,0.896951105230415
1917,6.973,0.905461172941462
1918,6.976,0.919078953198139
1919,6.980,0.92339250421867
1920,6.984,0.916295208062796
1921,6.987,0.906924102066642
1922,6.991,0.904524898301347
1923,6.994,0.910209422902047
1924,6.998,0.916161454542779
1925,7.001,0.915542844512703
1926,7.005,0.913135281152407
1927,7.009,0.908662897826856
1928,7.012,0.898790216130641
1929,7.016,0.895914515450287
1930,7.019,0.902526955096101
1931,7.023,0.901231217870942
1932,7.027,0.90081323812089
1933,7.030,0.908997281626898
1934,7.034,0.91510814557265
1935,7.037,0.91137140660719
1936,7.041,0.904884360886391
1937,7.045,0.898021133390546
1938,7.048,0.89609842654031
1939,7.052,0.896926026445412
1940,7.055,0.893030455174932
1941,7.059,0.883500516873759
1942,7.062,0.877389652928007
1943,7.066,0.878008262958083
1944,7.070,0.883734585533788
1945,7.073,0.89203566336981
1946,7.077,0.896792272925395
1947,7.080,0.893289602619964
1948,7.084,0.886794197304164
1949,7.088,0.884988524783942
1950,7.091,0.886342779174109
1951,7.095,0.891099388729694
1952,7.098,0.898405674760594
1953,7.102,0.898790216130641
1954,7.105,0.893832976295031
1955,7.109,0.890915477639672
1956,7.113,0.889594661629509
1957,7.116,0.890572734244629
1958,7.120,0.892955218819923
1959,7.123,0.892403485549855
1960,7.127,0.889895607049546
1961,7.131,0.891542447264749
1962,7.134,0.889887247454545
1963,7.138,0.883207931048723
1964,7.141,0.88212954329359
1965,7.145,0.885339627773985
1966,7.149,0.882756512918667
1967,7.152,0.880231915228357
1968,7.156,0.881051155538457
1969,7.159,0.876946594392952
1970,7.163,0.869598510387047
1971,7.166,0.87205623131735
1972,7.170,0.885473381294002
1973,7.174,0.895254107445206
1974,7.177,0.895705525575261
1975,7.181,0.892704430969892
1976,7.184,0.88814009209933
1977,7.188,0.881343741363493
1978,7.192,0.873627835177543
1979,7.195,0.870283997177132
1980,7.199,0.872365536332388
1981,7.202,0.876244388412866
1982,7.206,0.876419939907887
1983,7.210,0.873084461502477
1984,7.213,0.868185738831874
1985,7.217,0.865201363416506
1986,7.220,0.869481476057033
1987,7.224,0.879278921398239
1988,7.227,0.888265486024345
1989,7.231,0.886384577149114
1990,7.235,0.880557939433397
1991,7.238,0.88115147067847
1992,7.242,0.883082537123707
1993,7.245,0.879738699123296
1994,7.249,0.878367725543127
1995,7.253,0.882572601828645
1996,7.256,0.883851619863802
1997,7.260,0.881301943388488
1998,7.263,0.881602888808525
1999,7.267,0.882564242233644
2000,7.271,0.883149413883716
2001,7.274,0.879479551678264
2002,7.278,0.869264126587006
2003,7.281,0.852971275930001
2004,7.285,0.841167527788548
2005,7.288,0.842939761928766
2006,7.292,0.851332795309799
2007,7.296,0.861539860806055
2008,7.299,0.876804481277935
2009,7.303,0.88846611630437
2010,7.306,0.885565336839013
2011,7.310,0.877306056977996
2012,7.314,0.872457491877399
2013,7.317,0.871772005087315
2014,7.321,0.872607964587418
2015,7.324,0.8765202550479
2016,7.328,0.889502706084498
2017,7.332,0.893323040999968
2018,7.335,0.870175322442118
2019,7.339,0.844310735508935
2020,7.342,0.840724469253493
2021,7.346,0.84679353522424
2022,7.349,0.854283732345162
2023,7.353,0.864766664476453
2024,7.357,0.860979767940987
2025,7.360,0.841343079283569
2026,7.364,0.837414069633086
2027,7.367,0.851951405339875
2028,7.371,0.866154357246623
2029,7.375,0.877565204423028
2030,7.378,0.869631948767052
2031,7.382,0.84224591554368
2032,7.385,0.847654573509346
2033,7.389,0.893072253149937
2034,7.393,0.914288905262549
2035,7.396,0.88278159170367
2036,7.400,0.840406804643454
2037,7.403,0.824364741836479
2038,7.407,0.817392839605621
2039,7.410,0.812477397745016
2040,7.414,0.820435732185996
2041,7.418,0.81039585858976
2042,7.421,0.758365739303355
2043,7.425,0.714344112027936
2044,7.428,0.731138538385003
2045,7.432,0.780978443781138
2046,7.436,0.81169995540992
2047,7.439,0.841568788348597
2048,7.443,0.893523671279993
2049,7.446,0.916019341427762
2050,7.450,0.864942215971474
2051,7.453,0.771774529685005
2052,7.457,0.718164446943406
2053,7.461,0.759920623973546
2054,7.464,0.851374593284804
2055,7.468,0.88936059296948
2056,7.471,0.847211514974292
2057,7.475,0.810872355504818
2058,7.479,0.821915380501178
2059,7.482,0.821179736141087
2060,7.486,0.808322679029504
2061,7.489,0.839746396638373
2062,7.493,0.87741473171301
2063,7.497,0.876269467197869
2064,7.500,0.878677030558165
2065,7.504,0.882906985628686
2066,7.507,0.850078856059645
2067,7.511,0.826463000181738
2068,7.514,0.84630867871418
2069,7.518,0.850388161074683
2070,7.522,0.832958405497537
2071,7.525,0.847244953354296
2072,7.529,0.873937140192582
2073,7.532,0.861439545666043
2074,7.536,0.834137108392682
2075,7.540,0.828419145411978
2076,7.543,0.83582574658289
2077,7.547,0.837464227203092
2078,7.550,0.845313886909058
2079,7.554,0.874288243182625
2080,7.558,0.890280148419593
2081,7.561,0.868127221666866
2082,7.565,0.844135184013913
2083,7.568,0.843633608313851
2084,7.572,0.847161357404285
2085,7.575,0.839386934053328
2086,7.579,0.827006373856804
2087,7.583,0.819875639320927
2088,7.586,0.827725299026893
2089,7.590,0.846417353449194
2090,7.593,0.856407069475424
2091,7.597,0.84419370117892
2092,7.601,0.824155751961454
2093,7.604,0.815311300450365
2094,7.608,0.813631021855158
2095,7.611,0.812009260424958
2096,7.615,0.811307054444872
2097,7.619,0.815294581260363
2098,7.622,0.812703106810044
2099,7.626,0.811574561484905
2100,7.629,0.818563182905765
2101,7.633,0.821087780596076
2102,7.636,0.81445862176026
2103,7.640,0.814015563225205
2104,7.644,0.820059550410949
2105,7.647,0.819223590910846
2106,7.651,0.816097102380462
2107,7.654,0.821096140191077
2108,7.658,0.827382555631851
2109,7.662,0.822542350126255
2110,7.665,0.812560993695026
2111,7.669,0.814316508645242
2112,7.672,0.824966632676553
2113,7.676,0.828870563542034
2114,7.680,0.822759699596282
2115,7.683,0.809434505164641
2116,7.687,0.796652684408068
2117,7.690,0.799010090198358
2118,7.694,0.812887017900066
2119,7.697,0.817284164870608
2120,7.701,0.811800270549933
2121,7.705,0.806433410559272
2122,7.708,0.802320489818766
2123,7.712,0.796560728863057
2124,7.715,0.789714220557214
2125,7.719,0.788819743892104
2126,7.723,0.798032017583238
2127,7.726,0.808999806224588
2128,7.730,0.809961159649706
2129,7.733,0.804452186544028
2130,7.737,0.805831519719198
2131,7.741,0.814433542975257
2132,7.744,0.820009392840943
2133,7.748,0.818722015210785
2134,7.751,0.819215231315845
2135,7.755,0.823043925826317
2136,7.758,0.824005279251435
2137,7.762,0.816949781070566
2138,7.766,0.811098064569846
2139,7.769,0.814308149050241
2140,7.773,0.815344738830369
2141,7.776,0.811039547404839
2142,7.780,0.809091761769599
2143,7.784,0.811382290799881
2144,7.787,0.81292045628007
2145,7.791,0.811407369584884
2146,7.794,0.809116840554602
2147,7.798,0.804870166294079
2148,7.801,0.796050793567994
2149,7.805,0.787482208691939
2150,7.809,0.787950346011997
2151,7.812,0.793007900987619
2152,7.816,0.796544009673054
2153,7.819,0.799871128483464
2154,7.823,0.802914021063839
2155,7.827,0.804510703709035
2156,7.830,0.805956913644213
2157,7.834,0.811181660519856
2158,7.837,0.813547425905148
2159,7.841,0.813522347120144
2160,7.845,0.810863995909817
2161,7.848,0.805823160124197
2162,7.852,0.799411350758408
2163,7.855,0.791168790087393
2164,7.859,0.783352568761431
2165,7.862,0.778771510700867
2166,7.866,0.780719296336106
2167,7.870,0.785392309941682
2168,7.873,0.785668176576716
2169,7.877,0.788853182272108
2170,7.880,0.801334057608644
2171,7.884,0.813221401700107
2172,7.888,0.811432448369887
2173,7.891,0.797873185278218
2174,7.895,0.783076702126397
2175,7.898,0.775611583790478
2176,7.902,0.777776718895744
2177,7.906,0.788585675232075
2178,7.909,0.798658987208315
2179,7.913,0.796786437928084
2180,7.916,0.78976437812722
2181,7.920,0.791503173887434
2182,7.923,0.797304732818148
2183,7.927,0.79845835692829
2184,7.931,0.798734223563324
2185,7.934,0.800849201098584
2186,7.938,0.796142749113005
2187,7.941,0.78700571177688
2188,7.945,0.782098629511276
2189,7.949,0.780945005401134
2190,7.952,0.77757608861572
2191,7.956,0.773881147625265
2192,7.959,0.773504965850218
2193,7.963,0.774516476845343
2194,7.967,0.778938702600887
2195,7.970,0.786813441091857
2196,7.974,0.787724636946969
2197,7.977,0.779139332880912
2198,7.981,0.774767264695374
2199,7.984,0.781956516396259
2200,7.988,0.790199077067273
2201,7.992,0.788886620652112
2202,7.995,0.781764245711235
2203,7.999,0.775569785815473
2204,8.002,0.772225947815061
2205,8.006,0.77075465909488
2206,8.010,0.769927059189778
2207,8.013,0.773655438560237
2208,8.017,0.784748621126602
2209,8.020,0.789772737722221
2210,8.024,0.785041206951638
2211,8.028,0.779507155060957
2212,8.031,0.778838387460875
2213,8.035,0.780125765091033
2214,8.038,0.781028601351145
2215,8.042,0.778830027865874
2216,8.045,0.773663798155238
2217,8.049,0.768974065359661
2218,8.053,0.768121386669556
2219,8.056,0.764041904309053
2220,8.060,0.758382458493357
2221,8.063,0.76092377537367
2222,8.067,0.767703406919504
2223,8.071,0.768464130064598
2224,8.074,0.764618716364124
2225,8.078,0.765111932469185
2226,8.081,0.77035339853483
2227,8.085,0.775854012045508
2228,8.089,0.776915680610638
2229,8.092,0.773939664790272
2230,8.096,0.775009692950404
2231,8.099,0.777450694690704
2232,8.103,0.773530044635221
2233,8.106,0.761182922818702
2234,8.110,0.747974762717076
2235,8.114,0.74793296474207
2236,8.117,0.758783719053406
2237,8.121,0.765304203154209
2238,8.124,0.762461940853859
2239,8.128,0.757521420208251
2240,8.132,0.753074115667703
2241,8.135,0.752079323862581
2242,8.139,0.753893355977804
2243,8.142,0.756066850678072
2244,8.146,0.757722050488276
2245,8.149,0.762043961103808
2246,8.153,0.764493322439109
2247,8.157,0.763665722534007
2248,8.160,0.763924869979039
2249,8.164,0.765947891969288
2250,8.167,0.770579107599858
2251,8.171,0.774892658620389
2252,8.175,0.772117273080048
2253,8.178,0.764886223404157
2254,8.182,0.759820308833534
2255,8.185,0.75556527497801
2256,8.189,0.752430426852624
2257,8.193,0.751853614797553
2258,8.196,0.755439881052995
2259,8.200,0.758014636313312
2260,8.203,0.753809760027794
2261,8.207,0.745767829636804
2262,8.210,0.742607902726415
2263,8.214,0.747347793091999
2264,8.218,0.754077267067827
2265,8.221,0.756150446628082
2266,8.225,0.750474281622383
2267,8.228,0.744848274186691
2268,8.232,0.741161692791237
2269,8.236,0.739999709086094
2270,8.239,0.737901450740836
2271,8.243,0.736530477160667
2272,8.246,0.738862804165954
2273,8.250,0.743234872351492
2274,8.254,0.74931229791724
2275,8.257,0.75580770323304
2276,8.261,0.759895545188543
2277,8.264,0.761299957148716
2278,8.268,0.760865258208662
2279,8.271,0.754980103327938
2280,8.275,0.744321619701626
2281,8.279,0.735000671275479
2282,8.282,0.733111402805246
2283,8.286,0.737842933575828
2284,8.289,0.740476206001153
2285,8.293,0.73720760435575
2286,8.297,0.73769246086581
2287,8.300,0.743017522881465
2288,8.304,0.746169090196853
2289,8.307,0.745433445836763
2290,8.311,0.746311203311871
2291,8.315,0.750674911902408
2292,8.318,0.755816062828041
2293,8.322,0.75849113322837
2294,8.325,0.754612281147893
2295,8.329,0.75077522704242
2296,8.332,0.747690536487041
2297,8.336,0.743193074376487
2298,8.340,0.73615429538562
2299,8.343,0.735000671275479
2300,8.347,0.743067680451472
2301,8.350,0.749479489817261
2302,8.354,0.743995595496586
2303,8.358,0.73574467523057
2304,8.361,0.73347086539029
2305,8.365,0.732191847355133
2306,8.368,0.727970251879613
2307,8.372,0.72250307674894
2308,8.376,0.720137311363649
2309,8.379,0.721683836438839
2310,8.383,0.72388240992411
2311,8.386,0.722921056498992
2312,8.390,0.72112374357377
2313,8.393,0.723890769519111
2314,8.397,0.732150049380128
2315,8.401,0.738403026440897
2316,8.404,0.738804287000947
2317,8.408,0.741161692791237
2318,8.411,0.746252686146864
2319,8.415,0.748693687887164
2320,8.419,0.743761526836557
2321,8.422,0.735109346010492
2322,8.426,0.729934756704855
2323,8.429,0.732124970595124
2324,8.433,0.736931737720716
2325,8.437,0.739280783916005
2326,8.440,0.738536779960914
2327,8.444,0.73736643666077
2328,8.447,0.734565972335425
2329,8.451,0.730645322279942
2330,8.454,0.728037128639621
2331,8.458,0.730837592964966
2332,8.462,0.73972384245106
2333,8.465,0.750298730127362
2334,8.469,0.757889242388296
2335,8.472,0.765220607204199
2336,8.476,0.770127689469803
2337,8.480,0.771264594389943
2338,8.483,0.773454808280212
2339,8.487,0.7782281370258
2340,8.490,0.777191547245672
2341,8.494,0.766867447419401
2342,8.497,0.758340660518352
2343,8.501,0.755657230523021
2344,8.505,0.75369272569778
2345,8.508,0.750148257417343
2346,8.512,0.744246383346617
2347,8.515,0.735435370215532
2348,8.519,0.729600372904814
2349,8.523,0.732350679660152
2350,8.526,0.735878428750587
2351,8.530,0.730812514179963
2352,8.533,0.72290433730899
2353,8.537,0.722879258523986
2354,8.541,0.727276405494528
2355,8.544,0.726783189389467
2356,8.548,0.722862539333984
2357,8.551,0.717019182428265
2358,8.555,0.709127724747294
2359,8.558,0.70942031057233
2360,8.562,0.719142519558526
2361,8.566,0.723188563539024
2362,8.569,0.717228172303291
2363,8.573,0.714268875672926
2364,8.576,0.719769489183604
2365,8.580,0.725462373379304
2366,8.584,0.728939964899732
2367,8.587,0.729750845614832
2368,8.591,0.730419613214915
2369,8.594,0.726281613689405
2370,8.598,0.718515549933449
2371,8.602,0.707606278457106
2372,8.605,0.699873653081154
2373,8.609,0.702465127531473
2374,8.612,0.708383720792202
2375,8.616,0.709002330822278
2376,8.619,0.703852820301644
2377,8.623,0.7018715962864
2378,8.627,0.707422367367084
2379,8.630,0.715765243178111
2380,8.634,0.71998683865363
2381,8.637,0.720680685038716
2382,8.641,0.722202131328903
2383,8.645,0.724559537119193
2384,8.648,0.72144976777881
2385,8.652,0.715313825048055
2386,8.655,0.710933397267516
2387,8.659,0.710507057922463
2388,8.663,0.714837328132996
2389,8.666,0.721834309148858
2390,8.670,0.72737672063454
2391,8.673,0.729541855739807
2392,8.677,0.727343282254536
2393,8.680,0.718624224668463
2394,8.684,0.702899826471527
2395,8.688,0.691137876305079
2396,8.691,0.693294651815345
2397,8.695,0.702189260896439
2398,8.698,0.704095248556674
2399,8.702,0.697181863490823
2400,8.706,0.690260118829971
2401,8.709,0.693670833590391
2402,8.713,0.699539269281113
2403,8.716,0.700091002551181
2404,8.720,0.696362623180722
2405,8.724,0.693394966955357
2406,8.727,0.69106263995007
2407,8.731,0.691706328765149
2408,8.734,0.694164049695452
2409,8.738,0.696446219130732
2410,8.741,0.700868444886277
2411,8.745,0.704195563696686
2412,8.749,0.699447313736102
2413,8.752,0.690561064250008
2414,8.756,0.683806511489176
2415,8.759,0.682627808594031
2416,8.763,0.688579840234764
2417,8.767,0.693135819510325
2418,8.770,0.691221472255089
2419,8.774,0.689883937054925
2420,8.777,0.690686458175023
2421,8.781,0.687100191919582
2422,8.785,0.681424026913883
2423,8.788,0.68196740058895
2424,8.792,0.687200507059594
2425,8.795,0.688186939269716
2426,8.799,0.685570386034394
2427,8.802,0.681440746103885
2428,8.806,0.682953832799072
2429,8.810,0.690435670324993
2430,8.813,0.694498433495493
2431,8.817,0.693411686145359
2432,8.820,0.694389758760479
2433,8.824,0.699405515761097
2434,8.828,0.698569556260994
2435,8.831,0.691171314685083
2436,8.835,0.685520228464388
2437,8.838,0.682000838968954
2438,8.842,0.673699761132932
2439,8.845,0.665607673171936
2440,8.849,0.66702044472711
2441,8.853,0.674268213593002
2442,8.856,0.675229567018121
2443,8.860,0.669670436342436
2444,8.863,0.664320295541778
2445,8.867,0.66092629997136
2446,8.871,0.657682777110961
2447,8.874,0.667045523512113
2448,8.878,0.685929848619438
2449,8.881,0.696471297915736
2450,8.885,0.690561064250008
2451,8.889,0.68148254407889
2452,8.892,0.678506528258524
2453,8.896,0.680521190653772
2454,8.899,0.683597521614151
2455,8.903,0.686071961734455
2456,8.906,0.685093889119335
2457,8.910,0.67977718669868
2458,8.914,0.671200242227625
2459,8.917,0.665373604511907
2460,8.921,0.664930545976853
2461,8.924,0.668684004132315
2462,8.928,0.673866953032953
2463,8.932,0.67578965988319
2464,8.935,0.67457751860804
2465,8.939,0.680496111868769
2466,8.942,0.689833779484919
2467,8.946,0.693720991160397
2468,8.950,0.690703177365026
2469,8.953,0.682159671273974
2470,8.957,0.671802133067699
2471,8.960,0.667572177997178
2472,8.964,0.669854347432459
2473,8.967,0.670029898927481
2474,8.971,0.666268081177018
2475,8.975,0.661670303926452
2476,8.978,0.661260683771401
2477,8.982,0.668023596127234
2478,8.985,0.678448011093517
2479,8.989,0.681733331928921
2480,8.993,0.673825155057948
2481,8.996,0.662531342211558
2482,9.000,0.657791451845974
2483,9.003,0.66027425156128
2484,9.007,0.668851196032336
2485,9.011,0.669636997962432
2486,9.014,0.662832287631595
2487,9.018,0.657047447890883
2488,9.021,0.654857234000613
2489,9.025,0.653143517025402
2490,9.028,0.652901088770372
2491,9.032,0.657691136705962
2492,9.036,0.660215734396272
2493,9.039,0.658234510381029
2494,9.043,0.65280077363036
2495,9.046,0.650359771890059
2496,9.050,0.651112135440152
2497,9.054,0.654748559265599
2498,9.057,0.657473787235935
2499,9.061,0.657933564960992
2500,9.064,0.656111173250767
2501,9.068,0.65085298799512
2502,9.072,0.645477768409458
2503,9.075,0.643906164549265
2504,9.079,0.646765146039617
2505,9.082,0.654146668425525
2506,9.086,0.664119665261753
2507,9.089,0.667881483012216
2508,9.093,0.661778978661465
2509,9.097,0.654539569390574
2510,9.100,0.654840514810611
2511,9.104,0.654397456275556
2512,9.107,0.649941792140008
2513,9.111,0.643162160594173
2514,9.115,0.637795300603513
2515,9.118,0.636808868393391
2516,9.122,0.641247813338938
2517,9.125,0.64687382077463
2518,9.129,0.650919864755128
2519,9.133,0.654129949235523
2520,9.136,0.656035936895758
2521,9.140,0.656930413560868
2522,9.143,0.654899031975618
2523,9.147,0.652190523195285
2524,9.150,0.650735953665106
2525,9.154,0.646255210744554
2526,9.158,0.643421308039205
2527,9.161,0.644725404859366
2528,9.165,0.643981400904274
2529,9.168,0.639274948918695
2530,9.172,0.638723215648627
2531,9.176,0.635638525093247
2532,9.179,0.626610162492136
2533,9.183,0.624804489971913
2534,9.186,0.632436800207853
2535,9.190,0.637026217863418
2536,9.193,0.637402399638464
2537,9.197,0.639417062033712
2538,9.201,0.641532039568973
2539,9.204,0.643229037354181
2540,9.208,0.644633449314354
2541,9.211,0.644549853364344
2542,9.215,0.644374301869322
2543,9.219,0.648997157904892
2544,9.222,0.658493657826061
2545,9.226,0.662013047321494
2546,9.229,0.654155028020526
2547,9.233,0.64866277410485
2548,9.237,0.645352374484443
2549,9.240,0.638338674278579
2550,9.244,0.639425421628713
2551,9.247,0.648804887219868
