#"+EI TIC Scan LOHC007_GS1_01.d "
#Point,X(Minutes),Y(Counts)
3148,11.389,0.445287510304502
3149,11.393,0.44579190729388
3150,11.396,0.447005384108907
3151,11.400,0.447568261908648
3152,11.404,0.447056554817974
3153,11.407,0.443452674879371
3154,11.411,0.439680662610974
3155,11.414,0.440177749499057
3156,11.418,0.443277232448282
3157,11.422,0.443701218323412
3158,11.425,0.442063755633255
3159,11.429,0.440404362639213
3160,11.432,0.43864993832833
3161,11.436,0.435974441254235
3162,11.440,0.435367702846722
3163,11.443,0.439344397951388
3164,11.447,0.444176374907609
3165,11.450,0.446252443675487
3166,11.454,0.442283058672116
3167,11.457,0.437012475638174
3168,11.461,0.436705451383769
3169,11.465,0.439468669673409
3170,11.468,0.441749421277556
3171,11.472,0.442831316269266
3172,11.475,0.441011101046726
3173,11.479,0.437780036274185
3174,11.483,0.435206880618224
3175,11.486,0.43287495830501
3176,11.490,0.434446630083508
3177,11.493,0.438335603972631
3178,11.497,0.438532976707605
3179,11.501,0.433050400736098
3180,11.504,0.432436352227289
3181,11.508,0.437180607967967
3182,11.511,0.441025721249317
3183,11.515,0.441369296010198
3184,11.518,0.438386774681698
3185,11.522,0.435155709909157
3186,11.526,0.432502143138947
3187,11.529,0.432904198710191
3188,11.533,0.435813619025737
3189,11.536,0.440623665678073
3190,11.540,0.442217267760458
3191,11.544,0.437480322121076
3192,11.547,0.434658623021073
3193,11.551,0.43639111702807
3194,11.554,0.437239088778329
3195,11.558,0.435382323049312
3196,11.562,0.431127844095423
3197,11.565,0.426887985344124
3198,11.569,0.425608717617439
3199,11.572,0.428642409655006
3200,11.576,0.430279872345163
3201,11.579,0.433496316915114
3202,11.583,0.439410188863046
3203,11.587,0.442122236443618
3204,11.590,0.440228920208124
3205,11.594,0.438723039341284
3206,11.597,0.437494942323666
3207,11.601,0.433401285598274
3208,11.605,0.428518137932985
3209,11.608,0.42647130957029
3210,11.612,0.426559030785834
3211,11.615,0.428101462159151
3212,11.619,0.427823678309928
3213,11.623,0.426032703492569
3214,11.626,0.42873013087055
3215,11.630,0.433920302790244
3216,11.633,0.436603109965634
3217,11.637,0.432750686582989
3218,11.640,0.428269594488944
3219,11.644,0.426098494404227
3220,11.648,0.427231560105005
3221,11.651,0.427735957094384
3222,11.655,0.426756403520808
3223,11.658,0.424636474145159
3224,11.662,0.423795812496194
3225,11.666,0.424819226677542
3226,11.669,0.426632131798787
3227,11.673,0.428459657122623
3228,11.676,0.429585412722106
3229,11.680,0.429000604618478
3230,11.684,0.427692096486612
3231,11.687,0.428284214691535
3232,11.691,0.430594206700863
3233,11.694,0.434834065452162
3234,11.698,0.43544811396097
3235,11.701,0.435104539200089
3236,11.705,0.43543349375838
3237,11.709,0.434848685654752
3238,11.712,0.431566450173143
3239,11.716,0.428693580364074
3240,11.719,0.427611685372363
3241,11.723,0.42871551066796
3242,11.727,0.42978278545708
3243,11.730,0.428488897527804
3244,11.734,0.427246180307596
3245,11.737,0.424716885259407
3246,11.741,0.422743157909665
3247,11.744,0.421917116463291
3248,11.748,0.424300209485573
3249,11.752,0.42733390152314
3250,11.755,0.425630647921325
3251,11.759,0.420623228534015
3252,11.762,0.416295648567173
3253,11.766,0.417998902168987
3254,11.770,0.420703639648264
3255,11.773,0.422077938691789
3256,11.777,0.424249038776505
3257,11.780,0.426171595417181
3258,11.784,0.425754919643346
3259,11.788,0.423306035709406
3260,11.791,0.420338134583497
3261,11.795,0.42019193255759
3262,11.798,0.421719743728317
3263,11.802,0.422077938691789
3264,11.805,0.419307410300854
3265,11.809,0.415937453603701
3266,11.813,0.41560849904541
3267,11.816,0.416324888972354
3268,11.820,0.416836596063028
3269,11.823,0.417501815280904
3270,11.827,0.417969661763806
3271,11.831,0.41804276277676
3272,11.834,0.41848136885448
3273,11.838,0.41934396080733
3274,11.841,0.419044246654221
3275,11.845,0.419826427492823
3276,11.849,0.421449269980389
3277,11.852,0.420952183092306
3278,11.856,0.419395131516398
3279,11.859,0.417384853660179
3280,11.863,0.415038311144374
3281,11.866,0.414307301014839
3282,11.870,0.415754701071317
3283,11.874,0.420111521443341
3284,11.877,0.423130593278318
3285,11.881,0.420652468939197
3286,11.884,0.419175828477538
3287,11.888,0.421339618460959
3288,11.892,0.422567715478577
3289,11.895,0.42124458714412
3290,11.899,0.418620260779092
3291,11.902,0.415710840463545
3292,11.906,0.412852590857066
3293,11.910,0.411595253434267
3294,11.913,0.41187303728349
3295,11.917,0.41250170599489
3296,11.920,0.416156756642561
3297,11.924,0.419519403238419
3298,11.927,0.420228483064067
3299,11.931,0.41868605169075
3300,11.935,0.417457954673132
3301,11.938,0.415330715196187
3302,11.942,0.410601079658101
3303,11.945,0.40631736029903
3304,11.949,0.405849513816128
3305,11.953,0.408108335116389
3306,11.956,0.411068926141003
3307,11.960,0.410498738239966
3308,11.963,0.409745797806546
3309,11.967,0.411361330192816
3310,11.971,0.413108444402403
3311,11.974,0.410520668543852
3312,11.978,0.405491318852656
3313,11.981,0.403488351097732
3314,11.985,0.405425527940998
3315,11.988,0.405769102701879
3316,11.992,0.406258879488667
3317,11.996,0.410944654418982
3318,11.999,0.412867211059657
3319,12.003,0.406712105768978
3320,12.006,0.40013301460317
3321,12.010,0.402355285396954
3322,12.014,0.409482634159913
3323,12.017,0.413247336327015
3324,12.021,0.411251678673386
3325,12.024,0.406997199719497
3326,12.028,0.406251569387372
3327,12.032,0.406967959314315
3328,12.035,0.40738463508815
3329,12.039,0.408919756360172
3330,12.042,0.410096682668722
3331,12.046,0.407976753293073
3332,12.049,0.40397812788452
3333,12.053,0.399613997411201
3334,12.057,0.397442897326484
3335,12.060,0.395067114405498
3336,12.064,0.39713587307208
3337,12.067,0.400564310579595
3338,12.071,0.404131640011722
3339,12.075,0.40705568052986
3340,12.078,0.406609764350844
3341,12.082,0.404504455177785
3342,12.085,0.404233981429857
3343,12.089,0.407910962381415
3344,12.092,0.409782348313022
3345,12.096,0.404204741024676
3346,12.100,0.398853746876485
3347,12.103,0.403035124817421
3348,12.107,0.40782324116587
3349,12.110,0.404804169330894
3350,12.114,0.401434212633741
3351,12.118,0.404592176393329
3352,12.121,0.407567387620534
3353,12.125,0.404636037001101
3354,12.128,0.397918053910681
3355,12.132,0.39575426392726
3356,12.136,0.400301146932963
3357,12.139,0.404358253151878
3358,12.143,0.403912336972862
3359,12.146,0.40184357830628
3360,12.150,0.402311424789182
3361,12.153,0.403685723832707
3362,12.157,0.402026330838664
3363,12.161,0.396368312436069
3364,12.164,0.393210348676481
3365,12.168,0.395746953825964
3366,12.171,0.401105258075451
3367,12.175,0.401083327771565
3368,12.179,0.399796749943584
3369,12.182,0.399160771130889
3370,12.186,0.398254318570267
3371,12.189,0.396865399324152
3372,12.193,0.394950152784772
3373,12.197,0.392852153713009
3374,12.200,0.392223485001609
3375,12.204,0.39628790132182
3376,12.207,0.402947403601877
3377,12.211,0.404482524873899
3378,12.214,0.401821648002394
3379,12.218,0.39821776806379
3380,12.222,0.396704577095654
3381,12.225,0.39660223567752
3382,12.229,0.398086186240474
3383,12.232,0.396492584158089
3384,12.236,0.394928222480886
3385,12.240,0.394131421439694
3386,12.243,0.394972083088658
3387,12.247,0.39619287000498
3388,12.250,0.398780645863532
3389,12.254,0.402523417726747
3390,12.258,0.406967959314315
3391,12.261,0.407260363366129
3392,12.265,0.403298288464053
3393,12.268,0.396975050843582
3394,12.272,0.391616746594096
3395,12.275,0.389986594005234
3396,12.279,0.392230795102905
3397,12.283,0.395966256864825
3398,12.286,0.397925364011977
3399,12.290,0.396916570033219
3400,12.293,0.394219142655238
3401,12.297,0.393166488068709
3402,12.301,0.396441413449022
3403,12.304,0.403057055121307
3404,12.308,0.40707030073245
3405,12.311,0.402333355093068
3406,12.315,0.39310069715705
3407,12.319,0.38872194648114
3408,12.322,0.391214691022852
3409,12.326,0.39457733761871
3410,12.329,0.396010117472597
3411,12.333,0.39606859828296
3412,12.336,0.395432619470265
3413,12.340,0.390425200082955
3414,12.344,0.385790595861708
3415,12.347,0.3836048755744
3416,12.351,0.384789111984246
3417,12.354,0.389021660634249
3418,12.358,0.394474996200575
3419,12.362,0.397304005401872
3420,12.365,0.39682153871638
3421,12.369,0.399058429712755
3422,12.372,0.404343632949287
3423,12.376,0.404504455177785
3424,12.380,0.398773335762236
3425,12.383,0.393005665840211
3426,12.387,0.388641535366891
3427,12.390,0.387208755513004
3428,12.394,0.387698532299792
3429,12.397,0.388480713138394
3430,12.401,0.388999730330363
3431,12.405,0.389811151574146
3432,12.408,0.388933939418705
3433,12.412,0.389986594005234
3434,12.415,0.391017318287878
3435,12.419,0.392961805232439
3436,12.423,0.394621198226482
3437,12.426,0.397837642796432
3438,12.430,0.39959937720861
3439,12.433,0.396558375069748
3440,12.437,0.390030454613007
3441,12.440,0.383992310943053
3442,12.444,0.382939656356524
3443,12.448,0.387113724196165
3444,12.451,0.393955979008606
3445,12.455,0.397077392261717
3446,12.458,0.395337588153425
3447,12.462,0.391857979936842
3448,12.466,0.389555298028809
3449,12.469,0.388451472733213
3450,12.473,0.38861229496171
3451,12.476,0.390586022311453
3452,12.480,0.392201554697723
3453,12.484,0.392925254725962
3454,12.487,0.393963289109901
3455,12.491,0.390893046565857
3456,12.494,0.385644393835801
3457,12.498,0.384277404893572
3458,12.501,0.386623947409377
3459,12.505,0.388912009114819
3460,12.509,0.388524573746166
3461,12.512,0.387464609058341
3462,12.516,0.386360783762745
3463,12.519,0.383780318005489
3464,12.523,0.381258333058595
3465,12.527,0.380059476446159
3466,12.530,0.383093168483726
3467,12.534,0.389438336408084
3468,12.537,0.393436961816636
3469,12.541,0.389416406104198
3470,12.545,0.384964554415334
3471,12.548,0.387866664629585
3472,12.552,0.392091903178293
3473,12.555,0.388327201011192
3474,12.559,0.380622354245901
3475,12.562,0.377011164206001
3476,12.566,0.378546285478023
3477,12.570,0.380066786547455
3478,12.573,0.37922612489849
3479,12.577,0.381404535084502
3480,12.580,0.384255474589686
3481,12.584,0.383451363447198
3482,12.588,0.379262675404967
3483,12.591,0.378188090514551
3484,12.595,0.379949824926729
3485,12.598,0.37954045925419
3486,12.602,0.377976097576986
3487,12.606,0.377771414740717
3488,12.609,0.380688145157559
3489,12.613,0.382625322000824
3490,12.616,0.380264159282429
3491,12.620,0.376996544003411
3492,12.623,0.378136919805484
3493,12.627,0.380490772422584
3494,12.631,0.379555079456781
3495,12.634,0.378758278415588
3496,12.638,0.379057992568697
3497,12.641,0.377288948055224
3498,12.645,0.374284496422838
3499,12.649,0.373502315584237
3500,12.652,0.374869304526466
3501,12.656,0.37720122683968
3502,12.659,0.376740690458074
3503,12.663,0.374825443918694
3504,12.667,0.375088607565326
3505,12.670,0.378970271353153
3506,12.674,0.379357706721806
3507,12.677,0.373253772140195
3508,12.681,0.368063600220502
3509,12.684,0.366557719353661
3510,12.688,0.367252178976719
3511,12.692,0.370432073040193
3512,12.695,0.372895577176723
3513,12.699,0.374321046929315
3514,12.702,0.373831270142527
3515,12.706,0.372427730693821
3516,12.710,0.372749375150817
3517,12.713,0.372632413530091
3518,12.717,0.370527104357032
3519,12.720,0.366535789049775
3520,12.724,0.36621414459278
3521,12.728,0.369883815443042
3522,12.731,0.376265533873876
3523,12.735,0.376828411673618
3524,12.738,0.371557828639676
3525,12.742,0.367932018397186
3526,12.745,0.369649892201591
3527,12.749,0.372361939782163
3528,12.753,0.372742065049521
3529,12.756,0.37046862354667
3530,12.760,0.367953948701072
3531,12.763,0.368319453765839
3532,12.767,0.371272734689157
3533,12.771,0.373487695381646
3534,12.774,0.375973129822063
3535,12.778,0.379123783480355
3536,12.781,0.377025784408592
3537,12.785,0.366945154722314
3538,12.788,0.360709638317387
3539,12.792,0.36002979889692
3540,12.796,0.36045378477205
3541,12.799,0.359898217073604
3542,12.803,0.361820773714279
3543,12.806,0.364218486939152
3544,12.810,0.367449551711693
3545,12.814,0.367018255735268
3546,12.817,0.365293071829567
3547,12.821,0.364313518255991
3548,12.824,0.365782848616355
3549,12.828,0.36641882742905
3550,12.832,0.366053322364283
3551,12.835,0.365278451626976
3552,12.839,0.366959774924905
3553,12.842,0.368048980017911
3554,12.846,0.36632379611221
3555,12.849,0.3649275667648
3556,12.853,0.362354411108839
3557,12.857,0.360329513050029
3558,12.860,0.355987312880596
3559,12.864,0.355460985587331
3560,12.867,0.359561952414018
3561,12.871,0.366155663782417
3562,12.875,0.369255146731643
3563,12.878,0.365212660715318
3564,12.882,0.360841220140703
3565,12.885,0.361352927231377
3566,12.889,0.364993357676458
3567,12.893,0.365483134463246
3568,12.896,0.361294446421015
3569,12.900,0.358385026105468
3570,12.903,0.358918663500028
3571,12.907,0.360256412037076
3572,12.910,0.361360237332673
3573,12.914,0.362317860602363
3574,12.918,0.363531337417389
3575,12.921,0.364328138458582
3576,12.925,0.363911462684747
3577,12.928,0.362814947490446
3578,12.932,0.364262347546924
3579,12.936,0.363692159645887
3580,12.939,0.359978628187853
3581,12.943,0.357127688682669
3582,12.946,0.355753389639145
3583,12.950,0.352990171349505
3584,12.954,0.351645112711162
3585,12.957,0.353618840060905
3586,12.961,0.356820664428265
3587,12.964,0.360314892847439
3588,12.968,0.361930425233709
3589,12.971,0.363056180833192
3590,12.975,0.362800327287855
3591,12.979,0.360592676696662
3592,12.982,0.358129172560131
3593,12.986,0.355599877511943
3594,12.989,0.355285543156243
3595,12.993,0.358904043297438
3596,12.997,0.362062007057026
3597,13.000,0.359123346336298
3598,13.004,0.354093996645102
3599,13.007,0.356016553285777
3600,13.011,0.358735910967645
3601,13.015,0.355994622981891
3602,13.018,0.353136373375412
3603,13.022,0.350884862176447
3604,13.025,0.35020502275598
3605,13.029,0.350855621771265
3606,13.032,0.351922896560385
3607,13.036,0.351550081394323
3608,13.040,0.353743111782926
3609,13.043,0.35511741082645
3610,13.047,0.350936032885514
3611,13.050,0.344174189187322
3612,13.054,0.3432677366267
3613,13.058,0.349386291410901
3614,13.061,0.354503362317641
3615,13.065,0.353933174416605
3616,13.068,0.351023754101058
3617,13.072,0.34635990947463
3618,13.076,0.340855403199237
3619,13.079,0.341527932518408
3620,13.083,0.347719588315563
3621,13.086,0.354028205733444
3622,13.090,0.359328029172567
3623,13.093,0.359540022110132
3624,13.097,0.354006275429558
3625,13.101,0.348253225710123
3626,13.104,0.345329185191986
3627,13.108,0.345614279142505
3628,13.111,0.350292743971524
3629,13.115,0.353604219858314
3630,13.119,0.348881894421523
3631,13.122,0.342237012344056
3632,13.126,0.343084984094316
3633,13.129,0.346199087246132
3634,13.133,0.345000230633696
3635,13.136,0.345270704381624
3636,13.140,0.344780927594836
3637,13.144,0.342960712372295
3638,13.147,0.341900747684471
3639,13.151,0.34285837095416
3640,13.154,0.343757513413488
3641,13.158,0.346191777144837
3642,13.162,0.350921412682923
3643,13.165,0.351257677342509
3644,13.169,0.344715136683177
3645,13.172,0.340906573908304
3646,13.176,0.342829130548979
3647,13.180,0.343106914398202
3648,13.183,0.342697548725663
3649,13.187,0.342178531533694
3650,13.190,0.340643410261672
3651,13.194,0.339831989017889
3652,13.197,0.343362767943539
3653,13.201,0.344810168000017
3654,13.205,0.345687380155458
3655,13.208,0.348538319660642
3656,13.212,0.351674353116344
3657,13.215,0.349868758096394
3658,13.219,0.345095261950535
3659,13.223,0.342609827510119
3660,13.226,0.341520622417113
3661,13.230,0.340745751679806
3662,13.233,0.343720962907011
3663,13.237,0.347529525681884
3664,13.241,0.346513421601832
3665,13.244,0.343859854831622
3666,13.248,0.345672759952867
3667,13.251,0.350343914680591
3668,13.255,0.352251851118676
3669,13.258,0.35042432579484
3670,13.262,0.347734208518154
3671,13.266,0.345548488230847
3672,13.269,0.346221017550018
3673,13.273,0.349342430803129
3674,13.276,0.351447739976188
3675,13.280,0.349283949992767
3676,13.284,0.347946201455719
3677,13.287,0.347244431731366
3678,13.291,0.342193151736284
3679,13.294,0.334334792843791
3680,13.298,0.332149072556484
3681,13.302,0.334883050440942
3682,13.305,0.338932846558561
3683,13.309,0.342244322445352
3684,13.312,0.342514796193279
3685,13.316,0.340584929451309
3686,13.319,0.340095152664521
3687,13.323,0.339393382940168
3688,13.327,0.33676905657514
3689,13.330,0.336103837357264
3690,13.334,0.338808574836541
3691,13.337,0.341206288061413
3692,13.341,0.3396565465868
3693,13.345,0.334144730210112
3694,13.348,0.330482369461145
3695,13.352,0.333442960485759
3696,13.355,0.3399708809425
3697,13.359,0.345321875090691
3698,13.363,0.343947576047167
3699,13.366,0.33772667984483
3700,13.370,0.332931253395085
3701,13.373,0.333581852410371
3702,13.377,0.338048324301825
3703,13.380,0.341052775934211
3704,13.384,0.34220046183758
3705,13.388,0.342894921460637
3706,13.391,0.343011883081363
3707,13.395,0.341198977960118
3708,13.398,0.339334902129805
3709,13.402,0.341739925455973
3710,13.406,0.345022160937582
3711,13.409,0.346323358968153
3712,13.413,0.345490007420484
3713,13.416,0.342046949710377
3714,13.420,0.338713543519701
3715,13.424,0.335336276721253
3716,13.427,0.330687052297415
3717,13.431,0.327404816815806
3718,13.434,0.327909213805185
3719,13.438,0.332850842280836
3720,13.441,0.339239870812966
3721,13.445,0.340139013272293
3722,13.449,0.336535133333689
3723,13.452,0.336023426243015
3724,13.456,0.338640442506748
3725,13.459,0.336995669715296
3726,13.463,0.330599331081871
3727,13.467,0.329261582544823
3728,13.470,0.333157866535241
3729,13.474,0.334641817098195
3730,13.477,0.332127142252597
3731,13.481,0.329071519911144
3732,13.484,0.327748391576687
3733,13.488,0.328150447147931
3734,13.492,0.329385854266844
3735,13.495,0.330972146247933
3736,13.499,0.335687161583429
3737,13.502,0.338655062709338
3738,13.506,0.335628680773067
3739,13.510,0.329934111863995
3740,13.513,0.329575916900523
3741,13.517,0.332850842280836
3742,13.520,0.332200243265551
3743,13.524,0.326132859190417
3744,13.528,0.32279945299974
3745,13.531,0.323567013635751
3746,13.535,0.322441258036268
3747,13.538,0.321615216589895
3748,13.542,0.323932518700518
3749,13.545,0.328596363326947
3750,13.549,0.330869804829799
3751,13.553,0.329437024975911
3752,13.556,0.324838971261141
3753,13.560,0.322667871176424
3754,13.563,0.326403332938344
3755,13.567,0.329246962342232
3756,13.571,0.327989624919434
3757,13.574,0.324100651030311
3758,13.578,0.324700079336529
3759,13.581,0.327894593602594
3760,13.585,0.33122799979327
3761,13.589,0.334378653451563
3762,13.592,0.337017600019182
3763,13.596,0.334078939298454
3764,13.599,0.324473466196374
3765,13.603,0.315986438592481
3766,13.606,0.315540522413465
3767,13.610,0.319144402352069
3768,13.614,0.320343258964505
3769,13.617,0.320233607445075
3770,13.621,0.317682382093
3771,13.624,0.314122362762169
3772,13.628,0.314926473904656
3773,13.632,0.320460220585231
3774,13.635,0.323362330799482
3775,13.639,0.323676665155181
3776,13.642,0.324327264170467
3777,13.646,0.32641064303964
3778,13.650,0.327346336005443
3779,13.653,0.32907883001244
3780,13.657,0.333837705955708
3781,13.660,0.333267518054671
3782,13.664,0.328033485527206
3783,13.667,0.32813582694534
3784,13.671,0.330511609866327
3785,13.675,0.326578775369432
3786,13.678,0.322331606516838
3787,13.682,0.323252679280052
3788,13.685,0.324817040957255
3789,13.689,0.326257130912437
3790,13.693,0.333801155449231
3791,13.696,0.336739816169959
3792,13.700,0.327938454210366
3793,13.703,0.318237949791446
3794,13.707,0.31597181838989
3795,13.711,0.314743721372273
3796,13.714,0.314334355699734
3797,13.718,0.315650173932895
3798,13.721,0.318698486173053
3799,13.725,0.331951699821509
3800,13.728,0.352588115778261
3801,13.732,0.359116036235002
3802,13.736,0.349079267156497
3803,13.739,0.34241976487644
3804,13.743,0.340255974893018
3805,13.746,0.33377191504405
3806,13.750,0.326776148104407
3807,13.754,0.325526120782903
3808,13.757,0.326812698610883
3809,13.761,0.330577400777985
3810,13.764,0.331162208881612
3811,13.768,0.322338916618134
3812,13.772,0.308215800915532
3813,13.775,0.301943734004128
3814,13.779,0.305028596750762
3815,13.782,0.305043216953353
3816,13.786,0.305372171511643
3817,13.789,0.317192605306212
3818,13.793,0.330957526045343
3819,13.797,0.330153414902855
3820,13.800,0.313274391011909
3821,13.804,0.289626213321475
3822,13.807,0.274603955159546
3823,13.811,0.274318861209028
3824,13.815,0.283588069651522
3825,13.818,0.301008041038324
3826,13.822,0.316110710314502
3827,13.825,0.312762683921235
3828,13.829,0.300554814758013
3829,13.832,0.302075315827444
3830,13.836,0.311614998017866
3831,13.840,0.314721791068387
3832,13.843,0.319992374102329
3833,13.847,0.3346345069969
3834,13.850,0.335972255533948
3835,13.854,0.313998091040148
3836,13.858,0.294019584199976
3837,13.861,0.295642426687542
3838,13.865,0.309224594894289
3839,13.868,0.325153305616841
3840,13.872,0.335979565635243
3841,13.876,0.331184139185498
3842,13.879,0.311892781867089
3843,13.883,0.295035688280029
3844,13.886,0.289677384030543
3845,13.890,0.287074987969401
3846,13.893,0.287184639488831
3847,13.897,0.296687771172776
3848,13.901,0.303712778517601
3849,13.904,0.294670183215262
3850,13.908,0.28685568493054
3851,13.911,0.301015351139619
3852,13.915,0.325021723793524
3853,13.919,0.330007212876948
3854,13.922,0.322280435807771
3855,13.926,0.322814073202331
3856,13.929,0.325021723793524
3857,13.933,0.316644347709062
3858,13.937,0.308201180712941
3859,13.940,0.307397069570453
3860,13.944,0.308946811045066
3861,13.947,0.312309457640924
3862,13.951,0.319590318531085
3863,13.954,0.325540740985494
3864,13.958,0.323786316674611
3865,13.962,0.312631102097919
3866,13.965,0.298405644977182
3867,13.969,0.290393773957486
3868,13.972,0.292309020496866
3869,13.976,0.303303412845061
3870,13.980,0.317485009358026
3871,13.983,0.320262847850256
3872,13.987,0.309268455502061
3873,13.990,0.297016725731067
3874,13.994,0.295086858989096
3875,13.998,0.301271204684956
3876,14.001,0.305364861410348
3877,14.005,0.304772743205425
3878,14.008,0.301629399648428
3879,14.012,0.300942250126666
3880,14.015,0.303413064364492
3881,14.019,0.310123737353616
3882,14.023,0.314224704180303
3883,14.026,0.309414657527968
3884,14.030,0.300876459215008
3885,14.033,0.297981659102052
3886,14.037,0.298040139912415
3887,14.041,0.297491882315264
3888,14.044,0.296505018640393
3889,14.048,0.302382340081848
3890,14.051,0.309209974691698
3891,14.055,0.310328420189886
3892,14.059,0.304334137127705
3893,14.062,0.299999247059567
3894,14.066,0.300167379389359
3895,14.069,0.301271204684956
3896,14.073,0.305247899789623
3897,14.076,0.307024254404391
3898,14.080,0.303800499733145
3899,14.084,0.299904215742727
3900,14.087,0.300057727869929
3901,14.091,0.301585539040656
3902,14.094,0.301044591544801
3903,14.098,0.301804842079516
3904,14.102,0.301417406710863
3905,14.105,0.297981659102052
3906,14.109,0.295496224661635
3907,14.112,0.295934830739356
3908,14.116,0.298098620722777
3909,14.120,0.297879317683917
3910,14.123,0.295459674155159
3911,14.127,0.29228709019298
3912,14.130,0.291702282089353
3913,14.134,0.293325124576919
3914,14.137,0.297038656034953
3915,14.141,0.301600159243247
3916,14.145,0.304356067431591
3917,14.148,0.306183592755426
3918,14.152,0.306190902856722
3919,14.155,0.306125111945064
3920,14.159,0.300233170301018
3921,14.163,0.292089717458006
3922,14.166,0.286453629359297
3923,14.170,0.284150947451264
3924,14.173,0.286811824322768
3925,14.177,0.28982358605645
3926,14.180,0.291278296214223
3927,14.184,0.294231577137541
3928,14.188,0.298354474268114
3929,14.191,0.302543162310346
3930,14.195,0.302894047172522
3931,14.198,0.298332543964228
3932,14.202,0.292016616445052
3933,14.206,0.289129126433392
3934,14.209,0.286965336449971
3935,14.213,0.288303084987018
3936,14.216,0.291080923479249
3937,14.220,0.292257849787799
3938,14.224,0.291102853783135
3939,14.227,0.290496115375621
3940,14.231,0.292404051813706
3941,14.234,0.297908558089099
3942,14.238,0.301022661240915
3943,14.241,0.299070864195058
3944,14.245,0.295430433749977
3945,14.249,0.293310504374328
3946,14.252,0.293032720525105
3947,14.256,0.294026894301272
3948,14.259,0.294677493316557
3949,14.263,0.296154133778216
3950,14.267,0.296490398437802
3951,14.270,0.291914275026918
3952,14.274,0.286183155611369
3953,14.277,0.286899545538313
3954,14.281,0.291768073001011
3955,14.285,0.295328092331843
3956,14.288,0.295350022635729
3957,14.292,0.294253507441427
3958,14.295,0.293105821538058
3959,14.299,0.291570700266036
3960,14.302,0.291877724520441
3961,14.306,0.293500567008007
3962,14.310,0.293515187210598
3963,14.313,0.292170128572255
3964,14.317,0.292542943738317
3965,14.320,0.293018100322514
3966,14.324,0.291461048746606
3967,14.328,0.28844197691163
3968,14.331,0.285503316190902
3969,14.335,0.285364424266291
3970,14.338,0.287425872831577
3971,14.342,0.289129126433392
3972,14.346,0.291270986112927
3973,14.349,0.292776866979768
3974,14.353,0.289341119370957
3975,14.356,0.286161225307483
3976,14.360,0.288646659747899
3977,14.363,0.292733006371996
3978,14.367,0.291292916416813
3979,14.371,0.28877093146992
3980,14.374,0.288427356709039
3981,14.378,0.289860136562926
3982,14.381,0.28877093146992
3983,14.385,0.28608812429453
3984,14.389,0.286936096044789
3985,14.392,0.290488805274326
3986,14.396,0.29046687497044
3987,14.399,0.287067677868105
3988,14.403,0.282133359493749
3989,14.407,0.280400865486753
3990,14.410,0.283924334311108
3991,14.414,0.286234326320436
3992,14.417,0.285707999027172
3993,14.421,0.286029643484167
3994,14.424,0.287250430400489
3995,14.428,0.287352771818624
3996,14.432,0.287974130428728
3997,14.435,0.288193433467588
3998,14.439,0.287718276883391
3999,14.442,0.286314737434685
4000,14.446,0.286446319258001
4001,14.450,0.28726505060308
4002,14.453,0.289772415347382
4003,14.457,0.291212505302565
4004,14.460,0.288610109241423
4005,14.464,0.284757685858777
4006,14.468,0.283734271677429
4007,14.471,0.286439009156706
4008,14.475,0.290883550744274
4009,14.478,0.290459564869144
4010,14.482,0.285956542471213
4011,14.485,0.283441867625615
4012,14.489,0.284165567653854
4013,14.493,0.283186014080278
4014,14.496,0.279223939178203
4015,14.500,0.276351069369133
4016,14.503,0.275342275390376
4017,14.507,0.275846672379754
4018,14.511,0.278763402796596
4019,14.514,0.279355521001519
4020,14.518,0.277959291654108
4021,14.521,0.27638761987561
4022,14.525,0.276723884535196
4023,14.528,0.278682991682347
4024,14.532,0.281336558452557
4025,14.536,0.282243011013179
4026,14.539,0.282783958509035
4027,14.543,0.284055916134424
4028,14.546,0.282199150405407
4029,14.550,0.278295556313694
4030,14.554,0.277820399729497
4031,14.557,0.278076253274834
4032,14.561,0.278178594692969
4033,14.564,0.278039702768357
4034,14.568,0.277747298716544
4035,14.572,0.277096699701258
4036,14.575,0.27874147249271
4037,14.579,0.28257196557147
4038,14.582,0.287645175870438
4039,14.586,0.290920101250751
4040,14.589,0.287952200124842
4041,14.593,0.282842439319397
4042,14.597,0.279099667456182
4043,14.600,0.276468030989859
4044,14.604,0.274596645058251
4045,14.607,0.275451926909806
4046,14.611,0.276738504737786
4047,14.615,0.276796985548149
4048,14.618,0.275451926909806
4049,14.622,0.276365689571724
4050,14.625,0.281285387743489
4051,14.629,0.286475559663183
4052,14.633,0.285415594975358
4053,14.636,0.282374592836495
4054,14.640,0.280839471564474
4055,14.643,0.281051464502038
4056,14.647,0.280788300855406
4057,14.650,0.279830677585716
4058,14.654,0.277491445171207
4059,14.658,0.276446100685973
4060,14.661,0.27629258855877
4061,14.665,0.273924115739079
4062,14.668,0.270722291371719
4063,14.672,0.27051760853545
4064,14.676,0.272725259126643
4065,14.679,0.274984080426904
4066,14.683,0.275291104681308
4067,14.686,0.273748673307991
4068,14.690,0.273112694495296
4069,14.694,0.273478199560063
4070,14.697,0.27480132789452
4071,14.701,0.274976770325609
4072,14.704,0.276614233015765
4073,14.708,0.277835019932088
4074,14.711,0.274245760196074
4075,14.715,0.268448849868868
4076,14.719,0.267184202344773
4077,14.722,0.27158488332457
