#"+EI TIC Scan LOHC012_01_LQ1.d "
#Point,X(Minutes),Y(Counts)
1689,11.027,0.088518274497181
1690,11.033,0.0937991942825242
1691,11.040,0.107056641195604
1692,11.046,0.12795973053809
1693,11.053,0.155370218947728
1694,11.059,0.18409542255873
1695,11.066,0.207014702663039
1696,11.072,0.222601577852361
1697,11.079,0.228500149074586
1698,11.085,0.226775136847294
1699,11.092,0.217183892391708
1700,11.098,0.204160270665448
1701,11.105,0.18848957135255
1702,11.111,0.173118874166137
1703,11.117,0.158758478258625
1704,11.124,0.143348074908413
1705,11.130,0.130845045107526
1706,11.137,0.121906746456644
1707,11.143,0.115628760780334
1708,11.150,0.110819903164608
1709,11.156,0.106249282531679
1710,11.163,0.102896317588604
1711,11.169,0.100258063593921
1712,11.176,0.0987492293695376
1713,11.182,0.0964286246852514
1714,11.189,0.0938080178744796
1715,11.195,0.0917388855609241
1716,11.202,0.0909403504889549
1717,11.208,0.0902962282762063
1718,11.214,0.0890079838507091
1719,11.221,0.0874417962786148
1720,11.227,0.0873226777872161
1721,11.234,0.086621202226757
1722,11.240,0.085213839309861
1723,11.247,0.08509913261444
1724,11.253,0.0845388345252683
1725,11.260,0.0849050135914199
1726,11.266,0.0842608913786712
1727,11.273,0.0852800162495269
1728,11.279,0.0886020986207579
1729,11.286,0.0969933345704009
1730,11.292,0.119215550910229
1731,11.299,0.170789445889896
1732,11.305,0.262095975445002
1733,11.312,0.390227766026224
1734,11.318,0.531819946135501
1735,11.324,0.657291423742151
1736,11.331,0.73768758184433
1737,11.337,0.76478483273955
1738,11.344,0.741702316184065
1739,11.350,0.68610045147673
1740,11.357,0.608316076593366
1741,11.363,0.526605203289823
1742,11.370,0.447135522342967
1743,11.376,0.376462962575705
1744,11.383,0.317141953859144
1745,11.389,0.267169540819392
1746,11.396,0.225592775525262
1747,11.402,0.193377841295875
1748,11.409,0.167771777441128
1749,11.415,0.146118682782428
1750,11.421,0.128952384633079
1751,11.428,0.116462590220125
1752,11.434,0.107330172546223
1753,11.441,0.100769831927338
1754,11.447,0.0971962771853765
1755,11.454,0.0945580231906938
1756,11.460,0.0927580104317798
1757,11.467,0.0911256459200196
1758,11.473,0.0901638743968744
1759,11.480,0.0899962261497207
1760,11.486,0.0876359153016349
1761,11.493,0.0847329535482884
1762,11.499,0.082121170329472
1763,11.506,0.0804799822257564
1764,11.512,0.0803079221826249
1765,11.519,0.0808593966798412
1766,11.525,0.0802770396107808
1767,11.531,0.079438798375012
1768,11.538,0.0781417303575593
1769,11.544,0.0784373206880672
1770,11.551,0.0801535093234043
1771,11.557,0.0812079285620819
1772,11.564,0.0849932495109745
1773,11.570,0.0907682904458234
1774,11.577,0.0989565837804909
1775,11.583,0.108874301138429
1776,11.590,0.118315544530772
1777,11.596,0.124293528080596
1778,11.603,0.126861193339635
1779,11.609,0.125722949977381
1780,11.616,0.123367050925273
1781,11.622,0.123384698109184
1782,11.628,0.127324431917297
1783,11.635,0.13371271249305
1784,11.641,0.141053940999994
1785,11.648,0.149462824133548
1786,11.654,0.156984936275578
1787,11.661,0.159636425658194
1788,11.667,0.155555514378793
1789,11.674,0.14817457970805
1790,11.680,0.139267163629013
1791,11.687,0.131661227363406
1792,11.693,0.12364499407187
1793,11.700,0.115240522734293
1794,11.706,0.108887536526362
1795,11.713,0.104118385074435
1796,11.719,0.101422777732042
1797,11.726,0.102583080074185
1798,11.732,0.106337518451234
1799,11.738,0.111830204443508
1800,11.745,0.115178757590605
1801,11.751,0.11526699351016
1802,11.758,0.11483904930032
1803,11.764,0.111653732604399
1804,11.771,0.107766940348018
1805,11.777,0.105852220893683
1806,11.784,0.107113994543314
1807,11.790,0.108914007302228
1808,11.797,0.111018433983606
1809,11.803,0.112637563107433
1810,11.810,0.11425669223126
1811,11.816,0.115116992446917
1812,11.823,0.114014043452484
1813,11.829,0.115125816038873
1814,11.835,0.11853172253368
1815,11.842,0.122158218827375
1816,11.848,0.127350902693163
1817,11.855,0.135124487205924
1818,11.861,0.148995173759908
1819,11.868,0.168190898059013
1820,11.874,0.189724874226314
1821,11.881,0.20831618247647
1822,11.887,0.221198626731442
1823,11.894,0.223086875409911
1824,11.900,0.214858875911444
1825,11.907,0.199223470966368
1826,11.913,0.17843950011528
1827,11.920,0.155608455930526
1828,11.926,0.133823007392494
1829,11.933,0.116740533366722
1830,11.939,0.105472806439599
1831,11.945,0.0977080455187932
1832,11.952,0.0934330152163726
1833,11.958,0.0902344631325181
1834,11.965,0.0872873834193942
1835,11.971,0.0848344248557762
1836,11.978,0.0850903090224845
1837,11.984,0.087274148031461
1838,11.991,0.0922727128742295
1839,11.997,0.101272776668799
1840,12.004,0.113484627935157
1841,12.010,0.124836178985857
1842,12.017,0.131665639159383
1843,12.023,0.130946516415013
1844,12.030,0.12585971565269
1845,12.036,0.118461133798037
1846,12.042,0.110744902632986
1847,12.049,0.102706610361562
1848,12.055,0.0955153829178613
1849,12.062,0.0917521209488573
1850,12.068,0.0913065295551066
1851,12.075,0.0928109519835126
1852,12.081,0.0949286140528231
1853,12.088,0.100063944570901
1854,12.094,0.108958125262006
1855,12.101,0.130346512162042
1856,12.107,0.180768928391522
1857,12.114,0.273231348492794
1858,12.120,0.406255820813318
1859,12.127,0.543740618867328
1860,12.133,0.659007612377488
1861,12.140,0.715425659340703
1862,12.146,0.706668244324908
1863,12.152,0.644951630392439
1864,12.159,0.553389216670624
1865,12.165,0.451926732774782
1866,12.172,0.356217230833901
1867,12.178,0.275710777832278
1868,12.185,0.214073576227408
1869,12.191,0.171332096795157
1870,12.198,0.144817202968997
1871,12.204,0.126296483454486
1872,12.211,0.11344050997538
1873,12.217,0.104568388264164
1874,12.224,0.0985506985505397
1875,12.230,0.0949418494407563
1876,12.237,0.0929609530467554
1877,12.243,0.0906006421986697
1878,12.249,0.0901594626008967
1879,12.256,0.0896388706755245
1880,12.262,0.0883197436781831
1881,12.269,0.087388854726882
1882,12.275,0.0869520869250867
1883,12.282,0.088469744741426
1884,12.288,0.089630047083569
1885,12.295,0.0919065338080779
1886,12.301,0.0937638999147023
1887,12.308,0.0972492187371093
1888,12.314,0.100341887717498
1889,12.321,0.103116907387491
1890,12.327,0.106152223020169
1891,12.334,0.108494886684344
1892,12.340,0.11239050253268
1893,12.347,0.118297897346861
1894,12.353,0.12632736602633
1895,12.359,0.134864191243238
1896,12.366,0.144376023371224
1897,12.372,0.150376065900938
1898,12.379,0.152992260915732
1899,12.385,0.151531956447103
1900,12.392,0.14811722636034
1901,12.398,0.144746614233354
1902,12.405,0.144980439420174
1903,12.411,0.146926041446353
1904,12.418,0.149228998946728
1905,12.424,0.150181946877918
1906,12.431,0.151668722122413
1907,12.437,0.157298173789997
1908,12.444,0.17284093101954
1909,12.450,0.19748963514712
1910,12.456,0.227114845137579
1911,12.463,0.253395913776918
1912,12.469,0.272300459541493
1913,12.476,0.281101992517065
1914,12.482,0.283321125893863
1915,12.489,0.281640231626348
1916,12.495,0.279853454255367
1917,12.502,0.276831374010622
1918,12.508,0.276676961151401
1919,12.515,0.277360789527949
1920,12.521,0.27005044359285
1921,12.528,0.252451789437684
1922,12.534,0.224617768614183
1923,12.541,0.192557247244017
1924,12.547,0.161454085601019
1925,12.554,0.136858323025172
1926,12.560,0.124818531801946
1927,12.566,0.122299396298662
1928,12.573,0.1249464738853
1929,12.579,0.126900899503435
1930,12.586,0.126071481859621
1931,12.592,0.12259498662917
1932,12.599,0.119780260795378
1933,12.605,0.122656751772858
1934,12.612,0.130805338943726
1935,12.618,0.147521633903346
1936,12.625,0.171640922513598
1937,12.631,0.194264612287399
1938,12.638,0.205117630392615
1939,12.644,0.201535252058698
1940,12.651,0.187876331711645
1941,12.657,0.174438001163479
1942,12.663,0.174212999568615
1943,12.670,0.197414634615498
1944,12.676,0.248159111951352
1945,12.683,0.313546340137293
1946,12.689,0.368305551812882
1947,12.696,0.391591010983343
1948,12.702,0.379586514127938
1949,12.709,0.343387728130661
1950,12.715,0.300469776859301
1951,12.722,0.261315087556944
1952,12.728,0.233525184693221
1953,12.735,0.222323634705764
1954,12.741,0.238806104478564
1955,12.748,0.289925584472525
1956,12.754,0.370224683063195
1957,12.761,0.459409138753013
1958,12.767,0.538300874426786
1959,12.773,0.59124242615955
1960,12.780,0.608695491047451
1961,12.786,0.588683584492466
1962,12.793,0.532106712874053
1963,12.799,0.447806115331582
1964,12.806,0.353415740388042
1965,12.812,0.271351923406281
1966,12.819,0.212198562936873
1967,12.825,0.174305647284147
1968,12.832,0.15381285496759
1969,12.838,0.145809857063987
1970,12.845,0.147327514880326
1971,12.851,0.151911370901188
1972,12.858,0.155864340097234
1973,12.864,0.155520220010971
1974,12.870,0.148509876202358
1975,12.877,0.141398061086257
1976,12.883,0.150473125412448
1977,12.890,0.204733804142553
1978,12.896,0.353464270143797
1979,12.903,0.633229488479609
1980,12.909,1.03434115518289
1981,12.916,1.47013395006712
1982,12.922,1.78271851868126
1983,12.929,1.86803382929861
1984,12.935,1.70379590043565
1985,12.942,1.38322598110181
1986,12.948,1.03559410524057
1987,12.955,0.750177376257285
1988,12.961,0.543175908982178
1989,12.968,0.412119097667722
1990,12.974,0.341953894437899
1991,12.980,0.342020071377565
1992,12.987,0.480740172305339
1993,12.993,0.900615207301911
1994,13.000,1.73787261256764
1995,13.006,3.00688601939796
1996,13.013,4.4117783305464
1997,13.019,5.47607558041808
1998,13.026,5.80036023196517
1999,13.032,5.28268891553025
2000,13.039,4.19891799821287
2001,13.045,2.95858126523779
2002,13.052,1.90633704197727
2003,13.058,1.17171565833746
2004,13.065,0.714609477084823
2005,13.071,0.452972328421504
2006,13.077,0.307713945854734
2007,13.084,0.240231114579371
2008,13.090,0.230604575755963
2009,13.097,0.283202007402464
2010,13.103,0.405426403169505
2011,13.110,0.576524674777842
2012,13.116,0.735812568553795
2013,13.123,0.810588098580346
2014,13.129,0.768133385886647
2015,13.136,0.633732433221071
2016,13.142,0.473685710536948
2017,13.149,0.346259807312164
2018,13.155,0.269790147630164
2019,13.162,0.234663428055475
2020,13.168,0.219883911530079
2021,13.175,0.209975017764096
2022,13.181,0.197895520377071
2023,13.187,0.190285172315486
2024,13.194,0.19778081368165
2025,13.200,0.225261890826932
2026,13.207,0.26525040956908
2027,13.213,0.298497704057255
2028,13.220,0.30989778486371
2029,13.226,0.297425637634667
2030,13.233,0.272529872932335
2031,13.239,0.249226766577963
2032,13.246,0.240839942424298
2033,13.252,0.246928220873566
2034,13.259,0.254900336205324
2035,13.265,0.258628303806506
2036,13.272,0.261588618907563
2037,13.278,0.271726926064388
2038,13.284,0.294019731139859
2039,13.291,0.327642028286142
2040,13.297,0.367780548091532
2041,13.304,0.428358918661747
2042,13.310,0.531983182586677
2043,13.317,0.666781196890249
2044,13.323,0.779811409839699
2045,13.330,0.814735186799412
2046,13.336,0.761409808816586
2047,13.343,0.657503189949082
2048,13.349,0.562380456873238
2049,13.356,0.518849265960973
2050,13.362,0.560289265579794
2051,13.369,0.721606585505503
2052,13.375,1.01904104673213
2053,13.382,1.4184321130041
2054,13.388,1.83520565542832
2055,13.394,2.15413879845442
2056,13.401,2.27368523406298
2057,13.407,2.15042406624118
2058,13.414,1.81758053049729
2059,13.420,1.36891852674603
2060,13.427,0.926490390711299
2061,13.433,0.579423224735211
2062,13.440,0.360205494397769
2063,13.446,0.255575340989917
2064,13.453,0.234191365885858
2065,13.459,0.278357855418916
2066,13.466,0.387792454646517
2067,13.472,0.565539302793293
2068,13.479,0.815683722934624
2069,13.485,1.11383730690562
2070,13.491,1.39003338229545
2071,13.498,1.5557007330552
2072,13.504,1.53810649069601
2073,13.511,1.32347702817541
2074,13.517,0.988365829298966
2075,13.524,0.656854655940355
2076,13.530,0.424419184853634
2077,13.537,0.330509695671666
2078,13.543,0.3883306937558
2079,13.550,0.598954245528623
2080,13.556,0.919594753598106
2081,13.563,1.23574846515824
2082,13.569,1.40322465226886
2083,13.576,1.34808161434321
2084,13.582,1.11414613262406
2085,13.589,0.828601461557419
2086,13.595,0.591083601504352
2087,13.601,0.430516286894857
2088,13.608,0.324421417222399
2089,13.614,0.246950279853454
2090,13.621,0.190188112803976
2091,13.627,0.161339378905598
2092,13.634,0.168318840142367
2093,13.640,0.224220706976188
2094,13.647,0.353715742514528
2095,13.653,0.581585004764298
2096,13.660,0.887931293865936
2097,13.666,1.18367603723309
2098,13.673,1.34056391399716
2099,13.679,1.29011502699181
2100,13.686,1.07764734450029
2101,13.692,0.803886580490173
2102,13.698,0.566567251256105
2103,13.705,0.404923458428044
2104,13.711,0.309774254576334
2105,13.718,0.254242978604642
2106,13.724,0.215855941802411
2107,13.731,0.185802787602112
2108,13.737,0.164352635558387
2109,13.744,0.15639816741054
2110,13.750,0.172082102111371
2111,13.757,0.225663364260905
2112,13.763,0.324902302983971
2113,13.770,0.452606149355353
2114,13.776,0.557487775133936
2115,13.783,0.585445326244812
2116,13.789,0.521236047584925
2117,13.796,0.404208747479651
2118,13.802,0.290794708280138
2119,13.808,0.220254502392208
2120,13.815,0.202205845047313
2121,13.821,0.229558980109241
2122,13.828,0.285002020161378
2123,13.834,0.341270066061351
2124,13.841,0.376855612417723
2125,13.847,0.388983639560504
2126,13.854,0.387488040724053
2127,13.860,0.376957083725211
2128,13.867,0.349767185114459
2129,13.873,0.309072779015875
2130,13.880,0.273526938823302
2131,13.886,0.251481194322583
2132,13.893,0.247748814925423
2133,13.899,0.267813663032141
2134,13.905,0.314825760970835
2135,13.912,0.373846767560911
2136,13.918,0.41214115664761
2137,13.925,0.408924957379845
2138,13.931,0.371309984873716
2139,13.938,0.32766408726603
2140,13.944,0.305362458598604
2141,13.951,0.321443454937431
2142,13.957,0.390073353167003
2143,13.964,0.543215615145978
2144,13.970,0.828001457304447
2145,13.977,1.24977797636742
2146,13.983,1.74895504406369
2147,13.990,2.23312318184373
2148,13.996,2.62658479432163
2149,14.003,2.85316140034993
2150,14.009,2.81341994218253
2151,14.015,2.44291290417676
2152,14.022,1.82076143539723
2153,14.028,1.17123918437187
2154,14.035,0.721835998896345
2155,14.041,0.580407055238244
2156,14.048,0.766033371001247
2157,14.054,1.24256027814785
2158,14.061,1.85937788559031
2159,14.067,2.33069887348319
2160,14.074,2.38700221375099
2161,14.080,2.00340978887527
2162,14.087,1.39935550719639
2163,14.093,0.847854539204234
2164,14.100,0.521011045990061
2165,14.106,0.492656433241189
2166,14.112,0.819301395636363
2167,14.119,1.52109901720186
2168,14.125,2.43633932816994
2169,14.132,3.17781664275914
2170,14.138,3.33529570018423
2171,14.145,2.83689069678406
2172,14.151,1.9890405693758
2173,14.158,1.21152329344452
2174,14.164,0.727103683293755
2175,14.171,0.501947675570289
2176,14.177,0.39944841961968
2177,14.184,0.325524366216831
2178,14.190,0.260785672039617
2179,14.197,0.218030957219432
2180,14.203,0.216773595365779
2181,14.210,0.292837369817827
2182,14.216,0.536540567831672
2183,14.222,1.07334584342201
2184,14.229,1.96894042690126
2185,14.235,3.15458412514042
2186,14.242,4.5716309342075
2187,14.248,6.37573342799283
2188,14.255,8.81782132632175
2189,14.261,11.6461046091533
2190,14.268,13.9558298045583
2191,14.274,14.4865026837396
2192,14.281,12.6930767362204
2193,14.287,9.23929784325824
2194,14.294,5.61661334128868
2195,14.300,2.94620617752026
2196,14.307,1.44254257802239
2197,14.313,0.74060377898561
2198,14.319,0.448688474527128
2199,14.326,0.322475815196219
2200,14.332,0.254701805386326
2201,14.339,0.208982363669107
2202,14.345,0.179904216379887
2203,14.352,0.162702623862716
2204,14.358,0.152899613200199
2205,14.365,0.14644515568478
2206,14.371,0.142995131230195
2207,14.378,0.144062785856806
2208,14.384,0.147720164722344
2209,14.391,0.15233490331505
2210,14.397,0.15740846868944
2211,14.404,0.158118767841854
2212,14.410,0.1528202008726
2213,14.417,0.142448068528956
2214,14.423,0.131775934058827
2215,14.429,0.122639104588947
2216,14.436,0.115677290536089
2217,14.442,0.110877256512318
2218,14.449,0.108225767129702
2219,14.455,0.107974294758972
2220,14.462,0.109522835147155
2221,14.468,0.111031669371539
2222,14.475,0.114212574271482
2223,14.481,0.11781259978931
2224,14.488,0.120234675781084
2225,14.494,0.121677333065802
2226,14.501,0.126159717779176
2227,14.507,0.13658920347053
2228,14.514,0.153526088229037
2229,14.520,0.177945378965774
2230,14.526,0.203599972576276
2231,14.533,0.225486892421796
2232,14.539,0.244157612999551
2233,14.546,0.26196362156567
2234,14.552,0.275419599297748
2235,14.559,0.276028427142675
2236,14.565,0.262448919123221
2237,14.572,0.238201688429615
2238,14.578,0.212467682491514
2239,14.585,0.211267673985571
2240,14.591,0.31539929444794
2241,14.598,0.754086227493554
2242,14.604,2.02774525548843
2243,14.611,4.8261606795507
2244,14.617,9.56977224456209
2245,14.624,15.8424858246789
2246,14.630,22.1721027493165
2247,14.636,26.3893694070008
2248,14.643,26.7179026180744
2249,14.649,23.3706377154026
2250,14.656,19.1545357718565
2251,14.662,17.6959121974953
2252,14.669,20.8180078570557
2253,14.675,27.7526364230994
2254,14.682,36.5806534099256
2255,14.688,45.6720810873983
2256,14.695,54.2537125042563
2257,14.701,62.1274536093035
2258,14.708,69.2455996526328
2259,14.714,75.6759158204621
2260,14.721,81.7413235193814
2261,14.727,87.7054275590601
2262,14.733,93.3980208506772
2263,14.740,98.2681053709822
2264,14.746,100
2265,14.753,90.5520771485468
2266,14.759,63.5788374264653
2267,14.766,29.8300143833372
2268,14.772,7.97186385938794
2269,14.779,1.20696590819953
2270,14.785,0.479487222247664
2271,14.792,0.41816766995319
2272,14.798,0.407548477034793
2273,14.805,0.406926413801933
2274,14.811,0.395835158713919
2275,14.818,0.363496694197156
2276,14.824,0.314702230683459
2277,14.831,0.268621021696066
2278,14.837,0.237945804262907
2279,14.843,0.224075117708923
2280,14.850,0.222566283484539
2281,14.856,0.222791285079403
2282,14.863,0.218498607593071
2283,14.869,0.213283864747394
2284,14.876,0.214223577290651
2285,14.882,0.224198647996299
2286,14.889,0.235709023702197
2287,14.895,0.240650235197255
2288,14.902,0.232038409448726
2289,14.908,0.212405917347826
2290,14.915,0.19194841939909
2291,14.921,0.17944980139418
2292,14.928,0.173926232830062
2293,14.934,0.178033614885329
2294,14.940,0.18815868665422
2295,14.947,0.197454340779298
2296,14.953,0.204376448668357
2297,14.960,0.207416176097013
2298,14.966,0.204919099573618
2299,14.973,0.196501392848108
2300,14.979,0.185542491639426
2301,14.986,0.17599095334764
2302,14.992,0.173123285962115
2303,14.999,0.177715965574932
2304,15.005,0.186768970921235
2305,15.012,0.192852837574525
2306,15.018,0.191154296123099
2307,15.025,0.181633640403157
2308,15.031,0.170260030372568
2309,15.038,0.160562902813517
2310,15.044,0.151536368243081
2311,15.050,0.144552495210334
2312,15.057,0.140008345353271
2313,15.063,0.141724533988609
2314,15.070,0.15353932361697
2315,15.076,0.178814502773387
2316,15.083,0.21655741736287
2317,15.089,0.259395956306631
2318,15.096,0.294597676412942
2319,15.102,0.309161014935429
2320,15.109,0.294337380450256
2321,15.115,0.258226830372533
2322,15.122,0.213667690997457
2323,15.128,0.179048327960207
2324,15.135,0.16364674820195
2325,15.141,0.16953649583222
2326,15.147,0.186985148924144
2327,15.154,0.205836753136985
2328,15.160,0.219372143196662
2329,15.167,0.221882455107991
2330,15.173,0.212741213842133
2331,15.180,0.197802872661539
2332,15.186,0.183018944340164
2333,15.193,0.170802681277829
2334,15.199,0.162671741290872
2335,15.206,0.157545234364749
2336,15.212,0.155462866663261
2337,15.219,0.157073172195132
2338,15.225,0.164811462340071
2339,15.232,0.178805679181432
2340,15.238,0.191546945965117
2341,15.245,0.196227861497489
2342,15.251,0.190157230232132
2343,15.257,0.177385080876603
2344,15.264,0.164807050544094
2345,15.270,0.154964333717777
2346,15.277,0.149542236461147
2347,15.283,0.146837805526798
2348,15.290,0.144256904879826
2349,15.296,0.142271596689847
2350,15.303,0.140903939936751
2351,15.309,0.145443677997835
2352,15.316,0.154871686002245
2353,15.322,0.167471775314643
2354,15.329,0.180420396509281
2355,15.335,0.188216040001931
2356,15.342,0.189526343407316
2357,15.348,0.186905736596545
2358,15.354,0.190986647875945
2359,15.361,0.204517626139644
2360,15.367,0.216054472621409
2361,15.374,0.215767705882856
2362,15.380,0.201597017202387
2363,15.387,0.180676280675989
2364,15.393,0.161802617483259
2365,15.400,0.151448132323526
2366,15.406,0.148801054736888
2367,15.413,0.151973136044876
2368,15.419,0.156530521289871
2369,15.426,0.160170252971499
2370,15.432,0.16296733162138
2371,15.439,0.165874705170704
2372,15.445,0.168733548964274
2373,15.452,0.172293868318302
2374,15.458,0.177742436350799
2375,15.464,0.182661588865968
2376,15.471,0.184488072400748
2377,15.477,0.181029224354208
2378,15.484,0.172668870976409
2379,15.490,0.163796749265193
2380,15.497,0.1548805095942
2381,15.503,0.147424574391836
2382,15.510,0.142121595626604
2383,15.516,0.145505443141523
2384,15.523,0.154633449019447
2385,15.529,0.160523196649717
2386,15.536,0.159773191333503
2387,15.542,0.154681978775202
2388,15.549,0.153371675369817
2389,15.555,0.158895243933935
2390,15.561,0.174212999568615
2391,15.568,0.189610167530893
2392,15.574,0.195813152675582
2393,15.581,0.189618991122849
2394,15.587,0.178642442730256
2395,15.594,0.169201199337913
2396,15.600,0.16152908613264
2397,15.607,0.153923149867033
2398,15.613,0.145509854937501
2399,15.620,0.139549518571588
2400,15.626,0.137837741732228
2401,15.633,0.138287744921957
2402,15.639,0.136814205065395
2403,15.646,0.132781823541749
2404,15.652,0.124743531270325
2405,15.659,0.114680224645122
2406,15.665,0.107978706554949
2407,15.671,0.108808124198763
2408,15.678,0.117874364932998
2409,15.684,0.131272989317365
2410,15.691,0.145690738572588
2411,15.697,0.153874620111278
2412,15.704,0.152524610542092
2413,15.710,0.145280441546659
2414,15.717,0.142434833141023
2415,15.723,0.145152499463305
2416,15.730,0.147345162064237
2417,15.736,0.144777496805198
2418,15.743,0.138790689663418
2419,15.749,0.134242128010378
2420,15.756,0.135499489864031
2421,15.762,0.143440722623946
2422,15.768,0.154311387913073
2423,15.775,0.162009971894213
2424,15.781,0.166293825788589
2425,15.788,0.17550565579009
2426,15.794,0.20232937533469
2427,15.801,0.243853199077088
2428,15.807,0.283568186468616
2429,15.814,0.299084472922293
2430,15.820,0.279707864988102
2431,15.827,0.23570461190622
2432,15.833,0.19093811812019
2433,15.840,0.167352656823244
2434,15.846,0.168058544179681
2435,15.853,0.184726309383546
2436,15.859,0.203842621355051
2437,15.866,0.210323549646337
2438,15.872,0.204424978424112
2439,15.878,0.197070514529235
2440,15.885,0.205249984271947
2441,15.891,0.238064922754305
2442,15.898,0.284393192316451
2443,15.904,0.312068388484754
2444,15.911,0.299084472922293
2445,15.917,0.250342950960329
2446,15.924,0.196201390721622
2447,15.930,0.156931994723845
2448,15.937,0.138698041947886
2449,15.943,0.13604655256527
2450,15.950,0.145681914980633
2451,15.956,0.169880615918483
2452,15.963,0.208602949215022
2453,15.969,0.253519444064295
2454,15.975,0.288624104659095
2455,15.982,0.311380148312228
2456,15.988,0.322881700426171
2457,15.995,0.320631684477528
2458,16.001,0.302305083986037
2459,16.008,0.269247496724903
2460,16.014,0.224997183068268
2461,16.021,0.181805700446288
2462,16.027,0.150217241245739
2463,16.034,0.1352480174933
2464,16.040,0.131502402708207
2465,16.047,0.132424468067553
2466,16.053,0.132878883053259
2467,16.060,0.133778889432716
2468,16.066,0.140356877235512
2469,16.072,0.159142304508688
2470,16.079,0.194516084658129
2471,16.085,0.251578253834093
2472,16.092,0.32301846610148
2473,16.098,0.375770310607202
2474,16.105,0.372373227704349
2475,16.111,0.31258015681817
2476,16.118,0.235731082682086
2477,16.124,0.18499101714221
2478,16.131,0.170507090947321
2479,16.137,0.180385102141459
2480,16.144,0.19437931898282
2481,16.150,0.200974953969527
2482,16.157,0.201297015075901
2483,16.163,0.201813195205295
2484,16.170,0.213892692592321
2485,16.176,0.239048753257339
2486,16.182,0.258840070013437
2487,16.189,0.260684200732129
2488,16.195,0.251384134811073
2489,16.202,0.24485908856001
2490,16.208,0.268793081739197
2491,16.215,0.378161504027132
2492,16.221,0.710391800130113
2493,16.228,1.42815129954303
2494,16.234,2.51400899635789
2495,16.241,3.66887159406042
2496,16.247,4.32202916497143
2497,16.254,4.09682462749221
2498,16.260,3.12918100390065
2499,16.267,1.95431091143911
2500,16.273,1.05060303515681
2501,16.279,0.548236238968635
2502,16.286,0.325127304578835
2503,16.292,0.23877522190672
2504,16.299,0.208020592145962
2505,16.305,0.197891108581093
2506,16.312,0.193501371583252
2507,16.318,0.194074905060356
2508,16.325,0.195045500175457
2509,16.331,0.188370452861151
2510,16.338,0.174777709453764
2511,16.344,0.160161429379544
2512,16.351,0.149445176949637
2513,16.357,0.143714253974565
2514,16.364,0.141345119534524
2515,16.370,0.140727468097642
2516,16.377,0.140855410180996
2517,16.383,0.142342185425491
2518,16.389,0.144984851216151
2519,16.396,0.144931909664418
2520,16.402,0.143546605727411
2521,16.409,0.139527459591699
2522,16.415,0.135314194432966
2523,16.422,0.132296525984199
2524,16.428,0.13250829219113
2525,16.435,0.134590659892619
2526,16.441,0.136315672119911
2527,16.448,0.136880382005061
2528,16.454,0.141459826229945
2529,16.461,0.164326164782521
2530,16.467,0.250572364351171
2531,16.474,0.459272373077703
2532,16.480,0.834120618325559
2533,16.486,1.3071930892216
2534,16.493,1.68649283661099
2535,16.499,1.77746848146777
2536,16.506,1.53569323829619
2537,16.512,1.11189170487944
2538,16.519,0.689109296333542
2539,16.525,0.4079234796929
2540,16.532,0.269613675791055
2541,16.538,0.223135405165666
2542,16.545,0.21646035785136
2543,16.551,0.217457423742327
2544,16.558,0.214117694187185
2545,16.564,0.208933833913352
2546,16.571,0.2107073758964
2547,16.577,0.218600078900559
2548,16.584,0.227706025798595
2549,16.590,0.225839836100015
2550,16.596,0.211100025738418
2551,16.603,0.197269045348233
2552,16.609,0.201327897647745
2553,16.616,0.237936980670951
2554,16.622,0.295374152505022
2555,16.629,0.337700923115367
2556,16.635,0.333783248287142
2557,16.642,0.283246125362242
2558,16.648,0.220598622478471
2559,16.655,0.175774775344731
2560,16.661,0.155630514910415
2561,16.668,0.14965253136059
2562,16.674,0.150512831576247
2563,16.681,0.162274679652876
2564,16.687,0.194321965635109
2565,16.693,0.250497363819549
2566,16.700,0.316656656301593
2567,16.706,0.358083420532481
2568,16.713,0.346877458749046
2569,16.719,0.289665288509839
2570,16.726,0.222080985926988
2571,16.732,0.172090925703326
2572,16.739,0.150940775786087
2573,16.745,0.160986435227379
2574,16.752,0.202104373739826
2575,16.758,0.262029798505336
2576,16.765,0.316052240252644
2577,16.771,0.339642113345568
2578,16.778,0.323040525081369
2579,16.784,0.280338751812917
2580,16.791,0.233344301058134
2581,16.797,0.19136606233003
2582,16.803,0.158167297597609
2583,16.810,0.136849499433217
2584,16.816,0.129362681659008
2585,16.823,0.132442115251464
2586,16.829,0.135477430884142
2587,16.836,0.136924499964838
2588,16.842,0.137074501028081
2589,16.849,0.135605372967497
2590,16.855,0.133562711429807
2591,16.862,0.133487710898186
2592,16.868,0.136703910165951
2593,16.875,0.139898050453828
2594,16.881,0.141499532393744
2595,16.888,0.138159802838602
2596,16.894,0.135080369246147
2597,16.900,0.134458306013287
2598,16.907,0.137449503686188
2599,16.913,0.137925977651783
2600,16.920,0.137895095079939
2601,16.926,0.137268620051101
2602,16.933,0.134184774662667
2603,16.939,0.12982592023667
2604,16.946,0.126834722563769
2605,16.952,0.125255299603741
2606,16.959,0.125109710336476
2607,16.965,0.124955297477256
2608,16.972,0.125153828296254
2609,16.978,0.126225894718842
2610,16.985,0.128930325653191
2611,16.991,0.133015648728569
2612,16.998,0.139487753427899
2613,17.004,0.143581900095233
2614,17.010,0.143551017523389
