#"+EI TIC Scan MBPR040_LQ.d "
#Point,X(Minutes),Y(Counts)
1508,9.856,0.00151028263653579
1509,9.863,0.00123955335469839
1510,9.869,0.00102683749039757
1511,9.875,0.00161277300751709
1512,9.882,0.00203820473611872
1513,9.888,0.00194925082922929
1514,9.895,0.0014484016578301
1515,9.901,0.000910810655324399
1516,9.908,0.000843128334865049
1517,9.914,0.00118347371774635
1518,9.921,0.00134010994509513
1519,9.927,0.00135944775094066
1520,9.934,0.0014484016578301
1521,9.940,0.00130723567515774
1522,9.947,0.00124148713528294
1523,9.953,0.00161083922693254
1524,9.960,0.00131110323632684
1525,9.966,0.00118927505950001
1526,9.972,0.000957221389353668
1527,9.979,0.00109258603027237
1528,9.985,0.00144260031607644
1529,9.992,0.00146193812192197
1530,9.998,0.00124342091586749
1531,10.005,0.00136911665386343
1532,10.011,0.00125308981879026
1533,10.018,0.00182355509123335
1534,10.024,0.00217550315762197
1535,10.031,0.00212715864300815
1536,10.037,0.00223545035574311
1537,10.044,0.00186803204467807
1538,10.050,0.00151608397828945
1539,10.057,0.00165531618037725
1540,10.063,0.00203433717494961
1541,10.070,0.00227799352860327
1542,10.076,0.00195891973215205
1543,10.082,0.00195891973215205
1544,10.089,0.00184095911649433
1545,10.095,0.00180808484655693
1546,10.102,0.00187576716701628
1547,10.108,0.00181388618831059
1548,10.115,0.00127629518580489
1549,10.121,0.000903075532986187
1550,10.128,0.000978492975783749
1551,10.134,0.00137491799561709
1552,10.141,0.0015837662987488
1553,10.147,0.0018216213106488
1554,10.154,0.00154315690647319
1555,10.160,0.000862466140710577
1556,10.167,0.000504716732568297
1557,10.173,0.0004389681926935
1558,10.179,0.000877936385387
1559,10.186,0.00118734127891546
1560,10.192,0.00132463970041871
1561,10.199,0.00148320970835205
1562,10.205,0.00142519629081546
1563,10.212,0.00126275872171302
1564,10.218,0.00108871846910326
1565,10.225,0.000955287608769115
1566,10.231,0.00122601689060652
1567,10.238,0.00194151570689108
1568,10.244,0.00207881412839433
1569,10.251,0.00135944775094066
1570,10.257,0.00108098334676505
1571,10.264,0.00129950055281952
1572,10.270,0.00143486519373822
1573,10.277,0.00211555595950083
1574,10.283,0.00232053670146344
1575,10.289,0.00207494656722522
1576,10.296,0.00136524909269432
1577,10.302,0.00124148713528294
1578,10.309,0.00139812336263172
1579,10.315,0.00146580568309107
1580,10.322,0.00132850726158782
1581,10.328,0.00142132872964635
1582,10.335,0.0018216213106488
1583,10.341,0.00213489376534636
1584,10.348,0.00206141010313335
1585,10.354,0.00198019131858213
1586,10.361,0.0016572499609618
1587,10.367,0.0010500428574122
1588,10.374,0.000922413338831716
1589,10.380,0.000943684925261797
1590,10.386,0.000537591002505696
1591,10.393,0.000518253196660168
1592,10.399,0.000893406630063423
1593,10.406,0.00119894396242278
1594,10.412,0.000995897001044725
1595,10.419,0.00082379052901952
1596,10.425,0.000955287608769115
1597,10.432,0.00122988445177562
1598,10.438,0.00115833457014717
1599,10.445,0.00119507640125367
1600,10.451,0.00117187103423904
1601,10.458,0.00171139581732928
1602,10.464,0.00180808484655693
1603,10.471,0.00221804633048213
1604,10.477,0.00212329108183904
1605,10.484,0.00157216361524148
1606,10.490,0.00117960615657725
1607,10.496,0.0011119238361179
1608,10.503,0.00129756677223497
1609,10.509,0.00141359360730814
1610,10.516,0.0011815399371618
1611,10.522,0.000897274191232529
1612,10.529,0.000821856748434967
1613,10.535,0.000771578453236593
1614,10.542,0.000787048697913016
1615,10.548,0.000934016022339033
1616,10.555,0.00108678468851871
1617,10.561,0.00150254751419758
1618,10.568,0.00176167411252766
1619,10.574,0.00173073362317481
1620,10.581,0.00156442849290327
1621,10.587,0.00145807056075286
1622,10.593,0.00124922225762115
1623,10.600,0.00140199092380083
1624,10.606,0.00183515777474067
1625,10.613,0.00197438997682847
1626,10.619,0.00169979313382197
1627,10.626,0.0014522692189992
1628,10.632,0.00117767237599269
1629,10.639,0.000591736858873176
1630,10.645,0.000620743567641469
1631,10.652,0.000498915390814639
1632,10.658,0.000934016022339033
1633,10.665,0.00105971176033497
1634,10.671,0.00142519629081546
1635,10.678,0.00133044104217237
1636,10.684,0.000489246487891875
1637,10.691,0.00086439992129513
1638,10.697,0.000908876874739846
1639,10.703,0.000903075532986187
1640,10.710,0.000854731018372366
1641,10.716,0.000955287608769115
1642,10.723,0.00111965895845611
1643,10.729,0.00155669337056506
1644,10.736,0.001755872770774
1645,10.742,0.0016901242308992
1646,10.749,0.00110032115261058
1647,10.755,0.000628478689979681
1648,10.762,0.000313272454697564
1649,10.768,3.86756116910573E-05
1650,10.775,4.64107340292687E-05
1651,10.781,0
1652,10.788,0.000543392344259355
1653,10.794,0.000759975769729276
1654,10.800,0.000767710892067487
1655,10.807,0.0010500428574122
1656,10.813,0.00160890544634798
1657,10.820,0.00176940923486587
1658,10.826,0.00149481239185936
1659,10.833,0.00151221641712034
1660,10.839,0.00149094483069026
1661,10.846,0.0014851434889366
1662,10.852,0.00134397750626424
1663,10.859,0.000966890292276432
1664,10.865,0.000460239779123582
1665,10.872,0.000485378926722769
1666,10.878,0.00086439992129513
1667,10.885,0.00139425580146261
1668,10.891,0.00184482667766343
1669,10.898,0.00168819045031465
1670,10.904,0.00139038824029351
1671,10.910,0.00102490370981302
1672,10.917,0.00102103614864391
1673,10.923,0.00137491799561709
1674,10.930,0.0019608535127366
1675,10.936,0.00160310410459432
1676,10.943,0.000816055406681309
1677,10.949,0.00078318113674391
1678,10.956,0.00125889116054391
1679,10.962,0.0018583631417553
1680,10.969,0.00151415019770489
1681,10.975,0.001115791397287
1682,10.982,0.00126856006346668
1683,10.988,0.00133237482275692
1684,10.995,0.00124148713528294
1685,11.001,0.00105584419916586
1686,11.007,0.0012472884770366
1687,11.014,0.00107711578559595
1688,11.020,0.000854731018372366
1689,11.027,0.000877936385387
1690,11.033,0.00104037395448944
1691,11.040,0.00132077213924961
1692,11.046,0.00130336811398863
1693,11.053,0.0015218853200431
1694,11.059,0.00157989873757969
1695,11.066,0.00154895824822684
1696,11.072,0.00112932786137887
1697,11.079,0.00085086345720326
1698,11.085,0.00108871846910326
1699,11.092,0.00166691886388457
1700,11.098,0.00163597837453172
1701,11.105,0.00159923654342522
1702,11.111,0.0014522692189992
1703,11.117,0.00105777797975042
1704,11.124,0.000870201263048789
1705,11.130,0.00102683749039757
1706,11.137,0.00113512920313253
1707,11.143,0.0014193949490618
1708,11.150,0.0016901242308992
1709,11.156,0.00168045532797644
1710,11.163,0.00140392470438538
1711,11.169,0.00148707726952115
1712,11.176,0.00131303701691139
1713,11.182,0.00146387190250652
1714,11.189,0.00136331531210977
1715,11.195,0.00148320970835205
1716,11.202,0.00105971176033497
1717,11.208,0.00102683749039757
1718,11.214,0.00187770094760083
1719,11.221,0.0023302056043862
1720,11.227,0.0022973313344488
1721,11.234,0.00188736985052359
1722,11.240,0.00177521057661953
1723,11.247,0.00207881412839433
1724,11.253,0.00200726424676587
1725,11.260,0.0019608535127366
1726,11.266,0.00163791215511628
1727,11.273,0.00135944775094066
1728,11.279,0.000953353828184562
1729,11.286,0.00137298421503253
1730,11.292,0.00181195240772603
1731,11.299,0.00222191389165124
1732,11.305,0.00176360789311221
1733,11.312,0.00163597837453172
1734,11.318,0.00175974033194311
1735,11.324,0.00158956764050245
1736,11.331,0.00129369921106587
1737,11.337,0.000839260773695943
1738,11.344,0.000961088950522773
1739,11.350,0.000746439305637405
1740,11.357,0.000450570876200817
1741,11.363,0.000949486267015456
1742,11.370,0.00126469250229757
1743,11.376,0.00130723567515774
1744,11.383,0.00152768666179676
1745,11.389,0.00127629518580489
1746,11.396,0.00133044104217237
1747,11.402,0.00194925082922929
1748,11.409,0.00258546464154718
1749,11.415,0.00227219218684961
1750,11.421,0.00134010994509513
1751,11.428,0.000587869297704071
1752,11.434,0.000562730150104883
1753,11.441,0.00113706298371708
1754,11.447,0.0013497788480179
1755,11.454,0.00131883835866505
1756,11.460,0.00110805627494879
1757,11.467,0.00125308981879026
1758,11.473,0.00157022983465693
1759,11.480,0.0018216213106488
1760,11.486,0.00169205801148376
1761,11.493,0.00145420299958375
1762,11.499,0.00142132872964635
1763,11.506,0.00111772517787156
1764,11.512,0.000705829913361795
1765,11.519,0.000514385635491062
1766,11.525,0.000752240647391064
1767,11.531,0.00107711578559595
1768,11.538,0.00107324822442684
1769,11.544,0.0015547595899805
1770,11.551,0.00159730276284067
1771,11.557,0.00130916945574229
1772,11.564,0.00105391041858131
1773,11.570,0.00129176543048131
1774,11.577,0.00164758105803904
1775,11.583,0.00179841594363416
1776,11.590,0.00168432288914554
1777,11.596,0.00119507640125367
1778,11.603,0.000645882715240656
1779,11.609,0.000672955643424397
1780,11.616,0.00101523480689025
1781,11.622,0.00147934214718294
1782,11.628,0.00120861286534554
1783,11.635,0.00098622809812196
1784,11.641,0.000852797237787813
1785,11.648,0.00091854577766261
1786,11.654,0.000806386503758544
1787,11.661,0.00110999005553334
1788,11.667,0.00127242762463578
1789,11.674,0.0014193949490618
1790,11.680,0.00168045532797644
1791,11.687,0.00122601689060652
1792,11.693,0.00137878555678619
1793,11.700,0.00132077213924961
1794,11.706,0.00148320970835205
1795,11.713,0.00154509068705774
1796,11.719,0.00185256180000164
1797,11.726,0.00148901105010571
1798,11.732,0.00103263883215123
1799,11.738,0.00126856006346668
1800,11.745,0.00157216361524148
1801,11.751,0.00157603117641058
1802,11.758,0.00130530189457318
1803,11.764,0.00108485090793416
1804,11.771,0.000802518942589438
1805,11.777,0.000682624546347161
1806,11.784,0.00102490370981302
1807,11.790,0.00164371349686993
1808,11.797,0.00190284009520002
1809,11.803,0.0018216213106488
1810,11.810,0.0014193949490618
1811,11.816,0.00151995153945855
1812,11.823,0.00159536898225611
1813,11.829,0.00230119889561791
1814,11.835,0.00242496085302929
1815,11.842,0.00201886693027319
1816,11.848,0.00190090631461547
1817,11.855,0.00142713007140001
1818,11.861,0.00125502359937481
1819,11.868,0.000825724309604073
1820,11.874,0.00120861286534554
1821,11.881,0.00111965895845611
1822,11.887,0.00101910236805936
1823,11.894,0.000939817364092692
1824,11.900,0.00107324822442684
1825,11.907,0.00140972604613904
1826,11.913,0.00169399179206831
1827,11.920,0.00151221641712034
1828,11.926,0.00186416448350896
1829,11.933,0.00207301278664067
1830,11.939,0.00177134301545042
1831,11.945,0.00155282580939595
1832,11.952,0.00192991302338376
1833,11.958,0.00238435146075368
1834,11.965,0.00256225927453254
1835,11.971,0.00248104048998132
1836,11.978,0.00266861720668295
1837,11.984,0.00233213938497075
1838,11.991,0.00171526337849839
1839,11.997,0.00133624238392603
1840,12.004,0.00120087774300733
1841,12.010,0.00107711578559595
1842,12.017,0.000951420047600009
1843,12.023,0.00146580568309107
1844,12.030,0.00218323827996018
1845,12.036,0.0030031612478106
1846,12.042,0.00308438003236182
1847,12.049,0.00253905390751791
1848,12.055,0.00220064230522116
1849,12.062,0.00277304135824881
1850,12.068,0.00309985027703824
1851,12.075,0.0028677966068919
1852,12.081,0.00212329108183904
1853,12.088,0.00225865572275774
1854,12.094,0.00214456266826913
1855,12.101,0.00203240339436506
1856,12.107,0.00199759534384311
1857,12.114,0.00185062801941709
1858,12.120,0.00174040252609758
1859,12.127,0.001353646409187
1860,12.133,0.00130336811398863
1861,12.140,0.00142906385198457
1862,12.146,0.00109838737202603
1863,12.152,0.0010461752962431
1864,12.159,0.00146967324426018
1865,12.165,0.00184482667766343
1866,12.172,0.00214069510710002
1867,12.178,0.00211748974008539
1868,12.185,0.00218130449937563
1869,12.191,0.00181195240772603
1870,12.198,0.00170752825616018
1871,12.204,0.00140779226555448
1872,12.211,0.00120474530417643
1873,12.217,0.000914678216493505
1874,12.224,0.00117767237599269
1875,12.230,0.00172686606200571
1876,12.237,0.00203433717494961
1877,12.243,0.00216776803528376
1878,12.249,0.00162244191043985
1879,12.256,0.0012182817682683
1880,12.262,0.00134204372567969
1881,12.269,0.00168819045031465
1882,12.275,0.00177714435720408
1883,12.282,0.00148901105010571
1884,12.288,0.00124148713528294
1885,12.295,0.000924347119416269
1886,12.301,0.00115640078956261
1887,12.308,0.00151028263653579
1888,12.314,0.00155282580939595
1889,12.321,0.00157989873757969
1890,12.327,0.00130723567515774
1891,12.334,0.00108485090793416
1892,12.340,0.000924347119416269
1893,12.347,0.000684558326931714
1894,12.353,0.000469908682046346
1895,12.359,0.000705829913361795
1896,12.366,0.00132657348100326
1897,12.372,0.00164177971628538
1898,12.379,0.00171139581732928
1899,12.385,0.00167465398622278
1900,12.392,0.00169205801148376
1901,12.398,0.00166691886388457
1902,12.405,0.00161857434927075
1903,12.411,0.00151028263653579
1904,12.418,0.00191637655929189
1905,12.424,0.00236501365490815
1906,12.431,0.00240562304718376
1907,12.437,0.00216003291294555
1908,12.444,0.00196665485449026
1909,12.450,0.00196858863507482
1910,12.456,0.00205174120021059
1911,12.463,0.00179841594363416
1912,12.469,0.00150641507536668
1913,12.476,0.00138071933737074
1914,12.482,0.00149867995302847
1915,12.489,0.00159923654342522
1916,12.495,0.001518017758874
1917,12.502,0.00122988445177562
1918,12.508,0.00103070505156668
1919,12.515,0.00136911665386343
1920,12.521,0.00154509068705774
1921,12.528,0.00103844017390489
1922,12.534,0.000831525651357731
1923,12.541,0.00103263883215123
1924,12.547,0.00147934214718294
1925,12.554,0.00176747545428132
1926,12.560,0.00165531618037725
1927,12.566,0.00155669337056506
1928,12.573,0.00153542178413497
1929,12.579,0.00149867995302847
1930,12.586,0.00140005714321627
1931,12.592,0.00135558018977156
1932,12.599,0.00151995153945855
1933,12.605,0.0014484016578301
1934,12.612,0.00125502359937481
1935,12.618,0.00177907813778863
1936,12.625,0.00191250899812278
1937,12.631,0.00165531618037725
1938,12.638,0.00134784506743335
1939,12.644,0.000800585162004886
1940,12.651,0.00050665051315285
1941,12.657,0.000568531491858542
1942,12.663,0.000841194554280496
1943,12.670,0.000825724309604073
1944,12.676,0.00127822896638944
1945,12.683,0.00177327679603498
1946,12.689,0.00179648216304961
1947,12.696,0.00193571436513742
1948,12.702,0.00178487947954229
1949,12.709,0.00184482667766343
1950,12.715,0.00216776803528376
1951,12.722,0.0021290924235927
1952,12.728,0.00176167411252766
1953,12.735,0.00112546030020977
1954,12.741,0.000694227229854478
1955,12.748,0.000324875138204881
1956,12.754,0.000593670639457729
1957,12.760,0.000883737727140659
1958,12.767,0.00090500931357074
1959,12.773,0.00115446700897806
1960,12.780,0.00144260031607644
1961,12.786,0.00143293141315367
1962,12.793,0.00100749968455204
1963,12.799,0.000854731018372366
1964,12.806,0.000876002604802447
1965,12.812,0.000968824072860985
1966,12.819,0.00146967324426018
1967,12.825,0.00136331531210977
1968,12.832,0.00146387190250652
1969,12.838,0.00127436140522034
1970,12.845,0.00125502359937481
1971,12.851,0.00142713007140001
1972,12.858,0.00104424151565855
1973,12.864,0.000690359668685372
1974,12.870,0.00046604112087724
1975,12.877,0.000440901973278053
1976,12.883,0.000874068824217894
1977,12.890,0.0014484016578301
1978,12.896,0.00186223070292441
1979,12.903,0.00230119889561791
1980,12.909,0.00241722573069108
1981,12.916,0.00222964901398945
1982,12.922,0.00190090631461547
1983,12.929,0.00163597837453172
1984,12.935,0.00150448129478213
1985,12.942,0.00161277300751709
1986,12.948,0.00165144861920815
1987,12.955,0.00173073362317481
1988,12.961,0.00186803204467807
1989,12.967,0.00200339668559677
1990,12.974,0.0018912374116927
1991,12.980,0.00207494656722522
1992,12.987,0.00257579573862441
1993,12.993,0.00259513354446994
1994,13.000,0.00194151570689108
1995,13.006,0.00148320970835205
1996,13.013,0.00162630947160896
1997,13.019,0.00214069510710002
1998,13.026,0.00216390047411465
1999,13.032,0.00190670765636912
2000,13.039,0.00211942352066994
2001,13.045,0.0019898602215049
2002,13.052,0.00146387190250652
2003,13.058,0.000974625414614643
2004,13.065,0.0014522692189992
2005,13.071,0.00134591128684879
2006,13.077,0.00107518200501139
2007,13.084,0.00148320970835205
2008,13.090,0.00164564727745449
2009,13.097,0.00137298421503253
2010,13.103,0.00134784506743335
2011,13.110,0.00181581996889514
2012,13.116,0.00217743693820652
2013,13.123,0.00237661633841547
2014,13.129,0.00214262888768457
2015,13.136,0.00195118460981384
2016,13.142,0.00165918374154636
2017,13.149,0.00164177971628538
2018,13.155,0.00171139581732928
2019,13.162,0.00151221641712034
2020,13.168,0.00114093054488619
2021,13.174,0.00113706298371708
2022,13.181,0.00153735556471953
2023,13.187,0.00192604546221465
2024,13.194,0.00203240339436506
2025,13.200,0.00203433717494961
2026,13.207,0.00181195240772603
2027,13.213,0.00185256180000164
2028,13.220,0.00193184680396831
2029,13.226,0.00142906385198457
2030,13.233,0.00106357932150408
2031,13.239,0.00106164554091952
2032,13.246,0.0012144142070992
2033,13.252,0.00128789786931221
2034,13.259,0.00191250899812278
2035,13.265,0.00238435146075368
2036,13.272,0.00210395327599352
2037,13.278,0.00170752825616018
2038,13.284,0.00198599266033579
2039,13.291,0.00215423157119189
2040,13.297,0.00208654925073254
2041,13.304,0.00204787363904148
2042,13.310,0.00184482667766343
2043,13.317,0.00164758105803904
2044,13.323,0.00180421728538782
2045,13.330,0.00195505217098295
2046,13.336,0.00211555595950083
2047,13.343,0.00148127592776749
2048,13.349,0.00094561870584635
2049,13.356,0.000951420047600009
2050,13.362,0.0015547595899805
2051,13.369,0.00147934214718294
2052,13.375,0.00113512920313253
2053,13.381,0.000980426756368302
2054,13.388,0.00100556590396749
2055,13.394,0.00146000434133741
2056,13.401,0.00144260031607644
2057,13.407,0.00125695737995936
2058,13.414,0.00174620386785124
2059,13.420,0.00201693314968864
2060,13.427,0.0016533823997927
2061,13.433,0.00177907813778863
2062,13.440,0.00204013851670327
2063,13.446,0.00244816622004393
2064,13.453,0.00302249905365613
2065,13.459,0.00298188966138052
2066,13.466,0.00256225927453254
2067,13.472,0.00210975461774717
2068,13.479,0.00168432288914554
2069,13.485,0.00128983164989676
2070,13.491,0.00127822896638944
2071,13.498,0.00131110323632684
2072,13.504,0.00125502359937481
2073,13.511,0.00145420299958375
2074,13.517,0.00196472107390571
2075,13.524,0.00238241768016913
2076,13.530,0.00229539755386425
2077,13.537,0.00202080071085774
2078,13.543,0.00197632375741303
2079,13.550,0.00218517206054474
2080,13.556,0.00218903962171384
2081,13.563,0.00182742265240246
2082,13.569,0.00156636227348782
2083,13.576,0.00150061373361302
2084,13.582,0.00147160702484473
2085,13.588,0.00163404459394717
2086,13.595,0.0016572499609618
2087,13.601,0.00175200520960489
2088,13.608,0.00182935643298701
2089,13.614,0.00211168839833173
2090,13.621,0.00260480244739271
2091,13.627,0.0022644570645114
2092,13.634,0.0013169045780805
2093,13.640,0.000883737727140659
2094,13.647,0.00123568579352928
2095,13.653,0.00146193812192197
2096,13.660,0.00170172691440652
2097,13.666,0.00196278729332116
2098,13.673,0.00192604546221465
2099,13.679,0.0016533823997927
2100,13.686,0.0014522692189992
2101,13.692,0.00150448129478213
2102,13.698,0.00160697166576343
2103,13.705,0.00150061373361302
2104,13.711,0.00161664056868619
2105,13.718,0.00154315690647319
2106,13.724,0.0017887470407114
2107,13.731,0.0014522692189992
2108,13.737,0.00126662628288213
2109,13.744,0.00115059944780895
2110,13.750,0.000963022731107326
2111,13.757,0.00113126164196343
2112,13.763,0.00128789786931221
2113,13.770,0.00142713007140001
2114,13.776,0.00170366069499107
2115,13.783,0.00186416448350896
2116,13.789,0.00203046961378051
2117,13.795,0.00191250899812278
2118,13.802,0.00179841594363416
2119,13.808,0.00163791215511628
2120,13.815,0.00193571436513742
2121,13.821,0.00249070939290409
2122,13.828,0.00257772951920897
2123,13.834,0.00256225927453254
2124,13.841,0.0022973313344488
2125,13.847,0.00241915951127563
2126,13.854,0.00283685611753905
2127,13.860,0.00262027269206913
2128,13.867,0.00234954341023173
2129,13.873,0.00191444277870734
2130,13.880,0.00178101191837319
2131,13.886,0.00157022983465693
2132,13.893,0.00102683749039757
2133,13.899,0.00039835880041789
2134,13.905,5.99471981211388E-05
2135,13.912,0.000752240647391064
2136,13.918,0.00126856006346668
2137,13.925,0.00170172691440652
2138,13.931,0.00161470678810164
2139,13.938,0.00172106472025205
2140,13.944,0.00215036401002278
2141,13.951,0.00201693314968864
2142,13.957,0.00190864143695368
2143,13.964,0.00179454838246506
2144,13.970,0.00147547458601384
2145,13.977,0.00198599266033579
2146,13.983,0.00204593985845693
2147,13.990,0.00197245619624392
2148,13.996,0.00177714435720408
2149,14.002,0.00122214932943741
2150,14.009,0.000972691634030091
2151,14.015,0.00142326251023091
2152,14.022,0.00183515777474067
2153,14.028,0.00187383338643173
2154,14.035,0.00186223070292441
2155,14.041,0.0018216213106488
2156,14.048,0.00162244191043985
2157,14.054,0.00124342091586749
2158,14.061,0.000976559195199196
2159,14.067,0.00105197663799676
2160,14.074,0.00110225493319513
2161,14.080,0.000955287608769115
2162,14.087,0.000992029439875619
2163,14.093,0.00136331531210977
2164,14.100,0.0016862566697301
2165,14.106,0.00157216361524148
2166,14.112,0.00191250899812278
2167,14.119,0.00250811341816506
2168,14.125,0.00234760962964718
2169,14.132,0.00161857434927075
2170,14.138,0.00130916945574229
2171,14.145,0.00117187103423904
2172,14.151,0.00109645359144147
2173,14.158,0.00137685177620164
2174,14.164,0.00186029692233985
2175,14.171,0.00249070939290409
2176,14.177,0.00268602123194393
2177,14.184,0.00247330536764311
2178,14.190,0.00256612683570165
2179,14.197,0.00237274877724636
2180,14.203,0.00172493228142115
2181,14.209,0.00167272020563823
2182,14.216,0.00195505217098295
2183,14.222,0.00196472107390571
2184,14.229,0.00204787363904148
2185,14.235,0.00210201949540896
2186,14.242,0.0022605895033423
2187,14.248,0.00245783512296669
2188,14.255,0.00241142438893742
2189,14.261,0.00192797924279921
2190,14.268,0.00158956764050245
2191,14.274,0.00165144861920815
2192,14.281,0.00216003291294555
2193,14.287,0.00192024412046099
2194,14.294,0.00170559447557563
2195,14.300,0.00160890544634798
2196,14.307,0.00168432288914554
2197,14.313,0.00216970181586831
2198,14.319,0.00281365075052442
2199,14.326,0.0030070288089797
2200,14.332,0.00270729281837401
2201,14.339,0.00260673622797726
2202,14.345,0.00250811341816506
2203,14.352,0.00242302707244474
2204,14.358,0.00228186108977238
2205,14.365,0.00191057521753823
2206,14.371,0.00251778232108783
2207,14.378,0.00301863149248702
2208,14.384,0.0025970673250545
2209,14.391,0.00247910670939677
2210,14.397,0.00275176977181873
2211,14.404,0.00271309416012767
2212,14.410,0.00265314696200653
2213,14.416,0.00250037829582685
2214,14.423,0.0022605895033423
2215,14.429,0.0021252248624236
2216,14.436,0.00177521057661953
2217,14.442,0.00172106472025205
2218,14.449,0.00163597837453172
2219,14.455,0.00172493228142115
2220,14.462,0.00218710584112929
2221,14.468,0.00260480244739271
2222,14.475,0.00249264317348864
2223,14.481,0.00254292146868702
2224,14.488,0.00261640513090002
2225,14.494,0.00244816622004393
2226,14.501,0.00206914522547156
2227,14.507,0.00250037829582685
2228,14.514,0.0025313187851797
2229,14.520,0.00237274877724636
2230,14.526,0.0025680606162862
2231,14.533,0.00300896258956426
2232,14.539,0.00335704309478377
2233,14.546,0.00299735990605694
2234,14.552,0.00285812770396913
2235,14.559,0.00240175548601466
2236,14.565,0.00214262888768457
2237,14.572,0.00223931791691222
2238,14.578,0.00245783512296669
2239,14.585,0.00275950489415694
2240,14.591,0.00321587711211141
2241,14.598,0.00315786369457483
2242,14.604,0.00290260465741385
2243,14.611,0.00282525343403173
2244,14.617,0.00323134735678784
2245,14.623,0.00358716298434556
2246,14.630,0.00379794506806182
2247,14.636,0.00383468689916833
2248,14.643,0.0032042744286041
2249,14.649,0.00274210086889596
2250,14.656,0.00248104048998132
2251,14.662,0.00224125169749677
2252,14.669,0.00219870852463661
2253,14.675,0.00234954341023173
2254,14.682,0.00293934648852035
2255,14.688,0.00321200955094231
2256,14.695,0.00395651507599516
2257,14.701,0.00397005154008703
2258,14.708,0.00359876566785288
2259,14.714,0.00341118895115125
2260,14.721,0.00332030126367727
2261,14.727,0.00306117466534718
2262,14.733,0.00332997016660003
2263,14.740,0.00352334822505532
2264,14.746,0.0037786072622163
2265,14.753,0.00330483101900084
2266,14.759,0.00251584854050328
2267,14.766,0.00248877561231954
2268,14.772,0.00340152004822849
2269,14.779,0.00408027703340654
2270,14.785,0.00403966764113093
2271,14.792,0.00392944214781142
2272,14.798,0.00318880418392767
2273,14.805,0.00274403464948051
2274,14.811,0.00282331965344718
2275,14.818,0.00293161136618214
2276,14.824,0.0027691737970797
2277,14.830,0.00277884270000247
2278,14.837,0.00259319976388539
2279,14.843,0.00264154427849921
2280,14.850,0.00318300284217401
2281,14.856,0.00348854017453337
2282,14.863,0.00343439431816589
2283,14.869,0.00348660639394881
2284,14.876,0.00336091065595288
2285,14.882,0.00336477821712198
2286,14.889,0.00323521491795694
2287,14.895,0.00282912099520084
2288,14.902,0.00285812770396913
2289,14.908,0.00332030126367727
2290,14.915,0.00403773386054638
2291,14.921,0.00402806495762362
2292,14.928,0.00362197103486751
2293,14.934,0.0034788712716106
2294,14.940,0.00342665919582767
2295,14.947,0.00352141444447076
2296,14.953,0.00376507079812443
2297,14.960,0.00376507079812443
2298,14.966,0.00301669771190247
2299,14.973,0.00274596843006507
2300,14.979,0.00306890978768539
2301,14.986,0.00371479250292605
2302,14.992,0.00386369360793662
2303,14.999,0.00336671199770654
2304,15.005,0.00261447135031547
2305,15.012,0.00235921231315449
2306,15.018,0.00286973038747645
2307,15.025,0.00330096345783174
2308,15.031,0.00350787798037889
2309,15.037,0.00371479250292605
2310,15.044,0.00418663496555695
2311,15.050,0.00489246487891875
2312,15.057,0.00474743133507728
2313,15.063,0.00444962912505614
2314,15.070,0.00424658216367809
2315,15.076,0.00358522920376101
2316,15.083,0.00298188966138052
2317,15.089,0.0031714001586667
2318,15.096,0.00334544041127645
2319,15.102,0.00302830039540978
2320,15.109,0.00306697600710084
2321,15.115,0.00364904396305125
2322,15.122,0.00422531057724801
2323,15.128,0.00391977324488866
2324,15.135,0.00314819479165206
2325,15.141,0.00277690891941791
2326,15.147,0.00296255185553499
2327,15.154,0.00364904396305125
2328,15.160,0.00379794506806182
2329,15.167,0.00375926945637077
2330,15.173,0.00281365075052442
2331,15.180,0.00254098768810246
2332,15.186,0.00236501365490815
2333,15.193,0.00262994159499189
2334,15.199,0.00280011428643255
2335,15.206,0.0031752677198358
2336,15.212,0.0034131227317358
2337,15.219,0.00336284443653743
2338,15.225,0.00356009005616182
2339,15.232,0.0036799844524041
2340,15.238,0.00353688468914719
2341,15.244,0.00352914956680898
2342,15.251,0.00359103054551467
2343,15.257,0.00333577150835369
2344,15.264,0.00370318981941873
2345,15.270,0.0039468461730724
2346,15.277,0.00404160142171549
2347,15.283,0.00402613117703906
2348,15.290,0.00397585288184069
2349,15.296,0.00363163993779028
2350,15.303,0.00306697600710084
2351,15.309,0.00308824759353092
2352,15.316,0.0029741545390423
2353,15.322,0.00289680331566019
2354,15.329,0.00288906819332198
2355,15.335,0.00306890978768539
2356,15.342,0.00320620820918865
2357,15.348,0.00329516211607808
2358,15.354,0.00352141444447076
2359,15.361,0.0036471101824667
2360,15.367,0.0037457329922789
2361,15.374,0.00395844885657971
2362,15.380,0.00406674056931467
2363,15.387,0.00351367932213255
2364,15.393,0.00346920236868784
2365,15.400,0.00369738847766508
2366,15.406,0.00449023851733175
2367,15.413,0.00463720584175777
2368,15.419,0.00393524348956508
2369,15.426,0.00342085785407402
2370,15.432,0.00358909676493012
2371,15.439,0.00346920236868784
2372,15.445,0.00321394333152686
2373,15.451,0.00341892407348946
2374,15.458,0.00367611689123499
2375,15.464,0.00360069944843743
2376,15.471,0.00340732138998215
2377,15.477,0.00304183685950165
2378,15.484,0.00289486953507564
2379,15.490,0.00306310844593174
