#"+EI TIC Scan MBPR040_02_LQ1.d "
#Point,X(Minutes),Y(Counts)
1567,10.238,0.00212769606902698
1568,10.244,0.00193138487533297
1569,10.251,0.00153479660524407
1570,10.257,0.00141780306556784
1571,10.264,0.00175490309514341
1572,10.270,0.00212967901037743
1573,10.277,0.00197500958504275
1574,10.283,0.00185008427996475
1575,10.290,0.00167360249977518
1576,10.296,0.00133848541155006
1577,10.302,0.000820937719084036
1578,10.309,0.00131469011534472
1579,10.315,0.00169938073733096
1580,10.322,0.00173110779893808
1581,10.328,0.00149910366093607
1582,10.335,0.00150703542633784
1583,10.341,0.00183422074916119
1584,10.348,0.00213364489307832
1585,10.354,0.00244496668509811
1586,10.361,0.00220899666439521
1587,10.367,0.00146341071662806
1588,10.374,0.00137814423855895
1589,10.380,0.00156850660820162
1590,10.387,0.00164980720356985
1591,10.393,0.00187982840022142
1592,10.400,0.00209398606606942
1593,10.406,0.00195121428883742
1594,10.412,0.00187189663481964
1595,10.419,0.00167756838247607
1596,10.425,0.00239737609268744
1597,10.432,0.0023914272686361
1598,10.438,0.00194923134748697
1599,10.445,0.00175688603649385
1600,10.451,0.00170929544408319
1601,10.458,0.00176680074324608
1602,10.464,0.00188776016562319
1603,10.471,0.00247471080535477
1604,10.477,0.00278999848007545
1605,10.484,0.00225063843275454
1606,10.490,0.00177869839134874
1607,10.497,0.00146539365797851
1608,10.503,0.00132658776344739
1609,10.509,0.00133650247019961
1610,10.516,0.00146341071662806
1611,10.522,0.00169739779598052
1612,10.529,0.00197897546774364
1613,10.535,0.00222287725384832
1614,10.542,0.00209002018336854
1615,10.548,0.00150901836768829
1616,10.555,0.00115803774865961
1617,10.561,0.00127701422968628
1618,10.568,0.00180249368755408
1619,10.574,0.00246083021590166
1620,10.581,0.00272654435686123
1621,10.587,0.00294268496405968
1622,10.594,0.00258377257962922
1623,10.600,0.00168351720652741
1624,10.607,0.00139400776936251
1625,10.613,0.00148918895418384
1626,10.619,0.00215744018928365
1627,10.626,0.00253023316316722
1628,10.632,0.00281577671763123
1629,10.639,0.00258575552097967
1630,10.645,0.00321633087042103
1631,10.652,0.00305571262103502
1632,10.658,0.00271464670875856
1633,10.665,0.00233987079352455
1634,10.671,0.00199087311584631
1635,10.678,0.00214554254118098
1636,10.684,0.00245091550914944
1637,10.691,0.00244298374374766
1638,10.697,0.00201863429475253
1639,10.704,0.00178068133269919
1640,10.710,0.00207019076986409
1641,10.716,0.00222089431249787
1642,10.723,0.0023557343243281
1643,10.729,0.00183422074916119
1644,10.736,0.00139004188666162
1645,10.742,0.00107078832924005
1646,10.749,0.000860596546092926
1647,10.755,0.000763432419921144
1648,10.762,0.000896289490400928
1649,10.768,0.00145349600987584
1650,10.775,0.00143168365502095
1651,10.781,0.00180051074620363
1652,10.788,0.00209200312471898
1653,10.794,0.00210786665552254
1654,10.801,0.00177473250864786
1655,10.807,0.00156454072550073
1656,10.813,0.00140193953476428
1657,10.820,0.00200673664664987
1658,10.826,0.00251040374966278
1659,10.833,0.00188577722427275
1660,10.839,0.00127899717103672
1661,10.846,0.00162402896601407
1662,10.852,0.00205036135635965
1663,10.859,0.00247074492265389
1664,10.865,0.00276818612522056
1665,10.872,0.00287129907544368
1666,10.878,0.00251436963236367
1667,10.885,0.00230616079056699
1668,10.891,0.00235375138297766
1669,10.898,0.00255402845937256
1670,10.904,0.00282569142438346
1671,10.911,0.00276223730116923
1672,10.917,0.00207613959391542
1673,10.923,0.00173309074028852
1674,10.930,0.00184016957321252
1675,10.936,0.00241522256484144
1676,10.943,0.002502471984261
1677,10.949,0.00201665135340209
1678,10.956,0.00153281366389362
1679,10.962,0.00168153426517696
1680,10.969,0.0015764383736034
1681,10.975,0.00117390127946316
1682,10.982,0.000929999493358485
1683,10.988,0.00111441303894983
1684,10.995,0.00136624659045628
1685,11.001,0.00127899717103672
1686,11.008,0.00103707832628249
1687,11.014,0.000487803572209355
1688,11.020,0
1689,11.027,0.000606780053236026
1690,11.033,0.00129486070184028
1691,11.040,0.00171326132678407
1692,11.046,0.00168550014787785
1693,11.053,0.00113027656975338
1694,11.059,0.00148324013013251
1695,11.066,0.00201665135340209
1696,11.072,0.00217132077873676
1697,11.079,0.00211381547957387
1698,11.085,0.00206820782851365
1699,11.092,0.00210984959687298
1700,11.098,0.00197302664369231
1701,11.105,0.00138211012125984
1702,11.111,0.000694029472655586
1703,11.118,0.000725756534262698
1704,11.124,0.00129089481913939
1705,11.130,0.00113027656975338
1706,11.137,0.00114415715920649
1707,11.143,0.00160023366980874
1708,11.150,0.00197500958504275
1709,11.156,0.00221494548844654
1710,11.163,0.00197897546774364
1711,11.169,0.0020483784150092
1712,11.176,0.00191353840317897
1713,11.182,0.00178266427404963
1714,11.189,0.0017945619221523
1715,11.195,0.0013226218807465
1716,11.202,0.00109854950814627
1717,11.208,0.000916118903905373
1718,11.215,0.00119967951701894
1719,11.221,0.00154471131199629
1720,11.227,0.00178266427404963
1721,11.234,0.00175093721244252
1722,11.240,0.00175093721244252
1723,11.247,0.00171921015083541
1724,11.253,0.00220701372304476
1725,11.260,0.00189370898967453
1726,11.266,0.00187189663481964
1727,11.273,0.00178861309810097
1728,11.279,0.00180051074620363
1729,11.286,0.00181439133565675
1730,11.292,0.00180645957025497
1731,11.299,0.00202656606015431
1732,11.305,0.00220304784034387
1733,11.312,0.00232995608677232
1734,11.318,0.00243703491969633
1735,11.325,0.00262541434798856
1736,11.331,0.00239539315133699
1737,11.337,0.00187387957617008
1738,11.344,0.00153677954659451
1739,11.350,0.00162402896601407
1740,11.357,0.0014515130685254
1741,11.363,0.00149315483688473
1742,11.370,0.00161411425926185
1743,11.376,0.00189569193102497
1744,11.383,0.00212769606902698
1745,11.389,0.00248065962940611
1746,11.396,0.00304976379698369
1747,11.402,0.00325400675607948
1748,11.409,0.00283560613113568
1749,11.415,0.00251833551506455
1750,11.422,0.00206225900446231
1751,11.428,0.0013404683529005
1752,11.434,0.00100733420602582
1753,11.441,0.00128296305373761
1754,11.447,0.000957760672264708
1755,11.454,0.00102518067817982
1756,11.460,0.00160419955250963
1757,11.467,0.00170731250273274
1758,11.473,0.00149315483688473
1759,11.480,0.00141383718286695
1760,11.486,0.00148324013013251
1761,11.493,0.00138211012125984
1762,11.499,0.00121157716512161
1763,11.506,0.00109061774274449
1764,11.512,0.000868528311494705
1765,11.519,0.00104302715033382
1766,11.525,0.00128494599508806
1767,11.532,0.00107673715329138
1768,11.538,0.0011798501035145
1769,11.544,0.00122744069592516
1770,11.551,0.00132658776344739
1771,11.557,0.00122149187187383
1772,11.564,0.00138409306261028
1773,11.570,0.0015585919014494
1774,11.577,0.0016299777900654
1775,11.583,0.00171127838543363
1776,11.590,0.00125718481618183
1777,11.596,0.000973624203068265
1778,11.603,0.000733688299664476
1779,11.609,0.00107475421194094
1780,11.616,0.00136822953180673
1781,11.622,0.00117390127946316
1782,11.629,0.00118579892756583
1783,11.635,0.0013047754085925
1784,11.641,0.00117191833811272
1785,11.648,0.00140788835881562
1786,11.654,0.00185603310401608
1787,11.661,0.00201665135340209
1788,11.667,0.00190758957912764
1789,11.674,0.0015942848457574
1790,11.680,0.00119571363431805
1791,11.687,0.0015050524849874
1792,11.693,0.00150901836768829
1793,11.700,0.00148324013013251
1794,11.706,0.00155660896009896
1795,11.713,0.00183422074916119
1796,11.719,0.00186793075211875
1797,11.726,0.00179059603945141
1798,11.732,0.00153281366389362
1799,11.739,0.00147332542338029
1800,11.745,0.00156652366685118
1801,11.751,0.0017410225056903
1802,11.758,0.00173903956433985
1803,11.764,0.0016696366170743
1804,11.771,0.00149712071958562
1805,11.777,0.00129882658454117
1806,11.784,0.00153479660524407
1807,11.790,0.00137814423855895
1808,11.797,0.00133451952884917
1809,11.803,0.00126313364023317
1810,11.810,0.00129882658454117
1811,11.816,0.00178861309810097
1812,11.823,0.00220106489899343
1813,11.829,0.00262541434798856
1814,11.836,0.00313701321640325
1815,11.842,0.00298234379106857
1816,11.848,0.00257980669692833
1817,11.855,0.00251238669101322
1818,11.861,0.00254807963532122
1819,11.868,0.00275827141846834
1820,11.874,0.00245686433320077
1821,11.881,0.00210588371417209
1822,11.887,0.00167955132382652
1823,11.894,0.00164980720356985
1824,11.900,0.0016299777900654
1825,11.907,0.00206225900446231
1826,11.913,0.00222089431249787
1827,11.920,0.00189965781372586
1828,11.926,0.00156057484279985
1829,11.933,0.00185206722131519
1830,11.939,0.00192543605128164
1831,11.946,0.00207217371121453
1832,11.952,0.00206424194581276
1833,11.958,0.00192741899263208
1834,11.965,0.00193535075803386
1835,11.971,0.00242117138889277
1836,11.978,0.00254411375262033
1837,11.984,0.00251833551506455
1838,11.991,0.00272257847416034
1839,11.997,0.00261946552393723
1840,12.004,0.00233392196947321
1841,12.010,0.00242315433024322
1842,12.017,0.00242910315429455
1843,12.023,0.00229624608381477
1844,12.030,0.0016874830892283
1845,12.036,0.00110846421489849
1846,12.043,0.00169144897192918
1847,12.049,0.00299820732187213
1848,12.055,0.00420978448699374
1849,12.062,0.00479078630267399
1850,12.068,0.00459249216762953
1851,12.075,0.0037537079763915
1852,12.081,0.00315684262990769
1853,12.088,0.00300019026322258
1854,12.094,0.00255997728342389
1855,12.101,0.00201863429475253
1856,12.107,0.00149315483688473
1857,12.114,0.00148125718878206
1858,12.120,0.00174498838839119
1859,12.127,0.00122545775457472
1860,12.133,0.000918101845255818
1861,12.140,0.000741620065066255
1862,12.146,0.000945863024162041
1863,12.153,0.00100733420602582
1864,12.159,0.0014872060128334
1865,12.165,0.0014336665963714
1866,12.172,0.00138805894531117
1867,12.178,0.0012869289364385
1868,12.185,0.00149910366093607
1869,12.191,0.00139202482801206
1870,12.198,0.00150306954363695
1871,12.204,0.00112631068705249
1872,12.211,0.00105492479843649
1873,12.217,0.000755500654519366
1874,12.224,0.00109854950814627
1875,12.230,0.00102914656088071
1876,12.237,0.00117786716216405
1877,12.243,0.00158635308035562
1878,12.250,0.0017231760335363
1879,12.256,0.00182034015970808
1880,12.262,0.00198889017449586
1881,12.269,0.00194328252343564
1882,12.275,0.00167161955842474
1883,12.282,0.00159230190440696
1884,12.288,0.00178068133269919
1885,12.295,0.00211183253822343
1886,12.301,0.00208010547661631
1887,12.308,0.00187189663481964
1888,12.314,0.00190957252047808
1889,12.321,0.00215744018928365
1890,12.327,0.00234581961757588
1891,12.334,0.00175490309514341
1892,12.340,0.00147927424743162
1893,12.347,0.00142771777232006
1894,12.353,0.00204044664960742
1895,12.360,0.00160023366980874
1896,12.366,0.0012690824642845
1897,12.372,0.00135038305965273
1898,12.379,0.0022129625470961
1899,12.385,0.00292682143325613
1900,12.392,0.00332737558604592
1901,12.398,0.00304183203158191
1902,12.405,0.00269680023660456
1903,12.411,0.00308743968264213
1904,12.418,0.00381121327555439
1905,12.424,0.00360498737510816
1906,12.431,0.00291888966785435
1907,12.437,0.00247272786400433
1908,12.444,0.00246281315725211
1909,12.450,0.00238944432728566
1910,12.457,0.00226055313950677
1911,12.463,0.00228633137706254
1912,12.469,0.00250048904291055
1913,12.476,0.00246479609860255
1914,12.482,0.00240134197538833
1915,12.489,0.00224667255005365
1916,12.495,0.00189370898967453
1917,12.502,0.00138409306261028
1918,12.508,0.000832835367186703
1919,12.515,0.00145746189257673
1920,12.521,0.00234581961757588
1921,12.528,0.00271266376740812
1922,12.534,0.00293277025730746
1923,12.541,0.00343247147761948
1924,12.547,0.00395596799413684
1925,12.554,0.00354351619324438
1926,12.560,0.0029922584978208
1927,12.567,0.00287724789949501
1928,12.573,0.00260756787583456
1929,12.579,0.00201863429475253
1930,12.586,0.00162799484871496
1931,12.592,0.00171326132678407
1932,12.599,0.00171921015083541
1933,12.605,0.00126115069888272
1934,12.612,0.0011044983321976
1935,12.618,0.00107673715329138
1936,12.625,0.0013226218807465
1937,12.631,0.00202458311880387
1938,12.638,0.00233392196947321
1939,12.644,0.00219313313359165
1940,12.651,0.00197104370234186
1941,12.657,0.00194724840613653
1942,12.664,0.00204639547365876
1943,12.670,0.00219313313359165
1944,12.676,0.00182430604240897
1945,12.683,0.00107872009464182
1946,12.689,0.000884391842298261
1947,12.696,0.00113820833515516
1948,12.702,0.00168550014787785
1949,12.709,0.00165972191032207
1950,12.715,0.00147134248202984
1951,12.722,0.00158238719765474
1952,12.728,0.00193336781668342
1953,12.735,0.00198095840909409
1954,12.741,0.00153677954659451
1955,12.748,0.00109656656679583
1956,12.754,0.00174697132974163
1957,12.761,0.0028276743657339
1958,12.767,0.00368232208777549
1959,12.774,0.00436445391232841
1960,12.780,0.00476699100646865
1961,12.786,0.00453498686846664
1962,12.793,0.00374974209369061
1963,12.799,0.00290897496110213
1964,12.806,0.00238349550323433
1965,12.812,0.0022665019635581
1966,12.819,0.00238746138593522
1967,12.825,0.00290302613705079
1968,12.832,0.00286931613409324
1969,12.838,0.00261748258258678
1970,12.845,0.00247867668805566
1971,12.851,0.00206225900446231
1972,12.858,0.00222882607789965
1973,12.864,0.00193336781668342
1974,12.871,0.00178663015675052
1975,12.877,0.00191948722723031
1976,12.883,0.00202061723610298
1977,12.890,0.00207415665256498
1978,12.896,0.00206424194581276
1979,12.903,0.00222684313654921
1980,12.909,0.00228038255301121
1981,12.916,0.00219115019224121
1982,12.922,0.0020305319428552
1983,12.929,0.00184611839726386
1984,12.935,0.00152686483984229
1985,12.942,0.0014693595406794
1986,12.948,0.00214554254118098
1987,12.955,0.00280387906952857
1988,12.961,0.00293871908135879
1989,12.968,0.00278801553872501
1990,12.974,0.002591704345031
1991,12.981,0.00234780255892632
1992,12.987,0.00196509487829053
1993,12.993,0.00210390077282165
1994,13.000,0.00245884727455122
1995,13.006,0.00205631018041098
1996,13.013,0.0019591460542392
1997,13.019,0.00180844251160541
1998,13.026,0.0020126854707012
1999,13.032,0.00211778136227476
2000,13.039,0.00192345310993119
2001,13.045,0.00187982840022142
2002,13.052,0.00216537195468543
2003,13.058,0.00242315433024322
2004,13.065,0.00265317552689478
2005,13.071,0.00319055263286525
2006,13.078,0.00281577671763123
2007,13.084,0.0018837942829223
2008,13.090,0.00147134248202984
2009,13.097,0.00127899717103672
2010,13.103,0.00124925305078005
2011,13.110,0.00128891187778895
2012,13.116,0.00186396486941786
2013,13.123,0.00259963611043278
2014,13.129,0.00304976379698369
2015,13.136,0.00343842030167082
2016,13.142,0.00350782324893638
2017,13.149,0.0032460749906777
2018,13.155,0.00267895376445056
2019,13.162,0.0023200413800201
2020,13.168,0.00191552134452942
2021,13.175,0.00158833602170607
2022,13.181,0.00164980720356985
2023,13.188,0.0015228989571414
2024,13.194,0.00165377308627074
2025,13.200,0.00214950842388187
2026,13.207,0.00213166195172787
2027,13.213,0.00199285605719675
2028,13.220,0.00185603310401608
2029,13.226,0.00189569193102497
2030,13.233,0.00211778136227476
2031,13.239,0.00259368728638145
2032,13.246,0.00239737609268744
2033,13.252,0.00200078782259853
2034,13.259,0.00156255778415029
2035,13.265,0.00169739779598052
2036,13.272,0.00209993489012076
2037,13.278,0.00189172604832408
2038,13.285,0.00139599071071295
2039,13.291,0.00129486070184028
2040,13.297,0.00140590541746517
2041,13.304,0.00145349600987584
2042,13.310,0.00163196073141585
2043,13.317,0.00165972191032207
2044,13.323,0.00170929544408319
2045,13.330,0.00162402896601407
2046,13.336,0.00116398657271094
2047,13.343,0.00108070303599227
2048,13.349,0.0014336665963714
2049,13.356,0.00184413545591341
2050,13.362,0.00256790904882567
2051,13.369,0.00287328201679413
2052,13.375,0.00282965730708435
2053,13.382,0.00251635257371411
2054,13.388,0.00218718430954032
2055,13.395,0.00229624608381477
2056,13.401,0.0022308090192501
2057,13.407,0.00174895427109208
2058,13.414,0.00140590541746517
2059,13.420,0.00185008427996475
2060,13.427,0.00241323962349099
2061,13.433,0.00317865498476258
2062,13.440,0.00341462500546548
2063,13.446,0.00372198091478438
2064,13.453,0.00316080851260858
2065,13.459,0.00282569142438346
2066,13.466,0.00260360199313367
2067,13.472,0.00247471080535477
2068,13.479,0.002556011400723
2069,13.485,0.00242315433024322
2070,13.492,0.00223477490195099
2071,13.498,0.00203648076690653
2072,13.504,0.00245884727455122
2073,13.511,0.00263929493744167
2074,13.517,0.00243108609564499
2075,13.524,0.00191750428587986
2076,13.530,0.00173903956433985
2077,13.537,0.00210588371417209
2078,13.543,0.00194724840613653
2079,13.550,0.0021376107757792
2080,13.556,0.00217925254413854
2081,13.563,0.00214157665848009
2082,13.569,0.00242712021294411
2083,13.576,0.00288517966489679
2084,13.582,0.00321236498772014
2085,13.589,0.00283560613113568
2086,13.595,0.00220106489899343
2087,13.602,0.00198889017449586
2088,13.608,0.00144754718582451
2089,13.614,0.00123933834402783
2090,13.621,0.00180249368755408
2091,13.627,0.00254807963532122
2092,13.634,0.00267498788174967
2093,13.640,0.00242513727159366
2094,13.647,0.00200871958800031
2095,13.653,0.00180844251160541
2096,13.660,0.0015050524849874
2097,13.666,0.0015764383736034
2098,13.673,0.00228831431841299
2099,13.679,0.00272654435686123
2100,13.686,0.00290699201975168
2101,13.692,0.00286138436869146
2102,13.699,0.00252825022181678
2103,13.705,0.00272654435686123
2104,13.711,0.0029922584978208
2105,13.718,0.00294466790541013
2106,13.724,0.00237159785513166
2107,13.731,0.00258972140368056
2108,13.737,0.00279793024547723
2109,13.744,0.00325202381472903
2110,13.750,0.00347014736327793
2111,13.757,0.00299622438052169
2112,13.763,0.00247471080535477
2113,13.770,0.00196906076099142
2114,13.776,0.00202458311880387
2115,13.783,0.00209398606606942
2116,13.789,0.00167161955842474
2117,13.796,0.0014872060128334
2118,13.802,0.00147530836473073
2119,13.809,0.00173507368163896
2120,13.815,0.00164980720356985
2121,13.821,0.00147729130608118
2122,13.828,0.0013404683529005
2123,13.834,0.00173705662298941
2124,13.841,0.00227641667031032
2125,13.847,0.00289112848894813
2126,13.854,0.00280387906952857
2127,13.860,0.00219709901629254
2128,13.867,0.00200277076394898
2129,13.873,0.00192741899263208
2130,13.880,0.00171722720948496
2131,13.886,0.00158437013900518
2132,13.893,0.00118976481026672
2133,13.899,0.00133650247019961
2134,13.906,0.00126115069888272
2135,13.912,0.00144358130312362
2136,13.918,0.00244694962644855
2137,13.925,0.00297044614296591
2138,13.931,0.00296053143621368
2139,13.938,0.00327780205228481
2140,13.944,0.00329763146578925
2141,13.951,0.00274439082901523
2142,13.957,0.00228831431841299
2143,13.964,0.00221494548844654
2144,13.970,0.00196112899558964
2145,13.977,0.00184413545591341
2146,13.983,0.00200871958800031
2147,13.990,0.00217528666143765
2148,13.996,0.00179852780485319
2149,14.003,0.00153281366389362
2150,14.009,0.00184016957321252
2151,14.016,0.00219313313359165
2152,14.022,0.00236564903108033
2153,14.028,0.00206225900446231
2154,14.035,0.00217132077873676
2155,14.041,0.00174697132974163
2156,14.048,0.00158635308035562
2157,14.054,0.00142970071367051
2158,14.061,0.00164584132086896
2159,14.067,0.00176085191919474
2160,14.074,0.00222287725384832
2161,14.080,0.0019948389985472
2162,14.087,0.00180249368755408
2163,14.093,0.00183620369051164
2164,14.100,0.00161609720061229
2165,14.106,0.0014336665963714
2166,14.113,0.00122347481322428
2167,14.119,0.00145944483392717
2168,14.125,0.00161808014196274
2169,14.132,0.00225857019815632
2170,14.138,0.00226253608085721
2171,14.145,0.00204044664960742
2172,14.151,0.00182232310105852
2173,14.158,0.00205631018041098
2174,14.164,0.00207217371121453
2175,14.171,0.00202854900150476
2176,14.177,0.00232202432137055
2177,14.184,0.00238151256188388
2178,14.190,0.00228831431841299
2179,14.197,0.00219908195764298
2180,14.203,0.0017945619221523
2181,14.210,0.0017588689778443
2182,14.216,0.00174895427109208
2183,14.223,0.00229029725976343
2184,14.229,0.00290302613705079
2185,14.235,0.00294070202270924
2186,14.242,0.00267895376445056
2187,14.248,0.00242513727159366
2188,14.255,0.00259765316908234
2189,14.261,0.00282569142438346
2190,14.268,0.00276223730116923
2191,14.274,0.00263532905474078
2192,14.281,0.00217528666143765
2193,14.287,0.00178861309810097
2194,14.294,0.00142375188961917
2195,14.300,0.00142970071367051
2196,14.307,0.00204242959095787
2197,14.313,0.00253419904586811
2198,14.320,0.00302200261807747
2199,14.326,0.00336703441305481
2200,14.332,0.00324409204932725
2201,14.339,0.00263136317203989
2202,14.345,0.00216140607198454
2203,14.352,0.00161411425926185
2204,14.358,0.00151298425038918
2205,14.365,0.00109854950814627
2206,14.371,0.0015407454292954
2207,14.378,0.00195121428883742
2208,14.384,0.00243306903699544
2209,14.391,0.00244100080239722
2210,14.397,0.00261748258258678
2211,14.404,0.00242513727159366
2212,14.410,0.00198492429179498
2213,14.417,0.00192345310993119
2214,14.423,0.0022486554914041
2215,14.430,0.00238944432728566
2216,14.436,0.00249850610156011
2217,14.442,0.00240530785808922
2218,14.449,0.00235970020702899
2219,14.455,0.00242910315429455
2220,14.462,0.00265714140959567
2221,14.468,0.00251238669101322
2222,14.475,0.00275033965306656
2223,14.481,0.00283957201383657
2224,14.488,0.00294070202270924
2225,14.494,0.00296449731891457
2226,14.501,0.00258575552097967
2227,14.507,0.00281974260033212
2228,14.514,0.00310330321344569
2229,14.520,0.00302200261807747
2230,14.527,0.0028098278935799
2231,14.533,0.002502471984261
2232,14.539,0.00223675784330143
2233,14.546,0.00191552134452942
2234,14.552,0.00179257898080186
2235,14.559,0.00194328252343564
2236,14.565,0.00202656606015431
2237,14.572,0.00233392196947321
2238,14.578,0.0028990602543499
2239,14.585,0.00335910264765304
2240,14.591,0.00331944382064414
2241,14.598,0.00322624557717325
2242,14.604,0.00294268496405968
2243,14.611,0.00251833551506455
2244,14.617,0.00249850610156011
2245,14.624,0.00210390077282165
2246,14.630,0.00209002018336854
2247,14.637,0.00267697082310012
2248,14.643,0.00314494498180503
2249,14.649,0.00313899615775369
2250,14.656,0.0031528767472068
2251,14.662,0.00305769556238547
2252,14.669,0.00362878267131349
2253,14.675,0.00410270565406973
2254,14.682,0.00527858987488334
2255,14.688,0.0067816594185203
2256,14.695,0.0079575436393339
2257,14.701,0.00764225596461322
2258,14.708,0.00676579588771674
2259,14.714,0.00611340818342049
2260,14.721,0.00544515694832068
2261,14.727,0.00523893104787445
2262,14.734,0.00451317451361175
2263,14.740,0.00377552033124639
2264,14.746,0.00341660794681593
2265,14.753,0.00316279145395903
2266,14.759,0.00327383616958392
2267,14.766,0.00351377207298771
2268,14.772,0.00354946501729571
2269,14.779,0.00349394265948326
2270,14.785,0.00320245028096792
2271,14.792,0.00320839910501925
2272,14.798,0.00317270616071125
2273,14.805,0.00340074441601237
2274,14.811,0.00340272735736282
2275,14.818,0.00350385736623549
2276,14.824,0.00348997677678237
2277,14.831,0.00321633087042103
2278,14.837,0.00285543554464012
2279,14.844,0.00264127787879212
2280,14.850,0.00250842080831233
2281,14.856,0.00258575552097967
2282,14.863,0.00260360199313367
2283,14.869,0.00269680023660456
2284,14.876,0.00296846320161546
2285,14.882,0.002609550817185
2286,14.889,0.00276025435981879
2287,14.895,0.00326788734553259
2288,14.902,0.00380129856880217
2289,14.908,0.00397778034899173
2290,14.915,0.00369421973587816
2291,14.921,0.00367439032237372
2292,14.928,0.00388458210552084
2293,14.934,0.00383104268905883
2294,14.941,0.00354946501729571
2295,14.947,0.00358714090295416
2296,14.953,0.00336505147170437
2297,14.960,0.00288517966489679
2298,14.966,0.00305372967968458
2299,14.973,0.00321831381177147
2300,14.979,0.00291888966785435
2301,14.986,0.00270671494335678
2302,14.992,0.0027562884771179
2303,14.999,0.0030279514421288
2304,15.005,0.00314891086450592
2305,15.012,0.00303588320753058
2306,15.018,0.00314097909910414
2307,15.025,0.0028633673100419
2308,15.031,0.00284750377923835
2309,15.038,0.00312511556830058
2310,15.044,0.00349592560083371
2311,15.051,0.00389846269497395
2312,15.057,0.00368430502912594
2313,15.063,0.00382311092365706
2314,15.070,0.00402735388275284
2315,15.076,0.00433074390937086
2316,15.083,0.00440609568068775
2317,15.089,0.00425142625535307
2318,15.096,0.00366844149832238
2319,15.102,0.00310330321344569
2320,15.109,0.00248660845345744
2321,15.115,0.0023914272686361
2322,15.122,0.00293078731595702
2323,15.128,0.0032103820463697
2324,15.135,0.00334522205819992
2325,15.141,0.00347213030462837
2326,15.148,0.00375965680044283
2327,15.154,0.00340471029871326
2328,15.160,0.00276025435981879
2329,15.167,0.00231210961461832
2330,15.173,0.00270869788470723
2331,15.180,0.00302993438347924
2332,15.186,0.00304381497293236
2333,15.193,0.00312511556830058
2334,15.199,0.00339876147466193
2335,15.206,0.00374775915234016
2336,15.212,0.00370810032533127
2337,15.219,0.00362679972996305
2338,15.225,0.00361886796456127
2339,15.232,0.00336901735440526
2340,15.238,0.00312313262695014
2341,15.245,0.00333134146874681
2342,15.251,0.00374379326963927
2343,15.258,0.0037358615042375
2344,15.264,0.00369818561857905
2345,15.270,0.00401743917600062
2346,15.277,0.0038964797536235
2347,15.283,0.00375172503504105
2348,15.290,0.00369620267722861
2349,15.296,0.0034998914835346
2350,15.303,0.00367439032237372
2351,15.309,0.0037894009206995
2352,15.316,0.00359903855105682
2353,15.322,0.00337694911980704
2354,15.329,0.00349790854218415
2355,15.335,0.00370611738398083
2356,15.342,0.00359903855105682
2357,15.348,0.00369818561857905
2358,15.355,0.00394605328738462
2359,15.361,0.0038607868093155
2360,15.367,0.00370016855992949
2361,15.374,0.00394208740468373
2362,15.380,0.00409080800596707
2363,15.387,0.00403528564815462
2364,15.393,0.00396786564223951
2365,15.400,0.00360102149240727
2366,15.406,0.00343842030167082
2367,15.413,0.00363274855401438
2368,15.419,0.00369421973587816
2369,15.426,0.00404520035490684
2370,15.432,0.00397778034899173
2371,15.439,0.00364464620211705
2372,15.445,0.00394803622873506
2373,15.452,0.00425935802075485
2374,15.458,0.00482647924698199
2375,15.465,0.00539360047320912
2376,15.471,0.00544912283102157
2377,15.477,0.00541342988671357
2378,15.484,0.00526272634407979
2379,15.490,0.00449532804145775
2380,15.497,0.00403330270680418
2381,15.503,0.00399562682114573
2382,15.510,0.00426530684480619
2383,15.516,0.00437833450178152
2384,15.523,0.00435850508827708
2385,15.529,0.00371404914938261
2386,15.536,0.00339479559196104
2387,15.542,0.00366645855697194
2388,15.549,0.00406502976841129
2389,15.555,0.00448937921740642
2390,15.562,0.00473526394486154
2391,15.568,0.00445765215579931
2392,15.574,0.00393812152198284
2393,15.581,0.00384888916121283
2394,15.587,0.00442394215284175
2395,15.594,0.00478087159592176
2396,15.600,0.00519728927951512
2397,15.607,0.00498908043771844
2398,15.613,0.004987097496368
2399,15.620,0.00499502926176977
2400,15.626,0.00506641515038578
2401,15.633,0.00502477338202644
2402,15.639,0.00442592509419219
2403,15.646,0.0041859891907884
2404,15.652,0.00399364387979529
2405,15.659,0.00358119207890282
2406,15.665,0.00386673563336684
2407,15.672,0.00428910214101152
2408,15.678,0.00449136215875686
2409,15.684,0.00480863277482799
2410,15.691,0.00510409103604422
2411,15.697,0.00519927222086556
2412,15.704,0.00472138335540843
2413,15.710,0.00461232158113398
2414,15.717,0.00478087159592176
2415,15.723,0.00525082869597712
2416,15.730,0.00515168162845489
2417,15.736,0.00473526394486154
2418,15.743,0.00473129806216065
2419,15.749,0.00437436861908063
2420,15.756,0.00381319621690483
2421,15.762,0.00319451851556614
2422,15.769,0.00333134146874681
2423,15.775,0.00386475269201639
2424,15.781,0.00412848389162551
2425,15.788,0.00429505096506285
2426,15.794,0.00474716159296421
2427,15.801,0.00528057281623379
2428,15.807,0.00516357927655756
2429,15.814,0.00504856867823178
2430,15.820,0.0047868204199731
2431,15.827,0.00430099978911419
2432,15.833,0.00386276975066595
2433,15.840,0.00357920913755238
2434,15.846,0.00394407034603417
2435,15.853,0.00454093569251798
2436,15.859,0.0040967568300184
2437,15.866,0.00372594679748527
2438,15.872,0.00391630916712795
