#"+EI TIC Scan LOHC002_01_LQ1.d "
#Point,X(Minutes),Y(Counts)
2009,13.097,1.47689492145798
2010,13.103,1.45712978496264
2011,13.110,1.48946164404453
2012,13.116,1.57328046362666
2013,13.123,1.60610035077017
2014,13.129,1.58743327741345
2015,13.136,1.52289156626506
2016,13.142,1.47164861979564
2017,13.149,1.46920847948757
2018,13.155,1.46872045142596
2019,13.162,1.48189720908952
2020,13.168,1.46969650754918
2021,13.175,1.46176605154796
2022,13.181,1.43651059935946
2023,13.188,1.42528595394235
2024,13.194,1.40613085252402
2025,13.200,1.43504651517462
2026,13.207,1.44736922373036
2027,13.213,1.42284581363428
2028,13.220,1.4052768034162
2029,13.226,1.37465304254995
2030,13.233,1.35964617965533
2031,13.239,1.35903614457831
2032,13.246,1.3980783895074
2033,13.252,1.42736007320421
2034,13.259,1.4340704590514
2035,13.265,1.4233338416959
2036,13.272,1.42540796095776
2037,13.278,1.45444563062376
2038,13.285,1.44456306237609
2039,13.291,1.42321183468049
2040,13.298,1.42858014335824
2041,13.304,1.44419704132988
2042,13.310,1.49714808601495
2043,13.317,1.55217324996187
2044,13.323,1.60036602104621
2045,13.330,1.58755528442885
2046,13.336,1.56974226017996
2047,13.343,1.55180722891566
2048,13.349,1.52472167149611
2049,13.356,1.48555741955162
2050,13.362,1.46274210767119
2051,13.369,1.45712978496264
2052,13.375,1.46359615677901
2053,13.382,1.47713893548879
2054,13.388,1.51252096995577
2055,13.395,1.5532713131005
2056,13.401,1.5746225407961
2057,13.407,1.58633521427482
2058,13.414,1.56168979716334
2059,13.420,1.51691322251029
2060,13.427,1.48763153881348
2061,13.433,1.46005795333232
2062,13.440,1.42211377154186
2063,13.446,1.40625285953942
2064,13.453,1.40564282446241
2065,13.459,1.38465761781302
2066,13.466,1.40100655787708
2067,13.472,1.43565655025164
2068,13.479,1.50483452798536
2069,13.485,1.5350922678054
2070,13.492,1.61537288394083
2071,13.498,1.65648924813177
2072,13.505,1.64197041329876
2073,13.511,1.60134207716944
2074,13.517,1.54107061156016
2075,13.524,1.47921305475065
2076,13.530,1.43724264145188
2077,13.537,1.42992222052768
2078,13.543,1.45285953942352
2079,13.550,1.4737227390575
2080,13.556,1.52850388897362
2081,13.563,1.56254384627116
2082,13.569,1.58584718621321
2083,13.576,1.59450968430685
2084,13.582,1.59511971938386
2085,13.589,1.5569315235626
2086,13.595,1.49617202989172
2087,13.602,1.46420619185603
2088,13.608,1.38904987036755
2089,13.614,1.34683544303797
2090,13.621,1.34110111331402
2091,13.627,1.34390727466829
2092,13.634,1.3514717096233
2093,13.640,1.39136800366021
2094,13.647,1.41491535763306
2095,13.653,1.4450510904377
2096,13.660,1.43516852219003
2097,13.666,1.44200091505262
2098,13.673,1.48946164404453
2099,13.679,1.52374561537288
2100,13.686,1.53350617660515
2101,13.692,1.51520512429465
2102,13.699,1.48897361598292
2103,13.705,1.46798840933354
2104,13.712,1.42052768034162
2105,13.718,1.4091810279091
2106,13.724,1.41223120329419
2107,13.731,1.44053683086777
2108,13.737,1.43724264145188
2109,13.744,1.40942504193991
2110,13.750,1.39905444563062
2111,13.757,1.4017385999695
2112,13.763,1.4090590208937
2113,13.770,1.44700320268415
2114,13.776,1.49641604392253
2115,13.783,1.52240353820345
2116,13.789,1.50007625438463
2117,13.796,1.4701845356108
2118,13.802,1.46969650754918
2119,13.809,1.46237608662498
2120,13.815,1.46384017080982
2121,13.821,1.42784810126582
2122,13.828,1.39710233338417
2123,13.834,1.3838035687052
2124,13.841,1.39722434039957
2125,13.847,1.44761323776117
2126,13.854,1.52130547506482
2127,13.860,1.56339789537898
2128,13.867,1.56583803568705
2129,13.873,1.56376391642519
2130,13.880,1.51386304712521
2131,13.886,1.48165319505872
2132,13.893,1.44065883788318
2133,13.899,1.43260637486655
2134,13.906,1.44785725179198
2135,13.912,1.4522495043465
2136,13.919,1.49934421229221
2137,13.925,1.51813329266433
2138,13.931,1.50215037364648
2139,13.938,1.48397132835138
2140,13.944,1.48348330028977
2141,13.951,1.48043312490468
2142,13.957,1.48872960195211
2143,13.964,1.48921763001373
2144,13.970,1.50593259112399
2145,13.977,1.52289156626506
2146,13.983,1.53985054140613
2147,13.990,1.56181180417874
2148,13.996,1.6108586243709
2149,14.003,1.63940826597529
2150,14.009,1.6215952417264
2151,14.016,1.60695439987799
2152,14.022,1.55778557267043
2153,14.028,1.4810431599817
2154,14.035,1.44334299222205
2155,14.041,1.42540796095776
2156,14.048,1.45920390422449
2157,14.054,1.51081287174013
2158,14.061,1.53192008540491
2159,14.067,1.58096690559707
2160,14.074,1.60939454018606
2161,14.080,1.62696355040415
2162,14.087,1.56949824614915
2163,14.093,1.498978191246
2164,14.100,1.44822327283819
2165,14.106,1.4306542626201
2166,14.113,1.44004880280616
2167,14.119,1.46957450053378
2168,14.126,1.51557114534086
2169,14.132,1.53533628183621
2170,14.138,1.55510141833155
2171,14.145,1.56888821107214
2172,14.151,1.54985511666921
2173,14.158,1.49470794570688
2174,14.164,1.46066798840933
2175,14.171,1.44907732194601
2176,14.177,1.43028824157389
2177,14.184,1.40454476132378
2178,14.190,1.39161201769102
2179,14.197,1.40125057190788
2180,14.203,1.42540796095776
2181,14.210,1.43590056428245
2182,14.216,1.44639316760714
2183,14.223,1.47433277413451
2184,14.229,1.57535458288852
2185,14.235,1.78545066341315
2186,14.242,2.37523257587311
2187,14.248,3.80015250876925
2188,14.255,6.40341619643129
2189,14.261,10.0638706725637
2190,14.268,13.5205734329724
2191,14.274,15.0305322556047
2192,14.281,13.8288851608968
2193,14.287,10.7267347872503
2194,14.294,7.27698642671954
2195,14.300,4.67494280921153
2196,14.307,3.14070459051395
2197,14.313,2.34399877992985
2198,14.320,2.00481927710843
2199,14.326,1.85365258502364
2200,14.333,1.72176300137258
2201,14.339,1.64929083422297
2202,14.345,1.60390422449291
2203,14.352,1.59670581058411
2204,14.358,1.58401708098216
2205,14.365,1.55046515174623
2206,14.371,1.55156321488486
2207,14.378,1.54448680799146
2208,14.384,1.50227238066189
2209,14.391,1.49214579838341
2210,14.397,1.49287784047583
2211,14.404,1.47250266890346
2212,14.410,1.47116059173402
2213,14.417,1.46786640231813
2214,14.423,1.48750953179808
2215,14.430,1.48628946164404
2216,14.436,1.49104773524478
2217,14.442,1.47457678816532
2218,14.449,1.42430989781912
2219,14.455,1.42967820649687
2220,14.462,1.44797925880738
2221,14.468,1.4848253774592
2222,14.475,1.45493365868537
2223,14.481,1.40466676833918
2224,14.488,1.40783895073967
2225,14.494,1.43260637486655
2226,14.501,1.47347872502669
2227,14.507,1.50190635961568
2228,14.514,1.51276498398658
2229,14.520,1.51910934878756
2230,14.527,1.51557114534086
2231,14.533,1.52752783285039
2232,14.539,1.54375476589904
2233,14.546,1.53338416958975
2234,14.552,1.53240811346652
2235,14.559,1.56083574805551
2236,14.565,1.55095317980784
2237,14.572,1.51313100503279
2238,14.578,1.47970108281226
2239,14.585,1.46640231813329
2240,14.591,1.5099588226323
2241,14.598,1.70931828580143
2242,14.604,2.34741497636114
2243,14.611,4.19545523867622
2244,14.617,8.13030349245082
2245,14.624,14.1892938843984
2246,14.630,20.6789690407198
2247,14.637,24.7049565350008
2248,14.643,24.4131157541559
2249,14.649,20.3835900564282
2250,14.656,14.8290986731737
2251,14.662,9.9352752783285
2252,14.669,6.5982614000305
2253,14.675,4.67567485130395
2254,14.682,3.62946469421992
2255,14.688,3.04639316760714
2256,14.695,2.6702455391185
2257,14.701,2.42671953637334
2258,14.708,2.25822784810127
2259,14.714,2.18612170199786
2260,14.721,2.15317980783895
2261,14.727,2.09412841238371
2262,14.734,2.03166082049718
2263,14.740,1.97858776879671
2264,14.746,1.96077474454781
2265,14.753,1.95040414823852
2266,14.759,1.89232880890651
2267,14.766,1.85450663413146
2268,14.772,1.81778252249504
2269,14.779,1.7982614000305
2270,14.785,1.79948147018454
2271,14.792,1.81436632606375
2272,14.798,1.82595699252707
2273,14.805,1.81644044532561
2274,14.811,1.77068781454934
2275,14.818,1.71981088912612
2276,14.824,1.67784047582736
2277,14.831,1.68137867927406
2278,14.837,1.65087692542321
2279,14.844,1.63709013268263
2280,14.850,1.61781302424889
2281,14.856,1.59011743175233
2282,14.863,1.56168979716334
2283,14.869,1.56840018301052
2284,14.876,1.61830105231051
2285,14.882,1.67808448985817
2286,14.889,1.69772761933811
2287,14.895,1.68955314930609
2288,14.902,1.67515632148849
2289,14.908,1.64282446240659
2290,14.915,1.61769101723349
2291,14.921,1.60170809821565
2292,14.928,1.58584718621321
2293,14.934,1.58828732652127
2294,14.941,1.58304102485893
2295,14.947,1.59963397895379
2296,14.953,1.59792588073814
2297,14.960,1.59585176147628
2298,14.966,1.60988256824767
2299,14.973,1.61220070154034
2300,14.979,1.59328961415281
2301,14.986,1.5746225407961
2302,14.992,1.5713283513802
2303,14.999,1.61317675766357
2304,15.005,1.62379136800366
2305,15.012,1.60488028061614
2306,15.018,1.57999084947384
2307,15.025,1.53606832392863
2308,15.031,1.51313100503279
2309,15.038,1.48153118804331
2310,15.044,1.48140918102791
2311,15.051,1.47360073204209
2312,15.057,1.48360530730517
2313,15.063,1.5026384017081
2314,15.070,1.54900106756138
2315,15.076,1.60658837883178
2316,15.083,1.62708555741955
2317,15.089,1.64648467286869
2318,15.096,1.66380966905597
2319,15.102,1.67430227238066
2320,15.109,1.6395302729907
2321,15.115,1.56986426719536
2322,15.122,1.53106603629709
2323,15.128,1.51398505414061
2324,15.135,1.51166692084795
2325,15.141,1.53411621168217
2326,15.148,1.52325758731127
2327,15.154,1.49958822632301
2328,15.160,1.49800213512277
2329,15.167,1.51532713131005
2330,15.173,1.52716181180418
2331,15.180,1.55058715876163
2332,15.186,1.56522800061003
2333,15.193,1.53570230288242
2334,15.199,1.5388744852829
2335,15.206,1.56144578313253
2336,15.212,1.57242641451883
2337,15.219,1.55802958670124
2338,15.225,1.5566875095318
2339,15.232,1.55705353057801
2340,15.238,1.51496111026384
2341,15.245,1.49031569315236
2342,15.251,1.49507396675309
2343,15.258,1.50446850693915
2344,15.264,1.50434649992375
2345,15.270,1.48018911087388
2346,15.277,1.47982308982766
2347,15.283,1.48799755985969
2348,15.290,1.49287784047583
2349,15.296,1.49251181942962
2350,15.303,1.498978191246
2351,15.309,1.5244776574653
2352,15.316,1.54778099740735
2353,15.322,1.56181180417874
2354,15.329,1.57913680036602
2355,15.335,1.60549031569315
2356,15.342,1.60341619643129
2357,15.348,1.57572060393473
2358,15.355,1.57523257587311
2359,15.361,1.59341162116822
2360,15.367,1.59023943876773
2361,15.374,1.58121091962788
2362,15.380,1.55388134817752
2363,15.387,1.5603477199939
2364,15.393,1.5530272990697
2365,15.400,1.55534543236236
2366,15.406,1.53545828885161
2367,15.413,1.49580600884551
2368,15.419,1.47164861979564
2369,15.426,1.48201921610493
2370,15.432,1.5061766051548
2371,15.439,1.54887906054598
2372,15.445,1.57925880738142
2373,15.452,1.58523715113619
2374,15.458,1.5964617965533
2375,15.465,1.58060088455086
2376,15.471,1.57816074424279
2377,15.477,1.54143663260637
2378,15.484,1.51544913832545
2379,15.490,1.5026384017081
2380,15.497,1.50227238066189
2381,15.503,1.51178892786335
2382,15.510,1.53240811346652
2383,15.516,1.53326216257435
2384,15.523,1.50703065426262
2385,15.529,1.5208174470032
2386,15.536,1.53399420466677
2387,15.542,1.52825987494281
2388,15.549,1.53472624675919
2389,15.555,1.55156321488486
2390,15.562,1.54631691322251
2391,15.568,1.56327588836358
2392,15.574,1.55632148848559
2393,15.581,1.56290986731737
2394,15.587,1.56242183925576
2395,15.594,1.57303644959585
2396,15.600,1.53728839408266
2397,15.607,1.52850388897362
2398,15.613,1.55754155863962
2399,15.620,1.57511056885771
2400,15.626,1.57986884245844
2401,15.633,1.54546286411469
2402,15.639,1.49946621930761
2403,15.646,1.45725179197804
2404,15.652,1.4449290834223
2405,15.659,1.47652890041177
2406,15.665,1.49934421229221
2407,15.672,1.49800213512277
2408,15.678,1.4992222052768
2409,15.684,1.51874332774135
2410,15.691,1.5208174470032
2411,15.697,1.52606374866555
2412,15.704,1.53789842915968
2413,15.710,1.51508311727924
2414,15.717,1.52374561537288
2415,15.723,1.55046515174623
2416,15.730,1.56120176910172
2417,15.736,1.53765441512887
2418,15.743,1.51630318743328
2419,15.749,1.46530425499466
2420,15.756,1.45346957450053
2421,15.762,1.46908647247217
2422,15.769,1.47347872502669
2423,15.775,1.50312642976971
2424,15.781,1.56156779014793
2425,15.788,1.59743785267653
2426,15.794,1.70736617355498
2427,15.801,1.8413298764679
2428,15.807,1.94308372731432
2429,15.814,1.98749428092115
2430,15.820,1.98639621778252
2431,15.827,1.90599359463169
2432,15.833,1.79606527375324
2433,15.840,1.66661583041025
2434,15.846,1.61744700320268
2435,15.853,1.59353362818362
2436,15.859,1.55949367088608
2437,15.866,1.56925423211835
2438,15.872,1.55168522190026
2439,15.879,1.53692237303645
2440,15.885,1.52252554521885
2441,15.891,1.54363275888364
2442,15.898,1.57596461796553
2443,15.904,1.64001830105231
2444,15.911,1.66637181637944
2445,15.917,1.6613695287479
2446,15.924,1.60780844898582
2447,15.930,1.53216409943572
2448,15.937,1.47311270398048
2449,15.943,1.47189263382645
2450,15.950,1.52752783285039
2451,15.956,1.54802501143816
2452,15.963,1.57035229525698
2453,15.969,1.61171267347873
2454,15.976,1.67174012505719
2455,15.982,1.71127039804789
2456,15.988,1.67784047582736
2457,15.995,1.61939911544914
2458,16.001,1.59377764221443
2459,16.008,1.56669208479488
2460,16.014,1.55949367088608
2461,16.021,1.5713283513802
2462,16.027,1.56339789537898
2463,16.034,1.56351990239439
2464,16.040,1.55998169894769
2465,16.047,1.56864419704133
2466,16.053,1.58523715113619
2467,16.060,1.55546743937776
2468,16.066,1.51398505414061
2469,16.073,1.49849016318438
2470,16.079,1.48897361598292
2471,16.086,1.49055970718316
2472,16.092,1.53045600122007
2473,16.098,1.57608662498094
2474,16.105,1.55522342534696
2475,16.111,1.53472624675919
2476,16.118,1.51666920847949
2477,16.124,1.49739210004575
2478,16.131,1.51117889278634
2479,16.137,1.55168522190026
2480,16.144,1.57877077931981
2481,16.150,1.61000457526308
2482,16.157,1.62940369071222
2483,16.163,1.62781759951197
2484,16.170,1.58792130547506
2485,16.176,1.60036602104621
2486,16.183,1.64502058868385
2487,16.189,1.64489858166845
2488,16.195,1.66600579533323
2489,16.202,1.6901631843831
2490,16.208,1.72774134512734
2491,16.215,1.78496263535153
2492,16.221,1.8667073356718
2493,16.228,1.99152051242946
2494,16.234,2.26213207259417
2495,16.241,2.73417721518987
2496,16.247,3.22330333994205
2497,16.254,3.51294799450968
2498,16.260,3.53234710995882
2499,16.267,3.2433124904682
2500,16.273,2.80396522800061
2501,16.280,2.42818362055818
2502,16.286,2.19075796858319
2503,16.293,2.05447613237761
2504,16.299,1.94430379746835
2505,16.305,1.87671191093488
2506,16.312,1.80948604544761
2507,16.318,1.7659295409486
2508,16.325,1.75690102180875
2509,16.331,1.72591123989629
2510,16.338,1.70651212444716
2511,16.344,1.71407655940217
2512,16.351,1.69211529662956
2513,16.357,1.64258044837578
2514,16.364,1.61537288394083
2515,16.370,1.61244471557115
2516,16.377,1.61781302424889
2517,16.383,1.61525087692542
2518,16.390,1.61854506634131
2519,16.396,1.69211529662956
2520,16.402,1.74543236236084
2521,16.409,1.82815311880433
2522,16.415,1.83742565197499
2523,16.422,1.80521579990849
2524,16.428,1.73884398352905
2525,16.435,1.66637181637944
2526,16.441,1.66588378831783
2527,16.448,1.66246759188653
2528,16.454,1.65343907274668
2529,16.461,1.66368766204057
2530,16.467,1.6935793808144
2531,16.474,1.74018606069849
2532,16.480,1.87000152508769
2533,16.487,2.10144883330792
2534,16.493,2.4036602104621
2535,16.500,2.62949519597377
2536,16.506,2.63693762391337
2537,16.512,2.44624065883788
2538,16.519,2.20076254384627
2539,16.525,2.02800061003508
2540,16.532,1.85060240963855
2541,16.538,1.73396370291292
2542,16.545,1.68747903004423
2543,16.551,1.66734787250267
2544,16.558,1.65343907274668
2545,16.564,1.66380966905597
2546,16.571,1.69919170352295
2547,16.577,1.69553149306085
2548,16.584,1.69418941589141
2549,16.590,1.68955314930609
2550,16.597,1.66271160591734
2551,16.603,1.67344822327284
2552,16.609,1.68760103705963
2553,16.616,1.7189568400183
2554,16.622,1.75104468506939
2555,16.629,1.74933658685374
2556,16.635,1.74738447460729
2557,16.642,1.72225102943419
2558,16.648,1.69943571755376
2559,16.655,1.67881653195059
2560,16.661,1.64233643434497
2561,16.668,1.6324538660973
2562,16.674,1.61244471557115
2563,16.681,1.62074119261858
2564,16.687,1.66027146560927
2565,16.694,1.69601952112246
2566,16.700,1.68857709318286
2567,16.707,1.73798993442123
2568,16.713,1.80423974378527
2569,16.719,1.80850998932439
2570,16.726,1.75799908494738
2571,16.732,1.67662040567333
2572,16.739,1.62842763458899
2573,16.745,1.6037822174775
2574,16.752,1.57755070916578
2575,16.758,1.59121549489096
2576,16.765,1.60890651212445
2577,16.771,1.6577093182858
2578,16.778,1.69321335976819
2579,16.784,1.66954399877993
2580,16.791,1.59841390879976
2581,16.797,1.58706725636724
2582,16.804,1.56815616897972
2583,16.810,1.58389507396675
2584,16.816,1.56010370596309
2585,16.823,1.56571602867165
2586,16.829,1.56657007777947
2587,16.836,1.57169437242641
2588,16.842,1.58962940369071
2589,16.849,1.585481165167
2590,16.855,1.56693609882568
2591,16.862,1.56510599359463
2592,16.868,1.60463626658533
2593,16.875,1.62244929083422
2594,16.881,1.63526002745158
2595,16.888,1.66393167607137
2596,16.894,1.63025773982004
2597,16.901,1.62488943114229
2598,16.907,1.64099435717554
2599,16.914,1.62854964160439
2600,16.920,1.61586091200244
2601,16.926,1.59072746682934
2602,16.933,1.56864419704133
2603,16.939,1.58755528442885
2604,16.946,1.59902394387677
2605,16.952,1.56620405673326
2606,16.959,1.54887906054598
2607,16.965,1.52862589598902
2608,16.972,1.5133750190636
2609,16.978,1.51496111026384
2610,16.985,1.55607747445478
2611,16.991,1.58779929845966
2612,16.998,1.59060545981394
2613,17.004,1.61207869452494
2614,17.011,1.62586548726552
2615,17.017,1.62964770474302
2616,17.023,1.59170352295257
2617,17.030,1.59389964922983
2618,17.036,1.6181790452951
2619,17.043,1.61647094707946
2620,17.049,1.58426109501296
2621,17.056,1.58987341772152
2622,17.062,1.6181790452951
2623,17.069,1.64782675003813
2624,17.075,1.68857709318286
2625,17.082,1.77520207411926
2626,17.088,1.90379746835443
2627,17.095,2.01579990849474
2628,17.101,2.09120024401403
2629,17.108,2.07472929693457
2630,17.114,1.97919780387372
2631,17.121,1.8377916730212
2632,17.127,1.7764221442733
2633,17.133,1.73750190635962
2634,17.140,1.71749275583346
2635,17.146,1.68772304407503
2636,17.153,1.64721671496111
2637,17.159,1.61488485587921
2638,17.166,1.60097605612323
2639,17.172,1.58413908799756
2640,17.179,1.59926795790758
2641,17.185,1.61976513649535
2642,17.192,1.59158151593717
2643,17.198,1.56669208479488
2644,17.205,1.55217324996187
2645,17.211,1.52813786792741
2646,17.218,1.55863962177825
2647,17.224,1.56669208479488
2648,17.230,1.56949824614915
2649,17.237,1.56803416196431
2650,17.243,1.57071831630319
2651,17.250,1.56205581820955
2652,17.256,1.55424736922373
2653,17.263,1.5458288851609
2654,17.269,1.55546743937776
2655,17.276,1.59743785267653
2656,17.282,1.63367393625133
2657,17.289,1.62915967668141
2658,17.295,1.59951197193839
2659,17.302,1.62354735397285
2660,17.308,1.69882568247674
2661,17.315,1.76751563214885
2662,17.321,1.77434802501144
2663,17.328,1.73445173097453
2664,17.334,1.7045600122007
2665,17.340,1.68455086167455
2666,17.347,1.64392252554522
2667,17.353,1.61988714351075
2668,17.360,1.58877535458289
2669,17.366,1.56522800061003
2670,17.373,1.55815159371664
2671,17.379,1.54753698337654
2672,17.386,1.55900564282446
2673,17.392,1.56461796553302
2674,17.399,1.58413908799756
2675,17.405,1.60878450510904
2676,17.412,1.60268415433887
2677,17.418,1.61268872960195
2678,17.425,1.60329418941589
2679,17.431,1.59694982461492
2680,17.437,1.59816989476895
2681,17.444,1.60024401403081
2682,17.450,1.56632606374867
2683,17.457,1.56205581820955
2684,17.463,1.58145493365869
2685,17.470,1.59951197193839
2686,17.476,1.5857251791978
2687,17.483,1.59402165624523
2688,17.489,1.64404453256062
2689,17.496,1.63843220985207
2690,17.502,1.63928625895989
2691,17.509,1.61634894006405
2692,17.515,1.62037517157237
2693,17.522,1.63745615372884
2694,17.528,1.6468506939149
2695,17.535,1.65624523410096
2696,17.541,1.68699100198261
2697,17.547,1.72822937318896
2698,17.554,1.76434344974836
2699,17.560,1.81778252249504
2700,17.567,1.99542473692237
2701,17.573,2.3133750190636
2702,17.580,2.63266737837426
2703,17.586,2.86448070764069
2704,17.593,2.9082812261705
2705,17.599,2.75235626048498
2706,17.606,2.55641299374714
2707,17.612,2.36168979716334
2708,17.619,2.18868384932134
2709,17.625,2.11425956992527
2710,17.632,2.14134512734482
2711,17.638,2.18087540033552
2712,17.644,2.17416501448833
2713,17.651,2.14158914137563
2714,17.657,2.08961415281379
2715,17.664,2.01543388744853
2716,17.670,1.91868232423364
2717,17.677,1.82132072594174
2718,17.683,1.79277108433735
2719,17.690,1.8054598139393
2720,17.696,1.7981393930151
2721,17.703,1.77324996187281
2722,17.709,1.74604239743785
2723,17.716,1.74860454476132
2724,17.722,1.75775507091658
2725,17.729,1.74848253774592
2726,17.735,1.7656855269178
2727,17.742,1.76434344974836
2728,17.748,1.75372883940827
2729,17.754,1.79545523867622
2730,17.761,1.79240506329114
2731,17.767,1.80057953332317
2732,17.774,1.76702760408724
2733,17.780,1.75592496568553
2734,17.787,1.75995119719384
2735,17.793,1.75360683239286
2736,17.800,1.75348482537746
2737,17.806,1.72310507854202
2738,17.813,1.70700015250877
2739,17.819,1.76873570230288
2740,17.826,1.8845203599207
2741,17.832,2.10754918407808
2742,17.839,2.40524630166235
2743,17.845,2.62400488028062
2744,17.851,2.6667073356718
2745,17.858,2.51066036297087
2746,17.864,2.50919627878603
2747,17.871,3.48610645112094
2748,17.877,7.07957907579686
2749,17.884,15.3311575415586
2750,17.890,27.9937776422144
2751,17.897,40.3048955314931
2752,17.903,44.9171267347873
2753,17.910,38.5243251486961
2754,17.916,25.6838188195821
2755,17.923,13.7814244319048
2756,17.929,6.46685984444106
2757,17.936,3.3440902851914
2758,17.942,2.34887906054598
2759,17.949,2.09571450358396
2760,17.955,2.02092420314168
2761,17.961,1.99213054750648
2762,17.968,1.94833002897667
2763,17.974,1.89623303339942
2764,17.981,1.84962635351533
2765,17.987,1.81851456458746
2766,17.994,1.78996492298307
2767,18.000,1.78191245996645
2768,18.007,1.77800823547354
2769,18.013,1.7946011895684
2770,18.020,1.78581668445936
2771,18.026,1.75092267805399
2772,18.033,1.7189568400183
2773,18.039,1.70431599816989
2774,18.046,1.72200701540339
2775,18.052,1.7008998017386
2776,18.058,1.70651212444716
2777,18.065,1.722495043465
2778,18.071,1.72993747140461
2779,18.078,1.71822479792588
2780,18.084,1.73518377306695
2781,18.091,1.73213359768187
2782,18.097,1.70431599816989
2783,18.104,1.61720298917188
2784,18.110,1.61378679274058
2785,18.117,1.6181790452951
2786,18.123,1.64136037822175
2787,18.130,1.67845051090438
2788,18.136,1.67845051090438
2789,18.143,1.6755223425347
2790,18.149,1.65819734634741
2791,18.156,1.68357480555132
2792,18.162,1.68259874942809
2793,18.168,1.72944944334299
2794,18.175,1.76983376544151
2795,18.181,1.83083727314321
2796,18.188,1.85780082354735
2797,18.194,1.85767881653195
2798,18.201,1.86182705505567
2799,18.207,1.84633216409944
2800,18.214,1.81485435412536
2801,18.220,1.76629556199481
2802,18.227,1.74579838340705
2803,18.233,1.73750190635962
2804,18.240,1.71273448223273
2805,18.246,1.68857709318286
2806,18.253,1.68943114229068
2807,18.259,1.74457831325301
2808,18.265,1.82058868384932
2809,18.272,1.84987036754613
2810,18.278,1.83327741345127
2811,18.285,1.80582583498551
2812,18.291,1.74933658685374
2813,18.298,1.69589751410706
2814,18.304,1.63269788012811
2815,18.311,1.63513802043617
2816,18.317,1.65270703065426
2817,18.324,1.65551319200854
2818,18.330,1.66344364800976
2819,18.337,1.7116364190941
2820,18.343,1.90294341924661
2821,18.350,2.43367393625133
2822,18.356,3.43705963092878
2823,18.363,4.73985054140613
2824,18.369,5.84767424126887
2825,18.375,6.21381729449443
2826,18.382,5.74384627116059
2827,18.388,4.73021198718926
2828,18.395,3.71791978038737
2829,18.401,2.96257434802501
2830,18.408,2.51480860149459
2831,18.414,2.25895989019369
2832,18.421,2.11938386457221
2833,18.427,2.01982614000305
2834,18.434,1.99408265975294
2835,18.440,2.08229373188958
2836,18.447,2.1945401860607
2837,18.453,2.25700777794723
2838,18.460,2.22235778557267
2839,18.466,2.12353210309593
2840,18.472,1.99310660362971
2841,18.479,1.91050785420162
2842,18.485,1.84438005185298
2843,18.492,1.80704590513955
2844,18.498,1.79338111941437
2845,18.505,1.75885313405521
2846,18.511,1.73188958365106
2847,18.518,1.73908799755986
2848,18.524,1.75677901479335
2849,18.531,1.76470947079457
2850,18.537,1.72761933811194
2851,18.544,1.73652585023639
2852,18.550,1.76422144273296
2853,18.557,1.77276193381119
2854,18.563,1.73921000457526
2855,18.570,1.72749733109654
2856,18.576,1.71627268567943
2857,18.582,1.70834222967821
2858,18.589,1.71773676986427
2859,18.595,1.70858624370901
2860,18.602,1.75763306390117
2861,18.608,1.83510751868232
2862,18.615,1.95357633063901
2863,18.621,2.0431294799451
2864,18.628,2.07802348635047
2865,18.634,2.06692084794876
2866,18.641,1.98236998627421
2867,18.647,1.89611102638402
2868,18.654,1.83620558182095
2869,18.660,1.8017996034772
2870,18.667,1.79667530883026
2871,18.673,1.79155101418332
2872,18.679,1.7728839408266
2873,18.686,1.76324538660973
2874,18.692,1.73798993442123
2875,18.699,1.69858166844594
2876,18.705,1.6612475217325
2877,18.712,1.65026689034619
2878,18.718,1.69187128259875
2879,18.725,1.71639469269483
2880,18.731,1.73615982919018
2881,18.738,1.74811651669971
2882,18.744,1.77483605307305
2883,18.751,1.8341314625591
2884,18.757,1.90684764373951
2885,18.764,1.99066646332164
2886,18.770,2.12353210309593
2887,18.777,2.26518224797926
2888,18.783,2.37535458288852
2889,18.789,2.45636724111636
2890,18.796,2.46783590056428
2891,18.802,2.35473539728534
2892,18.809,2.14256519749886
2893,18.815,1.9749275583346
2894,18.822,1.87903004422754
2895,18.828,1.85157846576178
2896,18.835,1.84315998169895
2897,18.841,1.83266737837426
2898,18.848,1.86792740582584
2899,18.854,1.94405978343755
2900,18.861,2.04117736769864
2901,18.867,2.17892328808907
2902,18.874,2.2881195668751
2903,18.880,2.35546743937776
2904,18.886,2.3242336434345
2905,18.893,2.14829952722282
2906,18.899,1.99823089827665
2907,18.906,1.90062528595394
2908,18.912,1.87427177062681
2909,18.919,1.85048040262315
2910,18.925,1.87268567942657
2911,18.932,1.84804026231508
2912,18.938,1.80362970870825
2913,18.945,1.76324538660973
2914,18.951,1.77422601799603
2915,18.958,1.80973005947842
2916,18.964,1.82559097148086
2917,18.971,1.88171419856642
2918,18.977,1.92844288546591
2919,18.984,1.94564587463779
2920,18.990,1.95186823242336
2921,18.996,2.01738599969498
2922,19.003,2.11255147170962
2923,19.009,2.13756290986732
2924,19.016,2.13927100808296
2925,19.022,2.07033704438005
2926,19.029,1.98432209852066
2927,19.035,1.86243709013268
2928,19.042,1.8125362208327
2929,19.048,1.80362970870825
2930,19.055,1.77520207411926
2931,19.061,1.77398200396523
2932,19.068,1.77752020741193
2933,19.074,1.7621473234711
2934,19.081,1.77910629861217
2935,19.087,1.8341314625591
2936,19.093,1.89281683696813
2937,19.100,1.9242946469422
2938,19.106,1.9352752783285
