#"+EI TIC Scan LOHC011_01_LQ1.d "
#Point,X(Minutes),Y(Counts)
3173,20.627,0.225166996679652
3174,20.633,0.194132718713105
3175,20.640,0.177975350325527
3176,20.646,0.171749961775777
3177,20.652,0.168734144318659
3178,20.659,0.166712367252434
3179,20.665,0.164766406826193
3180,20.672,0.165196034452766
3181,20.678,0.176054662112614
3182,20.685,0.199793694498534
3183,20.691,0.233801669566653
3184,20.698,0.283124605911423
3185,20.704,0.335429663428875
3186,20.711,0.360920902605523
3187,20.717,0.345707030182183
3188,20.724,0.306939454937327
3189,20.730,0.267346320723763
3190,20.737,0.252140872371532
3191,20.743,0.251997663162674
3192,20.750,0.255240930539743
3193,20.756,0.244348606595458
3194,20.762,0.223852841586606
3195,20.769,0.204123667048698
3196,20.775,0.192498448917907
3197,20.782,0.198218393201101
3198,20.788,0.223878113799934
3199,20.795,0.264760130893217
3200,20.801,0.31981143559229
3201,20.808,0.36614382669327
3202,20.814,0.37201540425643
3203,20.821,0.33951533791687
3204,20.827,0.288903518692382
3205,20.834,0.239934393334201
3206,20.840,0.202674726817904
3207,20.847,0.182229506235708
3208,20.853,0.171749961775777
3209,20.859,0.164505260621806
3210,20.866,0.162812022328843
3211,20.872,0.161447322809141
3212,20.879,0.162828870471061
3213,20.885,0.161944343004588
3214,20.892,0.160613339769324
3215,20.898,0.159063310685218
3216,20.905,0.158018725867669
3217,20.911,0.158743195983066
3218,20.918,0.159551906809556
3219,20.924,0.158532594205334
3220,20.931,0.159829901156162
3221,20.937,0.160015230720566
3222,20.944,0.162146520711211
3223,20.950,0.161422050595813
3224,20.957,0.159248640249622
3225,20.963,0.154994484339441
3226,20.969,0.149872649105006
3227,20.976,0.149291388198466
3228,20.982,0.14913133084739
3229,20.989,0.149375628909559
3230,20.995,0.145155169283815
3231,21.002,0.142265712893336
3232,21.008,0.144582332448385
3233,21.015,0.147817175754344
3234,21.021,0.151961818740104
3235,21.028,0.155727378525948
3236,21.034,0.158086118436543
3237,21.041,0.156401304214689
3238,21.047,0.15547465639267
3239,21.054,0.15351184782421
3240,21.060,0.153006403557654
3241,21.066,0.153924627308564
3242,21.073,0.157715459307735
3243,21.079,0.160318497280499
3244,21.086,0.159535058667337
3245,21.092,0.157951333298795
3246,21.099,0.157370072392255
3247,21.105,0.159535058667337
3248,21.112,0.15984674929838
3249,21.118,0.158178783218745
3250,21.125,0.154826002917256
3251,21.131,0.151591159611297
3252,21.138,0.151683824393498
3253,21.144,0.153823538455253
3254,21.151,0.156578209707984
3255,21.157,0.158616834916427
3256,21.164,0.161447322809141
3257,21.170,0.162534027982237
3258,21.176,0.16353649244424
3259,21.183,0.168430877758725
3260,21.189,0.175397584566091
3261,21.196,0.180957471498208
3262,21.202,0.187595639532312
3263,21.209,0.196887389965836
3264,21.215,0.205269340719559
3265,21.222,0.2059432664083
3266,21.228,0.199212433591994
3267,21.235,0.191470712242576
3268,21.241,0.18682062499026
3269,21.248,0.185565438394979
3270,21.254,0.181791454538026
3271,21.261,0.180772141933805
3272,21.267,0.18335833176435
3273,21.273,0.192262574926847
3274,21.280,0.202699999031232
3275,21.286,0.20814194896782
3276,21.293,0.208091404541164
3277,21.299,0.203980457839841
3278,21.306,0.197426530516829
3279,21.312,0.189086700118653
3280,21.319,0.180915351142662
3281,21.325,0.177048702503508
3282,21.332,0.181690365684715
3283,21.338,0.197224352810207
3284,21.345,0.230356224482962
3285,21.351,0.284851540488824
3286,21.358,0.340467257952218
3287,21.364,0.375663027046744
3288,21.371,0.366034313768849
3289,21.377,0.325624044657686
3290,21.383,0.267540074359276
3291,21.390,0.219421780183131
3292,21.396,0.189575296242991
3293,21.403,0.17564188262826
3294,21.409,0.175734547410462
3295,21.416,0.181210193631486
3296,21.422,0.190838906909381
3297,21.429,0.199456731654163
3298,21.435,0.204536446533052
3299,21.442,0.205909570123863
3300,21.448,0.20283478416898
3301,21.455,0.196002862499363
3302,21.461,0.195733292223866
3303,21.468,0.2007624626761
3304,21.474,0.205741088701678
3305,21.480,0.205109283368483
3306,21.487,0.200273866551762
3307,21.493,0.194629738908552
3308,21.500,0.189659536954083
3309,21.506,0.183324635479913
3310,21.513,0.179399018342994
3311,21.519,0.179255809134136
3312,21.526,0.18244010801344
3313,21.532,0.189541599958554
3314,21.539,0.192523721131235
3315,21.545,0.191226414180407
3316,21.552,0.186374149221468
3317,21.558,0.182684406075609
3318,21.565,0.177874261472216
3319,21.571,0.175464977134965
3320,21.577,0.177739476334468
3321,21.584,0.186652143568074
3322,21.590,0.198841774463187
3323,21.597,0.213979830246543
3324,21.603,0.221797368235945
3325,21.610,0.217635877107966
3326,21.616,0.206339197750436
3327,21.623,0.192153062002427
3328,21.629,0.187123891550193
3329,21.636,0.196247160561532
3330,21.642,0.21770326967684
3331,21.649,0.255881159944047
3332,21.655,0.303603522778056
3333,21.662,0.34285969414725
3334,21.668,0.358680099690457
3335,21.675,0.339793332263476
3336,21.681,0.29538162937541
3337,21.687,0.24294178672021
3338,21.694,0.201015184809378
3339,21.700,0.178076439178838
3340,21.707,0.172845091019982
3341,21.713,0.178362857596554
3342,21.720,0.185674951319399
3343,21.726,0.189305725967494
3344,21.733,0.19120114196708
3345,21.739,0.191571801095887
3346,21.746,0.190678849558305
3347,21.752,0.186230940012611
3348,21.759,0.183745839035376
3349,21.765,0.182305322875691
3350,21.772,0.181437643551437
3351,21.778,0.182044176671304
3352,21.784,0.183038217062198
3353,21.791,0.181521884262529
3354,21.797,0.175262799428343
3355,21.804,0.167908585349951
3356,21.810,0.162323426204505
3357,21.817,0.158094542507652
3358,21.823,0.160470130560466
3359,21.830,0.17137930264697
3360,21.836,0.19027449414506
3361,21.843,0.211848540255898
3362,21.849,0.230052957923028
3363,21.856,0.237735710774682
3364,21.862,0.230516281834038
3365,21.869,0.215925790672784
3366,21.875,0.20340762100441
3367,21.882,0.198184696916664
3368,21.888,0.201082577378252
3369,21.894,0.212193927171378
3370,21.901,0.235697085566239
3371,21.907,0.263420703586843
3372,21.914,0.287724148737084
3373,21.920,0.306147592253056
3374,21.927,0.309812063185588
3375,21.933,0.303864668982444
3376,21.940,0.285222199617631
3377,21.946,0.266436521043961
3378,21.953,0.250885685776251
3379,21.959,0.236665853743805
3380,21.966,0.225360750315166
3381,21.972,0.219101665480979
3382,21.979,0.213339600842239
3383,21.985,0.208411519243316
3384,21.991,0.203020113733384
3385,21.998,0.197965671067823
3386,22.004,0.192051973149116
3387,22.011,0.190822058767162
3388,22.017,0.192380511922377
3389,22.024,0.192658506268983
3390,22.030,0.193888420650936
3391,22.037,0.197291745379081
3392,22.043,0.197266473165753
3393,22.050,0.196567275263684
3394,22.056,0.192717474766748
3395,22.063,0.186576326928091
3396,22.069,0.179744405258474
3397,22.076,0.176956037721306
3398,22.082,0.175936725117084
3399,22.089,0.172533400388939
3400,22.095,0.170014603127268
3401,22.101,0.165541421368246
3402,22.108,0.163216377742088
3403,22.114,0.161716893084638
3404,22.121,0.159071734756327
3405,22.127,0.15858313863199
3406,22.134,0.157909212943248
3407,22.140,0.156241246863613
3408,22.147,0.154345830864028
3409,22.153,0.158844284836377
3410,22.160,0.168498270327599
3411,22.166,0.191580225166997
3412,22.173,0.251028894985108
3413,22.179,0.377052998779773
3414,22.186,0.57508606241647
3415,22.192,0.809679594667394
3416,22.198,0.992667267302937
3417,22.205,1.03878063255508
3418,22.211,0.936866220275139
3419,22.218,0.753667945861865
3420,22.224,0.571345774843955
3421,22.231,0.431017598305751
3422,22.237,0.340863189294353
3423,22.244,0.288709765056869
3424,22.250,0.26011846771201
3425,22.257,0.241720296409366
3426,22.263,0.229648602509784
3427,22.270,0.219851407809704
3428,22.276,0.211907508753663
3429,22.283,0.208756906158796
3430,22.289,0.206886762372539
3431,22.296,0.204469053964178
3432,22.302,0.202051345555818
3433,22.308,0.199170313236448
3434,22.315,0.195910197717161
3435,22.321,0.193475641166582
3436,22.328,0.195017246179578
3437,22.334,0.198740685609875
3438,22.341,0.203264411795553
3439,22.347,0.209262350425352
3440,22.354,0.212893125073447
3441,22.360,0.213870317322123
3442,22.367,0.21055965737618
3443,22.373,0.20778813798123
3444,22.380,0.20663404023926
3445,22.386,0.206128595972704
3446,22.393,0.201242634729328
3447,22.399,0.196322977201515
3448,22.405,0.193871572508718
3449,22.412,0.191984580580242
3450,22.418,0.191706586233636
3451,22.425,0.191217990109298
3452,22.431,0.188008419016667
3453,22.438,0.183695294608721
3454,22.444,0.179137872138606
3455,22.451,0.179062055498623
3456,22.457,0.178346009454335
3457,22.464,0.176635923019153
3458,22.470,0.175742971481571
3459,22.477,0.177200335783474
3460,22.483,0.177318272779004
3461,22.490,0.177343544992332
3462,22.496,0.179196840636371
3463,22.503,0.182035752600195
3464,22.509,0.181505036120311
3465,22.515,0.181783030466917
3466,22.522,0.176686467445809
3467,22.528,0.173182053864353
3468,22.535,0.172895635446638
3469,22.541,0.1719521394824
3470,22.548,0.173948644335297
3471,22.554,0.179154720280825
3472,22.561,0.185750767959383
3473,22.567,0.188690768776517
3474,22.574,0.186542630643654
3475,22.580,0.183282515124367
3476,22.587,0.180991167782645
3477,22.593,0.176501137881405
3478,22.600,0.172609217028923
3479,22.606,0.172878787304419
3480,22.612,0.174630994095147
3481,22.619,0.175254375357233
3482,22.625,0.175119590219485
3483,22.632,0.170402110398294
3484,22.638,0.167419989225613
3485,22.645,0.169408070007401
3486,22.651,0.170157812336126
3487,22.658,0.167200963376772
3488,22.664,0.165996321208147
3489,22.671,0.167302052230083
3490,22.677,0.169113227518576
3491,22.684,0.170739073242665
3492,22.690,0.171783658060214
3493,22.697,0.170857010238195
3494,22.703,0.167487381794487
3495,22.710,0.168590935109801
3496,22.716,0.171741537704668
3497,22.722,0.174791051446223
3498,22.729,0.176459017525859
3499,22.735,0.175119590219485
3500,22.742,0.170899130593741
3501,22.748,0.169618671785132
3502,22.755,0.167040906025696
3503,22.761,0.165507725083809
3504,22.768,0.16768955950111
3505,22.774,0.173687498130909
3506,22.781,0.182743374573373
3507,22.787,0.192481600775688
3508,22.794,0.199296674303087
3509,22.800,0.204157363333135
3510,22.807,0.206381318105982
3511,22.813,0.202245099191331
3512,22.819,0.192734322908967
3513,22.826,0.183046641133307
3514,22.832,0.18163139718695
3515,22.839,0.18463036650185
3516,22.845,0.186508934359217
3517,22.852,0.184495581364101
3518,22.858,0.180898503000444
3519,22.865,0.178682972298706
3520,22.871,0.176349504601438
3521,22.878,0.172946179873294
3522,22.884,0.170140964193907
3523,22.891,0.169728184709553
3524,22.897,0.166131106345895
3525,22.904,0.161017695182569
3526,22.910,0.160208984356079
3527,22.917,0.160183712142751
3528,22.923,0.162710933475532
3529,22.929,0.165465604728263
3530,22.936,0.16987981798952
3531,22.942,0.175684002983806
3532,22.949,0.180898503000444
3533,22.955,0.183560509470973
3534,22.962,0.18462194243074
3535,22.968,0.182574893151188
3536,22.975,0.17909575178306
3537,22.981,0.177166639499037
3538,22.988,0.176155750965925
3539,22.994,0.174159246113028
3540,23.001,0.176282112032564
3541,23.007,0.182103145169069
3542,23.014,0.186770080563604
3543,23.020,0.192431056349033
3544,23.026,0.197030599174694
3545,23.033,0.20491552973297
3546,23.039,0.211503153340418
3547,23.046,0.210568081447289
3548,23.052,0.202961145235619
3549,23.059,0.194284351993072
3550,23.065,0.186618447283637
3551,23.072,0.179171568423043
3552,23.078,0.177015006219071
3553,23.085,0.1771329432146
3554,23.091,0.177116095072382
3555,23.098,0.174277183108558
3556,23.104,0.172272254184552
3557,23.111,0.176534834165842
3558,23.117,0.179643316405162
3559,23.124,0.179761253400692
3560,23.130,0.178910422218656
3561,23.136,0.179087327711951
3562,23.143,0.1771329432146
3563,23.149,0.174555177455164
3564,23.156,0.171530935926936
3565,23.162,0.171033915731489
3566,23.169,0.171067612015927
3567,23.175,0.173165205722135
3568,23.182,0.172499704104502
3569,23.188,0.173013572442168
3570,23.195,0.172727154024453
3571,23.201,0.173182053864353
3572,23.208,0.172828242877764
3573,23.214,0.170688528816009
3574,23.221,0.171076036087036
3575,23.227,0.170730649171556
3576,23.233,0.16964394399846
3577,23.240,0.171109732371473
3578,23.246,0.174622570024038
3579,23.253,0.172558672602267
3580,23.259,0.168986866451937
3581,23.266,0.167613742861126
3582,23.272,0.169012138665265
3583,23.279,0.170595864033807
3584,23.285,0.170545319607152
3585,23.292,0.172314374540098
3586,23.298,0.174664690379584
3587,23.305,0.175658730770478
3588,23.311,0.175818788121554
3589,23.318,0.174572025597382
3590,23.324,0.174091853544154
3591,23.331,0.183442572475443
3592,23.337,0.198159424703336
3593,23.343,0.226548544341573
3594,23.350,0.278365005734686
3595,23.356,0.344999408209005
3596,23.363,0.396579995611059
3597,23.369,0.40233363617869
3598,23.376,0.369614543990289
3599,23.382,0.317713841886082
3600,23.389,0.269578699567719
3601,23.395,0.242705912729151
3602,23.402,0.240658863449598
3603,23.408,0.267927581630302
3604,23.415,0.326567540621924
3605,23.421,0.397355010153112
3606,23.428,0.448573362497468
3607,23.434,0.454234338282896
3608,23.440,0.415795301811302
3609,23.447,0.364956032666863
3610,23.453,0.31532140569105
3611,23.460,0.274717382944373
3612,23.466,0.243051299644631
3613,23.473,0.222555534635779
3614,23.479,0.212842580646792
3615,23.486,0.208310430390005
3616,23.492,0.204806016808549
3617,23.499,0.200113809200686
3618,23.505,0.19672733261476
3619,23.512,0.194983549895141
3620,23.518,0.193576730019893
3621,23.525,0.193096557966665
3622,23.531,0.192102517575771
3623,23.538,0.190754666198288
3624,23.544,0.188783433558719
3625,23.550,0.184150194448621
3626,23.557,0.18001397553397
3627,23.563,0.178834605578673
3628,23.570,0.180932199284881
3629,23.576,0.181252313987033
3630,23.583,0.179516955338523
3631,23.589,0.180991167782645
3632,23.596,0.182330595089019
3633,23.602,0.18727552483016
3634,23.609,0.20295272116451
3635,23.615,0.226068372288344
3636,23.622,0.245073076710855
3637,23.628,0.256571933775007
3638,23.635,0.254541732637674
3639,23.641,0.241122187360608
3640,23.647,0.225369174386275
3641,23.654,0.21309530278007
3642,23.660,0.211781147687024
3643,23.667,0.22150252574712
3644,23.673,0.239690095272032
3645,23.680,0.25758282230812
3646,23.686,0.26196333928494
3647,23.693,0.252115600158204
3648,23.699,0.236783790739334
3649,23.706,0.221544646102667
3650,23.712,0.208967507936528
3651,23.719,0.200754038604991
3652,23.725,0.196912662179164
3653,23.732,0.194781372188519
3654,23.738,0.194646587050771
3655,23.745,0.195741716294976
3656,23.751,0.194705555548535
3657,23.757,0.193888420650936
3658,23.764,0.194579194481896
3659,23.770,0.195623779299446
3660,23.777,0.193029165397791
3661,23.783,0.190316614500606
3662,23.790,0.184706183141833
3663,23.796,0.181260738058142
3664,23.803,0.180468875373871
3665,23.809,0.1796770126896
3666,23.816,0.181227041773705
3667,23.822,0.180637356796056
3668,23.829,0.180738445649367
3669,23.835,0.183257242911039
3670,23.842,0.186525782501435
3671,23.848,0.186256212225939
3672,23.854,0.18647523807478
3673,23.861,0.184824120137363
3674,23.867,0.180291969880576
3675,23.874,0.178194376174368
3676,23.880,0.175195406859468
3677,23.887,0.174580449668492
3678,23.893,0.177301424636786
3679,23.900,0.178859877792
3680,23.906,0.180662629009384
3681,23.913,0.182212658093489
3682,23.919,0.184209162946386
3683,23.926,0.184183890733058
3684,23.932,0.186163547443737
3685,23.939,0.187957874590011
3686,23.945,0.187604063603422
3687,23.952,0.186332028865922
3688,23.958,0.182355867302347
3689,23.964,0.179449562769649
3690,23.971,0.180216153240593
3691,23.977,0.18036778652056
3692,23.984,0.178682972298706
3693,23.990,0.174673114450694
3694,23.997,0.175330191997217
3695,24.003,0.174437240459634
3696,24.010,0.174748931090677
3697,24.016,0.175372312352763
3698,24.023,0.176661195232481
3699,24.029,0.180064519960626
3700,24.036,0.18324039476882
3701,24.042,0.186753232421386
3702,24.049,0.189213061185292
3703,24.055,0.190223949718404
3704,24.061,0.19338297638438
3705,24.068,0.19857220418769
3706,24.074,0.20940555963421
3707,24.081,0.225874618652831
3708,24.087,0.240599894951833
3709,24.094,0.247288607412593
3710,24.100,0.245308950701915
3711,24.107,0.23694384809041
3712,24.113,0.228132269710115
3713,24.120,0.219615533818644
3714,24.126,0.211199886780484
3715,24.133,0.204620687244145
3716,24.139,0.196558851192575
3717,24.146,0.191116901255987
3718,24.152,0.187612487674531
3719,24.159,0.186315180723704
3720,24.165,0.184781999781817
3721,24.171,0.183653174253175
3722,24.178,0.185220051479499
3723,24.184,0.187907330163355
3724,24.191,0.185506469897214
3725,24.197,0.181252313987033
3726,24.204,0.181900967462447
3727,24.210,0.183762687177595
3728,24.217,0.182482228368986
3729,24.223,0.179331625774119
3730,24.230,0.178834605578673
3731,24.236,0.181008015924864
3732,24.243,0.183964864884217
3733,24.249,0.192700626624529
3734,24.256,0.212707795509043
3735,24.262,0.232723388464667
3736,24.268,0.245073076710855
3737,24.275,0.244946715644216
3738,24.281,0.232740236606885
3739,24.288,0.219607109747535
3740,24.294,0.211393640415997
3741,24.301,0.205572607279493
3742,24.307,0.202051345555818
3743,24.314,0.198428994978832
3744,24.320,0.1960365587838
3745,24.327,0.193997933575357
3746,24.333,0.193239767175523
3747,24.340,0.192987045042245
3748,24.346,0.194393864917493
3749,24.353,0.196424066054826
3750,24.359,0.196078679139346
3751,24.366,0.19500039803736
3752,24.372,0.1908557550516
3753,24.378,0.18901088347867
3754,24.385,0.189179364900855
3755,24.391,0.18866549656319
3756,24.398,0.18969323323852
3757,24.404,0.195152031317327
3758,24.411,0.20052658868504
3759,24.417,0.210643898087273
3760,24.424,0.231131239025015
3761,24.430,0.257439613099262
3762,24.437,0.276385349024008
3763,24.443,0.280605808649752
3764,24.450,0.274195090535598
3765,24.456,0.257498581597027
3766,24.463,0.239117258436602
3767,24.469,0.224476222848692
3768,24.475,0.215479314903993
3769,24.482,0.209565616985286
3770,24.488,0.204864985306314
3771,24.495,0.202388308400189
3772,24.501,0.202354612115752
3773,24.508,0.205244068506231
3774,24.514,0.215100231704076
3775,24.521,0.225967283435033
3776,24.527,0.230937485389502
3777,24.534,0.231560866651588
3778,24.540,0.227441495879155
3779,24.547,0.224636280199768
3780,24.553,0.220634846422866
3781,24.560,0.216582868219307
3782,24.566,0.215277137197371
3783,24.573,0.217408427188016
3784,24.579,0.221982697800349
3785,24.585,0.223557999097782
3786,24.592,0.218545676787767
3787,24.598,0.213592322975517
3788,24.605,0.209489800345303
3789,24.611,0.207476447350187
3790,24.618,0.206920458656976
3791,24.624,0.205656847990585
3792,24.631,0.206128595972704
3793,24.637,0.204064698550933
3794,24.644,0.203542406142159
3795,24.650,0.202641030533467
3796,24.657,0.204266876257556
3797,24.663,0.201638566071464
3798,24.670,0.197755069290091
3799,24.676,0.199220857663104
3800,24.682,0.204460629893069
3801,24.689,0.21078710729613
3802,24.695,0.220281035436276
3803,24.702,0.230929061318392
3804,24.708,0.244778234222031
3805,24.715,0.257759727801414
3806,24.721,0.259697264156546
3807,24.728,0.250590843287426
3808,24.734,0.236783790739334
3809,24.741,0.223372669533378
3810,24.747,0.2166671089304
3811,24.754,0.213727108113265
3812,24.760,0.217063040272536
3813,24.767,0.224434102493146
3814,24.773,0.230069806065247
3815,24.780,0.23165353143379
3816,24.786,0.227980636430148
3817,24.792,0.220778055631723
3818,24.799,0.217635877107966
3819,24.805,0.216616564503744
3820,24.812,0.212733067722371
3821,24.818,0.207181604861363
3822,24.825,0.208554728452174
3823,24.831,0.21447685044199
3824,24.838,0.220516909427336
3825,24.844,0.222563958706888
3826,24.851,0.22150252574712
3827,24.857,0.217543212325764
3828,24.864,0.214443154157553
3829,24.870,0.214889629926344
3830,24.877,0.219960920734124
3831,24.883,0.232083159060362
3832,24.889,0.244281214026584
3833,24.896,0.250464482220787
3834,24.902,0.249344080763255
3835,24.909,0.243834738257793
3836,24.915,0.235604420784037
3837,24.922,0.226211581497202
3838,24.928,0.2201209780852
3839,24.935,0.215293985339589
3840,24.941,0.215462466761774
3841,24.948,0.215673068539506
3842,24.954,0.214190432024275
3843,24.961,0.213996678388762
3844,24.967,0.210290087100683
3845,24.974,0.209194957856478
3846,24.980,0.212733067722371
3847,24.987,0.215908942530566
3848,24.993,0.222041666298114
3849,24.999,0.233557371504484
3850,25.006,0.247448664763669
3851,25.012,0.261550559800585
3852,25.019,0.266006893417389
3853,25.025,0.264271534768879
3854,25.032,0.255476804530802
3855,25.038,0.24570488204405
3856,25.045,0.238241155041238
3857,25.051,0.230482585549601
3858,25.058,0.226523272128245
3859,25.064,0.224231924786524
3860,25.071,0.226177885212765
3861,25.077,0.228780923185529
3862,25.084,0.22473736905308
3863,25.090,0.220575877925101
3864,25.096,0.216473355294887
3865,25.103,0.213718684042156
3866,25.109,0.214308369019805
3867,25.116,0.216330146086029
3868,25.122,0.221687855311524
3869,25.129,0.227441495879155
3870,25.135,0.233094047593475
3871,25.142,0.236219377975013
3872,25.148,0.234323961975428
3873,25.155,0.231552442580478
3874,25.161,0.226818114617069
3875,25.168,0.222117482938097
3876,25.174,0.220912840769472
3877,25.181,0.219859831880813
3878,25.187,0.221974273729239
3879,25.194,0.225992555648361
3880,25.200,0.23268969218023
3881,25.206,0.238291699467894
3882,25.213,0.239959665547529
3883,25.219,0.241501270560525
3884,25.226,0.241779264907131
3885,25.232,0.242090955538174
3886,25.239,0.242183620320376
3887,25.245,0.24282384972468
3888,25.252,0.24639565587501
3889,25.258,0.245064652639746
3890,25.265,0.241804537120459
3891,25.271,0.238771871521122
3892,25.278,0.237221842437016
3893,25.284,0.237651470063589
3894,25.291,0.235090552446371
3895,25.297,0.230128774563012
3896,25.303,0.227786882794635
3897,25.310,0.226851810901506
3898,25.316,0.229555937727582
3899,25.323,0.232479090402498
3900,25.329,0.231367113016074
3901,25.336,0.231324992660528
3902,25.342,0.227820579079072
3903,25.349,0.226177885212765
3904,25.355,0.230213015274105
3905,25.362,0.236404707539417
3906,25.368,0.238594966027827
3907,25.375,0.239959665547529
3908,25.381,0.240035482187512
3909,25.388,0.241425453920542
3910,25.394,0.241172731787264
3911,25.401,0.240667287520707
3912,25.407,0.243539895768968
3913,25.413,0.243910554897776
3914,25.420,0.243042875573521
3915,25.426,0.240759952302909
3916,25.433,0.240203963609698
3917,25.439,0.236926999948192
3918,25.446,0.236649005601586
3919,25.452,0.236926999948192
3920,25.459,0.234981039521951
3921,25.465,0.230651066971787
3922,25.472,0.231055422385031
3923,25.478,0.233094047593475
3924,25.485,0.234441898970958
3925,25.491,0.236573188961603
3926,25.498,0.242815425653571
3927,25.504,0.245982876390656
3928,25.510,0.250851989491814
3929,25.517,0.258366260921282
3930,25.523,0.267599042857041
3931,25.530,0.278954690712335
3932,25.536,0.29134649931407
3933,25.543,0.304092118902394
3934,25.549,0.313021634278219
3935,25.556,0.315801577744278
3936,25.562,0.310410172234346
3937,25.569,0.296055555064151
3938,25.575,0.278314461308031
3939,25.582,0.26864362767459
3940,25.588,0.263403855444625
3941,25.595,0.256976289188252
3942,25.601,0.249638923252079
3943,25.608,0.243935827111104
3944,25.614,0.242183620320376
3945,25.620,0.241240124356138
3946,25.627,0.240144995111933
3947,25.633,0.241206428071701
3948,25.640,0.24132436506723
3949,25.646,0.242411070240326
3950,25.653,0.241021098507297
3951,25.659,0.242579551662511
3952,25.666,0.248055197883536
3953,25.672,0.252444138931466
3954,25.679,0.253126488691316
3955,25.685,0.253345514540157
3956,25.692,0.253244425686846
3957,25.698,0.254684941846531
3958,25.705,0.258307292423517
3959,25.711,0.265947924919624
3960,25.717,0.270168384545368
3961,25.724,0.27071594916747
3962,25.730,0.268390905541312
3963,25.737,0.270227353043133
3964,25.743,0.266739787603895
3965,25.750,0.261457895018383
3966,25.756,0.254516460424346
3967,25.763,0.253943623588915
3968,25.769,0.254128953153319
3969,25.776,0.25527462682418
3970,25.782,0.263370159160188
3971,25.789,0.272543972598182
3972,25.795,0.281187069556292
3973,25.802,0.279443286836673
3974,25.808,0.2777416244726
3975,25.815,0.276924489575001
3976,25.821,0.273891823975665
3977,25.827,0.272510276313744
3978,25.834,0.270446378891974
3979,25.840,0.267110446732703
3980,25.847,0.265021277097604
3981,25.853,0.260944026680718
3982,25.860,0.257549126023683
3983,25.866,0.254322706788833
3984,25.873,0.25504717690423
3985,25.879,0.254440643784362
3986,25.886,0.25585588773072
3987,25.892,0.260430158343053
3988,25.899,0.26126414138287
3989,25.905,0.257616518592557
3990,25.912,0.254314282717723
3991,25.918,0.25631078757062
3992,25.924,0.258239899854643
3993,25.931,0.258475773845702
3994,25.937,0.256959441046034
3995,25.944,0.257827120370288
3996,25.950,0.261095659960685
3997,25.957,0.266790332030551
3998,25.963,0.270151536403149
3999,25.970,0.268685748030136
4000,25.976,0.270783341736344
4001,25.983,0.273917096188992
4002,25.989,0.274675262588827
4003,25.996,0.27094339908742
4004,26.002,0.266630274679475
4005,26.009,0.262982651889161
4006,26.015,0.260758697116314
4007,26.022,0.263218525880221
4008,26.028,0.263589185009029
4009,26.034,0.263985116351164
4010,26.041,0.266015317488498
4011,26.047,0.265998469346279
4012,26.054,0.26807079083916
4013,26.060,0.270774917665235
4014,26.067,0.272409187460433
4015,26.073,0.270783341736344
4016,26.080,0.271381450785102
4017,26.086,0.273352683424671
4018,26.093,0.279965579245448
4019,26.099,0.287277672968293
4020,26.106,0.293562030015808
4021,26.112,0.293932689144616
4022,26.119,0.292812287687083
4023,26.125,0.294547646335592
4024,26.131,0.293317731953639
4025,26.138,0.289063576043458
4026,26.144,0.288659220630213
4027,26.151,0.288996183474584
4028,26.157,0.292332115633854
4029,26.164,0.29734443794387
4030,26.170,0.298515383828058
4031,26.177,0.294480253766718
4032,26.183,0.290900023545279
4033,26.190,0.288246441145859
4034,26.196,0.288911942763491
4035,26.203,0.289863862798839
4036,26.209,0.290411427420941
4037,26.216,0.289223633394534
4038,26.222,0.288937214976819
4039,26.229,0.287100767474998
4040,26.235,0.28431239993783
4041,26.241,0.281583000898427
4042,26.248,0.280420479085348
4043,26.254,0.280420479085348
4044,26.261,0.280193029165398
4045,26.267,0.283065637413659
4046,26.274,0.285946669733029
4047,26.280,0.287218704470528
4048,26.287,0.288709765056869
4049,26.293,0.292214178638325
4050,26.300,0.293460941162497
4051,26.306,0.291624493660676
4052,26.313,0.289248905607862
4053,26.319,0.293629422584682
4054,26.326,0.297706673001568
4055,26.332,0.299012404023505
4056,26.338,0.301126845871931
4057,26.345,0.302735843453802
4058,26.351,0.306838366084016
4059,26.358,0.311934929105124
4060,26.364,0.314891778064477
4061,26.371,0.321521522027472
4062,26.377,0.325312354026643
4063,26.384,0.328496652905947
4064,26.390,0.322700891982769
4065,26.397,0.315708912962076
4066,26.403,0.3095509169812
4067,26.410,0.305010342653304
4068,26.416,0.30276111566713
4069,26.423,0.306223408893039
4070,26.429,0.303131774795937
4071,26.436,0.301885012271766
4072,26.442,0.300073836983273
4073,26.448,0.302836932307113
4074,26.455,0.303611946849166
4075,26.461,0.304993494511086
4076,26.468,0.302348336182775
4077,26.474,0.302129310333934
4078,26.481,0.305119855577725
4079,26.487,0.309365587416797
4080,26.494,0.315616248179874
4081,26.500,0.319803011521181
4082,26.507,0.323307425102637
4083,26.513,0.323113671467124
4084,26.520,0.322355505067289
4085,26.526,0.322052238507356
4086,26.533,0.319946220730038
4087,26.539,0.317082036552887
4088,26.545,0.318143469512655
4089,26.552,0.323930806364723
4090,26.558,0.32914530638136
4091,26.565,0.329743415430118
4092,26.571,0.327957512354953
4093,26.578,0.326003127857603
4094,26.584,0.325379746595517
4095,26.591,0.327561581012818
4096,26.597,0.329524389581277
4097,26.604,0.326533844337487
4098,26.610,0.326508572124159
4099,26.617,0.327570005083927
4100,26.623,0.324621580195683
4101,26.630,0.326896079395185
4102,26.636,0.330712183607684
