,Component RT,Compound Name,Formula,Match Factor,Previous Best Compound Name,Previous Best Formula,Previous Best Match Factor,Previous Worst Compound Name,Previous Worst Formula,Previous Worst Match Factor
119,19.4006,"Naphthalene, 1-(2-methylpropyl)-",C14H16,81.8832374515473,"Naphthalene, 1-(2-methylpropyl)-",C14H16,81.8832374515473,"D-Alanine, N-(2,4-difluorobenzoyl)-, butyl ester",C14H17F2NO3,72.1779648208973
120,19.2998,"Naphthalene, 1,6,7-trimethyl-",C13H14,91.6570809214982,"Naphthalene, 1,6,7-trimethyl-",C13H14,91.6570809214982,"Naphthalene, 2,3,6-trimethyl-",C13H14,70.9387671453637
121,19.2359,"Naphthalene, 1,4,6-trimethyl-",C13H14,71.7144814748846,"Naphthalene, 1,4,6-trimethyl-",C13H14,71.7144814748846,"Hexanoic acid, 2-biphenyl ester",C18H20O2,57.4008124676966
122,19.2021,Z-6-Phenyldec-4-en-2-yne,C16H20,56.055781464929,Z-6-Phenyldec-4-en-2-yne,C16H20,56.055781464929,"Methanol, [(4-nitrophenyl)sulfonyl]-, 4-methylbenzenesulfonate",C14H13NO7S2,51.1848007223841
123,19.1121,"Naphthalene, 2-(1-methylethyl)-",C13H14,84.6369432292949,"Naphthalene, 2-(1-methylethyl)-",C13H14,84.6369432292949,"Naphthalene, 2,3,6-trimethyl-",C13H14,71.1208501196333
124,18.9716,"Naphthalene, 1,6,7-trimethyl-",C13H14,86.7506164558168,"Naphthalene, 1,6,7-trimethyl-",C13H14,86.7506164558168,"Naphthalene, 1,4,6-trimethyl-",C13H14,65.7478440581966
125,18.8735,"Naphthalene, 1,2,3,4-tetrahydro-1,6-dimethyl-4-(1-methylethyl)-, (1S-cis)-",C15H22,51.5712864475106,"Coumarin, 4,5,7-trimethyl-",C12H12O2,55.5546941643409,"Naphthalene, 1,2,3,4-tetrahydro-1,6-dimethyl-4-(1-methylethyl)-, (1S-cis)-",C15H22,51.5712864475106
126,18.8292,"1,1-Diphenyl-2-propanol",C15H16O,75.115359768808,"N-Cyclohexyl-2,2-diphenylacetamide",C20H23NO,78.5791507332774,"Acetamide, N-cycloheptyl-2,2-diphenyl-",C21H25NO,72.0915466986579
127,18.7949,"Benzene, 1,3,5-tri-tert-butyl-",C18H30,76.2048517288622,"Benzene, 1,3,5-tri-tert-butyl-",C18H30,76.2048517288622,"Naphthalene, 2-ethenyl-",C12H10,55.3394098553254
128,18.7803,"Naphthalene, 1-propyl-",C13H14,77.9417877741367,"Naphthalene, 1-propyl-",C13H14,77.9417877741367,"Barbituric acid, 5,5-dipropyl-",C10H16N2O3,67.1195499650782
129,18.7115,"Benzene, 1,1',1'',1'''-(1,2-ethanediylidene)tetrakis-",C26H22,84.4959004928625,"N-Cyclohexyl-2,2-diphenylacetamide",C20H23NO,88.8549348488911,"Succinic acid, 3-methylbut-2-en-1-yl diphenylmethyl ester",C22H24O4,82.0613176801835
130,18.5454,1-tert-Butyl-4-(prop-2-yn-1-yl)benzene,C13H16,82.5359264019556,1-tert-Butyl-4-(prop-2-yn-1-yl)benzene,C13H16,82.5359264019556,methyl 4-methylnaphthalen-1-yl ether,C12H12O,66.468893471172
131,18.4579,No Match,,,"3,4,5-Trifluorobenzyl alcohol, 2-methylpropyl ether",C11H13F3O,69.7522496135959,"3,4,5-Trifluorobenzyl alcohol, isopropyl ether",C10H11F3O,64.1125089950256
132,18.4352,1-(4-Tolyl)-1-cyclohexene,C13H16,63.6986424272595,2-Dimethylaminoquinoline,C11H12N2,65.0673753461733,"2-Cyclopenten-1-one, 3-methyl-2-phenyl-",C12H12O,61.5532127505103
133,18.4104,"Naphthalene, 1,2,3,4-tetrahydro-1-methyl-8-(1-methylethyl)-",C14H20,76.7831318678042,"Naphthalene, 1,2,3,4-tetrahydro-1-methyl-8-(1-methylethyl)-",C14H20,76.7831318678042,"Naphthalene, 6-(1,1-dimethylethyl)-1,2,3,4-tetrahydro-",C14H20,63.8760021048986
134,18.3966,"Naphthalene, 1,2-dimethyl-",C12H12,64.4058323610564,Methyl phenylphosphinic acid,C7H9O2P,71.20286683968,"Silane, trimethyl-2-thienyl-",C7H12SSi,63.1254656426918
135,18.3721,"Naphthalene, 2-(1-methylethyl)-",C13H14,85.5287663787018,"Naphthalene, 2-(1-methylethyl)-",C13H14,85.5287663787018,"Naphthalene, 2-(1-methylethyl)-",C13H14,71.1762569971038
136,18.275,"Naphthalene, 1,2,3,4-tetrahydro-6-propyl-",C13H18,84.2206695180013,"Naphthalene, 1,2,3,4-tetrahydro-6-propyl-",C13H18,84.2206695180013,"Naphthalene, 1,2,3,4-tetrahydro-5-methyl-1-(1-methylethyl)-",C14H20,73.3734373670664
137,18.1876,"Naphthalene, 1,4-dimethyl-",C12H12,95.891561650077,"Naphthalene, 1,4-dimethyl-",C12H12,95.891561650077,"Naphthalene, 2,6-dimethyl-",C12H12,89.6414968597669
138,17.9858,"Naphthalene, 1,2,3,4-tetrahydro-1-propyl-",C13H18,61.2300764503044,2-Butylbenzofuran,C12H14O,73.782635614662,"6-(2-Aminopropyl)benzofuran, N-trifluoroacetyl-",C13H12F3NO2,56.1249136805568
139,17.9062,"Benzene, 1,3,5-tri-tert-butyl-",C18H30,97.1372620694937,"Benzene, 1,3,5-tri-tert-butyl-",C18H30,97.1372620694937,"Benzene, 1,2,4,5-tetrakis(1-methylethyl)-",C18H30,88.5472536723755
140,17.7865,"Dihydrocoumarin, 5,7,8-trimethyl-",C12H14O2,53.4329723141545,"1-(3,4-dimethylphenyl)piperazine",C12H18N2,54.22874648117,"Piperazine, 1-[(3-methylphenyl)methyl]-",C12H18N2,53.4009795752516
141,17.7287,"Naphthalene, 2,6-dimethyl-",C12H12,96.8861476902698,"Naphthalene, 2,6-dimethyl-",C12H12,96.8861476902698,"Naphthalene, 1,5-dimethyl-",C12H12,78.5688916384733
142,17.6384,"Naphthalene, 2-ethyl-",C12H12,65.3004881866359,"Naphthalene, 2-ethyl-",C12H12,65.3004881866359,"Naphthalene, 1-ethyl-",C12H12,59.424646979474
143,17.5847,"Naphthalene, 1-ethyl-",C12H12,97.1864860006718,"Naphthalene, 1-ethyl-",C12H12,97.1864860006718,"Naphthalene, 2-ethyl-",C12H12,92.3171011091715
144,17.3747,Biphenyl,C12H10,95.8864528457379,Biphenyl,C12H10,95.8864528457379,"Naphthalene, 2-ethenyl-",C12H10,88.2915572171437
145,17.312,"Naphthalene, 5-ethyl-1,2,3,4-tetrahydro-",C12H16,71.957686005496,"Naphthalene, 5-ethyl-1,2,3,4-tetrahydro-",C12H16,71.957686005496,"1H-Pyrrolo[2,3-b]pyridine, 2-(1-methylethyl)-",C10H12N2,66.7726370793341
146,17.131,6-Ethyl-3-formylchromone,C12H10O3,53.6050636028236,"4(3H)-Quinazolinone, 2,3-dimethyl-",C10H10N2O,59.8199731301712,"1-Naphthalenol, 4-methoxy-",C11H10O2,50.5688766486148
147,17.0968,"Naphthalene, 5-ethyl-1,2,3,4-tetrahydro-",C12H16,87.2729585641744,"Naphthalene, 5-ethyl-1,2,3,4-tetrahydro-",C12H16,87.2729585641744,5-(p-Tolyl)-1H-tetrazole,C8H8N4,64.1544270317078
148,16.7568,No Match,,,2-Benzimidazolylurea,C8H8N4O,52.6071224137427,"2,3,4-Trifluorobenzoic acid, 2,6-dimethylnon-1-en-3-yn-5-yl ester",C18H19F3O2,51.2731105791002
149,16.7125,No Match,,,5-Methoxyquinolin-8-amine,C10H10N2O,71.1881920138373,"2',4',5'-Trifluoroacetophenone",C8H5F3O,64.6071553064166
150,16.6221,"Naphthalene, 1,2,3,4-tetrahydro-1-nonyl-",C19H30,61.0112580700164,"1H-Pyrrolo[2,3-b]pyridine, 2-methyl-",C8H8N2,68.3796374649369,"1H-Indene, 2,3-dihydro-1-methyl-3-octyl-",C18H28,59.0799440063963
151,16.5509,No Match,,,Fenazaquin,C20H22N2O,69.143361897885,"1H-Benzimidazole, 1-ethyl-2-methyl-",C10H12N2,65.9530792699441
152,16.5156,"2,5-Octadiyne, 4,4-diethyl-",C12H18,67.7940554275839,"2,5-Octadiyne, 4,4-diethyl-",C12H18,67.7940554275839,"D-Alanine, N-(4-ethylbenzoyl)-, pentyl ester",C17H25NO3,67.0739487062214
153,16.4981,"Naphthalene, 2-methyl-",C11H10,98.2166739043689,"Naphthalene, 2-methyl-",C11H10,98.2166739043689,"2,5-Diamino-6-methyl-4-pyrimidinol",C5H8N4O,52.0005808188867
154,16.2489,"Naphthalene, 2-methyl-",C11H10,98.455385997579,"Naphthalene, 2-methyl-",C11H10,98.455385997579,"Naphthalene, 1-methyl-",C11H10,94.1722483033794
155,16.2124,"Naphthalene, 1,2,3,4-tetrahydro-5-methyl-",C11H14,75.3871624804961,"Naphthalene, 1,2,3,4-tetrahydro-5-methyl-",C11H14,75.3871624804961,"Naphthalene, 1,2,3,4-tetrahydro-5-methyl-",C11H14,67.6662307179693
156,15.9841,"1H-Indene, 2,3-dihydro-1,1,3-trimethyl-",C12H16,83.1293205859755,Fenazaquin,C20H22N2O,83.143697121679,"1H-Indene, 2,3-dihydro-1,1,3-trimethyl-",C12H16,76.5769878165014
157,15.9057,"1H-Indene, 2,3-dihydro-1,1,3-trimethyl-",C12H16,79.3044940715445,Fenazaquin,C20H22N2O,80.1501542310212,"1H-Indene, 2,3-dihydro-1,1,3-trimethyl-",C12H16,70.2594656585486
158,15.8102,"Naphthalene, 1,2,3,4-tetrahydro-6-methyl-",C11H14,95.7423330755754,"Naphthalene, 1,2,3,4-tetrahydro-6-methyl-",C11H14,95.7423330755754,"Naphthalene, 1,2,3,4-tetrahydro-5-methyl-",C11H14,84.1651056796521
159,15.4966,"Benzene, 1,4-dimethyl-2-(2-methylpropyl)-",C12H18,82.0409053621111,"Benzene, 1,4-dimethyl-2-(2-methylpropyl)-",C12H18,82.0409053621111,"l-Alanine, N-(m-toluoyl)-, methyl ester",C12H15NO3,74.6237932299094
160,15.4816,"1H-Indene, 2,3-dihydro-1,1,3-trimethyl-",C12H16,64.2303449074743,Fenazaquin,C20H22N2O,65.9459949594832,"2-Ethyl-3-methyl-1H-pyrrolo[2,3-b]pyridine",C10H12N2,63.8673590107471
161,15.3567,"1H-Indene, 1-ethyl-2,3-dihydro-",C11H14,69.123585799451,"1H-Indene-4-carboxaldehyde, 2,3-dihydro-",C10H10O,70.5435006999855,"1H-Imidazole, 4,5-dihydro-2-phenyl-",C9H10N2,52.7677934068526
162,15.3228,"Naphthalene, 1,2,3,4-tetrahydro-1-nonyl-",C19H30,56.4073293945362,dl-7-Azatryptophan,C10H11N3O2,60.6919533542715,"1H-Indene, 2,3-dihydro-1-methyl-3-octyl-",C18H28,54.4478455946785
163,15.3124,"Benzene, 1,4-dimethyl-2-(2-methylpropyl)-",C12H18,86.8749697007216,"Benzene, 1,4-dimethyl-2-(2-methylpropyl)-",C12H18,86.8749697007216,"1,2-Naphthalenediol, 1,2,3,4-tetrahydro-",C10H12O2,69.3488557642669
164,15.2273,"Benzene, (2-methyl-1-butenyl)-",C11H14,79.439986233156,"Benzene, (2-methyl-1-butenyl)-",C11H14,79.439986233156,"1H-Indene, 2,3-dihydro-1,1-dimethyl-",C11H14,71.8813414770911
165,15.0869,"Naphthalene, 1,2,3,4-tetrahydro-2-methyl-",C11H14,91.1392492521545,"Naphthalene, 1,2,3,4-tetrahydro-2-methyl-",C11H14,91.1392492521545,"Naphthalene, 1,2,3,4-tetrahydro-2-methyl-",C11H14,72.4365794274897
166,14.8017,"2,2-Dimethylindene, 2,3-dihydro-",C11H14,90.0087411015468,"2,2-Dimethylindene, 2,3-dihydro-",C11H14,90.0087411015468,"4-Ethyl-3-methyl-3-phenylpyrrolidine-2,5-dione (isomer 2)",C13H15NO2,67.6986968657664
167,14.7423,"1H-Indene, 2,3-dihydro-1,1-dimethyl-",C11H14,74.8198768308091,"1H-Indene, 2,3-dihydro-1,1-dimethyl-",C11H14,74.8198768308091,"Indol-2(3H)-one, 1-(1,2,3,4-tetrahydro-2-isoquinolinylmethyl)-3,2'-spiro(4-chloromethyl-1,3-dioxolan-2-yl)-",C21H21ClN2O3,55.4761244213332
168,14.7286,No Match,,,"Succinic acid, 3-chlorophenyl 3-phenylprop-2-en-1-yl ester",C19H17ClO4,69.2150959232316,(S)-2-Cyclopentyl-2-phenylacetonitrile,C13H15N,65.708067107386
169,14.6756,"Undecane, 5-methyl-",C12H26,88.999917199997,"Undecane, 5-methyl-",C12H26,88.999917199997,"Oxalic acid, hexyl neopentyl ester",C13H24O4,76.139131473709
170,14.6638,"1,4-Di(cyclopentyl)benzene",C16H22,56.4486595701932,"1,4-Di(cyclopentyl)benzene",C16H22,56.4486595701932,"8-Quinolinol, acetate",C11H9NO2,50.9934736159428
171,14.6345,Naphthalene,C10H8,95.7720549660598,Naphthalene,C10H8,95.7720549660598,Naphthalene,C10H8,93.5331748122216
172,14.5581,"2,2-Dimethylindene, 2,3-dihydro-",C11H14,84.5005262004056,"2,2-Dimethylindene, 2,3-dihydro-",C11H14,84.5005262004056,"2,2-Dimethylindene, 2,3-dihydro-",C11H14,63.3714701941148
173,14.2699,"Naphthalene, 1,2,3,4-tetrahydro-",C10H12,98.3076847756183,"Naphthalene, 1,2,3,4-tetrahydro-",C10H12,98.3076847756183,"Naphthalene, 1,2,3,4-tetrahydro-",C10H12,94.4102864787852
174,14.127,"Benzene, (1-methylbutyl)-",C11H16,85.9992884082973,"Benzene, (1-methylbutyl)-",C11H16,85.9992884082973,"Benzene, (1-bromoethyl)-",C8H9Br,78.9391106870735
175,14.0687,"Benzene, 4-ethenyl-1,2-dimethyl-",C10H12,86.4997955163811,"Benzene, 4-ethenyl-1,2-dimethyl-",C10H12,86.4997955163811,"Benzene, 1-ethenyl-4-ethyl-",C10H12,74.0955211681544
176,14.059,"Benzene, 1-methyl-2-(2-propenyl)-",C10H12,84.127409226793,"Benzene, 1-methyl-2-(2-propenyl)-",C10H12,84.127409226793,"Benzene, (2-methyl-1-propenyl)-",C10H12,80.8687781704729
177,14.0455,"Benzene, (1-methylbutyl)-",C11H16,85.2784705081469,"Benzene, (1-methylbutyl)-",C11H16,85.2784705081469,"(3-Methylphenyl) methanol, 2-methylbutyl ether",C13H20O,64.8866044900197
178,13.9585,"Benzene, 1-methyl-2-(1-methyl-2-propenyl)-",C11H14,65.5950662574521,"Benzene, 1-methyl-2-(1-methyl-2-propenyl)-",C11H14,65.5950662574521,"1H-Indene, 2,3-dihydro-4,6-dimethyl-",C11H14,60.8536747603748
179,13.8874,1-Methyl-2-phenylcyclopropane,C10H12,87.9804327788374,1-Methyl-2-phenylcyclopropane,C10H12,87.9804327788374,"Benzene, 1-ethenyl-4-ethyl-",C10H12,61.9029545917054
180,13.8627,"1H-Indene, 2,3-dihydro-4,7-dimethyl-",C11H14,64.1283616488731,"1H-Benzimidazole, 5,6-dimethyl-",C9H10N2,65.5558375028777,"1H-Indene, 2,3-dihydro-5,6-dimethyl-",C11H14,61.7281744088286
181,13.6889,"1H-Indene, 2,3-dihydro-1,1-dimethyl-",C11H14,79.6805362714824,"1H-Indene, 2,3-dihydro-1,1-dimethyl-",C11H14,79.6805362714824,"2,2-Dimethylindene, 2,3-dihydro-",C11H14,78.0078739854312
182,13.5686,"Benzene, (2-methylbutyl)-",C11H16,68.8626994576066,"Sabinyl, 2-methylbutanoate",C15H24O2,69.0736863177202,"Benzene, (1-ethylpropyl)-",C11H16,63.0502516943208
183,13.3279,"1H-Indene, 2,3-dihydro-1,1-dimethyl-",C11H14,80.1719402034871,"1H-Indene, 2,3-dihydro-1,1-dimethyl-",C11H14,80.1719402034871,"1H-Indene, 2,3-dihydro-1,6-dimethyl-",C11H14,75.046898929594
184,13.2258,"Benzene, (1-methylbutyl)-",C11H16,83.2397760585314,"Benzene, (1-methylbutyl)-",C11H16,83.2397760585314,"Benzene, (1-methylbutyl)-",C11H16,76.8032748396468
185,13.0226,"Indan, 1-methyl-",C10H12,96.9613173616488,"Indan, 1-methyl-",C10H12,96.9613173616488,"Benzene, 1-ethenyl-3-ethyl-",C10H12,92.6467417533579
186,12.9695,"Benzene, 1,2,3,5-tetramethyl-",C10H14,64.8541921592539,"1-Pentanone, 1-(4-methylphenyl)-",C12H16O,68.0263713823263,"Benzene, 1,2,4,5-tetramethyl-",C10H14,64.8142302280396
187,12.9254,"Benzene, 1-methyl-2-(2-propenyl)-",C10H12,96.4534494853031,"Benzene, 1-methyl-2-(2-propenyl)-",C10H12,96.4534494853031,"Benzene, (2-methyl-1-propenyl)-",C10H12,91.0342944618926
188,12.8266,"Benzene, 1-ethyl-2,4-dimethyl-",C10H14,70.3866662391645,"Benzene, 1-ethyl-2,4-dimethyl-",C10H14,70.3866662391645,"Benzene, 2-ethyl-1,3-dimethyl-",C10H14,66.8873345947132
189,12.4648,"Benzene, n-butyl-",C10H14,96.4711579116995,"Benzene, n-butyl-",C10H14,96.4711579116995,"Benzene, n-butyl-",C10H14,87.5816470504768
190,12.3763,"Benzene, 1-methyl-3-propyl-",C10H14,88.4738435575653,"Benzene, 1-methyl-3-propyl-",C10H14,88.4738435575653,"(3-Methylphenyl) methanol, 1-methylpropyl ether",C12H18O,63.8831405431015
191,12.1393,Indane,C9H10,97.6427855784664,Indane,C9H10,97.6427855784664,"Benzeneethanol, .beta.-ethenyl-",C10H12O,81.0275689442736
192,11.8838,"Benzene, 1-ethyl-2-methyl-",C9H12,92.4202629171983,"Benzene, 1-ethyl-2-methyl-",C9H12,92.4202629171983,"Benzene, 1-ethyl-4-methyl-",C9H12,62.7150467776808
193,11.852,"Benzene, 1,2,4,5-tetramethyl-",C10H14,60.3490133364085,"1-Pentanone, 1-(4-methylphenyl)-",C12H16O,64.1603613791094,"Benzene, 1,2,3,5-tetramethyl-",C10H14,58.2351186507958
194,11.6564,"2-Oxobicyclo(3.2.2)nona-3,6-dien-1-yl benzoate",C16H14O3,79.7379592258598,"Benzene, (1-bromoethyl)-",C8H9Br,80.0367448400187,"Phenylglyoxylic acid, pentyl ester",C13H16O3,75.9692728201655
195,11.5937,"Benzene, (2-methylpropyl)-",C10H14,94.7991333344552,"Benzene, (2-methylpropyl)-",C10H14,94.7991333344552,Toluene,C7H8,76.4216592595103
196,11.3317,"Benzene, 1,2,4-trimethyl-",C9H12,98.3760033310793,"Benzene, 1,2,4-trimethyl-",C9H12,98.3760033310793,"Benzene, 1,2,3-trimethyl-",C9H12,85.8709877063468
197,11.0726,"Benzene, 1-ethyl-4-methyl-",C9H12,96.7225799334115,"Benzene, 1-ethyl-4-methyl-",C9H12,96.7225799334115,"Benzene, 1-ethyl-2-methyl-",C9H12,68.1150627854763
198,10.8393,Mesitylene,C9H12,94.6806696513332,Mesitylene,C9H12,94.6806696513332,(R)-(-)-2-Phenylglycinol,C8H11NO,61.3075568039171
199,10.7191,"Benzene, 1-ethyl-2-methyl-",C9H12,96.5393104706651,"Benzene, 1-ethyl-2-methyl-",C9H12,96.5393104706651,"Benzene, (1-methylethyl)-",C9H12,68.4758115722445
200,10.7116,"Bicyclo[3.2.0]hepta-2,6-diene",C7H8,85.5283751836911,"Bicyclo[3.2.0]hepta-2,6-diene",C7H8,85.5283751836911,Toluene,C7H8,79.5852881185654
201,10.5496,"Benzene, propyl-",C9H12,96.554221564935,"Benzene, propyl-",C9H12,96.554221564935,"Benzene, propyl-",C9H12,80.6549056435247
202,9.9611,"Benzeneacetic acid, 2-phenylethyl ester",C16H16O2,54.610243842279,"Benzeneacetic acid, 2-phenylethyl ester",C16H16O2,54.610243842279,"Benzeneacetic acid, 2-phenylethyl ester",C16H16O2,53.813983177489
203,9.9495,"Benzene, (1-methylethyl)-",C9H12,91.1394184538242,"Benzene, (1-methylethyl)-",C9H12,91.1394184538242,"Benzene, (1-methylethyl)-",C9H12,64.6730683489517
204,9.2745,Ethylbenzene,C8H10,92.7019468830089,Ethylbenzene,C8H10,92.7019468830089,"Benzene, 1,3-dimethyl-",C8H10,72.4036355651864
205,8.7673,No Match,,,"Nicotinic acid, 4-nitrophenyl ester",C12H8N2O4,68.9519952214833,4-Phenylsemicarbazide,C7H9N3O,54.0788579917697
206,8.7257,No Match,,,"Nicotinic acid, 4-nitrophenyl ester",C12H8N2O4,67.1376127184386,"Benzenamine, 4,4'-(1,2-ethanediyl)bis-",C14H16N2,59.0221830370095
207,8.5585,Ethylbenzene,C8H10,97.5382613008421,Ethylbenzene,C8H10,97.5382613008421,Ethylbenzene,C8H10,62.004450961711
208,8.5506,Benzoin,C14H12O2,58.9029453829978,Cyanogen bromide,CBrN,60.5908598123885,"Benzene, 1-(bromomethyl)-4-methyl-",C8H9Br,53.8947146309257
209,8.1355,No Match,,,"N, N-Dimethyl-L-valine",C7H15NO2,53.7781328241609,"N,N-Dimethyl-L-valine, 2-methylpropyl ester",C11H23NO2,51.2992044759628
210,8.1209,"2-Pentanone, 4-hydroxy-4-methyl-",C6H12O2,98.382147235606,"2-Pentanone, 4-hydroxy-4-methyl-",C6H12O2,98.382147235606,"2-Pentanone, 4-hydroxy-4-methyl-",C6H12O2,87.8245863409335
211,7.9288,"Butane, 2,2,3,3-tetramethyl-",C8H18,64.8329517200912,"Butane, 2,2,3,3-tetramethyl-",C8H18,64.8329517200912,2-Methyl-2-propyl methylphosphonofluoridate,C5H12FO2P,55.2782005255246
212,6.4583,No Match,,,1-(Ethylsulfonyl)piperazine,C6H14N2O2S,66.4487823920168,1-[(4-Fluorophenyl)sulfonyl]piperazine,C10H13FN2O2S,58.5279500492376
213,6.45,No Match,,,1-(Ethylsulfonyl)piperazine,C6H14N2O2S,63.4813220625709,"Piperazine, 1-nitroso-",C4H9N3O,55.8697142107573
214,6.3978,"1-Hexene, 3,4-dimethyl-",C8H16,58.751657050508,L-Glutamine tert-butyl ester,C9H18N2O3,72.847550643928,"Propane, 2-[(1,1-dimethylethyl)sulfonyl]-2-methyl-",C8H18O2S,55.7031250821696
215,6.3288,Ethylbenzene,C8H10,50.314175973867,"4,6-Octadiyn-3-one, 2-methyl-",C9H10O,54.8089414626118,"Phenylacetic acid, 4-nitrophenyl ester",C14H11NO4,50.304102663133
216,6.322,Toluene,C7H8,81.1653899938429,Toluene,C7H8,81.1653899938429,"2-Picoline, 6-nitro-",C6H6N2O2,59.0145421718035
217,6.2436,"Cyclopentanecarboxylic acid, 2-tetrahydrofurylmethyl ester",C11H18O3,57.9730998077448,"Cyclopentanecarboxylic acid, 2-tetrahydrofurylmethyl ester",C11H18O3,57.9730998077448,3-Methoxyhex-1-ene,C7H14O,53.3186997037487
218,6.1962,"1,6-Heptadien-4-ol, 4-propyl-",C10H18O,53.1190686780122,3-Chloro-2-buten-1-ol,C4H7ClO,56.8736418776163,Butyric acid hydrazide,C4H10N2O,50.4888670812058
219,6.099,"Cyclobutane, 1,1,2,3,3-pentamethyl-",C9H18,50.8367034682986,"Cyclobutane, 1,1,2,3,3-pentamethyl-",C9H18,50.8367034682986,"Pyrrolidine, 2-(methoxymethyl)-",C6H13NO,50.6457344256581
220,6.0916,"Cyclobutane, 1,1,2,3,3-pentamethyl-",C9H18,60.9267226828983,"Cyclobutanecarboxylic acid, 3-methylbutyl ester",C10H18O2,65.4764541235209,"Cyclobutanecarboxylic acid, 2-methylbutyl ester",C10H18O2,59.3189714148663
221,5.1038,(R)-(+)-3-Methylcyclopentanone,C6H10O,62.9636769399433,"4-Methylpiperidine-2-carboxylic acid, methyl ester",C8H15NO2,64.4315064108289,(R)-(+)-3-Methylcyclopentanone,C6H10O,61.372086120358
222,5.0404,Furfural,C5H4O2,54.2011849271663,Furfural,C5H4O2,54.2011849271663,Furfural,C5H4O2,50.1602329138817
223,4.9975,No Match,,,"1,4-Dihydro-4-oxopyridazine",C4H4N2O,51.6609022809621,"1,4-Dihydro-4-oxopyridazine",C4H4N2O,51.6609022809621
224,4.5564,"1-Ethanone, 1-[3-methoxy-4-[(2-methylphenyl)methoxy]phenyl]-",C17H18O3,54.9884857021043,"1-Ethanone, 1-[3-methoxy-4-[(2-methylphenyl)methoxy]phenyl]-",C17H18O3,54.9884857021043,"Hydratropic acid, hex-4-yn-3-yl ester",C15H18O2,52.4387166811018
225,4.4553,Acetone,C3H6O,98.8112236536421,Acetone,C3H6O,98.8112236536421,"Borane, trimethyl-",C3H9B,50.4363141038201
226,4.4287,No Match,,,"Tungsten, dicarbonyl-(.eta.-4-pinocarvone)[1,2-bis(dimethylphosphino)ethane]",C18H30O3P2W,55.1505687985059,"4,4'-Isopropylidenebis(2-[2,6-dibromophenoxy]ethanol)",C19H20Br4O4,52.2246838403256
227,2.3958,"1,2-Ethanediol",C2H6O2,59.781742379353,Methylamine,CH5N,89.35318538259,"1,2-Ethanediol",C2H6O2,50.3508476269956
228,0.1626,No Match,,,Norpseudoephedrine,C9H13NO,55.6634887274263,"Norephedrine, (.+/-.)-",C9H13NO,51.8212973244612
